pse_id,time_id,reg_id
2193,76,149
2193,77,409
2193,78,281
2193,79,378
2193,80,763
2194,41,235
2194,42,311
2194,43,243
2194,44,182
2194,45,241
2194,46,240
2194,47,345
2194,48,306
2194,49,397
2194,50,240
2194,51,361
2194,52,240
2194,53,207
2194,54,175
2194,55,239
2194,56,278
2194,57,310
2194,58,278
2194,59,247
2194,60,277
2194,61,330
2194,62,389
2194,63,427
2194,64,433
2194,65,390
2194,66,419
2194,67,450
2194,68,450
2194,69,431
2194,70,463
2194,71,463
2194,72,463
2194,73,429
2194,74,434
2194,75,432
2194,76,392
2194,77,424
2194,78,422
2194,79,431
2194,80,592
2195,41,458
2195,42,648
2195,43,391
2195,44,681
2195,45,809
2195,46,935
2195,47,810
2195,48,808
2195,49,681
2195,50,904
2195,51,776
2195,52,776
2195,53,648
2195,54,649
2195,55,424
2195,56,620
2195,57,595
2195,58,593
2195,59,841
2195,60,874
2195,61,826
2195,62,601
2195,63,311
2195,64,311
2195,65,311
2195,66,339
2195,67,409
2195,68,409
2195,69,342
2195,70,310
2195,71,374
2195,72,116
2195,73,82
2195,74,143
2195,75,143
2195,76,113
2195,77,142
2195,78,179
2195,79,200
2195,80,306
2196,41,686
2196,42,425
2196,43,494
2196,44,526
2196,45,557
2196,46,555
2196,47,520
2196,48,551
2196,49,522
2196,50,461
2196,51,399
2196,52,461
2196,53,460
2196,54,523
2196,55,556
2196,56,555
2196,57,554
2196,58,586
2196,59,524
2196,60,524
2196,61,521
2196,62,429
2196,63,457
2196,64,488
2196,65,680
2196,66,680
2196,67,585
2196,68,649
2196,69,585
2196,70,586
2196,71,586
2196,72,554
2196,73,489
2196,74,490
2196,75,521
2196,76,680
2196,77,611
2196,78,582
2196,79,609
2196,80,520
2197,41,540
2197,42,250
2197,43,374
2197,44,437
2197,45,559
2197,46,593
2197,47,529
2197,48,465
2197,49,463
2197,50,465
2197,51,492
2197,52,493
2197,53,589
2197,54,589
2197,55,587
2197,56,593
2197,57,593
2197,58,620
2197,59,677
2197,60,619
2197,61,375
2197,62,345
2197,63,380
2197,64,345
2197,65,343
2197,66,406
2197,67,406
2197,68,434
2197,69,406
2197,70,342
2197,71,436
2197,72,436
2197,73,433
2197,74,468
2197,75,432
2197,76,504
2197,77,476
2197,78,472
2197,79,374
2197,80,435
2198,41,338
2198,42,471
2198,43,279
2198,44,374
2198,45,310
2198,46,530
2198,47,459
2198,48,461
2198,49,527
2198,50,590
2198,51,624
2198,52,591
2198,53,560
2198,54,620
2198,55,686
2198,56,718
2198,57,750
2198,58,562
2198,59,622
2198,60,595
2198,61,534
2198,62,615
2198,63,584
2198,64,810
2198,65,967
2198,66,842
2198,67,743
2198,68,807
2198,69,740
2198,70,740
2198,71,642
2198,72,769
2198,73,648
2198,74,648
2198,75,618
2198,76,618
2198,77,589
2198,78,493
2198,79,557
2198,80,524
2199,41,500
2199,42,406
2199,43,469
2199,44,469
2199,45,426
2199,46,290
2199,47,417
2199,48,99
2199,49,163
2199,50,163
2199,51,162
2199,52,131
2199,53,98
2199,54,97
2199,55,166
2199,56,97
2199,57,99
2199,58,99
2199,59,166
2199,60,99
2199,61,665
2199,62,379
2199,63,433
2199,64,407
2199,65,278
2199,66,374
2199,67,406
2199,68,342
2199,69,304
2199,70,341
2199,71,537
2199,72,537
2199,73,439
2199,74,246
2199,75,367
2199,76,335
2199,77,364
2199,78,394
2199,79,366
2199,80,335
2200,41,464
2200,42,115
2200,43,397
2200,44,237
2200,45,271
2200,46,268
2200,47,366
2200,48,362
2200,49,461
2200,50,536
2200,51,633
2200,52,599
2200,53,597
2200,54,599
2200,55,501
2200,56,533
2200,57,499
2200,58,274
2200,59,306
2200,60,303
2200,61,309
2200,62,343
2200,63,439
2200,64,537
2200,65,536
2200,66,503
2200,67,468
2200,68,421
2200,69,585
2200,70,388
2200,71,388
2200,72,323
2200,73,324
2200,74,323
2200,75,195
2200,76,70
2200,77,133
2200,78,102
2200,79,163
2200,80,468
2201,41,163
2201,42,227
2201,43,200
2201,44,232
2201,45,231
2201,46,70
2201,47,36
2201,48,100
2201,49,165
2201,50,388
2201,51,424
2201,52,426
2201,53,472
2201,54,475
2201,55,505
2201,56,602
2201,57,568
2201,58,563
2201,59,750
2201,60,904
2201,61,9
2201,62,232
2201,63,195
2201,64,195
2201,65,100
2201,66,162
2201,67,36
2201,68,7
2201,69,68
2201,70,66
2201,71,161
2201,72,132
2201,73,36
2201,74,131
2201,75,132
2201,76,227
2201,77,323
2201,78,391
2201,79,290
2201,80,194
2202,41,367
2202,42,555
2202,43,361
2202,44,390
2202,45,356
2202,46,322
2202,47,417
2202,48,545
2202,49,707
2202,50,769
2202,51,706
2202,52,614
2202,53,642
2202,54,579
2202,55,616
2202,56,647
2202,57,647
2202,58,517
2202,59,549
2202,60,680
2202,61,202
2202,62,398
2202,63,336
2202,64,334
2202,65,336
2202,66,363
2202,67,361
2202,68,363
2202,69,334
2202,70,273
2202,71,176
2202,72,48
2202,73,16
2202,74,79
2202,75,47
2202,76,46
2202,77,45
2202,78,45
2202,79,76
2202,80,138
2203,41,787
2203,42,900
2203,43,935
2203,44,776
2203,45,773
2203,46,739
2203,47,741
2203,48,740
2203,49,773
2203,50,741
2203,51,741
2203,52,710
2203,53,710
2203,54,739
2203,55,678
2203,56,679
2203,57,676
2203,58,775
2203,59,743
2203,60,810
2203,61,757
2203,62,848
2203,63,687
2203,64,626
2203,65,661
2203,66,658
2203,67,623
2203,68,660
2203,69,846
2203,70,1007
2203,71,908
2203,72,941
2203,73,1007
2203,74,879
2203,75,565
2203,76,596
2203,77,600
2203,78,600
2203,79,569
2203,80,569
2204,41,338
2204,42,332
2204,43,402
2204,44,437
2204,45,213
2204,46,247
2204,47,245
2204,48,277
2204,49,374
2204,50,236
2204,51,268
2204,52,173
2204,53,79
2204,54,48
2204,55,142
2204,56,78
2204,57,78
2204,58,111
2204,59,73
2204,60,172
2204,61,348
2204,62,184
2204,63,276
2204,64,337
2204,65,304
2204,66,104
2204,67,203
2204,68,170
2204,69,138
2204,70,304
2204,71,405
2204,72,405
2204,73,404
2204,74,342
2204,75,276
2204,76,107
2204,77,109
2204,78,73
2204,79,71
2204,80,73
2205,41,563
2205,42,440
2205,43,603
2205,44,688
2205,45,569
2205,46,695
2205,47,567
2205,48,565
2205,49,687
2205,50,687
2205,51,750
2205,52,874
2205,53,904
2205,54,532
2205,55,532
2205,56,626
2205,57,874
2205,58,874
2205,59,905
2205,60,840
2205,61,664
2205,62,442
2205,63,605
2205,64,603
2205,65,604
2205,66,439
2205,67,436
2205,68,467
2205,69,468
2205,70,406
2205,71,408
2205,72,280
2205,73,315
2205,74,278
2205,75,343
2205,76,378
2205,77,245
2205,78,365
2205,79,289
2205,80,195
2206,41,204
2206,42,39
2206,43,166
2206,44,486
2206,45,103
2206,46,136
2206,47,167
2206,48,136
2206,49,359
2206,50,359
2206,51,201
2206,52,202
2206,53,200
2206,54,295
2206,55,102
2206,56,102
2206,57,102
2206,58,134
2206,59,134
2206,60,101
2206,61,194
2206,62,204
2206,63,135
2206,64,135
2206,65,232
2206,66,295
2206,67,263
2206,68,263
2206,69,231
2206,70,102
2206,71,102
2206,72,327
2206,73,265
2206,74,291
2206,75,321
2206,76,201
2206,77,295
2206,78,295
2206,79,294
2206,80,102
2207,41,609
2207,42,774
2207,43,802
2207,44,802
2207,45,769
2207,46,835
2207,47,769
2207,48,802
2207,49,869
2207,50,837
2207,51,808
2207,52,899
2207,53,871
2207,54,900
2207,55,867
2207,56,839
2207,57,869
2207,58,932
2207,59,836
2207,60,836
2207,61,929
2207,62,929
2207,63,868
2207,64,774
2207,65,685
2207,66,716
2207,67,901
2207,68,868
2207,69,963
2207,70,901
2207,71,770
2207,72,901
2207,73,964
2207,74,899
2207,75,931
2207,76,869
2207,77,869
2207,78,869
2207,79,901
2207,80,900
2208,41,591
2208,42,627
2208,43,467
2208,44,389
2208,45,357
2208,46,356
2208,47,395
2208,48,356
2208,49,257
2208,50,356
2208,51,777
2208,52,809
2208,53,808
2208,54,745
2208,55,422
2208,56,487
2208,57,456
2208,58,422
2208,59,681
2208,60,389
2208,61,265
2208,62,423
2208,63,260
2208,64,420
2208,65,421
2208,66,391
2208,67,396
2208,68,289
2208,69,389
2208,70,390
2208,71,390
2208,72,616
2208,73,552
2208,74,389
2208,75,289
2208,76,387
2208,77,481
2208,78,37
2208,79,3
2208,80,37
2209,41,760
2209,42,594
2209,43,910
2209,44,725
2209,45,688
2209,46,717
2209,47,717
2209,48,780
2209,49,779
2209,50,627
2209,51,595
2209,52,598
2209,53,540
2209,54,537
2209,55,630
2209,56,567
2209,57,755
2209,58,469
2209,59,431
2209,60,499
2209,61,532
2209,62,532
2209,63,723
2209,64,755
2209,65,754
2209,66,753
2209,67,815
2209,68,848
2209,69,816
2209,70,1007
2209,71,787
2209,72,755
2209,73,657
2209,74,966
2209,75,904
2209,76,936
2209,77,873
2209,78,655
2209,79,692
2209,80,756
2210,41,580
2210,42,903
2210,43,488
2210,44,744
2210,45,744
2210,46,742
2210,47,744
2210,48,743
2210,49,673
2210,50,675
2210,51,705
2210,52,545
2210,53,577
2210,54,806
2210,55,774
2210,56,775
2210,57,772
2210,58,677
2210,59,740
2210,60,709
2210,61,900
2210,62,745
2210,63,742
2210,64,774
2210,65,707
2210,66,674
2210,67,740
2210,68,773
2210,69,774
2210,70,681
2210,71,359
2210,72,648
2210,73,617
2210,74,609
2210,75,577
2210,76,429
2210,77,437
2210,78,184
2210,79,349
2210,80,309
2211,41,78
2211,42,267
2211,43,8
2211,44,41
2211,45,73
2211,46,171
2211,47,170
2211,48,140
2211,49,111
2211,50,47
2211,51,47
2211,52,49
2211,53,16
2211,54,110
2211,55,79
2211,56,77
2211,57,108
2211,58,48
2211,59,81
2211,60,20
2211,61,233
2211,62,327
2211,63,295
2211,64,198
2211,65,327
2211,66,168
2211,67,135
2211,68,103
2211,69,200
2211,70,231
2211,71,230
2211,72,295
2211,73,359
2211,74,263
2211,75,103
2211,76,135
2211,77,70
2211,78,37
2211,79,38
2211,80,72
2212,41,718
2212,42,563
2212,43,494
2212,44,527
2212,45,526
2212,46,465
2212,47,552
2212,48,584
2212,49,520
2212,50,585
2212,51,776
2212,52,806
2212,53,577
2212,54,451
2212,55,450
2212,56,451
2212,57,451
2212,58,517
2212,59,260
2212,60,452
2212,61,652
2212,62,578
2212,63,711
2212,64,742
2212,65,706
2212,66,422
2212,67,421
2212,68,421
2212,69,454
2212,70,419
2212,71,545
2212,72,744
2212,73,616
2212,74,649
2212,75,618
2212,76,421
2212,77,456
2212,78,358
2212,79,552
2212,80,452
2213,41,110
2213,42,196
2213,43,67
2213,44,236
2213,45,179
2213,46,176
2213,47,271
2213,48,270
2213,49,304
2213,50,310
2213,51,277
2213,52,276
2213,53,146
2213,54,176
2213,55,276
2213,56,374
2213,57,51
2213,58,55
2213,59,345
2213,60,345
2213,61,266
2213,62,162
2213,63,131
2213,64,129
2213,65,129
2213,66,130
2213,67,129
2213,68,131
2213,69,72
2213,70,104
2213,71,163
2213,72,417
2213,73,424
2213,74,423
2213,75,430
2213,76,467
2213,77,392
2213,78,393
2213,79,744
2213,80,745
2214,41,396
2214,42,551
2214,43,556
2214,44,555
2214,45,555
2214,46,556
2214,47,556
2214,48,556
2214,49,556
2214,50,555
2214,51,556
2214,52,555
2214,53,525
2214,54,462
2214,55,427
2214,56,422
2214,57,422
2214,58,421
2214,59,452
2214,60,450
2214,61,582
2214,62,688
2214,63,528
2214,64,562
2214,65,534
2214,66,563
2214,67,560
2214,68,557
2214,69,589
2214,70,530
2214,71,529
2214,72,376
2214,73,180
2214,74,20
2214,75,116
2214,76,115
2214,77,149
2214,78,209
2214,79,211
2214,80,181
2215,41,565
2215,42,575
2215,43,570
2215,44,506
2215,45,506
2215,46,506
2215,47,506
2215,48,506
2215,49,506
2215,50,506
2215,51,667
2215,52,887
2215,53,855
2215,54,824
2215,55,760
2215,56,792
2215,57,733
2215,58,703
2215,59,702
2215,60,703
2215,61,607
2215,62,597
2215,63,665
2215,64,632
2215,65,570
2215,66,793
2215,67,857
2215,68,889
2215,69,887
2215,70,919
2215,71,952
2215,72,984
2215,73,952
2215,74,920
2215,75,920
2215,76,920
2215,77,856
2215,78,762
2215,79,792
2215,80,762
2216,41,422
2216,42,423
2216,43,581
2216,44,581
2216,45,614
2216,46,581
2216,47,451
2216,48,451
2216,49,419
2216,50,452
2216,51,484
2216,52,582
2216,53,450
2216,54,418
2216,55,450
2216,56,417
2216,57,387
2216,58,516
2216,59,387
2216,60,549
2216,61,742
2216,62,587
2216,63,613
2216,64,581
2216,65,581
2216,66,613
2216,67,613
2216,68,582
2216,69,582
2216,70,613
2216,71,613
2216,72,613
2216,73,581
2216,74,613
2216,75,614
2216,76,581
2216,77,582
2216,78,582
2216,79,582
2216,80,582
2217,41,237
2217,42,359
2217,43,165
2217,44,68
2217,45,101
2217,46,68
2217,47,36
2217,48,4
2217,49,103
2217,50,40
2217,51,71
2217,52,78
2217,53,77
2217,54,111
2217,55,110
2217,56,78
2217,57,79
2217,58,204
2217,59,268
2217,60,203
2217,61,295
2217,62,550
2217,63,389
2217,64,324
2217,65,323
2217,66,69
2217,67,100
2217,68,165
2217,69,166
2217,70,166
2217,71,133
2217,72,68
2217,73,36
2217,74,67
2217,75,289
2217,76,289
2217,77,428
2217,78,357
2217,79,258
2217,80,258
2218,41,503
2218,42,315
2218,43,146
2218,44,343
2218,45,181
2218,46,278
2218,47,214
2218,48,279
2218,49,340
2218,50,308
2218,51,308
2218,52,371
2218,53,430
2218,54,340
2218,55,341
2218,56,338
2218,57,343
2218,58,310
2218,59,311
2218,60,278
2218,61,183
2218,62,336
2218,63,304
2218,64,348
2218,65,278
2218,66,410
2218,67,127
2218,68,314
2218,69,345
2218,70,338
2218,71,246
2218,72,211
2218,73,221
2218,74,313
2218,75,152
2218,76,348
2218,77,346
2218,78,346
2218,79,380
2218,80,352
2219,41,459
2219,42,46
2219,43,269
2219,44,300
2219,45,238
2219,46,237
2219,47,330
2219,48,340
2219,49,302
2219,50,302
2219,51,302
2219,52,214
2219,53,270
2219,54,270
2219,55,141
2219,56,332
2219,57,332
2219,58,310
2219,59,308
2219,60,270
2219,61,203
2219,62,295
2219,63,300
2219,64,269
2219,65,237
2219,66,140
2219,67,361
2219,68,325
2219,69,268
2219,70,394
2219,71,335
2219,72,331
2219,73,331
2219,74,237
2219,75,237
2219,76,331
2219,77,331
2219,78,332
2219,79,300
2219,80,268
2220,41,281
2220,42,283
2220,43,443
2220,44,376
2220,45,377
2220,46,310
2220,47,375
2220,48,277
2220,49,309
2220,50,246
2220,51,366
2220,52,392
2220,53,310
2220,54,343
2220,55,472
2220,56,377
2220,57,376
2220,58,377
2220,59,242
2220,60,275
2220,61,342
2220,62,309
2220,63,306
2220,64,274
2220,65,270
2220,66,276
2220,67,277
2220,68,439
2220,69,273
2220,70,342
2220,71,278
2220,72,246
2220,73,216
2220,74,407
2220,75,343
2220,76,374
2220,77,607
2220,78,607
2220,79,639
2220,80,639
2221,41,197
2221,42,42
2221,43,40
2221,44,40
2221,45,71
2221,46,72
2221,47,40
2221,48,40
2221,49,40
2221,50,72
2221,51,138
2221,52,105
2221,53,104
2221,54,263
2221,55,199
2221,56,359
2221,57,360
2221,58,360
2221,59,199
2221,60,327
2221,61,43
2221,62,197
2221,63,71
2221,64,38
2221,65,71
2221,66,137
2221,67,105
2221,68,7
2221,69,107
2221,70,114
2221,71,83
2221,72,83
2221,73,83
2221,74,114
2221,75,113
2221,76,74
2221,77,44
2221,78,73
2221,79,169
2221,80,202
2222,41,106
2222,42,138
2222,43,99
2222,44,34
2222,45,105
2222,46,134
2222,47,77
2222,48,77
2222,49,47
2222,50,48
2222,51,16
2222,52,16
2222,53,16
2222,54,111
2222,55,16
2222,56,48
2222,57,16
2222,58,16
2222,59,16
2222,60,48
2222,61,261
2222,62,262
2222,63,40
2222,64,36
2222,65,108
2222,66,74
2222,67,37
2222,68,36
2222,69,69
2222,70,165
2222,71,99
2222,72,69
2222,73,34
2222,74,203
2222,75,365
2222,76,365
2222,77,395
2222,78,426
2222,79,427
2222,80,425
2223,41,496
2223,42,176
2223,43,367
2223,44,367
2223,45,546
2223,46,610
2223,47,675
2223,48,675
2223,49,739
2223,50,450
2223,51,514
2223,52,451
2223,53,450
2223,54,450
2223,55,610
2223,56,452
2223,57,805
2223,58,707
2223,59,806
2223,60,773
2223,61,496
2223,62,341
2223,63,331
2223,64,359
2223,65,390
2223,66,263
2223,67,390
2223,68,232
2223,69,421
2223,70,394
2223,71,394
2223,72,394
2223,73,335
2223,74,338
2223,75,338
2223,76,391
2223,77,368
2223,78,368
2223,79,368
2223,80,368
2224,41,284
2224,42,468
2224,43,477
2224,44,475
2224,45,315
2224,46,379
2224,47,414
2224,48,480
2224,49,416
2224,50,384
2224,51,348
2224,52,537
2224,53,693
2224,54,725
2224,55,725
2224,56,755
2224,57,942
2224,58,1001
2224,59,974
2224,60,660
2224,61,472
2224,62,250
2224,63,538
2224,64,508
2224,65,443
2224,66,570
2224,67,473
2224,68,315
2224,69,378
2224,70,473
2224,71,473
2224,72,473
2224,73,473
2224,74,540
2224,75,375
2224,76,504
2224,77,537
2224,78,537
2224,79,507
2224,80,507
2225,41,652
2225,42,815
2225,43,747
2225,44,747
2225,45,715
2225,46,685
2225,47,685
2225,48,685
2225,49,719
2225,50,657
2225,51,660
2225,52,747
2225,53,598
2225,54,655
2225,55,599
2225,56,688
2225,57,813
2225,58,813
2225,59,562
2225,60,528
2225,61,786
2225,62,941
2225,63,718
2225,64,718
2225,65,785
2225,66,683
2225,67,712
2225,68,681
2225,69,682
2225,70,651
2225,71,717
2225,72,657
2225,73,716
2225,74,687
2225,75,843
2225,76,963
2225,77,997
2225,78,967
2225,79,935
2225,80,781
2226,41,114
2226,42,369
2226,43,173
2226,44,113
2226,45,115
2226,46,213
2226,47,113
2226,48,115
2226,49,370
2226,50,370
2226,51,464
2226,52,467
2226,53,464
2226,54,398
2226,55,424
2226,56,323
2226,57,431
2226,58,387
2226,59,260
2226,60,425
2226,61,16
2226,62,182
2226,63,144
2226,64,81
2226,65,73
2226,66,37
2226,67,3
2226,68,36
2226,69,137
2226,70,271
2226,71,311
2226,72,311
2226,73,438
2226,74,657
2226,75,566
2226,76,724
2226,77,600
2226,78,725
2226,79,688
2226,80,375
2227,41,562
2227,42,530
2227,43,692
2227,44,693
2227,45,661
2227,46,723
2227,47,567
2227,48,567
2227,49,565
2227,50,566
2227,51,688
2227,52,595
2227,53,625
2227,54,718
2227,55,966
2227,56,935
2227,57,997
2227,58,812
2227,59,562
2227,60,564
2227,61,562
2227,62,437
2227,63,470
2227,64,431
2227,65,466
2227,66,466
2227,67,429
2227,68,472
2227,69,473
2227,70,375
2227,71,435
2227,72,475
2227,73,532
2227,74,428
2227,75,395
2227,76,272
2227,77,308
2227,78,206
2227,79,141
2227,80,204
2228,41,607
2228,42,472
2228,43,602
2228,44,376
2228,45,474
2228,46,274
2228,47,426
2228,48,428
2228,49,430
2228,50,428
2228,51,466
2228,52,497
2228,53,402
2228,54,502
2228,55,366
2228,56,333
2228,57,467
2228,58,537
2228,59,537
2228,60,427
2228,61,469
2228,62,435
2228,63,589
2228,64,620
2228,65,588
2228,66,587
2228,67,587
2228,68,555
2228,69,588
2228,70,556
2228,71,556
2228,72,559
2228,73,590
2228,74,526
2228,75,363
2228,76,394
2228,77,236
2228,78,238
2228,79,236
2228,80,236
2229,41,55
2229,42,208
2229,43,113
2229,44,76
2229,45,76
2229,46,40
2229,47,16
2229,48,16
2229,49,177
2229,50,178
2229,51,213
2229,52,214
2229,53,214
2229,54,276
2229,55,275
2229,56,245
2229,57,180
2229,58,180
2229,59,81
2229,60,177
2229,61,78
2229,62,147
2229,63,117
2229,64,149
2229,65,49
2229,66,149
2229,67,84
2229,68,247
2229,69,183
2229,70,84
2229,71,82
2229,72,82
2229,73,49
2229,74,49
2229,75,48
2229,76,47
2229,77,81
2229,78,47
2229,79,79
2229,80,79
2230,41,323
2230,42,167
2230,43,167
2230,44,199
2230,45,102
2230,46,35
2230,47,3
2230,48,451
2230,49,422
2230,50,291
2230,51,7
2230,52,70
2230,53,35
2230,54,35
2230,55,132
2230,56,609
2230,57,675
2230,58,450
2230,59,424
2230,60,396
2230,61,321
2230,62,41
2230,63,391
2230,64,394
2230,65,77
2230,66,301
2230,67,3
2230,68,136
2230,69,69
2230,70,37
2230,71,197
2230,72,35
2230,73,195
2230,74,293
2230,75,360
2230,76,357
2230,77,520
2230,78,521
2230,79,493
2230,80,427
2231,41,438
2231,42,422
2231,43,556
2231,44,524
2231,45,300
2231,46,366
2231,47,432
2231,48,237
2231,49,303
2231,50,365
2231,51,363
2231,52,426
2231,53,426
2231,54,364
2231,55,396
2231,56,396
2231,57,396
2231,58,620
2231,59,427
2231,60,332
2231,61,243
2231,62,407
2231,63,433
2231,64,436
2231,65,365
2231,66,425
2231,67,456
2231,68,268
2231,69,237
2231,70,268
2231,71,203
2231,72,268
2231,73,172
2231,74,203
2231,75,236
2231,76,171
2231,77,203
2231,78,237
2231,79,242
2231,80,280
2232,41,847
2232,42,842
2232,43,849
2232,44,942
2232,45,808
2232,46,808
2232,47,776
2232,48,805
2232,49,676
2232,50,707
2232,51,709
2232,52,708
2232,53,741
2232,54,708
2232,55,676
2232,56,646
2232,57,677
2232,58,675
2232,59,644
2232,60,644
2232,61,813
2232,62,813
2232,63,875
2232,64,842
2232,65,842
2232,66,617
2232,67,645
2232,68,617
2232,69,552
2232,70,745
2232,71,712
2232,72,681
2232,73,519
2232,74,487
2232,75,423
2232,76,425
2232,77,425
2232,78,809
2232,79,420
2232,80,776
2233,41,758
2233,42,695
2233,43,992
2233,44,864
2233,45,442
2233,46,84
2233,47,20
2233,48,84
2233,49,149
2233,50,377
2233,51,377
2233,52,20
2233,53,410
2233,54,410
2233,55,378
2233,56,377
2233,57,541
2233,58,572
2233,59,444
2233,60,543
2233,61,985
2233,62,736
2233,63,666
2233,64,732
2233,65,1024
2233,66,1024
2233,67,1024
2233,68,798
2233,69,571
2233,70,571
2233,71,569
2233,72,538
2233,73,596
2233,74,872
2233,75,807
2233,76,773
2233,77,903
2233,78,872
2233,79,809
2233,80,552
2234,41,169
2234,42,14
2234,43,9
2234,44,105
2234,45,38
2234,46,40
2234,47,41
2234,48,9
2234,49,43
2234,50,108
2234,51,75
2234,52,11
2234,53,107
2234,54,107
2234,55,74
2234,56,41
2234,57,78
2234,58,139
2234,59,106
2234,60,73
2234,61,14
2234,62,78
2234,63,74
2234,64,107
2234,65,107
2234,66,106
2234,67,139
2234,68,171
2234,69,106
2234,70,138
2234,71,106
2234,72,43
2234,73,42
2234,74,12
2234,75,107
2234,76,75
2234,77,12
2234,78,43
2234,79,43
2234,80,76
2235,41,263
2235,42,264
2235,43,3
2235,44,36
2235,45,135
2235,46,135
2235,47,105
2235,48,7
2235,49,104
2235,50,138
2235,51,363
2235,52,271
2235,53,307
2235,54,170
2235,55,268
2235,56,306
2235,57,181
2235,58,52
2235,59,343
2235,60,154
2235,61,264
2235,62,207
2235,63,237
2235,64,234
2235,65,242
2235,66,266
2235,67,202
2235,68,204
2235,69,271
2235,70,269
2235,71,334
2235,72,272
2235,73,272
2235,74,331
2235,75,424
2235,76,260
2235,77,422
2235,78,455
2235,79,517
2235,80,517
2236,41,50
2236,42,248
2236,43,120
2236,44,218
2236,45,87
2236,46,55
2236,47,119
2236,48,119
2236,49,56
2236,50,56
2236,51,56
2236,52,56
2236,53,55
2236,54,55
2236,55,149
2236,56,219
2236,57,87
2236,58,55
2236,59,314
2236,60,314
2236,61,215
2236,62,249
2236,63,88
2236,64,121
2236,65,120
2236,66,55
2236,67,154
2236,68,88
2236,69,121
2236,70,183
2236,71,22
2236,72,86
2236,73,119
2236,74,119
2236,75,118
2236,76,53
2236,77,118
2236,78,118
2236,79,183
2236,80,86
2237,41,541
2237,42,696
2237,43,505
2237,44,632
2237,45,536
2237,46,633
2237,47,633
2237,48,568
2237,49,632
2237,50,632
2237,51,599
2237,52,504
2237,53,472
2237,54,504
2237,55,504
2237,56,503
2237,57,504
2237,58,504
2237,59,504
2237,60,504
2237,61,531
2237,62,665
2237,63,536
2237,64,568
2237,65,565
2237,66,725
2237,67,661
2237,68,823
2237,69,816
2237,70,823
2237,71,822
2237,72,886
2237,73,851
2237,74,849
2237,75,849
2237,76,849
2237,77,815
2237,78,786
2237,79,849
2237,80,850
2238,41,651
2238,42,486
2238,43,647
2238,44,646
2238,45,647
2238,46,646
2238,47,646
2238,48,646
2238,49,808
2238,50,805
2238,51,775
2238,52,743
2238,53,674
2238,54,737
2238,55,641
2238,56,711
2238,57,680
2238,58,655
2238,59,686
2238,60,720
2238,61,486
2238,62,806
2238,63,680
2238,64,744
2238,65,773
2238,66,743
2238,67,806
2238,68,774
2238,69,680
2238,70,582
2238,71,808
2238,72,808
2238,73,810
2238,74,621
2238,75,683
2238,76,716
2238,77,685
2238,78,751
2238,79,718
2238,80,715
2239,41,855
2239,42,596
2239,43,817
2239,44,785
2239,45,755
2239,46,660
2239,47,879
2239,48,908
2239,49,809
2239,50,908
2239,51,941
2239,52,879
2239,53,504
2239,54,595
2239,55,688
2239,56,748
2239,57,748
2239,58,747
2239,59,779
2239,60,997
2239,61,657
2239,62,813
2239,63,873
2239,64,903
2239,65,997
2239,66,934
2239,67,997
2239,68,967
2239,69,687
2239,70,873
2239,71,840
2239,72,908
2239,73,682
2239,74,687
2239,75,756
2239,76,759
2239,77,756
2239,78,886
2239,79,819
2239,80,852
2240,41,404
2240,42,367
2240,43,395
2240,44,430
2240,45,424
2240,46,322
2240,47,259
2240,48,99
2240,49,226
2240,50,226
2240,51,5
2240,52,131
2240,53,66
2240,54,34
2240,55,66
2240,56,66
2240,57,66
2240,58,66
2240,59,34
2240,60,34
2240,61,569
2240,62,338
2240,63,310
2240,64,309
2240,65,279
2240,66,374
2240,67,311
2240,68,310
2240,69,311
2240,70,343
2240,71,277
2240,72,277
2240,73,335
2240,74,429
2240,75,466
2240,76,342
2240,77,275
2240,78,309
2240,79,246
2240,80,366
2241,41,42
2241,42,362
2241,43,395
2241,44,424
2241,45,426
2241,46,428
2241,47,432
2241,48,432
2241,49,395
2241,50,429
2241,51,425
2241,52,745
2241,53,650
2241,54,649
2241,55,617
2241,56,556
2241,57,584
2241,58,427
2241,59,433
2241,60,425
2241,61,42
2241,62,240
2241,63,235
2241,64,366
2241,65,272
2241,66,242
2241,67,210
2241,68,309
2241,69,469
2241,70,631
2241,71,467
2241,72,473
2241,73,430
2241,74,584
2241,75,744
2241,76,617
2241,77,649
2241,78,649
2241,79,713
2241,80,742
2242,41,563
2242,42,334
2242,43,492
2242,44,527
2242,45,525
2242,46,682
2242,47,362
2242,48,527
2242,49,517
2242,50,456
2242,51,682
2242,52,488
2242,53,777
2242,54,683
2242,55,810
2242,56,810
2242,57,810
2242,58,810
2242,59,810
2242,60,748
2242,61,718
2242,62,685
2242,63,461
2242,64,396
2242,65,425
2242,66,454
2242,67,421
2242,68,386
2242,69,454
2242,70,420
2242,71,422
2242,72,420
2242,73,450
2242,74,452
2242,75,419
2242,76,451
2242,77,450
2242,78,450
2242,79,387
2242,80,420
2243,41,629
2243,42,249
2243,43,343
2243,44,440
2243,45,474
2243,46,443
2243,47,313
2243,48,20
2243,49,344
2243,50,255
2243,51,288
2243,52,474
2243,53,409
2243,54,182
2243,55,313
2243,56,476
2243,57,278
2243,58,246
2243,59,246
2243,60,367
2243,61,309
2243,62,424
2243,63,470
2243,64,467
2243,65,435
2243,66,503
2243,67,468
2243,68,470
2243,69,465
2243,70,337
2243,71,777
2243,72,842
