pse_id,time_id,reg_id
2630,67,738
2630,68,740
2630,69,707
2630,70,418
2630,71,514
2630,72,258
2630,73,291
2630,74,451
2630,75,482
2630,76,166
2630,77,70
2630,78,69
2630,79,165
2630,80,134
2631,41,309
2631,42,297
2631,43,419
2631,44,291
2631,45,258
2631,46,291
2631,47,292
2631,48,359
2631,49,356
2631,50,390
2631,51,770
2631,52,773
2631,53,774
2631,54,840
2631,55,806
2631,56,772
2631,57,842
2631,58,1002
2631,59,995
2631,60,965
2631,61,812
2631,62,581
2631,63,258
2631,64,163
2631,65,228
2631,66,388
2631,67,387
2631,68,397
2631,69,428
2631,70,390
2631,71,463
2631,72,465
2631,73,423
2631,74,360
2631,75,363
2631,76,263
2631,77,289
2631,78,258
2631,79,523
2631,80,427
2632,41,353
2632,42,368
2632,43,568
2632,44,504
2632,45,441
2632,46,374
2632,47,376
2632,48,536
2632,49,567
2632,50,631
2632,51,599
2632,52,625
2632,53,602
2632,54,473
2632,55,538
2632,56,635
2632,57,594
2632,58,563
2632,59,533
2632,60,567
2632,61,773
2632,62,655
2632,63,570
2632,64,599
2632,65,567
2632,66,597
2632,67,504
2632,68,537
2632,69,504
2632,70,819
2632,71,755
2632,72,816
2632,73,974
2632,74,912
2632,75,1001
2632,76,722
2632,77,694
2632,78,404
2632,79,633
2632,80,571
2633,41,667
2633,42,567
2633,43,474
2633,44,406
2633,45,438
2633,46,443
2633,47,473
2633,48,473
2633,49,441
2633,50,510
2633,51,441
2633,52,478
2633,53,541
2633,54,480
2633,55,445
2633,56,345
2633,57,472
2633,58,501
2633,59,534
2633,60,502
2633,61,874
2633,62,691
2633,63,543
2633,64,544
2633,65,507
2633,66,377
2633,67,505
2633,68,507
2633,69,475
2633,70,433
2633,71,562
2633,72,469
2633,73,532
2633,74,370
2633,75,434
2633,76,402
2633,77,402
2633,78,435
2633,79,406
2633,80,407
2634,41,378
2634,42,11
2634,43,100
2634,44,69
2634,45,164
2634,46,132
2634,47,98
2634,48,163
2634,49,164
2634,50,162
2634,51,196
2634,52,130
2634,53,163
2634,54,161
2634,55,257
2634,56,165
2634,57,163
2634,58,130
2634,59,36
2634,60,4
2634,61,370
2634,62,170
2634,63,168
2634,64,207
2634,65,239
2634,66,175
2634,67,242
2634,68,325
2634,69,141
2634,70,205
2634,71,300
2634,72,172
2634,73,432
2634,74,173
2634,75,109
2634,76,363
2634,77,103
2634,78,245
2634,79,342
2634,80,565
2635,41,153
2635,42,343
2635,43,537
2635,44,370
2635,45,599
2635,46,635
2635,47,371
2635,48,276
2635,49,240
2635,50,275
2635,51,276
2635,52,306
2635,53,339
2635,54,338
2635,55,468
2635,56,563
2635,57,499
2635,58,530
2635,59,593
2635,60,562
2635,61,299
2635,62,455
2635,63,676
2635,64,610
2635,65,613
2635,66,613
2635,67,610
2635,68,581
2635,69,579
2635,70,578
2635,71,581
2635,72,610
2635,73,579
2635,74,516
2635,75,644
2635,76,578
2635,77,644
2635,78,645
2635,79,580
2635,80,550
2636,41,537
2636,42,465
2636,43,392
2636,44,498
2636,45,434
2636,46,469
2636,47,435
2636,48,438
2636,49,401
2636,50,433
2636,51,398
2636,52,428
2636,53,403
2636,54,460
2636,55,462
2636,56,279
2636,57,425
2636,58,486
2636,59,453
2636,60,427
2636,61,204
2636,62,646
2636,63,810
2636,64,909
2636,65,808
2636,66,775
2636,67,778
2636,68,842
2636,69,809
2636,70,809
2636,71,778
2636,72,809
2636,73,806
2636,74,869
2636,75,900
2636,76,805
2636,77,837
2636,78,808
2636,79,841
2636,80,777
2637,41,257
2637,42,517
2637,43,743
2637,44,711
2637,45,681
2637,46,748
2637,47,755
2637,48,750
2637,49,718
2637,50,652
2637,51,683
2637,52,685
2637,53,684
2637,54,687
2637,55,685
2637,56,784
2637,57,753
2637,58,751
2637,59,682
2637,60,686
2637,61,138
2637,62,395
2637,63,711
2637,64,646
2637,65,710
2637,66,647
2637,67,585
2637,68,681
2637,69,680
2637,70,613
2637,71,581
2637,72,612
2637,73,516
2637,74,675
2637,75,611
2637,76,673
2637,77,643
2637,78,641
2637,79,648
2637,80,679
2638,41,304
2638,42,524
2638,43,719
2638,44,750
2638,45,719
2638,46,682
2638,47,809
2638,48,775
2638,49,745
2638,50,354
2638,51,226
2638,52,358
2638,53,136
2638,54,263
2638,55,137
2638,56,169
2638,57,293
2638,58,262
2638,59,265
2638,60,263
2638,61,693
2638,62,844
2638,63,845
2638,64,625
2638,65,719
2638,66,786
2638,67,787
2638,68,597
2638,69,628
2638,70,659
2638,71,755
2638,72,789
2638,73,787
2638,74,758
2638,75,790
2638,76,788
2638,77,437
2638,78,630
2638,79,787
2638,80,661
2639,41,268
2639,42,523
2639,43,776
2639,44,807
2639,45,808
2639,46,809
2639,47,808
2639,48,774
2639,49,610
2639,50,514
2639,51,482
2639,52,453
2639,53,451
2639,54,388
2639,55,450
2639,56,482
2639,57,616
2639,58,714
2639,59,598
2639,60,686
2639,61,683
2639,62,779
2639,63,966
2639,64,874
2639,65,719
2639,66,811
2639,67,623
2639,68,561
2639,69,561
2639,70,494
2639,71,594
2639,72,530
2639,73,530
2639,74,792
2639,75,751
2639,76,844
2639,77,875
2639,78,845
2639,79,844
2639,80,687
2640,41,365
2640,42,175
2640,43,136
2640,44,270
2640,45,138
2640,46,239
2640,47,375
2640,48,413
2640,49,479
2640,50,538
2640,51,475
2640,52,534
2640,53,536
2640,54,537
2640,55,507
2640,56,311
2640,57,480
2640,58,438
2640,59,369
2640,60,400
2640,61,630
2640,62,658
2640,63,346
2640,64,568
2640,65,535
2640,66,506
2640,67,473
2640,68,538
2640,69,571
2640,70,571
2640,71,505
2640,72,573
2640,73,507
2640,74,510
2640,75,475
2640,76,506
2640,77,570
2640,78,567
2640,79,634
2640,80,598
2641,41,315
2641,42,113
2641,43,35
2641,44,2
2641,45,36
2641,46,36
2641,47,2
2641,48,35
2641,49,38
2641,50,68
2641,51,101
2641,52,38
2641,53,102
2641,54,72
2641,55,102
2641,56,69
2641,57,103
2641,58,102
2641,59,71
2641,60,102
2641,61,76
2641,62,39
2641,63,2
2641,64,35
2641,65,4
2641,66,5
2641,67,2
2641,68,35
2641,69,4
2641,70,35
2641,71,36
2641,72,71
2641,73,101
2641,74,71
2641,75,103
2641,76,102
2641,77,72
2641,78,39
2641,79,69
2641,80,71
2642,41,505
2642,42,374
2642,43,242
2642,44,278
2642,45,393
2642,46,328
2642,47,266
2642,48,237
2642,49,267
2642,50,397
2642,51,396
2642,52,177
2642,53,149
2642,54,311
2642,55,179
2642,56,396
2642,57,307
2642,58,401
2642,59,433
2642,60,466
2642,61,988
2642,62,565
2642,63,278
2642,64,214
2642,65,148
2642,66,154
2642,67,127
2642,68,64
2642,69,248
2642,70,186
2642,71,183
2642,72,57
2642,73,123
2642,74,183
2642,75,113
2642,76,179
2642,77,180
2642,78,23
2642,79,86
2642,80,121
2643,41,428
2643,42,305
2643,43,139
2643,44,44
2643,45,172
2643,46,168
2643,47,171
2643,48,235
2643,49,277
2643,50,274
2643,51,399
2643,52,441
2643,53,443
2643,54,444
2643,55,472
2643,56,536
2643,57,569
2643,58,569
2643,59,401
2643,60,469
2643,61,558
2643,62,365
2643,63,141
2643,64,205
2643,65,205
2643,66,438
2643,67,469
2643,68,466
2643,69,439
2643,70,439
2643,71,504
2643,72,445
2643,73,440
2643,74,438
2643,75,472
2643,76,336
2643,77,341
2643,78,339
2643,79,437
2643,80,274
2644,41,879
2644,42,588
2644,43,358
2644,44,231
2644,45,296
2644,46,100
2644,47,8
2644,48,37
2644,49,102
2644,50,135
2644,51,167
2644,52,200
2644,53,134
2644,54,263
2644,55,327
2644,56,327
2644,57,170
2644,58,38
2644,59,97
2644,60,34
2644,61,299
2644,62,329
2644,63,521
2644,64,554
2644,65,454
2644,66,451
2644,67,362
2644,68,425
2644,69,649
2644,70,777
2644,71,682
2644,72,467
2644,73,399
2644,74,463
2644,75,453
2644,76,420
2644,77,328
2644,78,396
2644,79,367
2644,80,356
2645,41,538
2645,42,730
2645,43,987
2645,44,954
2645,45,956
2645,46,923
2645,47,892
2645,48,694
2645,49,754
2645,50,785
2645,51,909
2645,52,843
2645,53,816
2645,54,785
2645,55,722
2645,56,1008
2645,57,911
2645,58,659
2645,59,757
2645,60,875
2645,61,848
2645,62,855
2645,63,730
2645,64,667
2645,65,703
2645,66,703
2645,67,703
2645,68,667
2645,69,730
2645,70,762
2645,71,792
2645,72,763
2645,73,891
2645,74,987
2645,75,893
2645,76,862
2645,77,858
2645,78,984
2645,79,763
2645,80,729
2646,41,935
2646,42,809
2646,43,809
2646,44,812
2646,45,813
2646,46,841
2646,47,837
2646,48,808
2646,49,777
2646,50,900
2646,51,931
2646,52,868
2646,53,836
2646,54,900
2646,55,835
2646,56,807
2646,57,904
2646,58,1000
2646,59,999
2646,60,935
2646,61,718
2646,62,874
2646,63,1003
2646,64,937
2646,65,972
2646,66,495
2646,67,787
2646,68,816
2646,69,941
2646,70,974
2646,71,943
2646,72,973
2646,73,939
2646,74,972
2646,75,848
2646,76,598
2646,77,660
2646,78,911
2646,79,659
2646,80,661
2647,41,676
2647,42,493
2647,43,602
2647,44,830
2647,45,1022
2647,46,960
2647,47,896
2647,48,666
2647,49,671
2647,50,672
2647,51,670
2647,52,703
2647,53,794
2647,54,729
2647,55,695
2647,56,597
2647,57,630
2647,58,597
2647,59,630
2647,60,561
2647,61,182
2647,62,310
2647,63,732
2647,64,733
2647,65,766
2647,66,635
2647,67,764
2647,68,573
2647,69,637
2647,70,605
2647,71,606
2647,72,605
2647,73,572
2647,74,636
2647,75,603
2647,76,636
2647,77,537
2647,78,668
2647,79,603
2647,80,602
2648,41,342
2648,42,240
2648,43,360
2648,44,776
2648,45,773
2648,46,744
2648,47,774
2648,48,839
2648,49,805
2648,50,551
2648,51,455
2648,52,489
2648,53,422
2648,54,683
2648,55,747
2648,56,714
2648,57,750
2648,58,786
2648,59,850
2648,60,597
2648,61,501
2648,62,364
2648,63,423
2648,64,449
2648,65,481
2648,66,514
2648,67,580
2648,68,259
2648,69,200
2648,70,193
2648,71,97
2648,72,68
2648,73,325
2648,74,513
2648,75,385
2648,76,482
2648,77,321
2648,78,259
2648,79,163
2648,80,162
2649,41,562
2649,42,438
2649,43,533
2649,44,471
2649,45,535
2649,46,505
2649,47,472
2649,48,568
2649,49,535
2649,50,537
2649,51,537
2649,52,850
2649,53,917
2649,54,849
2649,55,849
2649,56,785
2649,57,973
2649,58,713
2649,59,870
2649,60,839
2649,61,238
2649,62,407
2649,63,311
2649,64,471
2649,65,565
2649,66,598
2649,67,471
2649,68,471
2649,69,471
2649,70,504
2649,71,375
2649,72,341
2649,73,243
2649,74,212
2649,75,147
2649,76,181
2649,77,308
2649,78,51
2649,79,80
2649,80,109
2650,41,831
2650,42,851
2650,43,718
2650,44,966
2650,45,907
2650,46,810
2650,47,627
2650,48,566
2650,49,632
2650,50,639
2650,51,375
2650,52,541
2650,53,469
2650,54,470
2650,55,322
2650,56,390
2650,57,195
2650,58,68
2650,59,36
2650,60,37
2650,61,275
2650,62,621
2650,63,999
2650,64,934
2650,65,937
2650,66,934
2650,67,840
2650,68,808
2650,69,746
2650,70,519
2650,71,673
2650,72,417
2650,73,616
2650,74,585
2650,75,584
2650,76,390
2650,77,463
2650,78,403
2650,79,437
2650,80,467
2651,41,552
2651,42,266
2651,43,455
2651,44,494
2651,45,363
2651,46,300
2651,47,78
2651,48,141
2651,49,141
2651,50,174
2651,51,141
2651,52,174
2651,53,175
2651,54,78
2651,55,141
2651,56,143
2651,57,396
2651,58,334
2651,59,305
2651,60,427
2651,61,443
2651,62,373
2651,63,237
2651,64,237
2651,65,136
2651,66,277
2651,67,240
2651,68,305
2651,69,278
2651,70,215
2651,71,343
2651,72,505
2651,73,444
2651,74,508
2651,75,512
2651,76,570
2651,77,639
2651,78,573
2651,79,603
2651,80,636
2652,41,648
2652,42,622
2652,43,635
2652,44,472
2652,45,536
2652,46,410
2652,47,694
2652,48,696
2652,49,346
2652,50,532
2652,51,630
2652,52,595
2652,53,402
2652,54,664
2652,55,664
2652,56,402
2652,57,532
2652,58,633
2652,59,634
2652,60,695
2652,61,370
2652,62,435
2652,63,501
2652,64,661
2652,65,847
2652,66,1003
2652,67,972
2652,68,878
2652,69,910
2652,70,847
2652,71,1002
2652,72,1002
2652,73,970
2652,74,818
2652,75,662
2652,76,630
2652,77,730
2652,78,661
2652,79,696
2652,80,663
2653,41,620
2653,42,468
2653,43,473
2653,44,598
2653,45,533
2653,46,500
2653,47,374
2653,48,372
2653,49,628
2653,50,533
2653,51,502
2653,52,531
2653,53,594
2653,54,629
2653,55,627
2653,56,839
2653,57,645
2653,58,609
2653,59,579
2653,60,674
2653,61,70
2653,62,232
2653,63,502
2653,64,458
2653,65,392
2653,66,258
2653,67,133
2653,68,225
2653,69,386
2653,70,164
2653,71,200
2653,72,195
2653,73,195
2653,74,34
2653,75,67
2653,76,133
2653,77,133
2653,78,100
2653,79,132
2653,80,168
2654,41,593
2654,42,300
2654,43,177
2654,44,80
2654,45,79
2654,46,175
2654,47,112
2654,48,209
2654,49,243
2654,50,208
2654,51,341
2654,52,208
2654,53,211
2654,54,17
2654,55,116
2654,56,16
2654,57,17
2654,58,143
2654,59,19
2654,60,17
2654,61,506
2654,62,342
2654,63,274
2654,64,243
2654,65,73
2654,66,143
2654,67,177
2654,68,211
2654,69,205
2654,70,406
2654,71,311
2654,72,375
2654,73,379
2654,74,411
2654,75,537
2654,76,507
2654,77,571
2654,78,573
2654,79,442
2654,80,510
2655,41,533
2655,42,502
2655,43,473
2655,44,543
2655,45,639
2655,46,507
2655,47,474
2655,48,507
2655,49,477
2655,50,475
2655,51,536
2655,52,502
2655,53,410
2655,54,666
2655,55,735
2655,56,733
2655,57,762
2655,58,475
2655,59,700
2655,60,442
2655,61,33
2655,62,231
2655,63,501
2655,64,849
2655,65,692
2655,66,723
2655,67,405
2655,68,511
2655,69,506
2655,70,442
2655,71,436
2655,72,502
2655,73,390
2655,74,454
2655,75,456
2655,76,449
2655,77,457
2655,78,390
2655,79,421
2655,80,486
2656,41,345
2656,42,410
2656,43,309
2656,44,344
2656,45,379
2656,46,508
2656,47,444
2656,48,442
2656,49,576
2656,50,668
2656,51,637
2656,52,638
2656,53,606
2656,54,571
2656,55,571
2656,56,536
2656,57,475
2656,58,376
2656,59,375
2656,60,315
2656,61,247
2656,62,407
2656,63,633
2656,64,377
2656,65,281
2656,66,476
2656,67,441
2656,68,474
2656,69,410
2656,70,479
2656,71,423
2656,72,453
2656,73,456
2656,74,426
2656,75,420
2656,76,331
2656,77,395
2656,78,563
2656,79,466
2656,80,269
2657,41,392
2657,42,299
2657,43,291
2657,44,97
2657,45,357
2657,46,195
2657,47,323
2657,48,130
2657,49,226
2657,50,131
2657,51,100
2657,52,131
2657,53,196
2657,54,131
2657,55,321
2657,56,291
2657,57,259
2657,58,289
2657,59,258
2657,60,323
2657,61,883
2657,62,521
2657,63,105
2657,64,38
2657,65,204
2657,66,336
2657,67,303
2657,68,107
2657,69,170
2657,70,105
2657,71,205
2657,72,139
2657,73,204
2657,74,171
2657,75,240
2657,76,270
2657,77,236
2657,78,266
2657,79,204
2657,80,204
2658,41,122
2658,42,81
2658,43,179
2658,44,81
2658,45,174
2658,46,47
2658,47,140
2658,48,112
2658,49,80
2658,50,78
2658,51,17
2658,52,48
2658,53,47
2658,54,276
2658,55,151
2658,56,50
2658,57,77
2658,58,48
2658,59,147
2658,60,79
2658,61,139
2658,62,109
2658,63,50
2658,64,48
2658,65,49
2658,66,80
2658,67,180
2658,68,181
2658,69,112
2658,70,177
2658,71,210
2658,72,208
2658,73,460
2658,74,207
2658,75,149
2658,76,209
2658,77,48
2658,78,17
2658,79,174
2658,80,275
2659,41,808
2659,42,549
2659,43,451
2659,44,452
2659,45,546
2659,46,515
2659,47,742
2659,48,743
2659,49,743
2659,50,710
2659,51,710
2659,52,770
2659,53,711
2659,54,740
2659,55,706
2659,56,578
2659,57,482
2659,58,386
2659,59,163
2659,60,100
2659,61,242
2659,62,272
2659,63,453
2659,64,452
2659,65,586
2659,66,710
2659,67,710
2659,68,775
2659,69,680
2659,70,711
2659,71,711
2659,72,680
2659,73,680
2659,74,552
2659,75,324
2659,76,453
2659,77,294
2659,78,296
2659,79,200
2659,80,265
2660,41,231
2660,42,675
2660,43,966
2660,44,999
2660,45,906
2660,46,840
2660,47,774
2660,48,774
2660,49,805
2660,50,807
2660,51,967
2660,52,1001
2660,53,773
2660,54,904
2660,55,841
2660,56,778
2660,57,907
2660,58,393
2660,59,391
2660,60,498
2660,61,461
2660,62,712
2660,63,966
2660,64,999
2660,65,997
2660,66,997
2660,67,905
2660,68,903
2660,69,873
2660,70,937
2660,71,934
2660,72,963
2660,73,965
2660,74,932
2660,75,963
2660,76,998
2660,77,996
2660,78,998
2660,79,998
2660,80,998
2661,41,74
2661,42,338
2661,43,408
2661,44,347
2661,45,349
2661,46,569
2661,47,504
2661,48,427
2661,49,458
2661,50,458
2661,51,359
2661,52,649
2661,53,745
2661,54,746
2661,55,551
2661,56,809
2661,57,713
2661,58,551
2661,59,551
2661,60,584
2661,61,67
2661,62,430
2661,63,453
2661,64,514
2661,65,321
2661,66,618
2661,67,746
2661,68,810
2661,69,840
2661,70,907
2661,71,689
2661,72,689
2661,73,626
2661,74,567
2661,75,602
2661,76,465
2661,77,454
2661,78,424
2661,79,465
2661,80,424
2662,41,366
2662,42,621
2662,43,1003
2662,44,910
2662,45,553
2662,46,391
2662,47,648
2662,48,612
2662,49,577
2662,50,674
2662,51,482
2662,52,545
2662,53,612
2662,54,649
2662,55,682
2662,56,647
2662,57,513
2662,58,614
2662,59,678
2662,60,808
2662,61,602
2662,62,660
2662,63,567
2662,64,661
2662,65,599
2662,66,631
2662,67,661
2662,68,695
2662,69,601
2662,70,861
2662,71,830
2662,72,798
2662,73,570
2662,74,732
2662,75,670
2662,76,959
2662,77,960
2662,78,765
2662,79,800
2662,80,960
2663,41,322
2663,42,388
2663,43,498
2663,44,388
2663,45,133
2663,46,101
2663,47,101
2663,48,70
2663,49,101
2663,50,103
2663,51,137
2663,52,201
2663,53,328
2663,54,265
2663,55,264
2663,56,390
2663,57,166
2663,58,422
2663,59,267
2663,60,322
2663,61,235
2663,62,102
2663,63,2
2663,64,3
2663,65,139
2663,66,110
2663,67,107
2663,68,169
2663,69,201
2663,70,74
2663,71,66
2663,72,3
2663,73,6
2663,74,105
2663,75,38
2663,76,6
2663,77,75
2663,78,73
2663,79,107
2663,80,10
2664,41,345
2664,42,236
2664,43,259
2664,44,259
2664,45,395
2664,46,463
2664,47,393
2664,48,425
2664,49,484
2664,50,322
2664,51,289
2664,52,481
2664,53,355
2664,54,322
2664,55,357
2664,56,357
2664,57,455
2664,58,427
2664,59,491
2664,60,545
2664,61,840
2664,62,421
2664,63,113
2664,64,301
2664,65,170
2664,66,199
2664,67,130
2664,68,417
2664,69,454
2664,70,390
2664,71,499
2664,72,407
2664,73,500
2664,74,488
2664,75,532
2664,76,376
2664,77,405
2664,78,407
2664,79,473
2664,80,530
2665,41,44
2665,42,139
2665,43,203
2665,44,107
2665,45,106
2665,46,72
2665,47,104
2665,48,70
2665,49,193
2665,50,197
2665,51,195
2665,52,39
2665,53,134
2665,54,133
2665,55,168
2665,56,197
2665,57,303
2665,58,299
2665,59,138
2665,60,202
2665,61,133
2665,62,38
2665,63,38
2665,64,68
2665,65,130
2665,66,323
2665,67,227
2665,68,226
2665,69,226
2665,70,195
2665,71,357
2665,72,162
2665,73,106
2665,74,69
2665,75,102
2665,76,3
2665,77,99
2665,78,164
2665,79,263
2665,80,295
2666,41,255
2666,42,629
2666,43,757
2666,44,751
2666,45,821
2666,46,973
2666,47,909
2666,48,785
2666,49,818
2666,50,912
2666,51,850
2666,52,628
2666,53,849
2666,54,818
2666,55,1006
2666,56,843
2666,57,649
2666,58,808
2666,59,778
2666,60,456
2666,61,456
2666,62,688
2666,63,921
2666,64,1017
2666,65,1017
2666,66,855
2666,67,924
2666,68,891
2666,69,952
2666,70,1014
2666,71,950
2666,72,951
2666,73,916
2666,74,975
2666,75,1002
2666,76,911
2666,77,1003
2666,78,1003
2666,79,974
2666,80,942
2667,41,200
2667,42,295
2667,43,237
2667,44,236
2667,45,266
2667,46,307
2667,47,103
2667,48,35
2667,49,102
2667,50,77
2667,51,234
2667,52,4
2667,53,70
2667,54,101
2667,55,9
2667,56,38
2667,57,9
2667,58,7
2667,59,7
2667,60,7
2667,61,385
2667,62,324
2667,63,199
2667,64,199
2667,65,263
2667,66,70
2667,67,164
2667,68,228
2667,69,196
2667,70,165
2667,71,134
2667,72,67
2667,73,5
2667,74,34
2667,75,163
2667,76,101
2667,77,109
2667,78,67
2667,79,136
2667,80,77
2668,41,289
2668,42,582
2668,43,939
2668,44,943
2668,45,754
2668,46,912
2668,47,971
2668,48,911
2668,49,876
2668,50,975
2668,51,1002
2668,52,901
2668,53,840
2668,54,547
2668,55,805
2668,56,870
2668,57,741
2668,58,838
2668,59,967
2668,60,874
2668,61,543
2668,62,759
2668,63,976
2668,64,974
2668,65,976
2668,66,942
2668,67,847
2668,68,944
2668,69,843
2668,70,940
2668,71,907
2668,72,942
2668,73,876
2668,74,939
2668,75,908
2668,76,907
2668,77,843
2668,78,1005
2668,79,1008
2668,80,967
2669,41,275
2669,42,335
2669,43,227
2669,44,294
2669,45,391
2669,46,103
2669,47,163
2669,48,134
2669,49,99
2669,50,99
2669,51,133
2669,52,162
2669,53,391
2669,54,424
2669,55,422
2669,56,424
2669,57,358
2669,58,389
2669,59,201
2669,60,168
2669,61,3
2669,62,3
2669,63,4
2669,64,67
2669,65,132
2669,66,69
2669,67,36
2669,68,35
2669,69,130
2669,70,37
2669,71,205
2669,72,207
2669,73,174
2669,74,69
2669,75,72
2669,76,1
2669,77,4
2669,78,135
2669,79,130
2669,80,130
2670,41,271
2670,42,50
2670,43,59
2670,44,189
2670,45,189
2670,46,156
2670,47,126
2670,48,218
2670,49,122
2670,50,28
2670,51,188
2670,52,223
2670,53,283
2670,54,345
2670,55,219
2670,56,283
2670,57,223
2670,58,441
2670,59,442
2670,60,116
2670,61,242
2670,62,185
2670,63,158
2670,64,126
2670,65,157
2670,66,188
2670,67,190
2670,68,157
2670,69,158
2670,70,223
2670,71,221
2670,72,222
2670,73,188
2670,74,251
2670,75,186
2670,76,124
2670,77,158
2670,78,189
2670,79,222
2670,80,219
2671,41,161
2671,42,72
2671,43,77
2671,44,75
2671,45,109
2671,46,300
2671,47,424
2671,48,365
2671,49,274
2671,50,276
2671,51,279
2671,52,366
2671,53,304
2671,54,427
2671,55,238
2671,56,203
2671,57,307
2671,58,308
2671,59,179
2671,60,337
2671,61,293
2671,62,267
2671,63,305
2671,64,235
2671,65,168
2671,66,307
2671,67,397
2671,68,230
2671,69,172
2671,70,143
2671,71,333
2671,72,110
2671,73,105
2671,74,203
2671,75,106
2671,76,102
2671,77,133
2671,78,100
2671,79,140
2671,80,105
2672,41,750
2672,42,648
2672,43,331
2672,44,297
2672,45,326
2672,46,266
2672,47,235
2672,48,301
2672,49,402
2672,50,271
2672,51,239
2672,52,201
2672,53,337
2672,54,174
2672,55,370
2672,56,38
2672,57,70
2672,58,198
2672,59,359
2672,60,166
2672,61,429
2672,62,367
2672,63,137
2672,64,177
2672,65,108
2672,66,68
2672,67,107
2672,68,105
2672,69,136
2672,70,137
2672,71,168
2672,72,163
2672,73,167
2672,74,75
2672,75,40
2672,76,167
2672,77,294
2672,78,171
2672,79,202
2672,80,108
2673,41,248
2673,42,593
2673,43,398
2673,44,399
2673,45,423
2673,46,449
2673,47,429
2673,48,358
2673,49,391
2673,50,517
2673,51,422
2673,52,362
2673,53,428
2673,54,457
2673,55,370
2673,56,277
2673,57,374
2673,58,311
2673,59,405
2673,60,468
2673,61,35
2673,62,135
2673,63,394
2673,64,391
2673,65,392
2673,66,260
2673,67,258
2673,68,322
2673,69,420
2673,70,260
2673,71,354
2673,72,322
2673,73,290
2673,74,357
2673,75,365
2673,76,335
2673,77,408
2673,78,282
2673,79,282
2673,80,316
2674,41,529
2674,42,588
2674,43,519
2674,44,552
2674,45,322
2674,46,389
2674,47,385
2674,48,355
2674,49,649
2674,50,584
2674,51,560
2674,52,526
2674,53,492
2674,54,453
2674,55,482
2674,56,386
2674,57,394
2674,58,494
2674,59,525
2674,60,554
2674,61,600
2674,62,368
2674,63,233
2674,64,455
2674,65,391
2674,66,401
2674,67,371
2674,68,304
2674,69,332
2674,70,396
2674,71,139
2674,72,78
2674,73,111
2674,74,106
2674,75,41
2674,76,106
2674,77,74
2674,78,8
2674,79,74
2674,80,72
2675,41,433
2675,42,462
2675,43,535
2675,44,435
2675,45,276
2675,46,280
2675,47,343
2675,48,138
2675,49,303
2675,50,235
2675,51,201
2675,52,135
2675,53,135
2675,54,8
2675,55,202
2675,56,271
2675,57,69
2675,58,102
2675,59,134
2675,60,336
2675,61,493
2675,62,530
2675,63,566
2675,64,468
2675,65,468
2675,66,425
2675,67,390
2675,68,455
2675,69,423
2675,70,455
2675,71,490
2675,72,427
2675,73,438
2675,74,504
2675,75,374
2675,76,406
2675,77,343
2675,78,306
2675,79,168
2675,80,202
2676,41,406
2676,42,429
2676,43,578
2676,44,578
2676,45,609
2676,46,513
2676,47,647
2676,48,676
2676,49,904
2676,50,934
2676,51,593
2676,52,534
2676,53,594
2676,54,529
2676,55,687
2676,56,874
2676,57,812
2676,58,744
2676,59,713
2676,60,744
2676,61,652
2676,62,650
2676,63,711
2676,64,711
2676,65,710
2676,66,681
2676,67,779
2676,68,714
2676,69,389
2676,70,430
2676,71,528
2676,72,497
2676,73,496
2676,74,529
2676,75,498
2676,76,474
2676,77,253
2676,78,221
2676,79,223
2676,80,217
2677,41,410
2677,42,566
2677,43,535
2677,44,664
2677,45,633
2677,46,632
2677,47,593
2677,48,562
2677,49,500
2677,50,630
2677,51,500
2677,52,594
2677,53,661
2677,54,695
2677,55,536
2677,56,310
2677,57,373
2677,58,405
2677,59,407
2677,60,304
2677,61,240
2677,62,401
2677,63,721
2677,64,593
2677,65,595
2677,66,873
2677,67,905
2677,68,937
2677,69,718
2677,70,598
2677,71,566
2677,72,595
2677,73,503
2677,74,382
2677,75,412
2677,76,381
2677,77,346
2677,78,26
2677,79,86
2677,80,184
2678,41,742
2678,42,842
2678,43,724
2678,44,437
2678,45,501
2678,46,569
2678,47,668
2678,48,503
2678,49,598
2678,50,806
2678,51,770
2678,52,676
2678,53,641
2678,54,710
2678,55,772
2678,56,713
2678,57,872
2678,58,970
2678,59,810
2678,60,811
2678,61,132
2678,62,138
2678,63,567
2678,64,696
2678,65,727
2678,66,665
2678,67,696
2678,68,631
2678,69,565
2678,70,595
2678,71,597
2678,72,429
2678,73,437
2678,74,566
2678,75,570
2678,76,692
2678,77,630
2678,78,630
2678,79,724
2678,80,628
2679,41,20
2679,42,206
2679,43,38
2679,44,35
2679,45,2
2679,46,137
2679,47,5
2679,48,72
2679,49,336
2679,50,69
2679,51,39
2679,52,37
2679,53,68
2679,54,105
2679,55,136
2679,56,9
2679,57,38
2679,58,39
2679,59,104
2679,60,170
2679,61,620
2679,62,327
2679,63,136
2679,64,134
2679,65,170
2679,66,201
2679,67,234
2679,68,36
2679,69,136
2679,70,275
2679,71,39
2679,72,70
2679,73,34
2679,74,4
2679,75,35
2679,76,33
2679,77,38
2679,78,105
2679,79,37
2679,80,33
2680,41,623
2680,42,359
2680,43,102
2680,44,69
2680,45,99
2680,46,482
2680,47,453
2680,48,355
2680,49,263
2680,50,200
2680,51,134
2680,52,199
2680,53,329
2680,54,266
2680,55,329
2680,56,199
2680,57,100
2680,58,38
2680,59,71
2680,60,36
2680,61,756
