pse_id,time_id,reg_id
2529,79,696 663
2529,80,696 663
2530,41,433 400
2530,42,430 397
2530,43,430 397
2530,44,433 400
2530,45,357 324
2530,46,335 302
2530,47,396 363
2530,48,164 131
2530,49,36 3
2530,50,36 3
2530,51,162 129
2530,52,196 163
2530,53,292 259
2530,54,546 513
2530,55,482 449
2530,56,450
2530,57,452 419
2530,58,392 359
2530,59,339 306
2530,60,395 362
2530,61,426 393
2530,62,427 394
2530,63,431 398
2530,64,426 393
2530,65,529 496
2530,66,494 461
2530,67,529 496
2530,68,495 462
2530,69,363 330
2530,70,393 360
2530,71,397 364
2530,72,337 304
2530,73,371 338
2530,74,393 360
2530,75,391 358
2530,76,357 324
2530,77,391 358
2530,78,358 325
2530,79,323
2530,80,290 257
2531,41,328 295
2531,42,425 392
2531,43,324 291
2531,44,390 357
2531,45,424 391
2531,46,328 295
2531,47,585 552
2531,48,392 359
2531,49,168 135
2531,50,168 135
2531,51,360 327
2531,52,202 169
2531,53,360 327
2531,54,360 327
2531,55,233 200
2531,56,167
2531,57,102
2531,58,71 38
2531,59,260 227
2531,60,324 291
2531,61,135 102
2531,62,392 359
2531,63,409 376
2531,64,441 408
2531,65,505 472
2531,66,569 536
2531,67,409 376
2531,68,476 443
2531,69,476 443
2531,70,543 510
2531,71,542 509
2531,72,576 543
2531,73,541 508
2531,74,505
2531,75,471 438
2531,76,433 400
2531,77,430 397
2531,78,478 445
2531,79,510 477
2531,80,538 505
2532,41,864 831
2532,42,798 765
2532,43,864 831
2532,44,766 733
2532,45,864 831
2532,46,443 410
2532,47,635 602
2532,48,344 311
2532,49,376 343
2532,50,719 686
2532,51,683 650
2532,52,553 520
2532,53,521 488
2532,54,522 489
2532,55,521
2532,56,523
2532,57,524 491
2532,58,493 460
2532,59,491 458
2532,60,491 458
2532,61,896 863
2532,62,831 800
2532,63,831 798
2532,64,377 344
2532,65,276 243
2532,66,104 71
2532,67,272 239
2532,68,306 273
2532,69,243 210
2532,70,271 238
2532,71,308 275
2532,72,108 75
2532,73,76 43
2532,74,265 232
2532,75,367 334
2532,76,336 303
2532,77,337 304
2532,78,367 334
2532,79,365 332
2532,80,368 335
2533,41,441 408
2533,42,376 343
2533,43,277 244
2533,44,406 373
2533,45,437 404
2533,46,430 397
2533,47,428 395
2533,48,504 471
2533,49,429 396
2533,50,469 436
2533,51,171 138
2533,52,72 39
2533,53,73 40
2533,54,70
2533,55,70 37
2533,56,36
2533,57,4 35
2533,58,34 1
2533,59,66 33
2533,60,36 3
2533,61,473 440
2533,62,471 438
2533,63,276 243
2533,64,376 343
2533,65,339 306
2533,66,366
2533,67,427 394
2533,68,399 366
2533,69,400 367
2533,70,470 437
2533,71,405 372
2533,72,375 342
2533,73,470 437
2533,74,316 283
2533,75,316 283
2533,76,316 283
2533,77,308 275
2533,78,277 244
2533,79,306 273
2533,80,376 343
2534,41,1007 974
2534,42,1006 973
2534,43,1004 971
2534,44,974 941
2534,45,1003 970
2534,46,787 754
2534,47,724 691
2534,48,787 754
2534,49,813 780
2534,50,489 456
2534,51,650 617
2534,52,617 584
2534,53,906 873
2534,54,936 903
2534,55,967 934
2534,56,967 934
2534,57,875 842
2534,58,905 872
2534,59,842 809
2534,60,585 552
2534,61,943 910
2534,62,1005 972
2534,63,876 843
2534,64,943 910
2534,65,1003 970
2534,66,787 754
2534,67,598 565
2534,68,628 595
2534,69,624 591
2534,70,596 563
2534,71,567
2534,72,571
2534,73,576 543
2534,74,538 505
2534,75,766 733
2534,76,476 443
2534,77,470 437
2534,78,476 443
2534,79,445 412
2534,80,410 377
2535,41,759 726
2535,42,728 695
2535,43,856 823
2535,44,826 793
2535,45,857 824
2535,46,795 762
2535,47,795 762
2535,48,794 761
2535,49,733 700
2535,50,766 733
2535,51,959 928
2535,52,991 960
2535,53,959 928
2535,54,831 800
2535,55,896 863
2535,56,799 766
2535,57,704 671
2535,58,703 672
2535,59,703 670
2535,60,733 700
2535,61,494 461
2535,62,494 461
2535,63,493 460
2535,64,494 461
2535,65,496 463
2535,66,718 685
2535,67,780 747
2535,68,686 653
2535,69,623 590
2535,70,686 653
2535,71,718 685
2535,72,718 685
2535,73,749 716
2535,74,684 651
2535,75,843 810
2535,76,906 873
2535,77,967 934
2535,78,658 625
2535,79,661 628
2535,80,661 628
2536,41,495 462
2536,42,529 496
2536,43,529 496
2536,44,593 560
2536,45,590 557
2536,46,590 557
2536,47,494 461
2536,48,495 462
2536,49,533 500
2536,50,461 428
2536,51,395 362
2536,52,422 389
2536,53,395 362
2536,54,461 428
2536,55,526 493
2536,56,526 493
2536,57,526 493
2536,58,558 525
2536,59,557 524
2536,60,557 524
2536,61,496 463
2536,62,531 498
2536,63,623 590
2536,64,623 590
2536,65,590 557
2536,66,526 493
2536,67,461 428
2536,68,399 366
2536,69,426 393
2536,70,426 393
2536,71,299 266
2536,72,396 363
2536,73,366 333
2536,74,494 461
2536,75,528 495
2536,76,495 462
2536,77,528 495
2536,78,495 462
2536,79,495 462
2536,80,495 462
2537,41,109 76
2537,42,140 107
2537,43,203 170
2537,44,202 169
2537,45,200 167
2537,46,202 169
2537,47,266 233
2537,48,298 265
2537,49,203 170
2537,50,245 212
2537,51,343 310
2537,52,276 243
2537,53,422 389
2537,54,514 481
2537,55,579 546
2537,56,675 642
2537,57,611 578
2537,58,738 705
2537,59,643 610
2537,60,643 610
2537,61,75 42
2537,62,75 42
2537,63,107 74
2537,64,72 39
2537,65,73 40
2537,66,71
2537,67,71 38
2537,68,68 35
2537,69,71 38
2537,70,73 40
2537,71,114 81
2537,72,147 114
2537,73,82 49
2537,74,19 50
2537,75,111 78
2537,76,49 16
2537,77,80 47
2537,78,80 47
2537,79,78
2537,80,111 78
2538,41,163 130
2538,42,169 136
2538,43,140 107
2538,44,138 105
2538,45,70
2538,46,4 35
2538,47,271 238
2538,48,272 239
2538,49,238
2538,50,237 204
2538,51,305 272
2538,52,239 206
2538,53,204 171
2538,54,105 72
2538,55,137 104
2538,56,104 71
2538,57,137 104
2538,58,171 138
2538,59,269 236
2538,60,200
2538,61,165 132
2538,62,292 259
2538,63,390 357
2538,64,357 324
2538,65,232 199
2538,66,200 167
2538,67,103 70
2538,68,136 103
2538,69,72 39
2538,70,104 71
2538,71,170 137
2538,72,72 39
2538,73,171 138
2538,74,236 203
2538,75,305 272
2538,76,241 208
2538,77,241 208
2538,78,241 208
2538,79,241 208
2538,80,144 111
2539,41,364 331
2539,42,173 140
2539,43,110 77
2539,44,108 75
2539,45,144 111
2539,46,273 240
2539,47,241 208
2539,48,273 240
2539,49,278 245
2539,50,375 342
2539,51,306 273
2539,52,272 239
2539,53,180 147
2539,54,279 246
2539,55,278 245
2539,56,83 50
2539,57,19 50
2539,58,83 50
2539,59,83 50
2539,60,173
2539,61,298 265
2539,62,234 201
2539,63,234 201
2539,64,265
2539,65,331 298
2539,66,331 298
2539,67,425 392
2539,68,427 394
2539,69,471 438
2539,70,403 370
2539,71,406 373
2539,72,534 501
2539,73,627
2539,74,755 722
2539,75,694 661
2539,76,912 879
2539,77,720 687
2539,78,530 497
2539,79,431 398
2539,80,530 497
2540,41,495 462
2540,42,427 394
2540,43,428 395
2540,44,390 357
2540,45,423 390
2540,46,467 434
2540,47,531 498
2540,48,559 526
2540,49,529 496
2540,50,531 498
2540,51,564 531
2540,52,533 500
2540,53,628 595
2540,54,566 533
2540,55,565 532
2540,56,375 342
2540,57,310 277
2540,58,277 244
2540,59,272 239
2540,60,243 210
2540,61,533 500
2540,62,626 593
2540,63,658 625
2540,64,601 568
2540,65,788 755
2540,66,849 816
2540,67,942 909
2540,68,1007 974
2540,69,975 942
2540,70,694 661
2540,71,596 563
2540,72,531 498
2540,73,500 467
2540,74,595 562
2540,75,529 496
2540,76,559 526
2540,77,575 542
2540,78,575 542
2540,79,607 576
2540,80,608 575
2541,41,244 211
2541,42,277 244
2541,43,307 274
2541,44,366 333
2541,45,306 273
2541,46,270
2541,47,268 235
2541,48,237 204
2541,49,204 171
2541,50,169 136
2541,51,138 105
2541,52,140 107
2541,53,141 108
2541,54,142 109
2541,55,138 105
2541,56,74 41
2541,57,72 39
2541,58,110 77
2541,59,110 77
2541,60,75 42
2541,61,244 211
2541,62,212 179
2541,63,307 274
2541,64,204 171
2541,65,271 238
2541,66,271
2541,67,306 273
2541,68,337 304
2541,69,204 171
2541,70,204 171
2541,71,237 204
2541,72,237 204
2541,73,307 274
2541,74,137 104
2541,75,165 132
2541,76,169 136
2541,77,418 385
2541,78,292 259
2541,79,164 131
2541,80,237 204
2542,41,700 667
2542,42,571 538
2542,43,635 602
2542,44,863 832
2542,45,507 474
2542,46,763 730
2542,47,763 730
2542,48,760 727
2542,49,694 661
2542,50,786 753
2542,51,842 809
2542,52,626 593
2542,53,597 564
2542,54,564
2542,55,532
2542,56,502 469
2542,57,282 249
2542,58,21 52
2542,59,183 150
2542,60,23 54
2542,61,700 667
2542,62,571 538
2542,63,927 896
2542,64,699 666
2542,65,635 602
2542,66,927 896
2542,67,1023 992
2542,68,1023 992
2542,69,571 538
2542,70,826 793
2542,71,1023 992
2542,72,895 864
2542,73,701 668
2542,74,795 762
2542,75,857 824
2542,76,733 700
2542,77,600 567
2542,78,598 565
2542,79,724 691
2542,80,818 785
2543,41,668 635
2543,42,795 762
2543,43,982 949
2543,44,952 919
2543,45,982 949
2543,46,921 888
2543,47,757 724
2543,48,790 757
2543,49,821 788
2543,50,886 853
2543,51,886 853
2543,52,852
2543,53,821 788
2543,54,824 791
2543,55,989 956
2543,56,1021 988
2543,57,956 923
2543,58,891 858
2543,59,989 956
2543,60,924 891
2543,61,571 538
2543,62,570
2543,63,571 538
2543,64,828 795
2543,65,953 920
2543,66,921 888
2543,67,982 949
2543,68,921 888
2543,69,953 920
2543,70,953 920
2543,71,889 856
2543,72,982 949
2543,73,919 886
2543,74,887 854
2543,75,820
2543,76,786
2543,77,753 720
2543,78,753 720
2543,79,811 778
2543,80,811 778
2544,41,168 135
2544,42,298 265
2544,43,200 167
2544,44,234 201
2544,45,201 168
2544,46,296 263
2544,47,296 263
2544,48,264 231
2544,49,103 70
2544,50,103 70
2544,51,103 70
2544,52,393 360
2544,53,397 364
2544,54,426 393
2544,55,331 298
2544,56,266 233
2544,57,331 298
2544,58,265 232
2544,59,103 70
2544,60,393 360
2544,61,41 8
2544,62,72 39
2544,63,9 40
2544,64,41 8
2544,65,72 39
2544,66,177 144
2544,67,177 144
2544,68,244 211
2544,69,113 80
2544,70,182 149
2544,71,183 150
2544,72,149
2544,73,118 85
2544,74,216 183
2544,75,314 281
2544,76,478 445
2544,77,542 509
2544,78,474 441
2544,79,507 474
2544,80,474 441
2545,41,236
2545,42,52 19
2545,43,85 52
2545,44,183 150
2545,45,244 211
2545,46,212 179
2545,47,181 148
2545,48,212 179
2545,49,213 180
2545,50,182 149
2545,51,182
2545,52,216 183
2545,53,216 183
2545,54,281 248
2545,55,543 510
2545,56,543 510
2545,57,608 575
2545,58,595 562
2545,59,594 561
2545,60,598 565
2545,61,118 85
2545,62,182
2545,63,249 216
2545,64,183 150
2545,65,183 150
2545,66,447 416
2545,67,383 350
2545,68,383 352
2545,69,383 350
2545,70,349 316
2545,71,352 319
2545,72,415 384
2545,73,382 349
2545,74,383 350
2545,75,415 384
2545,76,383 350
2545,77,348 315
2545,78,383 350
2545,79,351 320
2545,80,447 416
2546,41,76 43
2546,42,74 41
2546,43,74 41
2546,44,74 41
2546,45,76 43
2546,46,307 274
2546,47,343 310
2546,48,407 374
2546,49,599 566
2546,50,597 564
2546,51,909 876
2546,52,912 879
2546,53,974 941
2546,54,1004 971
2546,55,1002 969
2546,56,1005 972
2546,57,757 724
2546,58,502 469
2546,59,468 435
2546,60,533 500
2546,61,72 39
2546,62,71 38
2546,63,105 72
2546,64,136 103
2546,65,203 170
2546,66,37 4
2546,67,104 71
2546,68,272 239
2546,69,272 239
2546,70,308 275
2546,71,305 272
2546,72,598 565
2546,73,595
2546,74,627 594
2546,75,751 718
2546,76,936 903
2546,77,998 965
2546,78,904 871
2546,79,707 674
2546,80,739 706
2547,41,77 44
2547,42,13 44
2547,43,174 141
2547,44,143 110
2547,45,115 82
2547,46,82 49
2547,47,80 47
2547,48,49 16
2547,49,80 47
2547,50,142 109
2547,51,77 44
2547,52,77 44
2547,53,13 44
2547,54,13 44
2547,55,111 78
2547,56,111 78
2547,57,141 108
2547,58,205 172
2547,59,204
2547,60,237 204
2547,61,13 44
2547,62,77 44
2547,63,235
2547,64,396 363
2547,65,433 400
2547,66,593 560
2547,67,624 591
2547,68,590 557
2547,69,494 461
2547,70,587 554
2547,71,585 552
2547,72,807 774
2547,73,684 651
2547,74,842 809
2547,75,682 649
2547,76,713 680
2547,77,746 713
2547,78,719 686
2547,79,685 652
2547,80,585 552
2548,41,328 295
2548,42,392 359
2548,43,264 231
2548,44,810 777
2548,45,778 745
2548,46,714 681
2548,47,810 777
2548,48,619 586
2548,49,585 552
2548,50,684 651
2548,51,741 708
2548,52,712 679
2548,53,712 679
2548,54,744 711
2548,55,739 706
2548,56,774 741
2548,57,773 740
2548,58,773 740
2548,59,810 777
2548,60,423 390
2548,61,296 263
2548,62,391 358
2548,63,296 263
2548,64,199 166
2548,65,292 259
2548,66,357 324
2548,67,323 290
2548,68,292 259
2548,69,169 136
2548,70,171 138
2548,71,171 138
2548,72,268 235
2548,73,137 104
2548,74,137 104
2548,75,137 104
2548,76,204 171
2548,77,272 239
2548,78,204 171
2548,79,268 235
2548,80,204 171
2549,41,423 390
2549,42,260
2549,43,100 67
2549,44,73 40
2549,45,112 79
2549,46,114 81
2549,47,113 80
2549,48,212 179
2549,49,243 210
2549,50,211 178
2549,51,274 241
2549,52,182 149
2549,53,182 149
2549,54,116
2549,55,53 20
2549,56,183 150
2549,57,282 249
2549,58,410 377
2549,59,379 346
2549,60,416 383
2549,61,423 390
2549,62,432 399
2549,63,432 399
2549,64,429 396
2549,65,360 327
2549,66,434 401
2549,67,396 363
2549,68,366 333
2549,69,367 334
2549,70,391 358
2549,71,296 263
2549,72,200 167
2549,73,163 130
2549,74,233 200
2549,75,200 167
2549,76,200 167
2549,77,168 135
2549,78,266 233
2549,79,296 263
2549,80,203
2550,41,336 303
2550,42,426 393
2550,43,343 310
2550,44,407 374
2550,45,277 244
2550,46,469 436
2550,47,468 435
2550,48,465 432
2550,49,399 366
2550,50,431 398
2550,51,507 474
2550,52,539 506
2550,53,539 506
2550,54,603 570
2550,55,539 506
2550,56,539 506
2550,57,668 635
2550,58,734 701
2550,59,700 667
2550,60,443 410
2550,61,701 668
2550,62,603 570
2550,63,507 474
2550,64,864 831
2550,65,927 896
2550,66,766 733
2550,67,473 440
2550,68,471 438
2550,69,507 474
2550,70,506
2550,71,540 507
2550,72,476 443
2550,73,431 398
2550,74,426 393
2550,75,410 377
2550,76,826 793
2550,77,764 731
2550,78,539 506
2550,79,410 377
2550,80,347 314
2551,41,131 98
2551,42,130 97
2551,43,4 35
2551,44,103 70
2551,45,136 103
2551,46,135 102
2551,47,390 357
2551,48,392 359
2551,49,392 359
2551,50,328 295
2551,51,394 361
2551,52,281 248
2551,53,155 122
2551,54,92 59
2551,55,158 125
2551,56,190 157
2551,57,223 190
2551,58,189 156
2551,59,189 156
2551,60,191 158
2551,61,130 97
2551,62,292 259
2551,63,227
2551,64,196 163
2551,65,4 35
2551,66,37 4
2551,67,196 163
2551,68,164 131
2551,69,134 101
2551,70,200 167
2551,71,71 38
2551,72,264 231
2551,73,40 7
2551,74,37 4
2551,75,100 67
2551,76,164 131
2551,77,169 136
2551,78,163 130
2551,79,228 195
2551,80,164 131
2552,41,814 781
2552,42,563 530
2552,43,532 499
2552,44,532 499
2552,45,500 467
2552,46,531 498
2552,47,532 499
2552,48,560 527
2552,49,558 525
2552,50,621 588
2552,51,623 590
2552,52,654 621
2552,53,526 493
2552,54,619 586
2552,55,619 586
2552,56,588 555
2552,57,653 620
2552,58,651 618
2552,59,560 527
2552,60,622 589
2552,61,812 779
2552,62,782 749
2552,63,875 842
2552,64,967 934
2552,65,936 903
2552,66,842 809
2552,67,751 718
2552,68,844 811
2552,69,810 777
2552,70,751 718
2552,71,811 778
2552,72,813 780
2552,73,720 687
2552,74,751 718
2552,75,842 809
2552,76,714 681
2552,77,840 807
2552,78,905 872
2552,79,968 935
2552,80,999 966
2553,41,4 35
2553,42,72 39
2553,43,37 4
2553,44,204 171
2553,45,272 239
2553,46,138 105
2553,47,169 136
2553,48,165 132
2553,49,167 134
2553,50,135 102
2553,51,168 135
2553,52,239 206
2553,53,203
2553,54,170 137
2553,55,237 204
2553,56,364 331
2553,57,234 201
2553,58,169 136
2553,59,200 167
2553,60,165 132
2553,61,100 67
2553,62,196 163
2553,63,169 136
2553,64,203 170
2553,65,199 166
2553,66,200 167
2553,67,41 8
2553,68,168 135
2553,69,105 72
2553,70,138 105
2553,71,104
2553,72,104 71
2553,73,204 171
2553,74,306 273
2553,75,274 241
2553,76,204 171
2553,77,171 138
2553,78,272 239
2553,79,200 167
2553,80,138 105
2554,41,165 132
2554,42,103 70
2554,43,103 70
2554,44,451 418
2554,45,355 322
2554,46,323 290
2554,47,323 290
2554,48,358 325
2554,49,291 258
2554,50,354 321
2554,51,357 324
2554,52,362 329
2554,53,336 303
2554,54,336 303
2554,55,366 333
2554,56,428
2554,57,524 491
2554,58,494 461
2554,59,494 461
2554,60,686 653
2554,61,9 40
2554,62,9 40
2554,63,72 39
2554,64,9 40
2554,65,9 40
2554,66,72 39
2554,67,166 133
2554,68,100 67
2554,69,134 101
2554,70,393 360
2554,71,368 335
2554,72,397 364
2554,73,365
2554,74,336 303
2554,75,431 398
2554,76,504 471
2554,77,535 502
2554,78,535 502
2554,79,529 496
2554,80,534 501
2555,41,787 754
2555,42,755 722
2555,43,598 565
2555,44,725 692
2555,45,889 856
2555,46,891 858
2555,47,824 791
2555,48,792 759
2555,49,824 791
2555,50,760 727
2555,51,891 858
2555,52,922 889
2555,53,922 889
2555,54,983 950
2555,55,952 919
2555,56,921 888
2555,57,857 824
2555,58,951 918
2555,59,982 949
2555,60,982 949
2555,61,818 785
2555,62,507 474
2555,63,507 474
2555,64,507 474
2555,65,507 474
2555,66,571 538
2555,67,411 378
2555,68,639 608
2555,69,639 608
2555,70,576 543
2555,71,543 512
2555,72,636 603
2555,73,542 509
2555,74,542 509
2555,75,540 507
2555,76,507 474
2555,77,505 472
2555,78,344 311
2555,79,608 575
2555,80,543 510
2556,41,379 346
2556,42,281 248
2556,43,278 245
2556,44,246 213
2556,45,600 567
2556,46,534 501
2556,47,534 501
2556,48,564
2556,49,597 564
2556,50,598 565
2556,51,627 594
2556,52,660 627
2556,53,660 627
2556,54,598 565
2556,55,310 277
2556,56,410 377
2556,57,409
2556,58,409
2556,59,410 377
2556,60,410 377
2556,61,379 346
2556,62,376 343
2556,63,346 313
2556,64,412 379
2556,65,376 343
2556,66,343 310
2556,67,405 372
2556,68,724 691
2556,69,564
2556,70,439 406
2556,71,404 371
2556,72,405 372
2556,73,311 278
2556,74,442 409
2556,75,346 313
2556,76,407 374
2556,77,375 342
2556,78,308 275
2556,79,337 304
2556,80,204 171
2557,41,200 167
2557,42,196 163
2557,43,228 195
2557,44,132 99
2557,45,165 132
2557,46,165 132
2557,47,233 200
2557,48,165 132
2557,49,228 195
2557,50,5 36
2557,51,72 39
2557,52,108 75
2557,53,108 75
2557,54,110 77
2557,55,201 168
2557,56,392 359
2557,57,424 391
2557,58,650 617
2557,59,556 523
2557,60,526 493
2557,61,170 137
2557,62,170 137
2557,63,237 204
2557,64,237 204
2557,65,273 240
2557,66,306 273
2557,67,150 117
2557,68,21 52
2557,69,379 346
2557,70,477 444
2557,71,510 477
2557,72,608 575
2557,73,575 544
2557,74,575 544
2557,75,477 444
2557,76,635 602
2557,77,927 896
2557,78,991 960
2557,79,764 731
2557,80,700 667
2558,41,255 222
2558,42,255 222
2558,43,285 252
2558,44,252 219
2558,45,314 281
2558,46,314 281
2558,47,510 477
2558,48,507 474
2558,49,510 477
2558,50,506 473
2558,51,316 283
2558,52,318 285
2558,53,349 316
2558,54,349 316
2558,55,415 382
2558,56,383 350
2558,57,351 318
2558,58,383 350
2558,59,382 349
2558,60,351 320
2558,61,223 192
2558,62,256 223
2558,63,347 314
2558,64,252 219
2558,65,282 249
2558,66,376 343
2558,67,316 283
2558,68,416 383
2558,69,348 315
2558,70,379 346
2558,71,21 52
2558,72,53 20
2558,73,282 249
2558,74,510 477
2558,75,249 216
2558,76,86 53
2558,77,116
2558,78,149 116
2558,79,82 49
2558,80,307 274
2559,41,134 101
2559,42,134 101
2559,43,102 69
2559,44,102 69
2559,45,134 101
2559,46,165 132
2559,47,196 163
2559,48,100 67
2559,49,100 67
2559,50,260 227
2559,51,260 227
2559,52,196 163
2559,53,163 130
2559,54,196 163
2559,55,100 67
2559,56,260 227
2559,57,4 35
2559,58,100 67
2559,59,196 163
2559,60,100 67
2559,61,36 3
2559,62,135 102
2559,63,69 36
2559,64,102 69
2559,65,101 68
2559,66,102 69
2559,67,165 132
2559,68,134 101
2559,69,134 101
2559,70,102 69
2559,71,102 69
2559,72,132 99
2559,73,132 99
2559,74,35 2
2559,75,6 37
2559,76,4
2559,77,3
2559,78,35 2
2559,79,35 2
2559,80,67 34
2560,41,357 324
2560,42,292 259
2560,43,162
2560,44,35 2
2560,45,37 4
2560,46,132 99
2560,47,162 129
2560,48,130 97
2560,49,130 97
2560,50,130 97
2560,51,130 97
2560,52,133 100
2560,53,132 99
2560,54,66 33
2560,55,98 65
2560,56,66 33
2560,57,66 33
2560,58,68 35
2560,59,134 101
2560,60,162 129
2560,61,355 322
2560,62,68 35
2560,63,194 161
2560,64,100 67
2560,65,35 2
2560,66,66 33
2560,67,66 33
2560,68,66 33
2560,69,67 34
2560,70,37 4
2560,71,6 37
2560,72,35 2
2560,73,164 131
2560,74,233 200
2560,75,68 35
2560,76,68
2560,77,102 69
2560,78,164 131
2560,79,165 132
2560,80,71 38
2561,41,399 366
2561,42,432 399
2561,43,596 563
2561,44,658 625
2561,45,751 718
2561,46,782 749
2561,47,626 593
2561,48,598 565
2561,49,635 602
2561,50,601 568
2561,51,634 601
2561,52,693 660
2561,53,1005 972
2561,54,1004 971
2561,55,1002 969
2561,56,1003 970
2561,57,912 879
2561,58,599 566
2561,59,726 693
2561,60,725 692
2561,61,399 366
2561,62,399
2561,63,433 400
2561,64,433 400
2561,65,433 400
2561,66,470 437
2561,67,430 397
2561,68,399 366
2561,69,594 561
2561,70,537 504
2561,71,537 504
2561,72,565 532
2561,73,627 594
2561,74,751 718
2561,75,627 594
2561,76,600 567
2561,77,599 566
2561,78,627 594
2561,79,635 602
2561,80,663 630
2562,41,597 564
2562,42,601 568
2562,43,470 437
2562,44,310 277
2562,45,338 305
2562,46,274 241
2562,47,138 105
2562,48,6 37
2562,49,324 291
2562,50,196 163
2562,51,228 195
2562,52,196 163
2562,53,260 227
2562,54,133 100
2562,55,168 135
2562,56,168 135
2562,57,204 171
2562,58,134 101
2562,59,163 130
2562,60,165 132
2562,61,365
2562,62,599 566
2562,63,627 594
2562,64,661 628
2562,65,694 661
2562,66,725 692
2562,67,307 274
2562,68,305 272
2562,69,343 310
2562,70,244
2562,71,180 147
2562,72,82
2562,73,19 50
2562,74,111 78
2562,75,306 273
2562,76,310 277
2562,77,308 275
2562,78,245 212
2562,79,242 209
2562,80,241 208
2563,41,757 724
2563,42,787 754
2563,43,787 754
2563,44,502 469
2563,45,595 562
2563,46,689 656
2563,47,814 781
2563,48,814 781
2563,49,719 686
2563,50,749
2563,51,782 749
2563,52,689 656
2563,53,689 656
2563,54,843 810
2563,55,780 747
2563,56,627 594
2563,57,658 625
2563,58,689 656
2563,59,721
2563,60,788 755
2563,61,787 754
2563,62,690
2563,63,595 562
2563,64,603 570
2563,65,700 667
2563,66,571 538
2563,67,953 920
2563,68,921 888
2563,69,794 761
2563,70,668 635
2563,71,1017 984
2563,72,921 888
2563,73,889 856
2563,74,953 920
2563,75,1017 984
2563,76,796 763
2563,77,857 824
2563,78,889 856
2563,79,983 950
2563,80,1014 981
2564,41,560 527
2564,42,590 557
2564,43,621 588
2564,44,559 526
2564,45,654 621
2564,46,622 589
2564,47,558 525
2564,48,429 396
2564,49,432 399
2564,50,526
2564,51,622 589
2564,52,560 527
2564,53,529
2564,54,533 500
2564,55,590 557
2564,56,528 495
2564,57,470 437
2564,58,434 401
2564,59,434 401
2564,60,376 343
2564,61,622 589
2564,62,500 467
2564,63,375 342
2564,64,432 399
2564,65,469 436
2564,66,477 444
2564,67,477 444
2564,68,471 438
2564,69,430 397
2564,70,364 331
2564,71,433 400
2564,72,504 471
2564,73,344 311
2564,74,375 342
2564,75,531 498
2564,76,498
2564,77,466 433
2564,78,499
2564,79,567 534
2564,80,634 601
2565,41,71 38
2565,42,68 35
2565,43,35 2
2565,44,35 2
2565,45,71 38
2565,46,73 40
2565,47,67 34
2565,48,37 4
2565,49,35 2
2565,50,71 38
2565,51,71 38
2565,52,36 3
2565,53,36 3
2565,54,36 3
2565,55,36 3
2565,56,101 68
2565,57,70 37
2565,58,6 37
2565,59,35 2
2565,60,73 40
2565,61,109 76
2565,62,75 42
2565,63,75 42
2565,64,37 4
2565,65,36 3
2565,66,35 2
2565,67,102 69
2565,68,102 69
2565,69,102 69
2565,70,36 3
2565,71,36 3
2565,72,34 1
2565,73,34 1
2565,74,34 1
2565,75,66 33
2565,76,71 38
2565,77,67 34
2565,78,67 34
2565,79,66 33
2565,80,66 33
2566,41,424 391
2566,42,397 364
2566,43,432 399
2566,44,434 401
2566,45,473 440
2566,46,430 397
2566,47,432 399
2566,48,430 397
2566,49,471 438
2566,50,471 438
2566,51,471 438
2566,52,467 434
2566,53,469 436
2566,54,432 399
2566,55,400 367
2566,56,432 399
2566,57,437 404
2566,58,436 403
2566,59,433 400
2566,60,427
2566,61,424 391
2566,62,651 618
2566,63,680 647
2566,64,679 646
2566,65,649 616
2566,66,677 644
2566,67,588 555
2566,68,648 615
2566,69,679 646
2566,70,612 579
2566,71,612 579
2566,72,612 579
2566,73,610 577
2566,74,648 615
2566,75,424 391
2566,76,424 391
2566,77,434 401
2566,78,432 399
2566,79,429 396
2566,80,649
2567,41,558 525
2567,42,621 588
2567,43,457 424
2567,44,746 713
2567,45,457 424
2567,46,360
2567,47,265 232
2567,48,201 168
2567,49,70 37
2567,50,69 36
2567,51,6 37
2567,52,75 42
2567,53,75 42
2567,54,111 78
2567,55,74 41
2567,56,75 42
2567,57,108 75
2567,58,74 41
2567,59,111 78
2567,60,80 47
2567,61,418 385
2567,62,228 195
2567,63,614 581
2567,64,614 581
2567,65,612 579
2567,66,581 548
2567,67,679 646
2567,68,648 615
2567,69,647 614
2567,70,612 579
2567,71,613 580
2567,72,679 646
2567,73,680 647
2567,74,675 642
2567,75,482 449
2567,76,452 419
2567,77,451
2567,78,453 420
2567,79,482 449
2567,80,482 449
2568,41,138 105
2568,42,306 273
2568,43,105 72
2568,44,107 74
2568,45,71 38
2568,46,71 38
2568,47,106 73
2568,48,106 73
2568,49,106 73
2568,50,138 105
2568,51,170 137
2568,52,271 238
2568,53,272 239
2568,54,275 242
2568,55,83 50
2568,56,147 114
2568,57,116 83
2568,58,148
2568,59,180 147
2568,60,141
2568,61,105 72
2568,62,180 147
2568,63,204 171
2568,64,203 170
2568,65,268 235
2568,66,272 239
2568,67,269 236
2568,68,268 235
2568,69,305 272
2568,70,278 245
2568,71,339 306
2568,72,339 306
2568,73,239 206
2568,74,305 272
2568,75,170 137
2568,76,104 71
2568,77,71 38
2568,78,138 105
2568,79,138 105
2568,80,138 105
2569,41,204 171
2569,42,199 166
2569,43,169 136
2569,44,169 136
2569,45,140 107
