pse_id,time_id,reg_id
2482,69,243
2482,70,243
2482,71,276
2482,72,342
2482,73,211
2482,74,179
2482,75,20
2482,76,182
2482,77,278
2482,78,345
2482,79,247
2482,80,342
2483,41,312
2483,42,505
2483,43,313
2483,44,505
2483,45,304
2483,46,271
2483,47,239
2483,48,239
2483,49,271
2483,50,407
2483,51,407
2483,52,181
2483,53,181
2483,54,20
2483,55,212
2483,56,85
2483,57,211
2483,58,117
2483,59,112
2483,60,176
2483,61,312
2483,62,84
2483,63,115
2483,64,115
2483,65,147
2483,66,179
2483,67,242
2483,68,305
2483,69,141
2483,70,50
2483,71,48
2483,72,143
2483,73,110
2483,74,210
2483,75,177
2483,76,236
2483,77,237
2483,78,304
2483,79,181
2483,80,276
2484,41,935
2484,42,811
2484,43,904
2484,44,873
2484,45,810
2484,46,966
2484,47,997
2484,48,966
2484,49,998
2484,50,997
2484,51,998
2484,52,966
2484,53,875
2484,54,809
2484,55,424
2484,56,362
2484,57,297
2484,58,364
2484,59,299
2484,60,432
2484,61,935
2484,62,810
2484,63,713
2484,64,557
2484,65,618
2484,66,556
2484,67,556
2484,68,622
2484,69,587
2484,70,530
2484,71,558
2484,72,532
2484,73,563
2484,74,528
2484,75,499
2484,76,499
2484,77,499
2484,78,530
2484,79,525
2484,80,622
2485,41,487
2485,42,486
2485,43,552
2485,44,422
2485,45,422
2485,46,450
2485,47,334
2485,48,333
2485,49,235
2485,50,301
2485,51,396
2485,52,365
2485,53,334
2485,54,333
2485,55,393
2485,56,423
2485,57,395
2485,58,424
2485,59,396
2485,60,423
2485,61,487
2485,62,299
2485,63,452
2485,64,452
2485,65,290
2485,66,390
2485,67,391
2485,68,392
2485,69,359
2485,70,423
2485,71,450
2485,72,390
2485,73,392
2485,74,427
2485,75,422
2485,76,423
2485,77,427
2485,78,392
2485,79,423
2485,80,392
2486,41,428
2486,42,431
2486,43,529
2486,44,942
2486,45,1003
2486,46,972
2486,47,942
2486,48,908
2486,49,974
2486,50,942
2486,51,1002
2486,52,1002
2486,53,1003
2486,54,1003
2486,55,910
2486,56,1004
2486,57,596
2486,58,597
2486,59,628
2486,60,942
2486,61,461
2486,62,461
2486,63,422
2486,64,935
2486,65,425
2486,66,131
2486,67,168
2486,68,69
2486,69,102
2486,70,235
2486,71,137
2486,72,70
2486,73,67
2486,74,4
2486,75,132
2486,76,133
2486,77,101
2486,78,164
2486,79,131
2486,80,3
2487,41,99
2487,42,3
2487,43,36
2487,44,359
2487,45,102
2487,46,71
2487,47,71
2487,48,8
2487,49,71
2487,50,70
2487,51,36
2487,52,7
2487,53,39
2487,54,73
2487,55,39
2487,56,69
2487,57,39
2487,58,135
2487,59,135
2487,60,5
2487,61,2
2487,62,102
2487,63,167
2487,64,135
2487,65,37
2487,66,3
2487,67,71
2487,68,199
2487,69,295
2487,70,134
2487,71,264
2487,72,390
2487,73,323
2487,74,232
2487,75,102
2487,76,200
2487,77,295
2487,78,390
2487,79,388
2487,80,389
2488,41,347
2488,42,188
2488,43,218
2488,44,381
2488,45,315
2488,46,288
2488,47,285
2488,48,281
2488,49,316
2488,50,254
2488,51,348
2488,52,282
2488,53,282
2488,54,281
2488,55,441
2488,56,505
2488,57,505
2488,58,343
2488,59,344
2488,60,378
2488,61,347
2488,62,313
2488,63,283
2488,64,283
2488,65,249
2488,66,313
2488,67,343
2488,68,312
2488,69,429
2488,70,461
2488,71,429
2488,72,110
2488,73,427
2488,74,391
2488,75,426
2488,76,452
2488,77,392
2488,78,456
2488,79,455
2488,80,587
2489,41,129
2489,42,67
2489,43,36
2489,44,3
2489,45,35
2489,46,100
2489,47,101
2489,48,2
2489,49,71
2489,50,137
2489,51,305
2489,52,136
2489,53,103
2489,54,136
2489,55,38
2489,56,36
2489,57,242
2489,58,147
2489,59,310
2489,60,309
2489,61,129
2489,62,130
2489,63,35
2489,64,3
2489,65,3
2489,66,35
2489,67,259
2489,68,3
2489,69,259
2489,70,356
2489,71,449
2489,72,323
2489,73,163
2489,74,67
2489,75,131
2489,76,72
2489,77,70
2489,78,167
2489,79,108
2489,80,108
2490,41,104
2490,42,102
2490,43,138
2490,44,170
2490,45,163
2490,46,162
2490,47,3
2490,48,37
2490,49,7
2490,50,71
2490,51,39
2490,52,2
2490,53,162
2490,54,161
2490,55,162
2490,56,322
2490,57,38
2490,58,202
2490,59,173
2490,60,111
2490,61,69
2490,62,71
2490,63,71
2490,64,37
2490,65,101
2490,66,2
2490,67,66
2490,68,33
2490,69,162
2490,70,201
2490,71,359
2490,72,424
2490,73,71
2490,74,103
2490,75,100
2490,76,101
2490,77,231
2490,78,232
2490,79,139
2490,80,139
2491,41,737
2491,42,643
2491,43,545
2491,44,481
2491,45,707
2491,46,707
2491,47,740
2491,48,743
2491,49,776
2491,50,709
2491,51,678
2491,52,739
2491,53,706
2491,54,675
2491,55,452
2491,56,706
2491,57,707
2491,58,769
2491,59,610
2491,60,513
2491,61,513
2491,62,513
2491,63,450
2491,64,356
2491,65,450
2491,66,417
2491,67,577
2491,68,577
2491,69,610
2491,70,610
2491,71,429
2491,72,425
2491,73,525
2491,74,398
2491,75,398
2491,76,494
2491,77,493
2491,78,493
2491,79,430
2491,80,432
2492,41,238
2492,42,394
2492,43,238
2492,44,327
2492,45,167
2492,46,70
2492,47,67
2492,48,70
2492,49,202
2492,50,202
2492,51,108
2492,52,138
2492,53,37
2492,54,167
2492,55,169
2492,56,233
2492,57,70
2492,58,236
2492,59,299
2492,60,236
2492,61,367
2492,62,299
2492,63,170
2492,64,236
2492,65,363
2492,66,171
2492,67,437
2492,68,436
2492,69,20
2492,70,85
2492,71,85
2492,72,84
2492,73,117
2492,74,150
2492,75,20
2492,76,182
2492,77,310
2492,78,277
2492,79,273
2492,80,273
2493,41,173
2493,42,335
2493,43,337
2493,44,338
2493,45,389
2493,46,486
2493,47,454
2493,48,424
2493,49,473
2493,50,390
2493,51,358
2493,52,365
2493,53,364
2493,54,451
2493,55,610
2493,56,677
2493,57,707
2493,58,739
2493,59,737
2493,60,742
2493,61,174
2493,62,207
2493,63,207
2493,64,331
2493,65,338
2493,66,456
2493,67,584
2493,68,456
2493,69,586
2493,70,647
2493,71,740
2493,72,740
2493,73,737
2493,74,737
2493,75,642
2493,76,707
2493,77,740
2493,78,776
2493,79,750
2493,80,750
2494,41,162
2494,42,34
2494,43,326
2494,44,323
2494,45,487
2494,46,423
2494,47,290
2494,48,456
2494,49,449
2494,50,36
2494,51,99
2494,52,67
2494,53,161
2494,54,3
2494,55,3
2494,56,35
2494,57,385
2494,58,354
2494,59,449
2494,60,292
2494,61,67
2494,62,195
2494,63,69
2494,64,99
2494,65,162
2494,66,385
2494,67,323
2494,68,291
2494,69,323
2494,70,291
2494,71,389
2494,72,67
2494,73,3
2494,74,162
2494,75,161
2494,76,99
2494,77,3
2494,78,3
2494,79,3
2494,80,291
2495,41,699
2495,42,569
2495,43,569
2495,44,569
2495,45,666
2495,46,1012
2495,47,982
2495,48,983
2495,49,919
2495,50,984
2495,51,921
2495,52,831
2495,53,832
2495,54,862
2495,55,798
2495,56,699
2495,57,732
2495,58,442
2495,59,633
2495,60,599
2495,61,305
2495,62,242
2495,63,238
2495,64,300
2495,65,267
2495,66,300
2495,67,304
2495,68,273
2495,69,236
2495,70,173
2495,71,173
2495,72,173
2495,73,342
2495,74,342
2495,75,275
2495,76,342
2495,77,242
2495,78,270
2495,79,202
2495,80,237
2496,41,374
2496,42,311
2496,43,311
2496,44,276
2496,45,245
2496,46,244
2496,47,392
2496,48,336
2496,49,335
2496,50,365
2496,51,391
2496,52,364
2496,53,366
2496,54,367
2496,55,306
2496,56,304
2496,57,436
2496,58,533
2496,59,532
2496,60,502
2496,61,409
2496,62,409
2496,63,505
2496,64,440
2496,65,151
2496,66,182
2496,67,215
2496,68,275
2496,69,278
2496,70,277
2496,71,338
2496,72,275
2496,73,240
2496,74,367
2496,75,238
2496,76,267
2496,77,267
2496,78,361
2496,79,207
2496,80,207
2497,41,48
2497,42,49
2497,43,79
2497,44,114
2497,45,82
2497,46,146
2497,47,211
2497,48,81
2497,49,112
2497,50,18
2497,51,79
2497,52,48
2497,53,49
2497,54,48
2497,55,106
2497,56,110
2497,57,110
2497,58,240
2497,59,212
2497,60,115
2497,61,79
2497,62,143
2497,63,210
2497,64,212
2497,65,146
2497,66,338
2497,67,468
2497,68,399
2497,69,433
2497,70,464
2497,71,497
2497,72,430
2497,73,465
2497,74,434
2497,75,469
2497,76,432
2497,77,425
2497,78,423
2497,79,264
2497,80,263
2498,41,536
2498,42,471
2498,43,439
2498,44,504
2498,45,504
2498,46,505
2498,47,535
2498,48,344
2498,49,246
2498,50,215
2498,51,311
2498,52,406
2498,53,279
2498,54,476
2498,55,469
2498,56,374
2498,57,472
2498,58,567
2498,59,568
2498,60,569
2498,61,536
2498,62,505
2498,63,536
2498,64,536
2498,65,724
2498,66,693
2498,67,660
2498,68,661
2498,69,657
2498,70,841
2498,71,935
2498,72,968
2498,73,426
2498,74,452
2498,75,642
2498,76,610
2498,77,807
2498,78,842
2498,79,809
2498,80,745
2499,41,776
2499,42,681
2499,43,681
2499,44,356
2499,45,388
2499,46,170
2499,47,70
2499,48,102
2499,49,295
2499,50,295
2499,51,358
2499,52,102
2499,53,102
2499,54,295
2499,55,40
2499,56,167
2499,57,71
2499,58,71
2499,59,327
2499,60,134
2499,61,745
2499,62,676
2499,63,584
2499,64,680
2499,65,838
2499,66,738
2499,67,644
2499,68,577
2499,69,773
2499,70,838
2499,71,838
2499,72,870
2499,73,870
2499,74,837
2499,75,842
2499,76,842
2499,77,621
2499,78,685
2499,79,592
2499,80,782
2500,41,85
2500,42,275
2500,43,271
2500,44,82
2500,45,50
2500,46,113
2500,47,113
2500,48,113
2500,49,177
2500,50,211
2500,51,50
2500,52,52
2500,53,117
2500,54,84
2500,55,118
2500,56,117
2500,57,182
2500,58,248
2500,59,52
2500,60,52
2500,61,78
2500,62,202
2500,63,164
2500,64,166
2500,65,165
2500,66,267
2500,67,299
2500,68,172
2500,69,140
2500,70,202
2500,71,363
2500,72,235
2500,73,267
2500,74,142
2500,75,238
2500,76,238
2500,77,424
2500,78,458
2500,79,713
2500,80,713
2501,41,181
2501,42,143
2501,43,143
2501,44,143
2501,45,280
2501,46,247
2501,47,247
2501,48,247
2501,49,280
2501,50,346
2501,51,248
2501,52,313
2501,53,378
2501,54,281
2501,55,182
2501,56,182
2501,57,150
2501,58,182
2501,59,313
2501,60,248
2501,61,335
2501,62,276
2501,63,343
2501,64,281
2501,65,346
2501,66,251
2501,67,188
2501,68,315
2501,69,286
2501,70,285
2501,71,345
2501,72,377
2501,73,246
2501,74,343
2501,75,182
2501,76,182
2501,77,150
2501,78,117
2501,79,84
2501,80,248
2502,41,468
2502,42,467
2502,43,432
2502,44,529
2502,45,398
2502,46,398
2502,47,366
2502,48,365
2502,49,335
2502,50,70
2502,51,5
2502,52,5
2502,53,36
2502,54,102
2502,55,70
2502,56,70
2502,57,103
2502,58,161
2502,59,2
2502,60,2
2502,61,500
2502,62,464
2502,63,530
2502,64,70
2502,65,167
2502,66,70
2502,67,543
2502,68,100
2502,69,101
2502,70,3
2502,71,71
2502,72,487
2502,73,390
2502,74,421
2502,75,453
2502,76,422
2502,77,488
2502,78,487
2502,79,485
2502,80,486
2503,41,316
2503,42,376
2503,43,284
2503,44,346
2503,45,183
2503,46,183
2503,47,183
2503,48,216
2503,49,216
2503,50,122
2503,51,215
2503,52,185
2503,53,151
2503,54,117
2503,55,247
2503,56,276
2503,57,276
2503,58,335
2503,59,395
2503,60,209
2503,61,346
2503,62,378
2503,63,406
2503,64,437
2503,65,183
2503,66,154
2503,67,117
2503,68,182
2503,69,152
2503,70,91
2503,71,185
2503,72,125
2503,73,125
2503,74,153
2503,75,122
2503,76,188
2503,77,28
2503,78,152
2503,79,313
2503,80,281
2504,41,2
2504,42,131
2504,43,36
2504,44,2
2504,45,2
2504,46,3
2504,47,2
2504,48,131
2504,49,74
2504,50,202
2504,51,104
2504,52,104
2504,53,168
2504,54,67
2504,55,130
2504,56,129
2504,57,98
2504,58,2
2504,59,2
2504,60,2
2504,61,2
2504,62,291
2504,63,291
2504,64,354
2504,65,163
2504,66,99
2504,67,163
2504,68,323
2504,69,259
2504,70,163
2504,71,449
2504,72,354
2504,73,449
2504,74,451
2504,75,387
2504,76,388
2504,77,420
2504,78,517
2504,79,389
2504,80,452
2505,41,3
2505,42,35
2505,43,2
2505,44,3
2505,45,102
2505,46,102
2505,47,202
2505,48,341
2505,49,342
2505,50,376
2505,51,376
2505,52,472
2505,53,439
2505,54,504
2505,55,344
2505,56,533
2505,57,309
2505,58,375
2505,59,438
2505,60,375
2505,61,3
2505,62,131
2505,63,2
2505,64,101
2505,65,103
2505,66,227
2505,67,449
2505,68,326
2505,69,391
2505,70,353
2505,71,385
2505,72,417
2505,73,451
2505,74,390
2505,75,257
2505,76,259
2505,77,291
2505,78,195
2505,79,227
2505,80,385
2506,41,109
2506,42,173
2506,43,209
2506,44,49
2506,45,109
2506,46,80
2506,47,50
2506,48,145
2506,49,243
2506,50,137
2506,51,103
2506,52,70
2506,53,39
2506,54,137
2506,55,203
2506,56,36
2506,57,102
2506,58,73
2506,59,210
2506,60,365
2506,61,75
2506,62,71
2506,63,9
2506,64,70
2506,65,70
2506,66,2
2506,67,36
2506,68,102
2506,69,36
2506,70,68
2506,71,37
2506,72,203
2506,73,174
2506,74,236
2506,75,137
2506,76,267
2506,77,237
2506,78,237
2506,79,331
2506,80,298
2507,41,280
2507,42,215
2507,43,150
2507,44,181
2507,45,441
2507,46,219
2507,47,156
2507,48,93
2507,49,94
2507,50,91
2507,51,154
2507,52,154
2507,53,154
2507,54,186
2507,55,153
2507,56,154
2507,57,59
2507,58,91
2507,59,222
2507,60,93
2507,61,441
2507,62,567
2507,63,601
2507,64,599
2507,65,634
2507,66,698
2507,67,380
2507,68,315
2507,69,380
2507,70,380
2507,71,381
2507,72,381
2507,73,348
2507,74,381
2507,75,381
2507,76,345
2507,77,353
2507,78,315
2507,79,441
2507,80,441
2508,41,138
2508,42,202
2508,43,104
2508,44,102
2508,45,70
2508,46,2
2508,47,5
2508,48,1
2508,49,69
2508,50,8
2508,51,72
2508,52,199
2508,53,199
2508,54,102
2508,55,71
2508,56,170
2508,57,394
2508,58,596
2508,59,468
2508,60,531
2508,61,137
2508,62,102
2508,63,137
2508,64,304
2508,65,304
2508,66,406
2508,67,343
2508,68,346
2508,69,434
2508,70,430
2508,71,431
2508,72,395
2508,73,484
2508,74,485
2508,75,487
2508,76,455
2508,77,423
2508,78,336
2508,79,342
2508,80,366
2509,41,777
2509,42,808
2509,43,967
2509,44,840
2509,45,456
2509,46,459
2509,47,366
2509,48,391
2509,49,873
2509,50,460
2509,51,335
2509,52,338
2509,53,334
2509,54,338
2509,55,597
2509,56,812
2509,57,935
2509,58,997
2509,59,712
2509,60,713
2509,61,743
2509,62,713
2509,63,997
2509,64,997
2509,65,997
2509,66,611
2509,67,870
2509,68,838
2509,69,738
2509,70,675
2509,71,806
2509,72,740
2509,73,871
2509,74,997
2509,75,997
2509,76,813
2509,77,719
2509,78,874
2509,79,843
2509,80,843
2510,41,396
2510,42,390
2510,43,232
2510,44,289
2510,45,257
2510,46,390
2510,47,363
2510,48,362
2510,49,392
2510,50,366
2510,51,396
2510,52,271
2510,53,210
2510,54,237
2510,55,236
2510,56,205
2510,57,235
2510,58,236
2510,59,202
2510,60,366
2510,61,303
2510,62,304
2510,63,102
2510,64,2
2510,65,36
2510,66,66
2510,67,66
2510,68,66
2510,69,65
2510,70,66
2510,71,2
2510,72,2
2510,73,2
2510,74,38
2510,75,38
2510,76,426
2510,77,204
2510,78,367
2510,79,276
2510,80,309
2511,41,415
2511,42,441
2511,43,84
2511,44,83
2511,45,82
2511,46,82
2511,47,212
2511,48,112
2511,49,142
2511,50,142
2511,51,395
2511,52,366
2511,53,368
2511,54,368
2511,55,368
2511,56,368
2511,57,368
2511,58,368
2511,59,368
2511,60,304
2511,61,634
2511,62,823
2511,63,788
2511,64,821
2511,65,788
2511,66,788
2511,67,820
2511,68,788
2511,69,785
2511,70,812
2511,71,599
2511,72,602
2511,73,538
2511,74,474
2511,75,478
2511,76,474
2511,77,479
2511,78,376
2511,79,410
2511,80,604
2512,41,33
2512,42,33
2512,43,129
2512,44,33
2512,45,33
2512,46,34
2512,47,1
2512,48,37
2512,49,2
2512,50,36
2512,51,37
2512,52,39
2512,53,37
2512,54,2
2512,55,3
2512,56,37
2512,57,39
2512,58,102
2512,59,102
2512,60,39
2512,61,33
2512,62,35
2512,63,35
2512,64,33
2512,65,35
2512,66,33
2512,67,33
2512,68,33
2512,69,33
2512,70,35
2512,71,65
2512,72,35
2512,73,35
2512,74,33
2512,75,33
2512,76,35
2512,77,33
2512,78,33
2512,79,33
2512,80,33
2513,41,354
2513,42,99
2513,43,161
2513,44,2
2513,45,161
2513,46,131
2513,47,130
2513,48,163
2513,49,290
2513,50,290
2513,51,520
2513,52,485
2513,53,777
2513,54,997
2513,55,966
2513,56,998
2513,57,872
2513,58,840
2513,59,808
2513,60,681
2513,61,385
2513,62,385
2513,63,545
2513,64,449
2513,65,323
2513,66,417
2513,67,163
2513,68,163
2513,69,163
2513,70,195
2513,71,193
2513,72,161
2513,73,161
2513,74,2
2513,75,35
2513,76,161
2513,77,161
2513,78,37
2513,79,2
2513,80,131
2514,41,450
2514,42,449
2514,43,450
2514,44,450
2514,45,481
2514,46,385
2514,47,451
2514,48,545
2514,49,675
2514,50,481
2514,51,449
2514,52,577
2514,53,642
2514,54,610
2514,55,545
2514,56,613
2514,57,484
2514,58,740
2514,59,614
2514,60,675
2514,61,545
2514,62,323
2514,63,356
2514,64,356
2514,65,391
2514,66,356
2514,67,163
2514,68,165
2514,69,161
2514,70,168
2514,71,297
2514,72,296
2514,73,204
2514,74,170
2514,75,138
2514,76,138
2514,77,206
2514,78,240
2514,79,303
2514,80,240
2515,41,52
2515,42,52
2515,43,181
2515,44,280
2515,45,213
2515,46,214
2515,47,214
2515,48,211
2515,49,179
2515,50,181
2515,51,52
2515,52,182
2515,53,116
2515,54,148
2515,55,115
2515,56,179
2515,57,111
2515,58,207
2515,59,305
2515,60,338
2515,61,20
2515,62,184
2515,63,182
2515,64,86
2515,65,21
2515,66,21
2515,67,54
2515,68,152
2515,69,118
2515,70,118
2515,71,150
2515,72,211
2515,73,211
2515,74,182
2515,75,215
2515,76,183
2515,77,183
2515,78,116
2515,79,116
2515,80,116
2516,41,141
2516,42,172
2516,43,268
2516,44,233
2516,45,330
2516,46,233
2516,47,200
2516,48,198
2516,49,103
2516,50,137
2516,51,164
2516,52,259
2516,53,385
2516,54,385
2516,55,133
2516,56,131
2516,57,99
2516,58,131
2516,59,161
2516,60,33
2516,61,70
2516,62,170
2516,63,363
2516,64,395
2516,65,422
2516,66,449
2516,67,675
2516,68,163
2516,69,195
2516,70,356
2516,71,324
2516,72,322
2516,73,161
2516,74,610
2516,75,577
2516,76,513
2516,77,417
2516,78,422
2516,79,616
2516,80,169
2517,41,742
2517,42,737
2517,43,706
2517,44,677
2517,45,678
2517,46,738
2517,47,742
2517,48,742
2517,49,706
2517,50,679
2517,51,619
2517,52,650
2517,53,619
2517,54,617
2517,55,655
2517,56,622
2517,57,626
2517,58,688
2517,59,657
2517,60,656
2517,61,584
2517,62,327
2517,63,37
2517,64,423
2517,65,392
2517,66,429
2517,67,428
2517,68,431
2517,69,295
2517,70,263
2517,71,452
2517,72,452
2517,73,422
2517,74,422
2517,75,421
2517,76,167
2517,77,295
2517,78,428
2517,79,363
2517,80,392
2518,41,588
2518,42,558
2518,43,558
2518,44,528
2518,45,494
2518,46,528
2518,47,469
2518,48,437
2518,49,440
2518,50,440
2518,51,433
2518,52,499
2518,53,532
2518,54,534
2518,55,408
2518,56,244
2518,57,244
2518,58,244
2518,59,244
2518,60,442
2518,61,617
2518,62,585
2518,63,585
2518,64,648
2518,65,586
2518,66,556
2518,67,556
2518,68,618
2518,69,585
2518,70,649
2518,71,583
2518,72,583
2518,73,680
2518,74,583
2518,75,583
2518,76,583
2518,77,615
2518,78,615
2518,79,615
2518,80,615
2519,41,215
2519,42,86
2519,43,22
2519,44,86
2519,45,86
2519,46,86
2519,47,86
2519,48,86
2519,49,152
2519,50,22
2519,51,54
2519,52,22
2519,53,54
2519,54,22
2519,55,86
2519,56,86
2519,57,53
2519,58,53
2519,59,54
2519,60,52
2519,61,117
2519,62,53
2519,63,85
2519,64,52
2519,65,117
2519,66,117
2519,67,117
2519,68,54
2519,69,118
2519,70,118
2519,71,54
2519,72,117
2519,73,118
2519,74,150
2519,75,118
2519,76,215
2519,77,215
2519,78,52
2519,79,52
2519,80,117
2520,41,235
2520,42,270
2520,43,407
2520,44,170
2520,45,342
2520,46,247
2520,47,275
2520,48,305
2520,49,276
2520,50,276
2520,51,50
2520,52,181
2520,53,242
2520,54,306
2520,55,179
2520,56,241
2520,57,279
2520,58,307
2520,59,468
2520,60,310
2520,61,39
2520,62,70
2520,63,39
2520,64,69
2520,65,36
2520,66,39
2520,67,102
2520,68,102
2520,69,134
2520,70,103
2520,71,102
2520,72,295
2520,73,336
2520,74,240
2520,75,367
2520,76,336
2520,77,305
2520,78,147
2520,79,305
2520,80,270
2521,41,199
2521,42,135
2521,43,232
2521,44,359
2521,45,356
2521,46,421
2521,47,330
2521,48,102
2521,49,200
2521,50,356
2521,51,290
2521,52,163
2521,53,227
2521,54,385
2521,55,385
2521,56,420
2521,57,389
2521,58,227
2521,59,228
2521,60,102
2521,61,199
2521,62,199
2521,63,199
2521,64,199
2521,65,390
2521,66,298
2521,67,264
2521,68,264
2521,69,263
2521,70,327
2521,71,263
2521,72,326
2521,73,263
2521,74,295
2521,75,295
2521,76,391
2521,77,326
2521,78,289
2521,79,289
2521,80,289
2522,41,249
2522,42,84
2522,43,116
2522,44,22
2522,45,212
2522,46,152
2522,47,54
2522,48,22
2522,49,22
2522,50,117
2522,51,52
2522,52,49
2522,53,116
2522,54,626
2522,55,905
2522,56,782
2522,57,782
2522,58,812
2522,59,688
2522,60,781
2522,61,249
2522,62,280
2522,63,154
2522,64,154
2522,65,122
2522,66,153
2522,67,93
2522,68,92
2522,69,60
2522,70,184
2522,71,246
2522,72,311
2522,73,311
2522,74,311
2522,75,311
2522,76,311
2522,77,211
2522,78,180
2522,79,182
2522,80,311
2523,41,504
2523,42,533
2523,43,407
2523,44,441
2523,45,601
2523,46,535
2523,47,756
2523,48,886
2523,49,758
2523,50,792
2523,51,727
2523,52,695
2523,53,597
2523,54,628
2523,55,438
2523,56,343
2523,57,438
2523,58,628
2523,59,310
2523,60,247
2523,61,599
2523,62,531
2523,63,496
2523,64,657
2523,65,660
2523,66,593
2523,67,789
2523,68,758
2523,69,407
2523,70,472
2523,71,468
2523,72,688
2523,73,566
2523,74,758
2523,75,755
2523,76,817
2523,77,974
2523,78,594
2523,79,660
2523,80,533
2524,41,103
2524,42,36
2524,43,102
2524,44,34
2524,45,69
2524,46,36
2524,47,1
2524,48,38
2524,49,40
2524,50,71
2524,51,71
2524,52,168
2524,53,69
2524,54,2
2524,55,68
2524,56,69
2524,57,69
2524,58,104
2524,59,104
2524,60,170
2524,61,104
2524,62,107
2524,63,107
2524,64,137
2524,65,4
2524,66,71
2524,67,70
2524,68,40
2524,69,37
2524,70,37
2524,71,104
2524,72,202
2524,73,333
2524,74,464
2524,75,593
2524,76,592
2524,77,589
2524,78,596
2524,79,622
2524,80,622
2525,41,396
2525,42,205
2525,43,205
2525,44,205
2525,45,205
2525,46,170
2525,47,203
2525,48,205
2525,49,202
2525,50,205
2525,51,331
2525,52,331
2525,53,331
2525,54,297
2525,55,169
2525,56,169
2525,57,169
2525,58,205
2525,59,268
2525,60,268
2525,61,300
2525,62,390
2525,63,328
2525,64,295
2525,65,233
2525,66,297
2525,67,362
2525,68,432
2525,69,402
2525,70,499
2525,71,472
2525,72,439
2525,73,248
2525,74,150
2525,75,215
2525,76,310
2525,77,150
2525,78,313
2525,79,378
2525,80,150
2526,41,520
2526,42,552
2526,43,359
2526,44,431
2526,45,461
2526,46,365
2526,47,69
2526,48,134
2526,49,327
2526,50,423
2526,51,908
2526,52,748
2526,53,531
2526,54,529
2526,55,398
2526,56,365
2526,57,306
2526,58,278
2526,59,182
2526,60,52
2526,61,650
2526,62,617
2526,63,776
2526,64,745
2526,65,616
2526,66,394
2526,67,394
2526,68,681
2526,69,424
2526,70,424
2526,71,431
2526,72,459
2526,73,459
2526,74,458
2526,75,458
2526,76,459
2526,77,491
2526,78,491
2526,79,524
2526,80,587
2527,41,99
2527,42,3
2527,43,163
2527,44,165
2527,45,102
2527,46,102
2527,47,102
2527,48,304
2527,49,304
2527,50,467
2527,51,469
2527,52,469
2527,53,467
2527,54,501
2527,55,309
2527,56,245
2527,57,425
2527,58,451
2527,59,427
2527,60,471
2527,61,161
2527,62,161
2527,63,162
2527,64,198
2527,65,165
2527,66,193
2527,67,162
2527,68,334
2527,69,426
2527,70,424
2527,71,426
2527,72,431
2527,73,470
2527,74,502
2527,75,910
2527,76,973
2527,77,910
2527,78,1001
2527,79,911
2527,80,942
2528,41,562
2528,42,559
2528,43,557
2528,44,650
2528,45,653
2528,46,622
2528,47,563
2528,48,528
2528,49,527
2528,50,493
2528,51,620
2528,52,525
2528,53,622
2528,54,460
2528,55,493
2528,56,493
2528,57,525
2528,58,683
2528,59,713
2528,60,714
2528,61,366
2528,62,153
2528,63,153
2528,64,122
2528,65,183
2528,66,216
2528,67,314
2528,68,346
2528,69,416
2528,70,186
2528,71,154
2528,72,59
2528,73,64
2528,74,153
2528,75,378
2528,76,315
2528,77,188
2528,78,315
2528,79,255
2528,80,224
2529,41,356
2529,42,104
2529,43,237
2529,44,338
2529,45,392
2529,46,472
2529,47,473
2529,48,473
2529,49,474
2529,50,378
2529,51,415
2529,52,381
2529,53,380
2529,54,443
2529,55,478
2529,56,444
2529,57,478
2529,58,480
2529,59,509
2529,60,466
2529,61,356
2529,62,37
2529,63,131
2529,64,99
2529,65,417
2529,66,323
2529,67,428
2529,68,394
2529,69,395
2529,70,394
2529,71,394
2529,72,366
2529,73,497
2529,74,465
2529,75,427
2529,76,433
2529,77,366
2529,78,398
2529,79,235
2529,80,300
2530,41,1023
2530,42,798
2530,43,765
2530,44,795
2530,45,888
2530,46,982
2530,47,890
2530,48,856
2530,49,732
2530,50,633
2530,51,667
2530,52,538
2530,53,538
2530,54,538
2530,55,537
2530,56,537
2530,57,537
2530,58,750
2530,59,626
2530,60,688
2530,61,992
2530,62,763
2530,63,955
2530,64,923
2530,65,795
2530,66,982
2530,67,763
2530,68,700
2530,69,570
2530,70,479
2530,71,479
2530,72,479
2530,73,473
2530,74,480
2530,75,667
2530,76,765
2530,77,667
2530,78,794
2530,79,794
2530,80,794
2531,41,377
2531,42,313
2531,43,313
2531,44,344
2531,45,344
2531,46,378
2531,47,474
2531,48,409
2531,49,344
2531,50,344
2531,51,344
2531,52,344
2531,53,344
2531,54,344
2531,55,344
2531,56,280
2531,57,344
2531,58,344
2531,59,344
2531,60,344
2531,61,377
2531,62,377
2531,63,280
2531,64,377
2531,65,377
2531,66,377
2531,67,346
2531,68,346
2531,69,377
2531,70,377
2531,71,409
2531,72,409
2531,73,539
2531,74,570
2531,75,444
2531,76,539
2531,77,506
2531,78,315
2531,79,286
2531,80,256
2532,41,455
2532,42,455
2532,43,36
2532,44,2
2532,45,67
2532,46,100
2532,47,2
2532,48,129
2532,49,129
2532,50,129
2532,51,67
2532,52,2
2532,53,2
2532,54,70
2532,55,137
2532,56,67
2532,57,104
2532,58,78
2532,59,396
2532,60,79
2532,61,455
2532,62,456
2532,63,747
2532,64,714
