pse_id,time_id,reg_id
2526,62,707
2526,63,712
2526,64,773
2526,65,805
2526,66,807
2526,67,805
2526,68,838
2526,69,872
2526,70,938
2526,71,974
2526,72,875
2526,73,879
2526,74,941
2526,75,1006
2526,76,1006
2526,77,974
2526,78,842
2526,79,974
2526,80,649
2527,41,528
2527,42,528
2527,43,460
2527,44,620
2527,45,648
2527,46,493
2527,47,464
2527,48,586
2527,49,584
2527,50,423
2527,51,487
2527,52,455
2527,53,390
2527,54,167
2527,55,132
2527,56,132
2527,57,101
2527,58,102
2527,59,167
2527,60,616
2527,61,528
2527,62,516
2527,63,520
2527,64,454
2527,65,451
2527,66,488
2527,67,488
2527,68,549
2527,69,488
2527,70,649
2527,71,616
2527,72,359
2527,73,419
2527,74,422
2527,75,451
2527,76,390
2527,77,276
2527,78,277
2527,79,337
2527,80,274
2528,41,150
2528,42,21
2528,43,16
2528,44,16
2528,45,107
2528,46,107
2528,47,138
2528,48,233
2528,49,71
2528,50,71
2528,51,70
2528,52,7
2528,53,103
2528,54,238
2528,55,172
2528,56,108
2528,57,171
2528,58,272
2528,59,273
2528,60,270
2528,61,480
2528,62,475
2528,63,402
2528,64,404
2528,65,432
2528,66,504
2528,67,593
2528,68,594
2528,69,595
2528,70,528
2528,71,593
2528,72,618
2528,73,587
2528,74,648
2528,75,678
2528,76,617
2528,77,649
2528,78,616
2528,79,618
2528,80,618
2529,41,657
2529,42,657
2529,43,759
2529,44,826
2529,45,942
2529,46,974
2529,47,681
2529,48,360
2529,49,390
2529,50,326
2529,51,392
2529,52,77
2529,53,238
2529,54,45
2529,55,173
2529,56,426
2529,57,402
2529,58,391
2529,59,390
2529,60,455
2529,61,665
2529,62,658
2529,63,654
2529,64,626
2529,65,713
2529,66,357
2529,67,390
2529,68,290
2529,69,357
2529,70,425
2529,71,428
2529,72,423
2529,73,530
2529,74,596
2529,75,534
2529,76,345
2529,77,378
2529,78,410
2529,79,405
2529,80,374
2530,41,120
2530,42,569
2530,43,349
2530,44,184
2530,45,343
2530,46,305
2530,47,36
2530,48,3
2530,49,3
2530,50,37
2530,51,69
2530,52,300
2530,53,365
2530,54,335
2530,55,246
2530,56,310
2530,57,346
2530,58,255
2530,59,378
2530,60,377
2530,61,275
2530,62,351
2530,63,335
2530,64,364
2530,65,365
2530,66,366
2530,67,395
2530,68,392
2530,69,394
2530,70,423
2530,71,513
2530,72,396
2530,73,394
2530,74,467
2530,75,392
2530,76,391
2530,77,401
2530,78,431
2530,79,392
2530,80,391
2531,41,417
2531,42,263
2531,43,423
2531,44,428
2531,45,422
2531,46,454
2531,47,519
2531,48,681
2531,49,394
2531,50,548
2531,51,517
2531,52,486
2531,53,618
2531,54,454
2531,55,681
2531,56,424
2531,57,617
2531,58,681
2531,59,553
2531,60,524
2531,61,740
2531,62,877
2531,63,746
2531,64,776
2531,65,714
2531,66,582
2531,67,680
2531,68,584
2531,69,552
2531,70,713
2531,71,617
2531,72,717
2531,73,686
2531,74,622
2531,75,525
2531,76,622
2531,77,593
2531,78,595
2531,79,499
2531,80,499
2532,41,934
2532,42,934
2532,43,898
2532,44,898
2532,45,899
2532,46,897
2532,47,930
2532,48,930
2532,49,898
2532,50,899
2532,51,868
2532,52,867
2532,53,866
2532,54,898
2532,55,866
2532,56,867
2532,57,835
2532,58,835
2532,59,835
2532,60,867
2532,61,769
2532,62,934
2532,63,929
2532,64,932
2532,65,929
2532,66,931
2532,67,931
2532,68,838
2532,69,837
2532,70,899
2532,71,804
2532,72,807
2532,73,687
2532,74,781
2532,75,812
2532,76,810
2532,77,810
2532,78,810
2532,79,997
2532,80,905
2533,41,197
2533,42,428
2533,43,74
2533,44,204
2533,45,242
2533,46,239
2533,47,176
2533,48,367
2533,49,173
2533,50,270
2533,51,269
2533,52,301
2533,53,270
2533,54,271
2533,55,238
2533,56,305
2533,57,210
2533,58,406
2533,59,374
2533,60,242
2533,61,42
2533,62,43
2533,63,174
2533,64,208
2533,65,208
2533,66,208
2533,67,310
2533,68,309
2533,69,144
2533,70,112
2533,71,175
2533,72,176
2533,73,270
2533,74,310
2533,75,240
2533,76,209
2533,77,142
2533,78,177
2533,79,208
2533,80,176
2534,41,508
2534,42,405
2534,43,766
2534,44,666
2534,45,600
2534,46,600
2534,47,566
2534,48,598
2534,49,600
2534,50,600
2534,51,631
2534,52,631
2534,53,695
2534,54,665
2534,55,665
2534,56,535
2534,57,662
2534,58,504
2534,59,377
2534,60,410
2534,61,343
2534,62,402
2534,63,596
2534,64,311
2534,65,20
2534,66,285
2534,67,570
2534,68,960
2534,69,960
2534,70,832
2534,71,892
2534,72,928
2534,73,346
2534,74,378
2534,75,378
2534,76,190
2534,77,224
2534,78,288
2534,79,255
2534,80,282
2535,41,614
2535,42,395
2535,43,619
2535,44,651
2535,45,588
2535,46,559
2535,47,590
2535,48,559
2535,49,617
2535,50,679
2535,51,676
2535,52,707
2535,53,677
2535,54,676
2535,55,609
2535,56,644
2535,57,610
2535,58,676
2535,59,481
2535,60,481
2535,61,810
2535,62,515
2535,63,450
2535,64,675
2535,65,610
2535,66,646
2535,67,646
2535,68,611
2535,69,610
2535,70,514
2535,71,419
2535,72,513
2535,73,513
2535,74,481
2535,75,451
2535,76,481
2535,77,609
2535,78,386
2535,79,386
2535,80,259
2536,41,44
2536,42,168
2536,43,40
2536,44,39
2536,45,40
2536,46,7
2536,47,104
2536,48,137
2536,49,105
2536,50,165
2536,51,199
2536,52,394
2536,53,450
2536,54,260
2536,55,513
2536,56,577
2536,57,546
2536,58,545
2536,59,421
2536,60,481
2536,61,199
2536,62,168
2536,63,8
2536,64,40
2536,65,7
2536,66,40
2536,67,7
2536,68,39
2536,69,39
2536,70,39
2536,71,39
2536,72,39
2536,73,39
2536,74,7
2536,75,8
2536,76,39
2536,77,7
2536,78,39
2536,79,39
2536,80,40
2537,41,141
2537,42,476
2537,43,377
2537,44,351
2537,45,379
2537,46,349
2537,47,348
2537,48,414
2537,49,352
2537,50,446
2537,51,480
2537,52,476
2537,53,509
2537,54,640
2537,55,640
2537,56,607
2537,57,607
2537,58,639
2537,59,574
2537,60,608
2537,61,461
2537,62,488
2537,63,651
2537,64,496
2537,65,486
2537,66,487
2537,67,391
2537,68,484
2537,69,450
2537,70,454
2537,71,453
2537,72,419
2537,73,450
2537,74,450
2537,75,385
2537,76,390
2537,77,424
2537,78,433
2537,79,395
2537,80,394
2538,41,670
2538,42,702
2538,43,895
2538,44,832
2538,45,960
2538,46,763
2538,47,827
2538,48,505
2538,49,505
2538,50,535
2538,51,505
2538,52,504
2538,53,504
2538,54,504
2538,55,895
2538,56,896
2538,57,992
2538,58,928
2538,59,634
2538,60,765
2538,61,1019
2538,62,826
2538,63,928
2538,64,798
2538,65,634
2538,66,505
2538,67,568
2538,68,569
2538,69,568
2538,70,600
2538,71,697
2538,72,664
2538,73,630
2538,74,728
2538,75,729
2538,76,632
2538,77,633
2538,78,632
2538,79,632
2538,80,798
2539,41,163
2539,42,163
2539,43,3
2539,44,1
2539,45,38
2539,46,99
2539,47,3
2539,48,99
2539,49,323
2539,50,421
2539,51,451
2539,52,421
2539,53,481
2539,54,737
2539,55,515
2539,56,513
2539,57,580
2539,58,424
2539,59,468
2539,60,472
2539,61,846
2539,62,837
2539,63,841
2539,64,907
2539,65,775
2539,66,808
2539,67,808
2539,68,776
2539,69,936
2539,70,970
2539,71,905
2539,72,776
2539,73,713
2539,74,872
2539,75,552
2539,76,997
2539,77,997
2539,78,964
2539,79,964
2539,80,964
2540,41,448
2540,42,765
2540,43,572
2540,44,572
2540,45,605
2540,46,601
2540,47,568
2540,48,383
2540,49,376
2540,50,409
2540,51,441
2540,52,628
2540,53,915
2540,54,628
2540,55,596
2540,56,534
2540,57,566
2540,58,567
2540,59,567
2540,60,604
2540,61,597
2540,62,442
2540,63,633
2540,64,596
2540,65,566
2540,66,597
2540,67,572
2540,68,736
2540,69,636
2540,70,572
2540,71,668
2540,72,638
2540,73,603
2540,74,602
2540,75,634
2540,76,634
2540,77,636
2540,78,602
2540,79,634
2540,80,666
2541,41,504
2541,42,467
2541,43,632
2541,44,667
2541,45,666
2541,46,765
2541,47,928
2541,48,634
2541,49,666
2541,50,702
2541,51,701
2541,52,701
2541,53,700
2541,54,825
2541,55,537
2541,56,634
2541,57,634
2541,58,666
2541,59,667
2541,60,570
2541,61,339
2541,62,126
2541,63,157
2541,64,96
2541,65,94
2541,66,190
2541,67,283
2541,68,255
2541,69,281
2541,70,250
2541,71,346
2541,72,570
2541,73,149
2541,74,84
2541,75,116
2541,76,148
2541,77,212
2541,78,212
2541,79,244
2541,80,273
2542,41,847
2542,42,1002
2542,43,809
2542,44,809
2542,45,777
2542,46,809
2542,47,809
2542,48,842
2542,49,842
2542,50,776
2542,51,809
2542,52,429
2542,53,457
2542,54,520
2542,55,584
2542,56,530
2542,57,532
2542,58,532
2542,59,592
2542,60,711
2542,61,837
2542,62,654
2542,63,616
2542,64,456
2542,65,457
2542,66,391
2542,67,394
2542,68,488
2542,69,423
2542,70,518
2542,71,776
2542,72,745
2542,73,745
2542,74,746
2542,75,778
2542,76,713
2542,77,714
2542,78,584
2542,79,456
2542,80,713
2543,41,404
2543,42,239
2543,43,340
2543,44,335
2543,45,144
2543,46,210
2543,47,209
2543,48,178
2543,49,211
2543,50,177
2543,51,209
2543,52,146
2543,53,80
2543,54,48
2543,55,143
2543,56,177
2543,57,175
2543,58,146
2543,59,42
2543,60,16
2543,61,17
2543,62,176
2543,63,16
2543,64,144
2543,65,177
2543,66,330
2543,67,302
2543,68,330
2543,69,145
2543,70,145
2543,71,145
2543,72,271
2543,73,81
2543,74,108
2543,75,40
2543,76,74
2543,77,394
2543,78,366
2543,79,399
2543,80,341
2544,41,55
2544,42,251
2544,43,596
2544,44,469
2544,45,476
2544,46,378
2544,47,347
2544,48,409
2544,49,466
2544,50,338
2544,51,306
2544,52,396
2544,53,421
2544,54,484
2544,55,422
2544,56,391
2544,57,264
2544,58,162
2544,59,133
2544,60,132
2544,61,309
2544,62,309
2544,63,84
2544,64,148
2544,65,277
2544,66,277
2544,67,275
2544,68,279
2544,69,18
2544,70,81
2544,71,78
2544,72,45
2544,73,15
2544,74,15
2544,75,47
2544,76,79
2544,77,47
2544,78,79
2544,79,139
2544,80,141
2545,41,465
2545,42,312
2545,43,177
2545,44,210
2545,45,112
2545,46,47
2545,47,49
2545,48,49
2545,49,81
2545,50,48
2545,51,49
2545,52,50
2545,53,593
2545,54,593
2545,55,559
2545,56,593
2545,57,621
2545,58,593
2545,59,591
2545,60,591
2545,61,465
2545,62,466
2545,63,146
2545,64,147
2545,65,180
2545,66,181
2545,67,179
2545,68,20
2545,69,178
2545,70,149
2545,71,114
2545,72,114
2545,73,83
2545,74,178
2545,75,153
2545,76,90
2545,77,90
2545,78,122
2545,79,153
2545,80,153
2546,41,558
2546,42,790
2546,43,819
2546,44,918
2546,45,951
2546,46,824
2546,47,794
2546,48,859
2546,49,763
2546,50,951
2546,51,950
2546,52,920
2546,53,919
2546,54,1012
2546,55,951
2546,56,886
2546,57,921
2546,58,861
2546,59,857
2546,60,892
2546,61,877
2546,62,774
2546,63,717
2546,64,751
2546,65,719
2546,66,785
2546,67,752
2546,68,752
2546,69,718
2546,70,744
2546,71,745
2546,72,716
2546,73,653
2546,74,622
2546,75,652
2546,76,652
2546,77,653
2546,78,622
2546,79,653
2546,80,684
2547,41,195
2547,42,230
2547,43,238
2547,44,302
2547,45,334
2547,46,365
2547,47,328
2547,48,328
2547,49,296
2547,50,296
2547,51,201
2547,52,232
2547,53,199
2547,54,37
2547,55,338
2547,56,304
2547,57,392
2547,58,362
2547,59,335
2547,60,305
2547,61,172
2547,62,226
2547,63,294
2547,64,200
2547,65,327
2547,66,873
2547,67,966
2547,68,998
2547,69,873
2547,70,779
2547,71,718
2547,72,874
2547,73,874
2547,74,812
2547,75,873
2547,76,842
2547,77,681
2547,78,745
2547,79,810
2547,80,998
2548,41,115
2548,42,74
2548,43,16
2548,44,72
2548,45,131
2548,46,131
2548,47,162
2548,48,195
2548,49,3
2548,50,137
2548,51,73
2548,52,109
2548,53,141
2548,54,204
2548,55,69
2548,56,357
2548,57,452
2548,58,466
2548,59,423
2548,60,745
2548,61,239
2548,62,333
2548,63,203
2548,64,204
2548,65,271
2548,66,273
2548,67,476
2548,68,345
2548,69,438
2548,70,214
2548,71,151
2548,72,182
2548,73,312
2548,74,94
2548,75,63
2548,76,63
2548,77,30
2548,78,95
2548,79,59
2548,80,93
2549,41,628
2549,42,884
2549,43,595
2549,44,563
2549,45,563
2549,46,499
2549,47,435
2549,48,438
2549,49,438
2549,50,375
2549,51,629
2549,52,533
2549,53,598
2549,54,598
2549,55,596
2549,56,998
2549,57,997
2549,58,873
2549,59,845
2549,60,845
2549,61,603
2549,62,537
2549,63,375
2549,64,662
2549,65,664
2549,66,664
2549,67,525
2549,68,426
2549,69,391
2549,70,356
2549,71,355
2549,72,289
2549,73,389
2549,74,355
2549,75,389
2549,76,387
2549,77,419
2549,78,321
2549,79,389
2549,80,420
2550,41,178
2550,42,210
2550,43,401
2550,44,370
2550,45,13
2550,46,23
2550,47,49
2550,48,78
2550,49,141
2550,50,203
2550,51,172
2550,52,204
2550,53,331
2550,54,168
2550,55,333
2550,56,137
2550,57,331
2550,58,267
2550,59,239
2550,60,210
2550,61,275
2550,62,371
2550,63,178
2550,64,23
2550,65,80
2550,66,183
2550,67,278
2550,68,19
2550,69,116
2550,70,179
2550,71,112
2550,72,80
2550,73,13
2550,74,110
2550,75,110
2550,76,111
2550,77,112
2550,78,178
2550,79,178
2550,80,181
2551,41,1022
2551,42,474
2551,43,571
2551,44,638
2551,45,410
2551,46,575
2551,47,570
2551,48,797
2551,49,442
2551,50,731
2551,51,856
2551,52,981
2551,53,886
2551,54,1012
2551,55,1011
2551,56,981
2551,57,951
2551,58,983
2551,59,983
2551,60,983
2551,61,432
2551,62,398
2551,63,336
2551,64,396
2551,65,331
2551,66,361
2551,67,518
2551,68,388
2551,69,418
2551,70,419
2551,71,642
2551,72,706
2551,73,481
2551,74,390
2551,75,431
2551,76,391
2551,77,391
2551,78,391
2551,79,389
2551,80,388
2552,41,240
2552,42,263
2552,43,102
2552,44,103
2552,45,168
2552,46,203
2552,47,39
2552,48,39
2552,49,39
2552,50,7
2552,51,8
2552,52,40
2552,53,8
2552,54,39
2552,55,7
2552,56,103
2552,57,72
2552,58,198
2552,59,101
2552,60,291
2552,61,230
2552,62,296
2552,63,398
2552,64,432
2552,65,504
2552,66,538
2552,67,506
2552,68,442
2552,69,476
2552,70,433
2552,71,402
2552,72,402
2552,73,499
2552,74,530
2552,75,338
2552,76,357
2552,77,232
2552,78,167
2552,79,167
2552,80,8
2553,41,782
2553,42,424
2553,43,617
2553,44,586
2553,45,649
2553,46,566
2553,47,559
2553,48,559
2553,49,560
2553,50,592
2553,51,621
2553,52,593
2553,53,591
2553,54,559
2553,55,680
2553,56,650
2553,57,680
2553,58,745
2553,59,745
2553,60,745
2553,61,812
2553,62,995
2553,63,899
2553,64,837
2553,65,837
2553,66,808
2553,67,841
2553,68,904
2553,69,808
2553,70,968
2553,71,776
2553,72,841
2553,73,809
2553,74,941
2553,75,841
2553,76,808
2553,77,776
2553,78,809
2553,79,744
2553,80,744
2554,41,359
2554,42,362
2554,43,202
2554,44,136
2554,45,207
2554,46,365
2554,47,336
2554,48,203
2554,49,295
2554,50,422
2554,51,289
2554,52,289
2554,53,361
2554,54,362
2554,55,390
2554,56,396
2554,57,175
2554,58,276
2554,59,376
2554,60,409
2554,61,204
2554,62,311
2554,63,243
2554,64,177
2554,65,114
2554,66,49
2554,67,178
2554,68,113
2554,69,82
2554,70,177
2554,71,179
2554,72,50
2554,73,51
2554,74,115
2554,75,182
2554,76,182
2554,77,114
2554,78,52
2554,79,84
2554,80,149
2555,41,543
2555,42,473
2555,43,640
2555,44,509
2555,45,311
2555,46,280
2555,47,20
2555,48,86
2555,49,182
2555,50,276
2555,51,276
2555,52,117
2555,53,505
2555,54,505
2555,55,537
2555,56,505
2555,57,505
2555,58,570
2555,59,539
2555,60,539
2555,61,667
2555,62,480
2555,63,442
2555,64,540
2555,65,672
2555,66,672
2555,67,608
2555,68,538
2555,69,442
2555,70,474
2555,71,474
2555,72,479
2555,73,410
2555,74,537
2555,75,473
2555,76,375
2555,77,505
2555,78,472
2555,79,284
2555,80,157
2556,41,582
2556,42,327
2556,43,99
2556,44,5
2556,45,5
2556,46,36
2556,47,34
2556,48,162
2556,49,68
2556,50,132
2556,51,132
2556,52,132
2556,53,101
2556,54,133
2556,55,165
2556,56,166
2556,57,131
2556,58,36
2556,59,66
2556,60,35
2556,61,354
2556,62,354
2556,63,423
2556,64,745
2556,65,616
2556,66,616
2556,67,616
2556,68,616
2556,69,616
2556,70,485
2556,71,424
2556,72,395
2556,73,364
2556,74,338
2556,75,396
2556,76,336
2556,77,336
2556,78,336
2556,79,365
2556,80,395
2557,41,800
2557,42,635
2557,43,608
2557,44,608
2557,45,608
2557,46,608
2557,47,576
2557,48,575
2557,49,574
2557,50,640
2557,51,572
2557,52,509
2557,53,509
2557,54,507
2557,55,467
2557,56,476
2557,57,425
2557,58,396
2557,59,366
2557,60,343
2557,61,635
2557,62,800
2557,63,608
2557,64,608
2557,65,576
2557,66,510
2557,67,508
2557,68,607
2557,69,540
2557,70,607
2557,71,640
2557,72,608
2557,73,608
2557,74,607
2557,75,640
2557,76,509
2557,77,508
2557,78,541
2557,79,541
2557,80,574
2558,41,424
2558,42,518
2558,43,389
2558,44,323
2558,45,289
2558,46,430
2558,47,469
2558,48,390
2558,49,389
2558,50,427
2558,51,459
2558,52,552
2558,53,520
2558,54,394
2558,55,395
2558,56,424
2558,57,397
2558,58,450
2558,59,450
2558,60,400
2558,61,259
2558,62,197
2558,63,456
2558,64,291
2558,65,389
2558,66,263
2558,67,745
2558,68,519
2558,69,519
2558,70,585
2558,71,616
2558,72,646
2558,73,417
2558,74,577
2558,75,545
2558,76,514
2558,77,481
2558,78,482
2558,79,577
2558,80,610
2559,41,852
2559,42,657
2559,43,784
2559,44,752
2559,45,785
2559,46,718
2559,47,752
2559,48,719
2559,49,718
2559,50,787
2559,51,841
2559,52,842
2559,53,777
2559,54,745
2559,55,776
2559,56,807
2559,57,810
2559,58,974
2559,59,876
2559,60,810
2559,61,822
2559,62,687
2559,63,724
2559,64,789
2559,65,821
2559,66,819
2559,67,820
2559,68,823
2559,69,826
2559,70,888
2559,71,950
2559,72,950
2559,73,949
2559,74,1011
2559,75,1011
2559,76,1011
2559,77,1012
2559,78,920
2559,79,890
2559,80,951
2560,41,566
2560,42,717
2560,43,596
2560,44,503
2560,45,536
2560,46,594
2560,47,559
2560,48,620
2560,49,524
2560,50,523
2560,51,491
2560,52,527
2560,53,493
2560,54,498
2560,55,431
2560,56,461
2560,57,525
2560,58,557
2560,59,492
2560,60,526
2560,61,721
2560,62,397
2560,63,462
2560,64,560
2560,65,528
2560,66,522
2560,67,466
2560,68,466
2560,69,466
2560,70,462
2560,71,554
2560,72,555
2560,73,588
2560,74,588
2560,75,750
2560,76,717
2560,77,750
2560,78,717
2560,79,555
2560,80,522
2561,41,345
2561,42,574
2561,43,505
2561,44,503
2561,45,376
2561,46,474
2561,47,507
2561,48,505
2561,49,505
2561,50,505
2561,51,505
2561,52,467
2561,53,375
2561,54,407
2561,55,281
2561,56,312
2561,57,284
2561,58,440
2561,59,728
2561,60,696
2561,61,665
2561,62,560
2561,63,246
2561,64,213
2561,65,181
2561,66,240
2561,67,338
2561,68,365
2561,69,243
2561,70,277
2561,71,244
2561,72,433
2561,73,431
2561,74,438
2561,75,471
2561,76,406
2561,77,406
2561,78,631
2561,79,439
2561,80,542
2562,41,80
2562,42,47
2562,43,9
2562,44,41
2562,45,10
2562,46,8
2562,47,9
2562,48,9
2562,49,8
2562,50,166
2562,51,11
2562,52,38
2562,53,69
2562,54,69
2562,55,7
2562,56,7
2562,57,39
2562,58,38
2562,59,8
2562,60,73
2562,61,143
2562,62,7
2562,63,43
2562,64,38
2562,65,39
2562,66,37
2562,67,6
2562,68,37
2562,69,39
2562,70,38
2562,71,38
2562,72,39
2562,73,38
2562,74,38
2562,75,7
2562,76,39
2562,77,40
2562,78,43
2562,79,78
2562,80,49
2563,41,515
2563,42,360
2563,43,259
2563,44,260
2563,45,323
2563,46,322
2563,47,322
2563,48,323
2563,49,227
2563,50,258
2563,51,450
2563,52,258
2563,53,226
2563,54,226
2563,55,226
2563,56,545
2563,57,545
2563,58,226
2563,59,195
2563,60,195
2563,61,487
2563,62,201
2563,63,229
2563,64,228
2563,65,197
2563,66,196
2563,67,196
2563,68,259
2563,69,290
2563,70,291
2563,71,259
2563,72,482
2563,73,324
2563,74,419
2563,75,259
2563,76,259
2563,77,260
2563,78,323
2563,79,323
2563,80,290
2564,41,652
2564,42,461
2564,43,591
2564,44,559
2564,45,560
2564,46,559
2564,47,623
2564,48,622
2564,49,591
2564,50,559
2564,51,592
2564,52,592
2564,53,591
2564,54,595
2564,55,593
2564,56,496
2564,57,530
2564,58,472
2564,59,478
2564,60,538
2564,61,487
2564,62,625
2564,63,618
2564,64,617
2564,65,651
2564,66,808
2564,67,808
2564,68,776
2564,69,520
2564,70,423
2564,71,649
2564,72,745
2564,73,681
2564,74,619
2564,75,649
2564,76,647
2564,77,769
2564,78,677
2564,79,675
2564,80,737
2565,41,211
2565,42,103
2565,43,36
2565,44,5
2565,45,34
2565,46,69
2565,47,68
2565,48,3
2565,49,5
2565,50,4
2565,51,4
2565,52,5
2565,53,38
2565,54,36
2565,55,68
2565,56,35
2565,57,34
2565,58,36
2565,59,137
2565,60,108
2565,61,212
2565,62,105
2565,63,79
2565,64,48
2565,65,48
2565,66,49
2565,67,49
2565,68,49
2565,69,81
2565,70,110
2565,71,112
2565,72,112
2565,73,206
2565,74,204
2565,75,363
2565,76,363
2565,77,363
2565,78,363
2565,79,363
2565,80,437
2566,41,166
2566,42,205
2566,43,264
2566,44,36
2566,45,98
2566,46,66
2566,47,2
2566,48,2
2566,49,34
2566,50,68
2566,51,36
2566,52,35
2566,53,35
2566,54,101
2566,55,518
2566,56,102
2566,57,304
2566,58,309
2566,59,564
2566,60,597
2566,61,166
2566,62,341
2566,63,424
2566,64,289
2566,65,289
2566,66,358
2566,67,393
2566,68,391
2566,69,321
2566,70,199
2566,71,360
2566,72,200
2566,73,134
2566,74,357
2566,75,395
2566,76,306
2566,77,91
2566,78,64
2566,79,337
2566,80,392
2567,41,763
2567,42,596
2567,43,863
2567,44,765
2567,45,927
2567,46,667
2567,47,732
2567,48,766
2567,49,798
2567,50,1024
2567,51,960
2567,52,766
2567,53,700
2567,54,928
2567,55,767
2567,56,734
2567,57,825
2567,58,667
2567,59,895
2567,60,732
2567,61,759
2567,62,564
2567,63,409
2567,64,377
2567,65,426
2567,66,362
2567,67,336
2567,68,267
2567,69,491
2567,70,326
2567,71,337
2567,72,338
2567,73,339
2567,74,402
2567,75,338
2567,76,338
2567,77,336
2567,78,336
2567,79,336
2567,80,240
2568,41,8
2568,42,168
2568,43,161
2568,44,290
2568,45,454
2568,46,323
2568,47,291
2568,48,391
2568,49,304
2568,50,203
2568,51,170
2568,52,71
2568,53,203
2568,54,238
2568,55,172
2568,56,108
2568,57,209
2568,58,272
2568,59,393
2568,60,392
2568,61,364
2568,62,406
2568,63,402
2568,64,404
2568,65,274
2568,66,389
2568,67,390
2568,68,327
2568,69,456
2568,70,456
2568,71,619
2568,72,618
2568,73,587
2568,74,648
2568,75,559
2568,76,617
2568,77,649
2568,78,616
2568,79,618
2568,80,618
2569,41,235
2569,42,555
2569,43,491
2569,44,556
2569,45,556
2569,46,492
2569,47,556
2569,48,556
2569,49,523
2569,50,555
2569,51,524
2569,52,877
2569,53,721
2569,54,721
2569,55,686
2569,56,621
2569,57,687
2569,58,491
2569,59,457
2569,60,489
2569,61,436
2569,62,398
2569,63,393
2569,64,393
2569,65,422
2569,66,327
2569,67,359
2569,68,360
2569,69,429
2569,70,393
2569,71,392
2569,72,360
2569,73,357
2569,74,299
2569,75,299
2569,76,367
2569,77,490
2569,78,523
2569,79,588
2569,80,523
2570,41,520
2570,42,429
2570,43,683
2570,44,494
2570,45,529
2570,46,465
2570,47,467
2570,48,399
2570,49,462
2570,50,651
2570,51,430
2570,52,311
2570,53,428
2570,54,425
2570,55,432
2570,56,657
2570,57,429
2570,58,375
2570,59,407
2570,60,277
2570,61,718
2570,62,560
2570,63,526
2570,64,559
2570,65,651
2570,66,714
2570,67,620
2570,68,652
2570,69,620
2570,70,748
2570,71,717
2570,72,653
2570,73,682
2570,74,849
2570,75,660
2570,76,1004
2570,77,818
2570,78,817
2570,79,911
2570,80,756
2571,41,659
2571,42,340
2571,43,529
2571,44,721
2571,45,623
2571,46,401
2571,47,561
2571,48,590
2571,49,622
2571,50,623
2571,51,622
2571,52,559
2571,53,460
2571,54,557
2571,55,559
2571,56,589
2571,57,525
2571,58,523
2571,59,362
2571,60,521
2571,61,504
2571,62,719
2571,63,559
2571,64,590
2571,65,652
2571,66,751
2571,67,752
2571,68,784
2571,69,752
2571,70,757
2571,71,729
2571,72,758
2571,73,760
2571,74,667
2571,75,701
2571,76,702
2571,77,702
2571,78,570
2571,79,830
2571,80,732
2572,41,717
2572,42,753
2572,43,530
2572,44,561
2572,45,595
2572,46,692
2572,47,1004
2572,48,939
2572,49,973
2572,50,848
2572,51,530
2572,52,534
2572,53,532
2572,54,342
2572,55,236
2572,56,77
2572,57,304
2572,58,276
2572,59,270
2572,60,395
2572,61,615
2572,62,561
2572,63,620
2572,64,649
2572,65,616
2572,66,617
2572,67,495
2572,68,528
2572,69,560
2572,70,528
2572,71,438
2572,72,375
2572,73,505
2572,74,505
2572,75,505
2572,76,309
2572,77,338
2572,78,362
2572,79,297
2572,80,331
2573,41,748
2573,42,812
2573,43,848
2573,44,940
2573,45,584
2573,46,618
2573,47,456
2573,48,456
2573,49,200
2573,50,327
2573,51,454
2573,52,423
2573,53,777
2573,54,873
2573,55,810
2573,56,814
2573,57,782
2573,58,782
2573,59,814
2573,60,814
2573,61,913
2573,62,844
2573,63,848
2573,64,909
2573,65,910
2573,66,504
2573,67,437
2573,68,533
2573,69,534
2573,70,504
2573,71,309
2573,72,374
2573,73,587
2573,74,585
2573,75,649
2573,76,584
2573,77,585
2573,78,584
2573,79,649
2573,80,777
2574,41,885
2574,42,668
2574,43,729
2574,44,695
2574,45,824
2574,46,823
2574,47,853
2574,48,824
2574,49,886
2574,50,919
2574,51,855
2574,52,855
2574,53,822
2574,54,854
2574,55,854
2574,56,856
2574,57,920
2574,58,951
2574,59,792
2574,60,759
2574,61,565
2574,62,758
2574,63,692
2574,64,661
2574,65,600
2574,66,473
2574,67,693
2574,68,597
2574,69,596
2574,70,625
2574,71,625
2574,72,594
2574,73,627
2574,74,562
2574,75,595
2574,76,842
2574,77,718
2574,78,905
2574,79,842
2574,80,843
2575,41,345
2575,42,793
2575,43,895
2575,44,765
2575,45,632
2575,46,568
2575,47,537
2575,48,601
2575,49,830
2575,50,863
2575,51,825
2575,52,797
2575,53,408
2575,54,374
2575,55,307
2575,56,202
2575,57,138
2575,58,236
2575,59,104
2575,60,37
2575,61,500
2575,62,467
2575,63,279
2575,64,536
2575,65,569
2575,66,375
2575,67,599
2575,68,626
2575,69,593
2575,70,562
2575,71,657
2575,72,598
2575,73,632
2575,74,568
2575,75,693
2575,76,724
2575,77,567
2575,78,537
2575,79,537
2575,80,569
2576,41,203
2576,42,167
2576,43,264
2576,44,167
2576,45,199
2576,46,236
2576,47,198
2576,48,166
2576,49,197
2576,50,196
2576,51,196
2576,52,162
2576,53,196
2576,54,291
2576,55,323
2576,56,131
