pse_id,time_id,reg_id
2144,62,1002
2144,63,726
2144,64,729
2144,65,791
2144,66,725
2144,67,942
2144,68,818
2144,69,728
2144,70,695
2144,71,662
2144,72,724
2144,73,683
2144,74,469
2144,75,706
2144,76,1016
2144,77,954
2144,78,862
2144,79,490
2144,80,889
2145,41,255
2145,42,572
2145,43,3
2145,44,505
2145,45,1
2145,46,291
2145,47,171
2145,48,999
2145,49,30
2145,50,553
2145,51,2
2145,52,2
2145,53,67
2145,54,67
2145,55,100
2145,56,935
2145,57,265
2145,58,99
2145,59,162
2145,60,166
2145,61,901
2145,62,260
2145,63,36
2145,64,5
2145,65,5
2145,66,203
2145,67,169
2145,68,169
2145,69,139
2145,70,304
2145,71,236
2145,72,267
2145,73,504
2145,74,440
2145,75,374
2145,76,374
2145,77,310
2145,78,246
2145,79,246
2145,80,434
2146,41,820
2146,42,716
2146,43,501
2146,44,595
2146,45,599
2146,46,532
2146,47,594
2146,48,554
2146,49,310
2146,50,883
2146,51,633
2146,52,652
2146,53,568
2146,54,419
2146,55,567
2146,56,881
2146,57,662
2146,58,725
2146,59,660
2146,60,234
2146,61,994
2146,62,947
2146,63,593
2146,64,562
2146,65,446
2146,66,916
2146,67,558
2146,68,566
2146,69,597
2146,70,599
2146,71,564
2146,72,566
2146,73,237
2146,74,334
2146,75,600
2146,76,595
2146,77,594
2146,78,773
2146,79,399
2146,80,965
2147,41,712
2147,42,626
2147,43,149
2147,44,817
2147,45,867
2147,46,568
2147,47,358
2147,48,723
2147,49,911
2147,50,880
2147,51,327
2147,52,820
2147,53,788
2147,54,821
2147,55,724
2147,56,657
2147,57,566
2147,58,755
2147,59,147
2147,60,294
2147,61,772
2147,62,82
2147,63,505
2147,64,569
2147,65,575
2147,66,540
2147,67,602
2147,68,606
2147,69,509
2147,70,1014
2147,71,999
2147,72,607
2147,73,574
2147,74,640
2147,75,574
2147,76,640
2147,77,479
2147,78,476
2147,79,607
2147,80,498
2148,41,568
2148,42,677
2148,43,425
2148,44,431
2148,45,426
2148,46,423
2148,47,451
2148,48,454
2148,49,517
2148,50,617
2148,51,617
2148,52,614
2148,53,422
2148,54,289
2148,55,450
2148,56,518
2148,57,486
2148,58,336
2148,59,391
2148,60,370
2148,61,27
2148,62,441
2148,63,71
2148,64,170
2148,65,137
2148,66,337
2148,67,338
2148,68,274
2148,69,243
2148,70,212
2148,71,582
2148,72,310
2148,73,324
2148,74,134
2148,75,375
2148,76,81
2148,77,113
2148,78,140
2148,79,142
2148,80,138
2149,41,254
2149,42,198
2149,43,144
2149,44,48
2149,45,747
2149,46,205
2149,47,206
2149,48,206
2149,49,112
2149,50,179
2149,51,140
2149,52,109
2149,53,737
2149,54,140
2149,55,109
2149,56,142
2149,57,79
2149,58,236
2149,59,237
2149,60,270
2149,61,581
2149,62,534
2149,63,757
2149,64,459
2149,65,52
2149,66,496
2149,67,135
2149,68,273
2149,69,170
2149,70,37
2149,71,99
2149,72,72
2149,73,48
2149,74,177
2149,75,81
2149,76,142
2149,77,244
2149,78,212
2149,79,147
2149,80,214
2150,41,507
2150,42,168
2150,43,108
2150,44,42
2150,45,41
2150,46,74
2150,47,692
2150,48,599
2150,49,39
2150,50,39
2150,51,108
2150,52,204
2150,53,138
2150,54,32
2150,55,878
2150,56,138
2150,57,334
2150,58,137
2150,59,137
2150,60,76
2150,61,252
2150,62,276
2150,63,290
2150,64,955
2150,65,775
2150,66,107
2150,67,140
2150,68,331
2150,69,268
2150,70,204
2150,71,140
2150,72,9
2150,73,9
2150,74,110
2150,75,72
2150,76,72
2150,77,74
2150,78,185
2150,79,235
2150,80,70
2151,41,641
2151,42,132
2151,43,969
2151,44,966
2151,45,874
2151,46,605
2151,47,811
2151,48,904
2151,49,872
2151,50,903
2151,51,842
2151,52,781
2151,53,657
2151,54,812
2151,55,842
2151,56,874
2151,57,142
2151,58,776
2151,59,617
2151,60,776
2151,61,860
2151,62,710
2151,63,808
2151,64,713
2151,65,842
2151,66,712
2151,67,738
2151,68,807
2151,69,34
2151,70,113
2151,71,843
2151,72,625
2151,73,530
2151,74,531
2151,75,530
2151,76,472
2151,77,470
2151,78,402
2151,79,433
2151,80,306
2152,41,536
2152,42,971
2152,43,621
2152,44,587
2152,45,493
2152,46,493
2152,47,654
2152,48,785
2152,49,654
2152,50,622
2152,51,621
2152,52,949
2152,53,280
2152,54,619
2152,55,650
2152,56,677
2152,57,676
2152,58,675
2152,59,424
2152,60,424
2152,61,176
2152,62,715
2152,63,682
2152,64,946
2152,65,882
2152,66,142
2152,67,179
2152,68,550
2152,69,902
2152,70,713
2152,71,688
2152,72,469
2152,73,505
2152,74,471
2152,75,536
2152,76,786
2152,77,848
2152,78,1003
2152,79,755
2152,80,660
2153,41,948
2153,42,324
2153,43,364
2153,44,270
2153,45,260
2153,46,461
2153,47,655
2153,48,620
2153,49,862
2153,50,622
2153,51,826
2153,52,654
2153,53,416
2153,54,495
2153,55,561
2153,56,973
2153,57,769
2153,58,748
2153,59,811
2153,60,779
2153,61,254
2153,62,325
2153,63,346
2153,64,575
2153,65,324
2153,66,1007
2153,67,522
2153,68,492
2153,69,508
2153,70,437
2153,71,840
2153,72,653
2153,73,653
2153,74,622
2153,75,214
2153,76,305
2153,77,558
2153,78,561
2153,79,742
2153,80,185
2154,41,413
2154,42,329
2154,43,184
2154,44,29
2154,45,190
2154,46,25
2154,47,776
2154,48,184
2154,49,277
2154,50,185
2154,51,182
2154,52,182
2154,53,116
2154,54,115
2154,55,869
2154,56,911
2154,57,184
2154,58,113
2154,59,50
2154,60,50
2154,61,998
2154,62,773
2154,63,7
2154,64,71
2154,65,37
2154,66,71
2154,67,36
2154,68,100
2154,69,101
2154,70,101
2154,71,2
2154,72,103
2154,73,304
2154,74,237
2154,75,237
2154,76,237
2154,77,236
2154,78,306
2154,79,304
2154,80,304
2155,41,547
2155,42,885
2155,43,172
2155,44,966
2155,45,35
2155,46,935
2155,47,773
2155,48,838
2155,49,871
2155,50,195
2155,51,808
2155,52,840
2155,53,875
2155,54,840
2155,55,775
2155,56,870
2155,57,936
2155,58,713
2155,59,423
2155,60,452
2155,61,903
2155,62,616
2155,63,390
2155,64,322
2155,65,417
2155,66,386
2155,67,422
2155,68,513
2155,69,417
2155,70,450
2155,71,322
2155,72,391
2155,73,289
2155,74,356
2155,75,393
2155,76,365
2155,77,356
2155,78,161
2155,79,139
2155,80,166
2156,41,485
2156,42,782
2156,43,354
2156,44,356
2156,45,417
2156,46,545
2156,47,675
2156,48,481
2156,49,481
2156,50,610
2156,51,318
2156,52,451
2156,53,451
2156,54,545
2156,55,224
2156,56,56
2156,57,451
2156,58,318
2156,59,322
2156,60,290
2156,61,423
2156,62,437
2156,63,8
2156,64,72
2156,65,108
2156,66,70
2156,67,36
2156,68,2
2156,69,67
2156,70,100
2156,71,100
2156,72,36
2156,73,3
2156,74,37
2156,75,33
2156,76,35
2156,77,2
2156,78,70
2156,79,67
2156,80,163
2157,41,331
2157,42,1017
2157,43,216
2157,44,398
2157,45,1009
2157,46,670
2157,47,167
2157,48,134
2157,49,71
2157,50,358
2157,51,295
2157,52,359
2157,53,8
2157,54,71
2157,55,358
2157,56,134
2157,57,7
2157,58,327
2157,59,232
2157,60,200
2157,61,231
2157,62,558
2157,63,637
2157,64,540
2157,65,575
2157,66,444
2157,67,479
2157,68,432
2157,69,467
2157,70,467
2157,71,430
2157,72,433
2157,73,430
2157,74,404
2157,75,469
2157,76,375
2157,77,405
2157,78,344
2157,79,375
2157,80,407
2158,41,717
2158,42,222
2158,43,389
2158,44,389
2158,45,163
2158,46,162
2158,47,161
2158,48,165
2158,49,227
2158,50,354
2158,51,389
2158,52,289
2158,53,417
2158,54,291
2158,55,227
2158,56,163
2158,57,67
2158,58,132
2158,59,2
2158,60,35
2158,61,48
2158,62,680
2158,63,615
2158,64,553
2158,65,811
2158,66,346
2158,67,908
2158,68,489
2158,69,1008
2158,70,1018
2158,71,562
2158,72,117
2158,73,442
2158,74,534
2158,75,369
2158,76,959
2158,77,747
2158,78,525
2158,79,559
2158,80,494
2159,41,390
2159,42,552
2159,43,94
2159,44,95
2159,45,29
2159,46,92
2159,47,93
2159,48,96
2159,49,122
2159,50,29
2159,51,95
2159,52,184
2159,53,92
2159,54,216
2159,55,216
2159,56,153
2159,57,184
2159,58,93
2159,59,94
2159,60,122
2159,61,442
2159,62,305
2159,63,1024
2159,64,784
2159,65,342
2159,66,430
2159,67,121
2159,68,744
2159,69,564
2159,70,627
2159,71,595
2159,72,657
2159,73,688
2159,74,599
2159,75,628
2159,76,625
2159,77,750
2159,78,681
2159,79,593
2159,80,653
2160,41,883
2160,42,87
2160,43,323
2160,44,385
2160,45,449
2160,46,385
2160,47,417
2160,48,809
2160,49,422
2160,50,357
2160,51,745
2160,52,456
2160,53,467
2160,54,805
2160,55,520
2160,56,711
2160,57,712
2160,58,899
2160,59,104
2160,60,909
2160,61,862
2160,62,716
2160,63,649
2160,64,940
2160,65,782
2160,66,711
2160,67,179
2160,68,353
2160,69,713
2160,70,777
2160,71,422
2160,72,422
2160,73,488
2160,74,777
2160,75,488
2160,76,967
2160,77,937
2160,78,220
2160,79,373
2160,80,741
2161,41,900
2161,42,625
2161,43,182
2161,44,183
2161,45,32
2161,46,94
2161,47,93
2161,48,92
2161,49,184
2161,50,122
2161,51,246
2161,52,151
2161,53,152
2161,54,153
2161,55,94
2161,56,60
2161,57,122
2161,58,93
2161,59,95
2161,60,96
2161,61,325
2161,62,959
2161,63,267
2161,64,138
2161,65,170
2161,66,38
2161,67,167
2161,68,295
2161,69,456
2161,70,327
2161,71,199
2161,72,393
2161,73,392
2161,74,334
2161,75,334
2161,76,302
2161,77,240
2161,78,176
2161,79,240
2161,80,303
2162,41,856
2162,42,808
2162,43,109
2162,44,537
2162,45,139
2162,46,434
2162,47,1
2162,48,586
2162,49,545
2162,50,643
2162,51,788
2162,52,116
2162,53,862
2162,54,454
2162,55,611
2162,56,531
2162,57,953
2162,58,444
2162,59,560
2162,60,978
2162,61,217
2162,62,353
2162,63,176
2162,64,48
2162,65,52
2162,66,54
2162,67,85
2162,68,215
2162,69,345
2162,70,316
2162,71,84
2162,72,283
2162,73,316
2162,74,393
2162,75,551
2162,76,981
2162,77,877
2162,78,471
2162,79,285
2162,80,304
2163,41,347
2163,42,465
2163,43,807
2163,44,838
2163,45,808
2163,46,777
2163,47,688
2163,48,595
2163,49,504
2163,50,313
2163,51,154
2163,52,60
2163,53,820
2163,54,854
2163,55,247
2163,56,96
2163,57,44
2163,58,81
2163,59,416
2163,60,20
2163,61,272
2163,62,785
2163,63,481
2163,64,451
2163,65,453
2163,66,450
2163,67,964
2163,68,390
2163,69,388
2163,70,389
2163,71,389
2163,72,43
2163,73,364
2163,74,388
2163,75,423
2163,76,450
2163,77,452
2163,78,358
2163,79,359
2163,80,264
2164,41,225
2164,42,498
2164,43,164
2164,44,322
2164,45,322
2164,46,290
2164,47,431
2164,48,467
2164,49,467
2164,50,433
2164,51,477
2164,52,480
2164,53,506
2164,54,473
2164,55,313
2164,56,608
2164,57,541
2164,58,543
2164,59,506
2164,60,542
2164,61,859
2164,62,257
2164,63,574
2164,64,391
2164,65,100
2164,66,132
2164,67,67
2164,68,35
2164,69,33
2164,70,35
2164,71,36
2164,72,4
2164,73,102
2164,74,167
2164,75,200
2164,76,200
2164,77,3
2164,78,985
2164,79,240
2164,80,158
2165,41,592
2165,42,322
2165,43,685
2165,44,678
2165,45,679
2165,46,675
2165,47,677
2165,48,740
2165,49,713
2165,50,488
2165,51,649
2165,52,777
2165,53,875
2165,54,520
2165,55,423
2165,56,776
2165,57,423
2165,58,745
2165,59,712
2165,60,744
2165,61,367
2165,62,409
2165,63,809
2165,64,745
2165,65,681
2165,66,456
2165,67,619
2165,68,558
2165,69,748
2165,70,798
2165,71,522
2165,72,670
2165,73,616
2165,74,745
2165,75,875
2165,76,1007
2165,77,1003
2165,78,723
2165,79,535
2165,80,596
2166,41,609
2166,42,81
2166,43,277
2166,44,342
2166,45,242
2166,46,237
2166,47,967
2166,48,299
2166,49,375
2166,50,375
2166,51,104
2166,52,205
2166,53,173
2166,54,305
2166,55,407
2166,56,342
2166,57,344
2166,58,375
2166,59,441
2166,60,635
2166,61,443
2166,62,953
2166,63,304
2166,64,138
2166,65,50
2166,66,48
2166,67,205
2166,68,142
2166,69,193
2166,70,895
2166,71,109
2166,72,48
2166,73,142
2166,74,144
2166,75,110
2166,76,174
2166,77,173
2166,78,78
2166,79,112
2166,80,144
2167,41,750
2167,42,357
2167,43,264
2167,44,393
2167,45,395
2167,46,304
2167,47,537
2167,48,632
2167,49,598
2167,50,724
2167,51,754
2167,52,911
2167,53,848
2167,54,849
2167,55,630
2167,56,754
2167,57,693
2167,58,787
2167,59,879
2167,60,879
2167,61,140
2167,62,1
2167,63,326
2167,64,102
2167,65,134
2167,66,723
2167,67,264
2167,68,134
2167,69,200
2167,70,327
2167,71,851
2167,72,359
2167,73,370
2167,74,365
2167,75,366
2167,76,392
2167,77,307
2167,78,244
2167,79,341
2167,80,277
2168,41,888
2168,42,362
2168,43,146
2168,44,18
2168,45,212
2168,46,147
2168,47,149
2168,48,84
2168,49,248
2168,50,84
2168,51,248
2168,52,249
2168,53,441
2168,54,248
2168,55,348
2168,56,146
2168,57,442
2168,58,974
2168,59,349
2168,60,381
2168,61,512
2168,62,256
2168,63,9
2168,64,41
2168,65,8
2168,66,7
2168,67,7
2168,68,71
2168,69,199
2168,70,102
2168,71,102
2168,72,232
2168,73,423
2168,74,450
2168,75,386
2168,76,488
2168,77,423
2168,78,424
2168,79,451
2168,80,366
2169,41,801
2169,42,104
2169,43,827
2169,44,634
2169,45,464
2169,46,395
2169,47,190
2169,48,145
2169,49,106
2169,50,803
2169,51,427
2169,52,536
2169,53,601
2169,54,601
2169,55,538
2169,56,410
2169,57,479
2169,58,410
2169,59,117
2169,60,392
2169,61,104
2169,62,285
2169,63,20
2169,64,252
2169,65,20
2169,66,248
2169,67,327
2169,68,626
2169,69,437
2169,70,924
2169,71,410
2169,72,797
2169,73,442
2169,74,797
2169,75,960
2169,76,765
2169,77,701
2169,78,798
2169,79,699
2169,80,795
2170,41,714
2170,42,60
2170,43,460
2170,44,497
2170,45,365
2170,46,392
2170,47,545
2170,48,450
2170,49,452
2170,50,503
2170,51,460
2170,52,423
2170,53,200
2170,54,167
2170,55,167
2170,56,134
2170,57,390
2170,58,421
2170,59,205
2170,60,80
2170,61,319
2170,62,789
2170,63,904
2170,64,904
2170,65,738
2170,66,707
2170,67,740
2170,68,739
2170,69,740
2170,70,709
2170,71,552
2170,72,296
2170,73,359
2170,74,102
2170,75,264
2170,76,426
2170,77,362
2170,78,367
2170,79,426
2170,80,290
2171,41,635
2171,42,19
2171,43,394
2171,44,596
2171,45,177
2171,46,545
2171,47,452
2171,48,451
2171,49,450
2171,50,452
2171,51,772
2171,52,291
2171,53,706
2171,54,625
2171,55,707
2171,56,741
2171,57,742
2171,58,675
2171,59,807
2171,60,674
2171,61,557
2171,62,691
2171,63,657
2171,64,211
2171,65,252
2171,66,148
2171,67,394
2171,68,1009
2171,69,336
2171,70,336
2171,71,1017
2171,72,480
2171,73,737
2171,74,808
2171,75,805
2171,76,776
2171,77,682
2171,78,718
2171,79,717
2171,80,717
2172,41,633
2172,42,523
2172,43,678
2172,44,737
2172,45,706
2172,46,706
2172,47,809
2172,48,745
2172,49,648
2172,50,619
2172,51,616
2172,52,552
2172,53,356
2172,54,809
2172,55,486
2172,56,517
2172,57,450
2172,58,513
2172,59,675
2172,60,744
2172,61,757
2172,62,714
2172,63,577
2172,64,679
2172,65,739
2172,66,870
2172,67,903
2172,68,805
2172,69,871
2172,70,870
2172,71,781
2172,72,529
2172,73,591
2172,74,512
2172,75,621
2172,76,54
2172,77,557
2172,78,620
2172,79,648
2172,80,456
2173,41,240
2173,42,806
2173,43,602
2173,44,13
2173,45,587
2173,46,241
2173,47,116
2173,48,732
2173,49,704
2173,50,701
2173,51,703
2173,52,928
2173,53,928
2173,54,667
2173,55,202
2173,56,520
2173,57,633
2173,58,372
2173,59,535
2173,60,504
2173,61,982
2173,62,596
2173,63,608
2173,64,474
2173,65,409
2173,66,798
2173,67,765
2173,68,763
2173,69,700
2173,70,732
2173,71,574
2173,72,607
2173,73,542
2173,74,575
2173,75,234
2173,76,1022
2173,77,602
2173,78,598
2173,79,504
2173,80,534
2174,41,898
2174,42,40
2174,43,103
2174,44,137
2174,45,37
2174,46,203
2174,47,1
2174,48,4
2174,49,33
2174,50,131
2174,51,36
2174,52,137
2174,53,135
2174,54,231
2174,55,232
2174,56,232
2174,57,232
2174,58,67
2174,59,67
2174,60,33
2174,61,425
2174,62,762
2174,63,74
2174,64,300
2174,65,399
2174,66,367
2174,67,367
2174,68,338
2174,69,278
2174,70,343
2174,71,310
2174,72,869
2174,73,386
2174,74,495
2174,75,677
2174,76,338
2174,77,264
2174,78,310
2174,79,343
2174,80,246
2175,41,525
2175,42,284
2175,43,545
2175,44,1016
2175,45,857
2175,46,892
2175,47,848
2175,48,952
2175,49,698
2175,50,763
2175,51,998
2175,52,67
2175,53,699
2175,54,635
2175,55,569
2175,56,569
2175,57,568
2175,58,632
2175,59,568
2175,60,632
2175,61,205
2175,62,1014
2175,63,888
2175,64,899
2175,65,736
2175,66,101
2175,67,201
2175,68,394
2175,69,615
2175,70,763
2175,71,791
2175,72,634
2175,73,698
2175,74,634
2175,75,798
2175,76,863
2175,77,895
2175,78,489
2175,79,980
2175,80,920
2176,41,153
2176,42,676
2176,43,578
2176,44,738
2176,45,367
2176,46,676
2176,47,676
2176,48,679
2176,49,648
2176,50,618
2176,51,529
2176,52,468
2176,53,467
2176,54,338
2176,55,425
2176,56,431
2176,57,245
2176,58,245
2176,59,214
2176,60,182
2176,61,765
2176,62,50
2176,63,706
2176,64,577
2176,65,449
2176,66,323
2176,67,354
2176,68,323
2176,69,424
2176,70,777
2176,71,841
2176,72,657
2176,73,568
2176,74,472
2176,75,473
2176,76,534
2176,77,595
2176,78,626
2176,79,687
2176,80,655
2177,41,263
2177,42,105
2177,43,53
2177,44,375
2177,45,309
2177,46,342
2177,47,203
2177,48,342
2177,49,306
2177,50,342
2177,51,439
2177,52,432
2177,53,235
2177,54,198
2177,55,132
2177,56,98
2177,57,98
2177,58,195
2177,59,99
2177,60,2
2177,61,810
2177,62,803
2177,63,431
2177,64,289
2177,65,291
2177,66,354
2177,67,227
2177,68,449
2177,69,385
2177,70,386
2177,71,449
2177,72,421
2177,73,452
2177,74,421
2177,75,707
2177,76,642
2177,77,436
2177,78,444
2177,79,419
2177,80,604
2178,41,833
2178,42,993
2178,43,760
2178,44,728
2178,45,793
2178,46,795
2178,47,794
2178,48,731
2178,49,702
2178,50,702
2178,51,827
2178,52,888
2178,53,882
2178,54,660
2178,55,458
2178,56,818
2178,57,781
2178,58,751
2178,59,747
2178,60,748
2178,61,805
2178,62,1002
2178,63,138
2178,64,139
2178,65,163
2178,66,199
2178,67,198
2178,68,163
2178,69,131
2178,70,259
2178,71,417
2178,72,385
2178,73,449
2178,74,259
2178,75,449
2178,76,422
2178,77,199
2178,78,170
2178,79,306
2178,80,335
2179,41,192
2179,42,774
2179,43,566
2179,44,407
2179,45,343
2179,46,246
2179,47,313
2179,48,116
2179,49,116
2179,50,50
2179,51,117
2179,52,215
2179,53,246
2179,54,182
2179,55,247
2179,56,117
2179,57,247
2179,58,281
2179,59,280
2179,60,536
2179,61,372
2179,62,991
2179,63,565
2179,64,603
2179,65,504
2179,66,310
2179,67,82
2179,68,49
2179,69,110
2179,70,331
2179,71,207
2179,72,140
2179,73,104
2179,74,235
2179,75,333
2179,76,301
2179,77,300
2179,78,204
2179,79,204
2179,80,174
2180,41,516
2180,42,723
2180,43,476
2180,44,174
2180,45,636
2180,46,672
2180,47,607
2180,48,510
2180,49,640
2180,50,801
2180,51,575
2180,52,949
2180,53,492
2180,54,118
2180,55,365
2180,56,540
2180,57,509
2180,58,376
2180,59,375
2180,60,439
2180,61,446
2180,62,631
2180,63,62
2180,64,406
2180,65,442
2180,66,442
2180,67,415
2180,68,350
2180,69,381
2180,70,415
2180,71,441
2180,72,473
2180,73,479
2180,74,476
2180,75,478
2180,76,443
2180,77,378
2180,78,375
2180,79,441
2180,80,374
2181,41,880
2181,42,387
2181,43,441
2181,44,301
2181,45,979
2181,46,71
2181,47,37
2181,48,2
2181,49,138
2181,50,140
2181,51,112
2181,52,212
2181,53,212
2181,54,147
2181,55,242
2181,56,210
2181,57,209
2181,58,406
2181,59,434
2181,60,532
2181,61,220
2181,62,471
2181,63,135
2181,64,295
2181,65,327
2181,66,391
2181,67,388
2181,68,389
2181,69,366
2181,70,306
2181,71,276
2181,72,91
2181,73,313
2181,74,286
2181,75,345
2181,76,311
2181,77,215
2181,78,246
2181,79,151
2181,80,54
2182,41,117
2182,42,666
2182,43,15
2182,44,890
2182,45,856
2182,46,960
2182,47,788
2182,48,820
2182,49,914
2182,50,882
2182,51,891
2182,52,623
2182,53,978
2182,54,300
2182,55,447
2182,56,44
2182,57,522
2182,58,717
2182,59,717
2182,60,719
2182,61,335
2182,62,771
2182,63,983
2182,64,903
2182,65,920
2182,66,951
2182,67,793
2182,68,628
2182,69,226
2182,70,732
2182,71,732
2182,72,246
2182,73,662
2182,74,849
2182,75,848
2182,76,564
2182,77,874
2182,78,843
2182,79,812
2182,80,688
2183,41,592
2183,42,736
2183,43,707
2183,44,740
2183,45,740
2183,46,738
2183,47,642
2183,48,642
2183,49,805
2183,50,871
2183,51,1000
2183,52,936
2183,53,840
2183,54,776
2183,55,745
2183,56,488
2183,57,681
2183,58,294
2183,59,612
2183,60,611
2183,61,294
2183,62,973
2183,63,808
2183,64,681
2183,65,611
2183,66,678
2183,67,386
2183,68,838
2183,69,648
2183,70,647
2183,71,587
2183,72,617
2183,73,681
2183,74,712
2183,75,750
2183,76,625
2183,77,688
2183,78,935
2183,79,841
2183,80,682
2184,41,912
2184,42,398
2184,43,1024
2184,44,830
2184,45,831
2184,46,830
2184,47,928
2184,48,895
2184,49,896
2184,50,506
2184,51,438
2184,52,466
2184,53,466
2184,54,468
2184,55,472
2184,56,538
2184,57,509
2184,58,410
2184,59,477
2184,60,444
2184,61,585
2184,62,567
2184,63,467
2184,64,432
2184,65,469
2184,66,469
2184,67,441
2184,68,441
2184,69,408
2184,70,476
2184,71,376
2184,72,35
2184,73,336
2184,74,651
2184,75,472
2184,76,474
2184,77,538
2184,78,635
2184,79,602
2184,80,410
2185,41,202
2185,42,462
2185,43,169
2185,44,238
2185,45,170
2185,46,170
2185,47,235
2185,48,168
2185,49,236
2185,50,267
2185,51,237
2185,52,305
2185,53,274
2185,54,309
2185,55,338
2185,56,403
2185,57,466
2185,58,499
2185,59,534
2185,60,381
2185,61,902
2185,62,784
2185,63,737
2185,64,343
2185,65,247
2185,66,343
2185,67,533
2185,68,469
2185,69,673
2185,70,573
2185,71,998
2185,72,69
2185,73,1011
2185,74,147
2185,75,317
2185,76,533
2185,77,438
2185,78,814
2185,79,417
2185,80,109
2186,41,580
2186,42,19
2186,43,503
2186,44,422
2186,45,232
2186,46,163
2186,47,827
2186,48,670
2186,49,285
2186,50,163
2186,51,195
2186,52,417
2186,53,630
2186,54,390
2186,55,163
2186,56,982
2186,57,168
2186,58,165
2186,59,18
2186,60,102
2186,61,600
2186,62,760
2186,63,195
2186,64,1001
2186,65,679
2186,66,993
2186,67,322
2186,68,59
2186,69,63
2186,70,626
2186,71,133
2186,72,167
2186,73,104
2186,74,842
2186,75,785
2186,76,770
2186,77,133
2186,78,464
2186,79,168
2186,80,386
2187,41,556
2187,42,958
2187,43,394
2187,44,362
2187,45,391
2187,46,323
2187,47,422
2187,48,472
2187,49,426
2187,50,365
2187,51,361
2187,52,331
2187,53,424
2187,54,425
2187,55,493
2187,56,472
2187,57,403
2187,58,435
2187,59,434
2187,60,433
2187,61,274
2187,62,911
2187,63,295
2187,64,359
2187,65,745
2187,66,681
2187,67,712
2187,68,682
2187,69,875
2187,70,941
2187,71,941
2187,72,908
2187,73,942
2187,74,908
2187,75,911
2187,76,880
2187,77,818
2187,78,630
2187,79,630
2187,80,505
2188,41,762
2188,42,649
2188,43,657
2188,44,439
2188,45,479
2188,46,479
2188,47,1013
2188,48,409
2188,49,307
2188,50,403
2188,51,402
2188,52,402
2188,53,243
2188,54,307
2188,55,472
2188,56,393
2188,57,366
2188,58,395
2188,59,334
2188,60,231
2188,61,474
2188,62,278
2188,63,409
2188,64,667
2188,65,782
2188,66,278
2188,67,342
2188,68,137
2188,69,137
2188,70,36
2188,71,36
2188,72,36
2188,73,69
2188,74,170
2188,75,822
2188,76,247
2188,77,305
2188,78,243
2188,79,275
2188,80,439
2189,41,684
2189,42,488
2189,43,777
2189,44,681
2189,45,808
2189,46,777
2189,47,744
2189,48,313
2189,49,709
2189,50,298
2189,51,157
2189,52,737
2189,53,610
2189,54,513
2189,55,577
2189,56,610
2189,57,513
2189,58,394
2189,59,334
2189,60,394
2189,61,379
2189,62,883
2189,63,335
2189,64,664
2189,65,533
2189,66,773
2189,67,840
2189,68,838
2189,69,807
2189,70,806
2189,71,739
2189,72,737
2189,73,773
2189,74,867
2189,75,430
2189,76,870
2189,77,388
2189,78,836
2189,79,899
2189,80,898
2190,41,757
2190,42,760
2190,43,468
2190,44,430
2190,45,467
2190,46,432
2190,47,427
2190,48,421
2190,49,450
2190,50,389
2190,51,426
2190,52,471
2190,53,469
2190,54,404
2190,55,405
2190,56,404
2190,57,436
2190,58,468
2190,59,405
2190,60,470
2190,61,498
2190,62,3
2190,63,430
2190,64,454
2190,65,422
2190,66,809
2190,67,809
2190,68,809
2190,69,872
2190,70,422
2190,71,391
2190,72,422
2190,73,199
2190,74,690
2190,75,167
2190,76,147
2190,77,301
2190,78,37
2190,79,37
2190,80,1012
2191,41,142
2191,42,434
2191,43,781
2191,44,904
2191,45,997
2191,46,582
2191,47,904
2191,48,843
2191,49,477
2191,50,1009
2191,51,843
2191,52,681
2191,53,552
2191,54,681
2191,55,488
2191,56,681
2191,57,842
2191,58,687
2191,59,626
2191,60,598
2191,61,768
2191,62,608
2191,63,662
2191,64,1006
2191,65,908
2191,66,942
2191,67,661
2191,68,696
2191,69,695
2191,70,695
2191,71,692
2191,72,758
2191,73,785
2191,74,785
2191,75,725
2191,76,501
2191,77,533
2191,78,564
2191,79,595
2191,80,813
2192,41,1002
2192,42,687
2192,43,398
2192,44,562
2192,45,562
2192,46,597
2192,47,438
2192,48,472
2192,49,430
2192,50,466
2192,51,503
2192,52,765
2192,53,732
2192,54,700
2192,55,635
2192,56,570
2192,57,895
2192,58,635
2192,59,928
2192,60,765
2192,61,430
2192,62,279
2192,63,464
2192,64,466
2192,65,537
2192,66,470
2192,67,595
2192,68,501
2192,69,501
2192,70,564
2192,71,919
2192,72,338
2192,73,592
2192,74,501
2192,75,634
2192,76,569
2192,77,569
2192,78,505
2192,79,630
2192,80,566
2193,41,389
2193,42,822
2193,43,50
2193,44,651
2193,45,116
2193,46,619
2193,47,792
2193,48,845
2193,49,472
2193,50,783
2193,51,269
2193,52,805
2193,53,592
2193,54,532
2193,55,179
2193,56,210
2193,57,210
2193,58,179
2193,59,213
2193,60,212
2193,61,849
2193,62,367
2193,63,727
2193,64,949
2193,65,48
2193,66,48
2193,67,86
2193,68,80
2193,69,225
2193,70,421
2193,71,145
2193,72,178
2193,73,50
2193,74,18
2193,75,149
2193,76,115
2193,77,112
2193,78,704
2193,79,359
2193,80,18
2194,41,758
2194,42,529
2194,43,297
2194,44,330
2194,45,233
2194,46,423
2194,47,617
2194,48,552
2194,49,391
2194,50,393
2194,51,361
2194,52,142
2194,53,142
2194,54,205
2194,55,267
