pse_id,time_id,reg_id
2225,74,951
2225,75,850
2225,76,979
2225,77,851
2225,78,850
2225,79,855
2225,80,854
2226,41,599
2226,42,562
2226,43,562
2226,44,563
2226,45,563
2226,46,563
2226,47,563
2226,48,563
2226,49,563
2226,50,563
2226,51,434
2226,52,599
2226,53,343
2226,54,311
2226,55,311
2226,56,311
2226,57,599
2226,58,563
2226,59,562
2226,60,562
2226,61,562
2226,62,595
2226,63,430
2226,64,590
2226,65,562
2226,66,562
2226,67,563
2226,68,563
2226,69,562
2226,70,562
2226,71,599
2226,72,599
2226,73,567
2226,74,563
2226,75,562
2226,76,563
2226,77,567
2226,78,594
2226,79,563
2226,80,562
2227,41,162
2227,42,327
2227,43,290
2227,44,290
2227,45,450
2227,46,162
2227,47,326
2227,48,423
2227,49,423
2227,50,423
2227,51,422
2227,52,290
2227,53,290
2227,54,35
2227,55,70
2227,56,34
2227,57,35
2227,58,70
2227,59,167
2227,60,339
2227,61,171
2227,62,338
2227,63,310
2227,64,346
2227,65,352
2227,66,223
2227,67,1
2227,68,346
2227,69,219
2227,70,218
2227,71,219
2227,72,90
2227,73,219
2227,74,223
2227,75,346
2227,76,346
2227,77,222
2227,78,223
2227,79,346
2227,80,219
2228,41,466
2228,42,338
2228,43,303
2228,44,342
2228,45,438
2228,46,474
2228,47,438
2228,48,343
2228,49,311
2228,50,310
2228,51,310
2228,52,470
2228,53,303
2228,54,303
2228,55,338
2228,56,210
2228,57,211
2228,58,178
2228,59,178
2228,60,178
2228,61,466
2228,62,475
2228,63,474
2228,64,475
2228,65,438
2228,66,346
2228,67,439
2228,68,438
2228,69,603
2228,70,339
2228,71,311
2228,72,339
2228,73,338
2228,74,466
2228,75,438
2228,76,438
2228,77,311
2228,78,343
2228,79,303
2228,80,207
2229,41,47
2229,42,327
2229,43,294
2229,44,423
2229,45,166
2229,46,294
2229,47,167
2229,48,295
2229,49,423
2229,50,302
2229,51,335
2229,52,338
2229,53,338
2229,54,338
2229,55,178
2229,56,210
2229,57,211
2229,58,178
2229,59,178
2229,60,178
2229,61,591
2229,62,591
2229,63,842
2229,64,842
2229,65,806
2229,66,842
2229,67,842
2229,68,587
2229,69,578
2229,70,578
2229,71,551
2229,72,674
2229,73,674
2229,74,679
2229,75,706
2229,76,674
2229,77,675
2229,78,451
2229,79,450
2229,80,295
2230,41,302
2230,42,330
2230,43,331
2230,44,330
2230,45,330
2230,46,331
2230,47,331
2230,48,331
2230,49,427
2230,50,423
2230,51,298
2230,52,331
2230,53,179
2230,54,210
2230,55,178
2230,56,210
2230,57,211
2230,58,178
2230,59,178
2230,60,182
2230,61,422
2230,62,303
2230,63,302
2230,64,423
2230,65,454
2230,66,330
2230,67,202
2230,68,203
2230,69,203
2230,70,203
2230,71,202
2230,72,203
2230,73,459
2230,74,455
2230,75,299
2230,76,426
2230,77,426
2230,78,299
2230,79,303
2230,80,303
2231,41,207
2231,42,207
2231,43,178
2231,44,182
2231,45,219
2231,46,214
2231,47,182
2231,48,343
2231,49,182
2231,50,215
2231,51,215
2231,52,474
2231,53,434
2231,54,346
2231,55,474
2231,56,478
2231,57,478
2231,58,603
2231,59,607
2231,60,603
2231,61,207
2231,62,207
2231,63,175
2231,64,207
2231,65,207
2231,66,207
2231,67,339
2231,68,339
2231,69,310
2231,70,438
2231,71,311
2231,72,203
2231,73,203
2231,74,335
2231,75,207
2231,76,203
2231,77,338
2231,78,343
2231,79,478
2231,80,474
2232,41,439
2232,42,479
2232,43,479
2232,44,475
2232,45,475
2232,46,434
2232,47,551
2232,48,579
2232,49,579
2232,50,554
2232,51,590
2232,52,554
2232,53,587
2232,54,462
2232,55,587
2232,56,555
2232,57,554
2232,58,551
2232,59,586
2232,60,454
2232,61,439
2232,62,607
2232,63,511
2232,64,458
2232,65,462
2232,66,434
2232,67,691
2232,68,851
2232,69,815
2232,70,850
2232,71,951
2232,72,822
2232,73,822
2232,74,951
2232,75,919
2232,76,726
2232,77,851
2232,78,974
2232,79,691
2232,80,726
2233,41,478
2233,42,1
2233,43,474
2233,44,475
2233,45,50
2233,46,214
2233,47,182
2233,48,207
2233,49,423
2233,50,331
2233,51,422
2233,52,422
2233,53,422
2233,54,551
2233,55,454
2233,56,519
2233,57,579
2233,58,711
2233,59,674
2233,60,679
2233,61,474
2233,62,475
2233,63,1
2233,64,606
2233,65,602
2233,66,603
2233,67,475
2233,68,474
2233,69,462
2233,70,434
2233,71,422
2233,72,422
2233,73,298
2233,74,82
2233,75,47
2233,76,178
2233,77,202
2233,78,170
2233,79,42
2233,80,203
2234,41,599
2234,42,602
2234,43,439
2234,44,475
2234,45,438
2234,46,563
2234,47,563
2234,48,563
2234,49,563
2234,50,718
2234,51,594
2234,52,562
2234,53,438
2234,54,563
2234,55,562
2234,56,562
2234,57,434
2234,58,563
2234,59,562
2234,60,842
2234,61,70
2234,62,35
2234,63,70
2234,64,34
2234,65,303
2234,66,330
2234,67,202
2234,68,203
2234,69,203
2234,70,302
2234,71,202
2234,72,203
2234,73,166
2234,74,38
2234,75,34
2234,76,35
2234,77,202
2234,78,303
2234,79,299
2234,80,299
2235,41,679
2235,42,555
2235,43,555
2235,44,558
2235,45,551
2235,46,551
2235,47,551
2235,48,711
2235,49,678
2235,50,678
2235,51,675
2235,52,679
2235,53,675
2235,54,551
2235,55,715
2235,56,519
2235,57,426
2235,58,714
2235,59,842
2235,60,842
2235,61,714
2235,62,551
2235,63,678
2235,64,679
2235,65,678
2235,66,679
2235,67,679
2235,68,679
2235,69,679
2235,70,678
2235,71,586
2235,72,714
2235,73,746
2235,74,554
2235,75,519
2235,76,518
2235,77,590
2235,78,714
2235,79,715
2235,80,714
2236,41,727
2236,42,726
2236,43,699
2236,44,858
2236,45,699
2236,46,862
2236,47,734
2236,48,699
2236,49,699
2236,50,474
2236,51,606
2236,52,474
2236,53,567
2236,54,603
2236,55,1
2236,56,766
2236,57,1
2236,58,1
2236,59,607
2236,60,607
2236,61,727
2236,62,854
2236,63,858
2236,64,698
2236,65,734
2236,66,734
2236,67,734
2236,68,733
2236,69,766
2236,70,1
2236,71,734
2236,72,699
2236,73,474
2236,74,346
2236,75,86
2236,76,86
2236,77,50
2236,78,346
2236,79,346
2236,80,474
2237,41,322
2237,42,290
2237,43,290
2237,44,290
2237,45,290
2237,46,290
2237,47,290
2237,48,290
2237,49,290
2237,50,290
2237,51,290
2237,52,290
2237,53,290
2237,54,290
2237,55,194
2237,56,166
2237,57,203
2237,58,303
2237,59,178
2237,60,206
2237,61,290
2237,62,454
2237,63,715
2237,64,842
2237,65,458
2237,66,454
2237,67,426
2237,68,303
2237,69,338
2237,70,302
2237,71,422
2237,72,339
2237,73,298
2237,74,299
2237,75,339
2237,76,338
2237,77,299
2237,78,426
2237,79,426
2237,80,422
2238,41,310
2238,42,310
2238,43,338
2238,44,182
2238,45,438
2238,46,438
2238,47,438
2238,48,434
2238,49,466
2238,50,310
2238,51,298
2238,52,331
2238,53,331
2238,54,330
2238,55,454
2238,56,303
2238,57,298
2238,58,338
2238,59,439
2238,60,311
2238,61,210
2238,62,338
2238,63,214
2238,64,338
2238,65,310
2238,66,599
2238,67,567
2238,68,599
2238,69,562
2238,70,691
2238,71,562
2238,72,563
2238,73,567
2238,74,567
2238,75,567
2238,76,563
2238,77,567
2238,78,594
2238,79,842
2238,80,686
2239,41,166
2239,42,70
2239,43,70
2239,44,207
2239,45,311
2239,46,338
2239,47,211
2239,48,207
2239,49,303
2239,50,302
2239,51,206
2239,52,338
2239,53,179
2239,54,311
2239,55,303
2239,56,171
2239,57,339
2239,58,202
2239,59,70
2239,60,35
2239,61,162
2239,62,166
2239,63,166
2239,64,162
2239,65,162
2239,66,166
2239,67,166
2239,68,162
2239,69,162
2239,70,162
2239,71,162
2239,72,38
2239,73,70
2239,74,38
2239,75,38
2239,76,70
2239,77,70
2239,78,170
2239,79,171
2239,80,38
2240,41,338
2240,42,466
2240,43,290
2240,44,458
2240,45,426
2240,46,43
2240,47,207
2240,48,178
2240,49,51
2240,50,210
2240,51,206
2240,52,331
2240,53,338
2240,54,474
2240,55,474
2240,56,438
2240,57,474
2240,58,474
2240,59,607
2240,60,603
2240,61,426
2240,62,298
2240,63,302
2240,64,338
2240,65,338
2240,66,338
2240,67,339
2240,68,310
2240,69,346
2240,70,475
2240,71,338
2240,72,303
2240,73,422
2240,74,438
2240,75,474
2240,76,474
2240,77,346
2240,78,170
2240,79,42
2240,80,43
2241,41,178
2241,42,338
2241,43,182
2241,44,475
2241,45,1
2241,46,862
2241,47,1
2241,48,567
2241,49,699
2241,50,862
2241,51,474
2241,52,183
2241,53,303
2241,54,303
2241,55,303
2241,56,311
2241,57,343
2241,58,343
2241,59,311
2241,60,182
2241,61,210
2241,62,178
2241,63,210
2241,64,210
2241,65,178
2241,66,79
2241,67,46
2241,68,70
2241,69,70
2241,70,35
2241,71,35
2241,72,38
2241,73,34
2241,74,34
2241,75,34
2241,76,35
2241,77,34
2241,78,35
2241,79,38
2241,80,38
2242,41,587
2242,42,555
2242,43,555
2242,44,555
2242,45,551
2242,46,551
2242,47,551
2242,48,715
2242,49,551
2242,50,551
2242,51,551
2242,52,451
2242,53,422
2242,54,551
2242,55,454
2242,56,519
2242,57,679
2242,58,554
2242,59,935
2242,60,806
2242,61,562
2242,62,595
2242,63,590
2242,64,423
2242,65,338
2242,66,310
2242,67,178
2242,68,310
2242,69,310
2242,70,302
2242,71,303
2242,72,207
2242,73,47
2242,74,82
2242,75,178
2242,76,214
2242,77,207
2242,78,47
2242,79,171
2242,80,303
2243,41,302
2243,42,426
2243,43,303
2243,44,458
2243,45,330
2243,46,303
2243,47,426
2243,48,290
2243,49,326
2243,50,423
2243,51,38
2243,52,42
2243,53,295
2243,54,166
2243,55,326
2243,56,166
2243,57,38
2243,58,70
2243,59,70
2243,60,171
2243,61,303
2243,62,303
2243,63,330
2243,64,423
2243,65,331
2243,66,290
2243,67,714
2243,68,551
2243,69,551
2243,70,430
2243,71,462
2243,72,303
2243,73,302
2243,74,203
2243,75,38
2243,76,35
2243,77,34
2243,78,35
2243,79,171
2243,80,38
2244,41,162
2244,42,166
2244,43,162
2244,44,166
2244,45,166
2244,46,166
2244,47,38
2244,48,70
2244,49,70
2244,50,331
2244,51,298
2244,52,331
2244,53,331
2244,54,303
2244,55,338
2244,56,307
2244,57,434
2244,58,471
2244,59,718
2244,60,686
2244,61,290
2244,62,454
2244,63,423
2244,64,299
2244,65,331
2244,66,330
2244,67,455
2244,68,290
2244,69,290
2244,70,326
2244,71,290
2244,72,422
2244,73,295
2244,74,203
2244,75,422
2244,76,426
2244,77,426
2244,78,455
2244,79,299
2244,80,303
2245,41,562
2245,42,562
2245,43,562
2245,44,563
2245,45,563
2245,46,563
2245,47,567
2245,48,563
2245,49,563
2245,50,718
2245,51,599
2245,52,599
2245,53,567
2245,54,567
2245,55,567
2245,56,475
2245,57,603
2245,58,603
2245,59,603
2245,60,603
2245,61,591
2245,62,591
2245,63,554
2245,64,590
2245,65,558
2245,66,562
2245,67,563
2245,68,563
2245,69,562
2245,70,558
2245,71,591
2245,72,563
2245,73,563
2245,74,563
2245,75,847
2245,76,658
2245,77,847
2245,78,566
2245,79,563
2245,80,562
2246,41,70
2246,42,166
2246,43,70
2246,44,70
2246,45,166
2246,46,162
2246,47,162
2246,48,162
2246,49,162
2246,50,39
2246,51,38
2246,52,175
2246,53,39
2246,54,35
2246,55,70
2246,56,70
2246,57,38
2246,58,35
2246,59,70
2246,60,79
2246,61,70
2246,62,38
2246,63,166
2246,64,166
2246,65,71
2246,66,71
2246,67,71
2246,68,70
2246,69,34
2246,70,35
2246,71,35
2246,72,38
2246,73,178
2246,74,335
2246,75,171
2246,76,70
2246,77,70
2246,78,70
2246,79,166
2246,80,166
2247,41,591
2247,42,590
2247,43,331
2247,44,330
2247,45,207
2247,46,170
2247,47,171
2247,48,167
2247,49,166
2247,50,294
2247,51,422
2247,52,422
2247,53,842
2247,54,934
2247,55,842
2247,56,806
2247,57,842
2247,58,842
2247,59,935
2247,60,842
2247,61,70
2247,62,38
2247,63,166
2247,64,166
2247,65,454
2247,66,450
2247,67,450
2247,68,290
2247,69,450
2247,70,426
2247,71,434
2247,72,434
2247,73,450
2247,74,427
2247,75,462
2247,76,430
2247,77,429
2247,78,462
2247,79,563
2247,80,562
2248,41,714
2248,42,714
2248,43,940
2248,44,940
2248,45,806
2248,46,806
2248,47,715
2248,48,426
2248,49,579
2248,50,450
2248,51,418
2248,52,451
2248,53,426
2248,54,462
2248,55,434
2248,56,434
2248,57,470
2248,58,455
2248,59,422
2248,60,715
2248,61,842
2248,62,842
2248,63,715
2248,64,747
2248,65,715
2248,66,715
2248,67,450
2248,68,162
2248,69,167
2248,70,42
2248,71,43
2248,72,42
2248,73,43
2248,74,43
2248,75,47
2248,76,42
2248,77,178
2248,78,179
2248,79,207
2248,80,207
2249,41,439
2249,42,310
2249,43,310
2249,44,70
2249,45,70
2249,46,35
2249,47,34
2249,48,162
2249,49,162
2249,50,162
2249,51,162
2249,52,290
2249,53,162
2249,54,290
2249,55,290
2249,56,162
2249,57,35
2249,58,35
2249,59,206
2249,60,303
2249,61,439
2249,62,311
2249,63,310
2249,64,311
2249,65,566
2249,66,562
2249,67,563
2249,68,563
2249,69,690
2249,70,598
2249,71,599
2249,72,474
2249,73,338
2249,74,338
2249,75,311
2249,76,310
2249,77,346
2249,78,346
2249,79,346
2249,80,339
2250,41,207
2250,42,466
2250,43,310
2250,44,434
2250,45,438
2250,46,434
2250,47,343
2250,48,307
2250,49,438
2250,50,474
2250,51,310
2250,52,606
2250,53,474
2250,54,311
2250,55,434
2250,56,562
2250,57,562
2250,58,462
2250,59,462
2250,60,458
2250,61,207
2250,62,207
2250,63,82
2250,64,82
2250,65,50
2250,66,82
2250,67,50
2250,68,47
2250,69,78
2250,70,178
2250,71,210
2250,72,178
2250,73,82
2250,74,82
2250,75,51
2250,76,42
2250,77,47
2250,78,43
2250,79,42
2250,80,38
2251,41,935
2251,42,807
2251,43,674
2251,44,806
2251,45,579
2251,46,806
2251,47,806
2251,48,934
2251,49,934
2251,50,935
2251,51,934
2251,52,934
2251,53,934
2251,54,934
2251,55,934
2251,56,934
2251,57,842
2251,58,842
2251,59,718
2251,60,686
2251,61,934
2251,62,934
2251,63,934
2251,64,967
2251,65,806
2251,66,806
2251,67,807
2251,68,838
2251,69,806
2251,70,842
2251,71,842
2251,72,806
2251,73,971
2251,74,563
2251,75,311
2251,76,310
2251,77,311
2251,78,475
2251,79,474
2251,80,1
2252,41,34
2252,42,35
2252,43,34
2252,44,70
2252,45,35
2252,46,35
2252,47,34
2252,48,70
2252,49,34
2252,50,39
2252,51,38
2252,52,35
2252,53,39
2252,54,35
2252,55,70
2252,56,70
2252,57,38
2252,58,35
2252,59,34
2252,60,162
2252,61,70
2252,62,35
2252,63,70
2252,64,34
2252,65,71
2252,66,171
2252,67,71
2252,68,34
2252,69,34
2252,70,35
2252,71,35
2252,72,34
2252,73,34
2252,74,34
2252,75,34
2252,76,35
2252,77,70
2252,78,170
2252,79,171
2252,80,38
2253,41,422
2253,42,422
2253,43,423
2253,44,423
2253,45,426
2253,46,426
2253,47,426
2253,48,331
2253,49,162
2253,50,290
2253,51,162
2253,52,162
2253,53,162
2253,54,162
2253,55,34
2253,56,171
2253,57,166
2253,58,70
2253,59,339
2253,60,339
2253,61,422
2253,62,454
2253,63,423
2253,64,326
2253,65,454
2253,66,290
2253,67,162
2253,68,162
2253,69,162
2253,70,162
2253,71,162
2253,72,294
2253,73,551
2253,74,554
2253,75,422
2253,76,290
2253,77,167
2253,78,451
2253,79,290
2253,80,422
2254,41,562
2254,42,562
2254,43,562
2254,44,850
2254,45,815
2254,46,974
2254,47,975
2254,48,851
2254,49,842
2254,50,718
2254,51,714
2254,52,686
2254,53,686
2254,54,691
2254,55,567
2254,56,434
2254,57,434
2254,58,563
2254,59,567
2254,60,686
2254,61,462
2254,62,587
2254,63,842
2254,64,842
2254,65,562
2254,66,562
2254,67,691
2254,68,563
2254,69,690
2254,70,850
2254,71,974
2254,72,842
2254,73,975
2254,74,842
2254,75,842
2254,76,430
2254,77,562
2254,78,462
2254,79,462
2254,80,439
2255,41,322
2255,42,418
2255,43,290
2255,44,418
2255,45,450
2255,46,578
2255,47,422
2255,48,450
2255,49,423
2255,50,290
2255,51,290
2255,52,467
2255,53,422
2255,54,295
2255,55,419
2255,56,426
2255,57,474
2255,58,599
2255,59,439
2255,60,474
2255,61,290
2255,62,294
2255,63,42
2255,64,71
2255,65,71
2255,66,35
2255,67,34
2255,68,34
2255,69,34
2255,70,290
2255,71,162
2255,72,38
2255,73,203
2255,74,203
2255,75,171
2255,76,338
2255,77,311
2255,78,207
2255,79,343
2255,80,311
2256,41,806
2256,42,935
2256,43,935
2256,44,806
2256,45,934
2256,46,806
2256,47,934
2256,48,934
2256,49,842
2256,50,563
2256,51,687
2256,52,972
2256,53,842
2256,54,806
2256,55,842
2256,56,806
2256,57,806
2256,58,714
2256,59,714
2256,60,295
2256,61,587
2256,62,806
2256,63,678
2256,64,679
2256,65,674
2256,66,675
2256,67,579
2256,68,579
2256,69,450
2256,70,451
2256,71,451
2256,72,578
2256,73,674
2256,74,679
2256,75,706
2256,76,807
2256,77,934
2256,78,675
2256,79,675
2256,80,675
2257,41,842
2257,42,714
2257,43,935
2257,44,842
2257,45,718
2257,46,847
2257,47,686
2257,48,847
2257,49,847
2257,50,847
2257,51,842
2257,52,847
2257,53,686
2257,54,691
2257,55,438
2257,56,842
2257,57,815
2257,58,847
2257,59,847
2257,60,815
2257,61,718
2257,62,842
2257,63,847
2257,64,563
2257,65,566
2257,66,599
2257,67,567
2257,68,599
2257,69,562
2257,70,562
2257,71,346
2257,72,563
2257,73,851
2257,74,691
2257,75,690
2257,76,567
2257,77,567
2257,78,438
2257,79,343
2257,80,207
2258,41,714
2258,42,422
2258,43,555
2258,44,679
2258,45,679
2258,46,554
2258,47,551
2258,48,715
2258,49,678
2258,50,714
2258,51,551
2258,52,422
2258,53,422
2258,54,455
2258,55,326
2258,56,423
2258,57,290
2258,58,35
2258,59,34
2258,60,35
2258,61,714
2258,62,551
2258,63,579
2258,64,579
2258,65,551
2258,66,558
2258,67,434
2258,68,563
2258,69,562
2258,70,562
2258,71,438
2258,72,470
2258,73,435
2258,74,311
2258,75,339
2258,76,310
2258,77,338
2258,78,339
2258,79,339
2258,80,339
2259,41,338
2259,42,171
2259,43,203
2259,44,338
2259,45,302
2259,46,207
2259,47,339
2259,48,302
2259,49,303
2259,50,338
2259,51,50
2259,52,50
2259,53,207
2259,54,207
2259,55,311
2259,56,183
2259,57,718
2259,58,847
2259,59,806
2259,60,935
2259,61,311
2259,62,438
2259,63,851
2259,64,980
2259,65,947
2259,66,979
2259,67,946
2259,68,851
2259,69,854
2259,70,850
2259,71,851
2259,72,690
2259,73,851
2259,74,851
2259,75,690
2259,76,658
2259,77,470
2259,78,215
2259,79,178
2259,80,178
2260,41,183
2260,42,86
2260,43,182
2260,44,182
2260,45,47
2260,46,207
2260,47,207
2260,48,207
2260,49,207
2260,50,207
2260,51,50
2260,52,211
2260,53,51
2260,54,210
2260,55,178
2260,56,183
2260,57,50
2260,58,178
2260,59,214
2260,60,182
2260,61,210
2260,62,47
2260,63,175
2260,64,207
2260,65,47
2260,66,82
2260,67,50
2260,68,47
2260,69,207
2260,70,47
2260,71,78
2260,72,79
2260,73,47
2260,74,46
2260,75,178
2260,76,214
2260,77,474
2260,78,603
2260,79,603
2260,80,858
2261,41,330
2261,42,330
2261,43,331
2261,44,171
2261,45,302
2261,46,303
2261,47,339
2261,48,307
2261,49,466
2261,50,331
2261,51,338
2261,52,175
2261,53,331
2261,54,330
2261,55,166
2261,56,34
2261,57,38
2261,58,70
2261,59,47
2261,60,206
2261,61,326
2261,62,171
2261,63,330
2261,64,171
2261,65,207
2261,66,178
2261,67,202
2261,68,339
2261,69,338
2261,70,207
2261,71,202
2261,72,178
2261,73,310
2261,74,335
2261,75,339
2261,76,338
2261,77,338
2261,78,170
2261,79,339
2261,80,311
2262,41,422
2262,42,418
2262,43,303
2262,44,338
2262,45,330
2262,46,331
2262,47,331
2262,48,331
2262,49,203
2262,50,35
2262,51,38
2262,52,70
2262,53,39
2262,54,70
2262,55,70
2262,56,70
2262,57,38
2262,58,207
2262,59,34
2262,60,303
2262,61,422
2262,62,454
2262,63,842
2262,64,747
2262,65,842
2262,66,715
2262,67,714
2262,68,587
2262,69,559
2262,70,558
2262,71,422
2262,72,290
2262,73,290
2262,74,290
2262,75,290
2262,76,290
2262,77,290
2262,78,322
2262,79,290
2262,80,290
2263,41,858
2263,42,698
2263,43,858
2263,44,858
2263,45,699
2263,46,859
2263,47,698
2263,48,891
2263,49,699
2263,50,859
2263,51,855
2263,52,828
2263,53,694
2263,54,699
2263,55,694
2263,56,823
2263,57,822
2263,58,850
2263,59,850
2263,60,946
2263,61,699
2263,62,765
2263,63,698
2263,64,698
2263,65,854
2263,66,859
2263,67,698
2263,68,699
2263,69,862
2263,70,766
2263,71,603
2263,72,859
2263,73,699
2263,74,475
2263,75,698
2263,76,699
2263,77,699
2263,78,699
2263,79,726
2263,80,691
2264,41,183
2264,42,215
2264,43,182
2264,44,346
2264,45,311
2264,46,311
2264,47,182
2264,48,119
2264,49,474
2264,50,462
2264,51,430
2264,52,430
2264,53,426
2264,54,426
2264,55,430
2264,56,426
2264,57,434
2264,58,455
2264,59,422
2264,60,454
2264,61,51
2264,62,311
2264,63,346
2264,64,346
2264,65,182
2264,66,475
2264,67,511
2264,68,474
2264,69,1
2264,70,479
2264,71,479
2264,72,479
2264,73,479
2264,74,478
2264,75,474
2264,76,603
2264,77,474
2264,78,1
2264,79,478
2264,80,607
2265,41,426
2265,42,426
2265,43,290
2265,44,290
2265,45,290
2265,46,290
2265,47,290
2265,48,290
2265,49,162
2265,50,35
2265,51,35
2265,52,162
2265,53,203
2265,54,303
2265,55,311
2265,56,210
2265,57,211
2265,58,338
2265,59,203
2265,60,299
2265,61,303
2265,62,426
2265,63,423
2265,64,423
2265,65,454
2265,66,450
2265,67,426
2265,68,423
2265,69,422
2265,70,454
2265,71,422
2265,72,422
2265,73,302
2265,74,294
2265,75,418
2265,76,422
2265,77,451
2265,78,451
2265,79,290
2265,80,35
2266,41,699
2266,42,698
2266,43,603
2266,44,699
2266,45,699
2266,46,699
2266,47,698
2266,48,699
2266,49,699
2266,50,699
2266,51,699
2266,52,699
2266,53,698
2266,54,603
2266,55,603
2266,56,603
2266,57,603
2266,58,862
2266,59,862
2266,60,699
2266,61,603
2266,62,1
2266,63,1
2266,64,1
2266,65,1
2266,66,1
2266,67,1
2266,68,1
2266,69,1
2266,70,862
2266,71,698
2266,72,859
2266,73,699
2266,74,859
2266,75,858
2266,76,851
2266,77,851
2266,78,850
2266,79,851
2266,80,851
2267,41,599
2267,42,562
2267,43,591
2267,44,679
2267,45,679
2267,46,554
2267,47,587
2267,48,587
2267,49,555
2267,50,554
2267,51,554
2267,52,590
2267,53,686
2267,54,847
2267,55,814
2267,56,686
2267,57,842
2267,58,842
2267,59,718
2267,60,715
2267,61,727
2267,62,726
2267,63,599
2267,64,851
2267,65,691
2267,66,851
2267,67,851
2267,68,851
2267,69,567
2267,70,562
2267,71,686
2267,72,842
2267,73,563
2267,74,691
2267,75,567
2267,76,563
2267,77,562
2267,78,566
2267,79,563
2267,80,439
2268,41,603
2268,42,475
2268,43,603
2268,44,603
2268,45,603
2268,46,603
2268,47,603
2268,48,603
2268,49,603
2268,50,474
2268,51,474
2268,52,474
2268,53,603
2268,54,603
2268,55,1
2268,56,1
2268,57,603
2268,58,862
2268,59,734
2268,60,735
2268,61,603
2268,62,603
2268,63,474
2268,64,698
2268,65,734
2268,66,699
2268,67,603
2268,68,474
2268,69,603
2268,70,698
2268,71,734
2268,72,734
2268,73,699
2268,74,735
2268,75,698
2268,76,859
2268,77,862
2268,78,734
2268,79,734
2268,80,699
2269,41,439
2269,42,466
2269,43,430
2269,44,462
2269,45,462
2269,46,438
2269,47,438
2269,48,423
2269,49,430
2269,50,434
2269,51,594
2269,52,430
2269,53,426
2269,54,439
2269,55,438
2269,56,599
2269,57,470
2269,58,434
2269,59,434
2269,60,454
2269,61,439
2269,62,462
2269,63,426
2269,64,299
2269,65,303
2269,66,426
2269,67,426
2269,68,426
2269,69,462
2269,70,434
2269,71,462
2269,72,434
2269,73,438
2269,74,455
2269,75,714
2269,76,807
2269,77,934
2269,78,686
2269,79,842
2269,80,935
2270,41,422
2270,42,422
2270,43,423
2270,44,551
2270,45,715
2270,46,850
2270,47,850
2270,48,851
2270,49,854
2270,50,855
2270,51,855
2270,52,855
2270,53,851
2270,54,718
2270,55,678
2270,56,678
2270,57,806
2270,58,806
2270,59,714
2270,60,806
2270,61,422
2270,62,454
2270,63,423
2270,64,747
2270,65,686
2270,66,679
2270,67,679
2270,68,714
2270,69,687
2270,70,850
2270,71,851
2270,72,851
2270,73,851
2270,74,823
2270,75,854
2270,76,859
2270,77,822
2270,78,950
2270,79,951
2270,80,854
2271,41,426
2271,42,303
2271,43,459
2271,44,458
2271,45,434
2271,46,434
2271,47,430
2271,48,426
2271,49,423
2271,50,331
2271,51,426
2271,52,451
2271,53,450
2271,54,450
2271,55,419
2271,56,423
2271,57,434
2271,58,426
2271,59,462
2271,60,458
2271,61,422
2271,62,450
2271,63,290
2271,64,290
2271,65,290
2271,66,450
2271,67,579
2271,68,423
2271,69,450
2271,70,451
2271,71,290
2271,72,194
2271,73,70
2271,74,34
2271,75,38
2271,76,35
2271,77,34
2271,78,35
2271,79,35
2271,80,35
2272,41,842
2272,42,807
2272,43,940
2272,44,940
2272,45,806
2272,46,806
2272,47,806
2272,48,934
2272,49,842
2272,50,806
2272,51,675
2272,52,674
2272,53,675
2272,54,674
2272,55,419
2272,56,450
2272,57,418
2272,58,418
2272,59,418
2272,60,450
2272,61,842
2272,62,842
2272,63,842
2272,64,747
2272,65,674
2272,66,679
2272,67,842
2272,68,842
2272,69,842
2272,70,678
2272,71,939
2272,72,806
2272,73,934
2272,74,815
2272,75,719
2272,76,718
2272,77,847
2272,78,846
2272,79,842
2272,80,842
2273,41,842
2273,42,842
2273,43,842
2273,44,551
2273,45,842
2273,46,842
2273,47,842
2273,48,842
2273,49,678
2273,50,678
2273,51,714
2273,52,842
2273,53,842
2273,54,806
2273,55,715
2273,56,746
2273,57,714
2273,58,554
2273,59,586
2273,60,586
2273,61,842
2273,62,842
2273,63,842
2273,64,842
2273,65,806
2273,66,806
2273,67,686
2273,68,714
2273,69,714
2273,70,746
2273,71,678
2273,72,679
2273,73,746
2273,74,746
2273,75,714
2273,76,554
2273,77,587
2273,78,587
2273,79,554
2273,80,806
2274,41,591
2274,42,426
2274,43,430
2274,44,462
2274,45,590
2274,46,462
2274,47,590
2274,48,563
2274,49,563
2274,50,563
2274,51,594
2274,52,590
2274,53,558
2274,54,718
2274,55,718
2274,56,590
2274,57,842
2274,58,551
2274,59,842
2274,60,715
2274,61,591
2274,62,434
2274,63,434
2274,64,439
2274,65,434
2274,66,439
2274,67,462
2274,68,434
2274,69,434
2274,70,434
2274,71,438
2274,72,470
2274,73,438
2274,74,466
2274,75,426
2274,76,434
2274,77,423
2274,78,714
2274,79,551
2274,80,422
2275,41,474
2275,42,863
2275,43,699
2275,44,475
2275,45,438
2275,46,462
2275,47,466
2275,48,439
2275,49,563
2275,50,691
2275,51,855
2275,52,847
2275,53,686
2275,54,718
2275,55,718
2275,56,847
2275,57,971
2275,58,842
2275,59,847
2275,60,842
2275,61,183
2275,62,214
2275,63,214
2275,64,475
2275,65,346
2275,66,310
2275,67,567
2275,68,823
2275,69,851
2275,70,823
2275,71,854
