pse_id,time_id,reg_id
2309,72,934
2309,73,842
2309,74,934
2309,75,842
2309,76,935
2309,77,934
2309,78,935
2309,79,806
2309,80,838
2310,41,451
2310,42,290
2310,43,35
2310,44,162
2310,45,162
2310,46,162
2310,47,290
2310,48,290
2310,49,290
2310,50,290
2310,51,290
2310,52,322
2310,53,35
2310,54,162
2310,55,162
2310,56,290
2310,57,290
2310,58,322
2310,59,290
2310,60,322
2310,61,451
2310,62,290
2310,63,162
2310,64,322
2310,65,290
2310,66,290
2310,67,326
2310,68,295
2310,69,322
2310,70,290
2310,71,162
2310,72,290
2310,73,450
2310,74,290
2310,75,162
2310,76,162
2310,77,450
2310,78,450
2310,79,290
2310,80,295
2311,41,562
2311,42,567
2311,43,567
2311,44,311
2311,45,603
2311,46,474
2311,47,479
2311,48,475
2311,49,1
2311,50,474
2311,51,478
2311,52,474
2311,53,603
2311,54,603
2311,55,478
2311,56,1
2311,57,606
2311,58,474
2311,59,346
2311,60,182
2311,61,567
2311,62,567
2311,63,594
2311,64,559
2311,65,563
2311,66,687
2311,67,599
2311,68,847
2311,69,434
2311,70,439
2311,71,598
2311,72,603
2311,73,603
2311,74,603
2311,75,603
2311,76,567
2311,77,438
2311,78,599
2311,79,434
2311,80,474
2312,41,290
2312,42,290
2312,43,290
2312,44,290
2312,45,291
2312,46,290
2312,47,166
2312,48,162
2312,49,162
2312,50,162
2312,51,162
2312,52,322
2312,53,290
2312,54,455
2312,55,454
2312,56,290
2312,57,290
2312,58,322
2312,59,290
2312,60,322
2312,61,290
2312,62,162
2312,63,162
2312,64,35
2312,65,166
2312,66,162
2312,67,162
2312,68,162
2312,69,34
2312,70,34
2312,71,162
2312,72,162
2312,73,290
2312,74,290
2312,75,290
2312,76,162
2312,77,162
2312,78,166
2312,79,162
2312,80,162
2313,41,43
2313,42,43
2313,43,74
2313,44,202
2313,45,202
2313,46,46
2313,47,203
2313,48,207
2313,49,207
2313,50,46
2313,51,166
2313,52,294
2313,53,426
2313,54,462
2313,55,430
2313,56,462
2313,57,434
2313,58,430
2313,59,466
2313,60,434
2313,61,43
2313,62,43
2313,63,42
2313,64,43
2313,65,171
2313,66,207
2313,67,207
2313,68,203
2313,69,207
2313,70,203
2313,71,171
2313,72,458
2313,73,422
2313,74,714
2313,75,747
2313,76,295
2313,77,166
2313,78,166
2313,79,166
2313,80,454
2314,41,59
2314,42,218
2314,43,346
2314,44,346
2314,45,214
2314,46,311
2314,47,338
2314,48,303
2314,49,343
2314,50,342
2314,51,311
2314,52,343
2314,53,346
2314,54,343
2314,55,335
2314,56,338
2314,57,338
2314,58,338
2314,59,562
2314,60,850
2314,61,58
2314,62,219
2314,63,438
2314,64,339
2314,65,178
2314,66,339
2314,67,338
2314,68,422
2314,69,551
2314,70,838
2314,71,839
2314,72,679
2314,73,687
2314,74,551
2314,75,679
2314,76,679
2314,77,806
2314,78,707
2314,79,578
2314,80,450
2315,41,851
2315,42,567
2315,43,567
2315,44,691
2315,45,851
2315,46,691
2315,47,562
2315,48,599
2315,49,567
2315,50,974
2315,51,975
2315,52,727
2315,53,567
2315,54,699
2315,55,822
2315,56,947
2315,57,819
2315,58,851
2315,59,975
2315,60,848
2315,61,815
2315,62,854
2315,63,859
2315,64,859
2315,65,699
2315,66,850
2315,67,983
2315,68,975
2315,69,974
2315,70,975
2315,71,847
2315,72,562
2315,73,854
2315,74,858
2315,75,858
2315,76,859
2315,77,854
2315,78,699
2315,79,823
2315,80,854
2316,41,863
2316,42,698
2316,43,1
2316,44,699
2316,45,734
2316,46,474
2316,47,475
2316,48,475
2316,49,474
2316,50,474
2316,51,474
2316,52,474
2316,53,475
2316,54,222
2316,55,346
2316,56,346
2316,57,50
2316,58,214
2316,59,214
2316,60,182
2316,61,602
2316,62,1
2316,63,603
2316,64,699
2316,65,699
2316,66,699
2316,67,474
2316,68,863
2316,69,699
2316,70,734
2316,71,699
2316,72,1
2316,73,699
2316,74,603
2316,75,603
2316,76,474
2316,77,475
2316,78,474
2316,79,475
2316,80,474
2317,41,338
2317,42,303
2317,43,311
2317,44,303
2317,45,207
2317,46,311
2317,47,178
2317,48,46
2317,49,207
2317,50,303
2317,51,182
2317,52,50
2317,53,214
2317,54,183
2317,55,87
2317,56,214
2317,57,182
2317,58,346
2317,59,475
2317,60,475
2317,61,338
2317,62,338
2317,63,422
2317,64,422
2317,65,455
2317,66,715
2317,67,971
2317,68,939
2317,69,974
2317,70,972
2317,71,842
2317,72,971
2317,73,974
2317,74,974
2317,75,974
2317,76,691
2317,77,691
2317,78,850
2317,79,974
2317,80,815
2318,41,675
2318,42,579
2318,43,679
2318,44,678
2318,45,579
2318,46,547
2318,47,579
2318,48,675
2318,49,679
2318,50,579
2318,51,578
2318,52,422
2318,53,450
2318,54,451
2318,55,290
2318,56,166
2318,57,166
2318,58,38
2318,59,70
2318,60,162
2318,61,579
2318,62,579
2318,63,426
2318,64,451
2318,65,290
2318,66,290
2318,67,166
2318,68,291
2318,69,322
2318,70,162
2318,71,290
2318,72,290
2318,73,290
2318,74,162
2318,75,162
2318,76,162
2318,77,166
2318,78,166
2318,79,70
2318,80,35
2319,41,842
2319,42,806
2319,43,934
2319,44,934
2319,45,935
2319,46,806
2319,47,967
2319,48,551
2319,49,714
2319,50,807
2319,51,551
2319,52,714
2319,53,842
2319,54,974
2319,55,974
2319,56,746
2319,57,423
2319,58,294
2319,59,454
2319,60,322
2319,61,940
2319,62,807
2319,63,806
2319,64,806
2319,65,806
2319,66,806
2319,67,806
2319,68,935
2319,69,934
2319,70,935
2319,71,423
2319,72,806
2319,73,747
2319,74,842
2319,75,974
2319,76,974
2319,77,939
2319,78,939
2319,79,940
2319,80,971
2320,41,207
2320,42,178
2320,43,47
2320,44,50
2320,45,50
2320,46,46
2320,47,47
2320,48,46
2320,49,207
2320,50,207
2320,51,207
2320,52,207
2320,53,210
2320,54,339
2320,55,675
2320,56,579
2320,57,450
2320,58,422
2320,59,551
2320,60,454
2320,61,207
2320,62,50
2320,63,50
2320,64,178
2320,65,178
2320,66,79
2320,67,50
2320,68,178
2320,69,178
2320,70,178
2320,71,43
2320,72,79
2320,73,70
2320,74,70
2320,75,70
2320,76,166
2320,77,42
2320,78,207
2320,79,207
2320,80,207
2321,41,94
2321,42,58
2321,43,183
2321,44,182
2321,45,58
2321,46,58
2321,47,182
2321,48,95
2321,49,183
2321,50,182
2321,51,219
2321,52,343
2321,53,339
2321,54,335
2321,55,178
2321,56,178
2321,57,182
2321,58,214
2321,59,214
2321,60,182
2321,61,95
2321,62,219
2321,63,219
2321,64,58
2321,65,95
2321,66,58
2321,67,95
2321,68,222
2321,69,94
2321,70,1
2321,71,1
2321,72,1
2321,73,90
2321,74,183
2321,75,311
2321,76,339
2321,77,475
2321,78,474
2321,79,310
2321,80,311
2322,41,346
2322,42,310
2322,43,475
2322,44,478
2322,45,478
2322,46,474
2322,47,475
2322,48,599
2322,49,474
2322,50,510
2322,51,474
2322,52,346
2322,53,346
2322,54,351
2322,55,346
2322,56,346
2322,57,346
2322,58,222
2322,59,475
2322,60,475
2322,61,474
2322,62,346
2322,63,311
2322,64,475
2322,65,346
2322,66,475
2322,67,346
2322,68,346
2322,69,346
2322,70,223
2322,71,474
2322,72,383
2322,73,346
2322,74,384
2322,75,1
2322,76,346
2322,77,311
2322,78,346
2322,79,346
2322,80,474
2323,41,210
2323,42,207
2323,43,70
2323,44,70
2323,45,207
2323,46,299
2323,47,207
2323,48,70
2323,49,34
2323,50,34
2323,51,162
2323,52,162
2323,53,290
2323,54,455
2323,55,438
2323,56,311
2323,57,438
2323,58,434
2323,59,462
2323,60,438
2323,61,207
2323,62,203
2323,63,179
2323,64,178
2323,65,178
2323,66,207
2323,67,202
2323,68,331
2323,69,47
2323,70,50
2323,71,50
2323,72,50
2323,73,47
2323,74,51
2323,75,82
2323,76,47
2323,77,47
2323,78,79
2323,79,210
2323,80,207
2324,41,475
2324,42,346
2324,43,346
2324,44,474
2324,45,475
2324,46,50
2324,47,182
2324,48,214
2324,49,90
2324,50,346
2324,51,346
2324,52,346
2324,53,383
2324,54,222
2324,55,478
2324,56,1
2324,57,351
2324,58,351
2324,59,1
2324,60,346
2324,61,439
2324,62,475
2324,63,438
2324,64,439
2324,65,603
2324,66,863
2324,67,862
2324,68,1
2324,69,862
2324,70,475
2324,71,474
2324,72,182
2324,73,90
2324,74,311
2324,75,311
2324,76,182
2324,77,223
2324,78,384
2324,79,182
2324,80,182
2325,41,475
2325,42,479
2325,43,510
2325,44,474
2325,45,478
2325,46,1
2325,47,606
2325,48,607
2325,49,1
2325,50,510
2325,51,603
2325,52,603
2325,53,603
2325,54,603
2325,55,603
2325,56,1
2325,57,1
2325,58,574
2325,59,606
2325,60,606
2325,61,474
2325,62,311
2325,63,311
2325,64,311
2325,65,311
2325,66,311
2325,67,182
2325,68,219
2325,69,182
2325,70,311
2325,71,343
2325,72,302
2325,73,427
2325,74,299
2325,75,422
2325,76,331
2325,77,458
2325,78,450
2325,79,427
2325,80,207
2326,41,338
2326,42,338
2326,43,206
2326,44,303
2326,45,338
2326,46,203
2326,47,70
2326,48,203
2326,49,202
2326,50,203
2326,51,202
2326,52,330
2326,53,298
2326,54,171
2326,55,171
2326,56,335
2326,57,335
2326,58,438
2326,59,466
2326,60,426
2326,61,207
2326,62,203
2326,63,299
2326,64,426
2326,65,427
2326,66,429
2326,67,434
2326,68,470
2326,69,563
2326,70,439
2326,71,471
2326,72,435
2326,73,471
2326,74,471
2326,75,686
2326,76,563
2326,77,567
2326,78,474
2326,79,462
2326,80,438
2327,41,83
2327,42,50
2327,43,346
2327,44,346
2327,45,346
2327,46,474
2327,47,50
2327,48,346
2327,49,183
2327,50,182
2327,51,182
2327,52,383
2327,53,339
2327,54,178
2327,55,338
2327,56,178
2327,57,203
2327,58,166
2327,59,166
2327,60,162
2327,61,82
2327,62,118
2327,63,182
2327,64,182
2327,65,214
2327,66,311
2327,67,1
2327,68,1
2327,69,1
2327,70,1
2327,71,474
2327,72,603
2327,73,607
2327,74,1
2327,75,478
2327,76,606
2327,77,607
2327,78,311
2327,79,346
2327,80,182
2328,41,182
2328,42,338
2328,43,475
2328,44,699
2328,45,698
2328,46,603
2328,47,603
2328,48,766
2328,49,699
2328,50,698
2328,51,863
2328,52,699
2328,53,339
2328,54,339
2328,55,343
2328,56,214
2328,57,430
2328,58,430
2328,59,466
2328,60,462
2328,61,182
2328,62,182
2328,63,182
2328,64,182
2328,65,178
2328,66,178
2328,67,343
2328,68,311
2328,69,342
2328,70,182
2328,71,182
2328,72,343
2328,73,342
2328,74,183
2328,75,178
2328,76,182
2328,77,178
2328,78,178
2328,79,310
2328,80,182
2329,41,302
2329,42,214
2329,43,50
2329,44,182
2329,45,50
2329,46,182
2329,47,178
2329,48,178
2329,49,343
2329,50,342
2329,51,58
2329,52,94
2329,53,127
2329,54,218
2329,55,219
2329,56,59
2329,57,58
2329,58,58
2329,59,59
2329,60,127
2329,61,303
2329,62,302
2329,63,339
2329,64,339
2329,65,87
2329,66,87
2329,67,87
2329,68,86
2329,69,119
2329,70,86
2329,71,182
2329,72,118
2329,73,118
2329,74,183
2329,75,178
2329,76,178
2329,77,306
2329,78,439
2329,79,439
2329,80,438
2330,41,346
2330,42,474
2330,43,475
2330,44,474
2330,45,346
2330,46,474
2330,47,479
2330,48,607
2330,49,1
2330,50,1
2330,51,734
2330,52,734
2330,53,734
2330,54,734
2330,55,734
2330,56,606
2330,57,342
2330,58,311
2330,59,475
2330,60,311
2330,61,346
2330,62,346
2330,63,346
2330,64,475
2330,65,439
2330,66,471
2330,67,343
2330,68,470
2330,69,438
2330,70,439
2330,71,290
2330,72,162
2330,73,194
2330,74,162
2330,75,290
2330,76,290
2330,77,162
2330,78,162
2330,79,162
2330,80,162
2331,41,422
2331,42,426
2331,43,450
2331,44,462
2331,45,422
2331,46,430
2331,47,434
2331,48,599
2331,49,567
2331,50,850
2331,51,975
2331,52,842
2331,53,714
2331,54,587
2331,55,563
2331,56,562
2331,57,686
2331,58,715
2331,59,842
2331,60,715
2331,61,519
2331,62,422
2331,63,426
2331,64,462
2331,65,462
2331,66,466
2331,67,434
2331,68,462
2331,69,338
2331,70,467
2331,71,434
2331,72,458
2331,73,678
2331,74,578
2331,75,551
2331,76,550
2331,77,450
2331,78,450
2331,79,427
2331,80,295
2332,41,182
2332,42,214
2332,43,183
2332,44,50
2332,45,87
2332,46,182
2332,47,219
2332,48,219
2332,49,219
2332,50,51
2332,51,182
2332,52,182
2332,53,346
2332,54,346
2332,55,475
2332,56,352
2332,57,346
2332,58,603
2332,59,603
2332,60,603
2332,61,182
2332,62,50
2332,63,50
2332,64,50
2332,65,214
2332,66,346
2332,67,219
2332,68,219
2332,69,219
2332,70,346
2332,71,222
2332,72,187
2332,73,218
2332,74,346
2332,75,346
2332,76,478
2332,77,311
2332,78,474
2332,79,475
2332,80,346
2333,41,166
2333,42,70
2333,43,70
2333,44,34
2333,45,35
2333,46,166
2333,47,166
2333,48,70
2333,49,70
2333,50,34
2333,51,34
2333,52,38
2333,53,70
2333,54,34
2333,55,166
2333,56,71
2333,57,70
2333,58,38
2333,59,166
2333,60,166
2333,61,70
2333,62,294
2333,63,555
2333,64,679
2333,65,678
2333,66,842
2333,67,842
2333,68,842
2333,69,422
2333,70,551
2333,71,166
2333,72,166
2333,73,422
2333,74,299
2333,75,458
2333,76,303
2333,77,302
2333,78,302
2333,79,58
2333,80,59
2334,41,166
2334,42,162
2334,43,162
2334,44,34
2334,45,35
2334,46,34
2334,47,162
2334,48,70
2334,49,162
2334,50,162
2334,51,34
2334,52,170
2334,53,175
2334,54,166
2334,55,335
2334,56,203
2334,57,203
2334,58,166
2334,59,34
2334,60,70
2334,61,167
2334,62,162
2334,63,162
2334,64,166
2334,65,166
2334,66,166
2334,67,202
2334,68,470
2334,69,338
2334,70,302
2334,71,343
2334,72,343
2334,73,342
2334,74,311
2334,75,311
2334,76,182
2334,77,182
2334,78,178
2334,79,182
2334,80,182
2335,41,602
2335,42,603
2335,43,766
2335,44,863
2335,45,698
2335,46,698
2335,47,603
2335,48,603
2335,49,474
2335,50,599
2335,51,599
2335,52,562
2335,53,562
2335,54,562
2335,55,599
2335,56,566
2335,57,562
2335,58,567
2335,59,567
2335,60,842
2335,61,699
2335,62,475
2335,63,603
2335,64,603
2335,65,567
2335,66,475
2335,67,478
2335,68,599
2335,69,599
2335,70,603
2335,71,603
2335,72,603
2335,73,342
2335,74,478
2335,75,475
2335,76,474
2335,77,475
2335,78,311
2335,79,475
2335,80,474
2336,41,302
2336,42,310
2336,43,179
2336,44,178
2336,45,214
2336,46,346
2336,47,351
2336,48,346
2336,49,343
2336,50,222
2336,51,346
2336,52,346
2336,53,346
2336,54,475
2336,55,346
2336,56,311
2336,57,475
2336,58,474
2336,59,475
2336,60,346
2336,61,303
2336,62,311
2336,63,339
2336,64,178
2336,65,311
2336,66,339
2336,67,303
2336,68,303
2336,69,338
2336,70,311
2336,71,343
2336,72,339
2336,73,210
2336,74,335
2336,75,338
2336,76,178
2336,77,306
2336,78,207
2336,79,207
2336,80,302
2337,41,35
2337,42,290
2337,43,162
2337,44,290
2337,45,291
2337,46,162
2337,47,162
2337,48,290
2337,49,290
2337,50,423
2337,51,338
2337,52,178
2337,53,339
2337,54,343
2337,55,214
2337,56,311
2337,57,475
2337,58,574
2337,59,603
2337,60,475
2337,61,35
2337,62,34
2337,63,34
2337,64,35
2337,65,34
2337,66,162
2337,67,202
2337,68,203
2337,69,171
2337,70,207
2337,71,171
2337,72,171
2337,73,47
2337,74,47
2337,75,171
2337,76,47
2337,77,207
2337,78,330
2337,79,331
2337,80,171
2338,41,295
2338,42,294
2338,43,587
2338,44,715
2338,45,718
2338,46,686
2338,47,598
2338,48,862
2338,49,734
2338,50,1
2338,51,698
2338,52,603
2338,53,603
2338,54,603
2338,55,603
2338,56,566
2338,57,438
2338,58,430
2338,59,462
2338,60,438
2338,61,294
2338,62,294
2338,63,294
2338,64,166
2338,65,71
2338,66,35
2338,67,162
2338,68,162
2338,69,166
2338,70,295
2338,71,162
2338,72,166
2338,73,166
2338,74,203
2338,75,167
2338,76,166
2338,77,166
2338,78,295
2338,79,70
2338,80,162
2339,41,562
2339,42,563
2339,43,562
2339,44,594
2339,45,426
2339,46,466
2339,47,438
2339,48,478
2339,49,474
2339,50,474
2339,51,474
2339,52,590
2339,53,559
2339,54,562
2339,55,434
2339,56,558
2339,57,430
2339,58,426
2339,59,462
2339,60,462
2339,61,466
2339,62,563
2339,63,430
2339,64,439
2339,65,439
2339,66,471
2339,67,462
2339,68,470
2339,69,422
2339,70,439
2339,71,434
2339,72,470
2339,73,461
2339,74,475
2339,75,458
2339,76,422
2339,77,207
2339,78,207
2339,79,171
2339,80,70
2340,41,475
2340,42,346
2340,43,383
2340,44,478
2340,45,346
2340,46,311
2340,47,434
2340,48,439
2340,49,343
2340,50,346
2340,51,471
2340,52,343
2340,53,311
2340,54,346
2340,55,475
2340,56,474
2340,57,475
2340,58,474
2340,59,475
2340,60,182
2340,61,474
2340,62,219
2340,63,346
2340,64,346
2340,65,346
2340,66,346
2340,67,478
2340,68,475
2340,69,479
2340,70,478
2340,71,479
2340,72,346
2340,73,475
2340,74,346
2340,75,346
2340,76,383
2340,77,311
2340,78,346
2340,79,346
2340,80,222
2341,41,302
2341,42,303
2341,43,302
2341,44,338
2341,45,303
2341,46,303
2341,47,207
2341,48,303
2341,49,303
2341,50,303
2341,51,303
2341,52,207
2341,53,175
2341,54,335
2341,55,207
2341,56,178
2341,57,207
2341,58,302
2341,59,303
2341,60,302
2341,61,303
2341,62,302
2341,63,303
2341,64,335
2341,65,303
2341,66,303
2341,67,303
2341,68,303
2341,69,303
2341,70,178
2341,71,210
2341,72,178
2341,73,182
2341,74,339
2341,75,214
2341,76,310
2341,77,311
2341,78,311
2341,79,182
2341,80,50
2342,41,70
2342,42,70
2342,43,35
2342,44,70
2342,45,38
2342,46,34
2342,47,70
2342,48,34
2342,49,70
2342,50,38
2342,51,71
2342,52,162
2342,53,166
2342,54,166
2342,55,166
2342,56,162
2342,57,162
2342,58,162
2342,59,166
2342,60,34
2342,61,70
2342,62,70
2342,63,34
2342,64,35
2342,65,162
2342,66,162
2342,67,162
2342,68,34
2342,69,162
2342,70,162
2342,71,166
2342,72,162
2342,73,34
2342,74,70
2342,75,167
2342,76,162
2342,77,35
2342,78,162
2342,79,166
2342,80,295
2343,41,166
2343,42,162
2343,43,166
2343,44,202
2343,45,303
2343,46,71
2343,47,338
2343,48,303
2343,49,338
2343,50,207
2343,51,79
2343,52,178
2343,53,210
2343,54,183
2343,55,214
2343,56,214
2343,57,182
2343,58,214
2343,59,214
2343,60,182
2343,61,162
2343,62,290
2343,63,162
2343,64,311
2343,65,307
2343,66,339
2343,67,202
2343,68,203
2343,69,71
2343,70,203
2343,71,343
2343,72,475
2343,73,1
2343,74,1
2343,75,830
2343,76,830
2343,77,1
2343,78,1
2343,79,1
2343,80,1
2344,41,290
2344,42,290
2344,43,290
2344,44,162
2344,45,291
2344,46,162
2344,47,162
2344,48,162
2344,49,162
2344,50,290
2344,51,290
2344,52,322
2344,53,162
2344,54,162
2344,55,451
2344,56,451
2344,57,450
2344,58,418
2344,59,451
2344,60,451
2344,61,290
2344,62,450
2344,63,451
2344,64,162
2344,65,162
2344,66,162
2344,67,290
2344,68,162
2344,69,322
2344,70,290
2344,71,290
2344,72,162
2344,73,290
2344,74,290
2344,75,290
2344,76,290
2344,77,290
2344,78,290
2344,79,290
2344,80,290
2345,41,863
2345,42,1
2345,43,1
2345,44,1
2345,45,863
2345,46,1
2345,47,698
2345,48,698
2345,49,734
2345,50,734
2345,51,734
2345,52,603
2345,53,1
2345,54,863
2345,55,603
2345,56,603
2345,57,1
2345,58,734
2345,59,734
2345,60,734
2345,61,1
2345,62,862
2345,63,863
2345,64,1
2345,65,734
2345,66,603
2345,67,699
2345,68,475
2345,69,699
2345,70,699
2345,71,699
2345,72,698
2345,73,699
2345,74,734
2345,75,699
2345,76,766
2345,77,734
2345,78,1
2345,79,1
2345,80,1
2346,41,579
2346,42,579
2346,43,675
2346,44,450
2346,45,450
2346,46,423
2346,47,162
2346,48,675
2346,49,423
2346,50,426
2346,51,426
2346,52,422
2346,53,423
2346,54,551
2346,55,551
2346,56,166
2346,57,166
2346,58,422
2346,59,294
2346,60,454
2346,61,451
2346,62,422
2346,63,166
2346,64,162
2346,65,290
2346,66,466
2346,67,439
2346,68,478
2346,69,346
2346,70,383
2346,71,479
2346,72,479
2346,73,475
2346,74,478
2346,75,475
2346,76,474
2346,77,475
2346,78,462
2346,79,423
2346,80,295
2347,41,562
2347,42,567
2347,43,475
2347,44,303
2347,45,338
2347,46,178
2347,47,338
2347,48,303
2347,49,338
2347,50,338
2347,51,303
2347,52,303
2347,53,339
2347,54,339
2347,55,178
2347,56,50
2347,57,50
2347,58,210
2347,59,178
2347,60,211
2347,61,558
2347,62,590
2347,63,559
2347,64,559
2347,65,747
2347,66,295
2347,67,326
2347,68,295
2347,69,430
2347,70,430
2347,71,339
2347,72,302
2347,73,302
2347,74,203
2347,75,303
2347,76,310
2347,77,438
2347,78,474
2347,79,310
2347,80,302
2348,41,310
2348,42,474
2348,43,470
2348,44,474
2348,45,311
2348,46,346
2348,47,479
2348,48,430
2348,49,290
2348,50,290
2348,51,290
2348,52,162
2348,53,35
2348,54,70
2348,55,35
2348,56,35
2348,57,35
2348,58,34
2348,59,162
2348,60,34
2348,61,311
2348,62,182
2348,63,311
2348,64,426
2348,65,455
2348,66,471
2348,67,474
2348,68,470
2348,69,434
2348,70,311
2348,71,343
2348,72,182
2348,73,50
2348,74,183
2348,75,214
2348,76,182
2348,77,311
2348,78,311
2348,79,310
2348,80,311
2349,41,310
2349,42,207
2349,43,179
2349,44,338
2349,45,303
2349,46,203
2349,47,203
2349,48,70
2349,49,70
2349,50,38
2349,51,71
2349,52,38
2349,53,70
2349,54,171
2349,55,70
2349,56,71
2349,57,70
2349,58,38
2349,59,303
2349,60,311
2349,61,311
2349,62,311
2349,63,70
2349,64,70
2349,65,34
2349,66,38
2349,67,202
2349,68,346
2349,69,346
2349,70,475
2349,71,1
2349,72,1
2349,73,1
2349,74,1
2349,75,223
2349,76,1
2349,77,352
2349,78,384
2349,79,218
2349,80,219
2350,41,951
2350,42,847
2350,43,815
2350,44,847
2350,45,718
2350,46,686
2350,47,691
2350,48,842
2350,49,842
2350,50,842
2350,51,842
2350,52,935
2350,53,935
2350,54,934
2350,55,934
2350,56,842
2350,57,842
2350,58,940
2350,59,806
2350,60,838
2350,61,951
2350,62,862
2350,63,822
2350,64,915
2350,65,915
2350,66,947
2350,67,947
2350,68,947
2350,69,952
2350,70,987
2350,71,954
2350,72,954
2350,73,955
2350,74,955
2350,75,858
2350,76,859
2350,77,862
2350,78,859
2350,79,859
2350,80,859
2351,41,207
2351,42,43
2351,43,202
2351,44,207
2351,45,202
2351,46,299
2351,47,299
2351,48,331
2351,49,330
2351,50,203
2351,51,202
2351,52,166
2351,53,162
2351,54,162
2351,55,166
2351,56,71
2351,57,166
2351,58,166
2351,59,70
2351,60,34
2351,61,43
2351,62,43
2351,63,79
2351,64,43
2351,65,74
2351,66,38
2351,67,70
2351,68,70
2351,69,71
2351,70,198
2351,71,166
2351,72,162
2351,73,34
2351,74,162
2351,75,70
2351,76,166
2351,77,166
2351,78,171
2351,79,171
2351,80,207
2352,41,438
2352,42,438
2352,43,462
2352,44,462
2352,45,462
2352,46,474
2352,47,475
2352,48,439
2352,49,343
2352,50,342
2352,51,71
2352,52,339
2352,53,339
2352,54,439
2352,55,434
2352,56,434
2352,57,438
2352,58,438
2352,59,439
2352,60,438
2352,61,439
2352,62,302
2352,63,170
2352,64,207
2352,65,298
2352,66,298
2352,67,202
2352,68,303
2352,69,303
2352,70,203
2352,71,331
2352,72,458
2352,73,427
2352,74,299
2352,75,303
2352,76,339
2352,77,462
2352,78,462
2352,79,427
2352,80,330
2353,41,223
2353,42,223
2353,43,1
2353,44,1
2353,45,222
2353,46,223
2353,47,59
2353,48,1
2353,49,90
2353,50,58
2353,51,58
2353,52,182
2353,53,214
2353,54,218
2353,55,219
2353,56,59
2353,57,1
2353,58,94
2353,59,223
2353,60,223
2353,61,223
2353,62,1
2353,63,1
2353,64,94
2353,65,218
2353,66,384
2353,67,222
2353,68,222
2353,69,94
2353,70,94
2353,71,218
2353,72,182
2353,73,118
2353,74,86
2353,75,86
2353,76,50
2353,77,182
2353,78,219
2353,79,218
2353,80,219
2354,41,310
2354,42,346
2354,43,470
2354,44,346
2354,45,434
2354,46,430
2354,47,562
2354,48,590
2354,49,591
2354,50,559
2354,51,842
2354,52,842
2354,53,842
2354,54,972
2354,55,563
2354,56,842
2354,57,842
2354,58,567
2354,59,567
2354,60,603
2354,61,311
2354,62,475
2354,63,474
2354,64,311
2354,65,434
2354,66,298
2354,67,462
2354,68,426
2354,69,438
2354,70,439
2354,71,471
2354,72,207
2354,73,207
2354,74,183
2354,75,214
2354,76,219
2354,77,58
2354,78,182
2354,79,182
2354,80,219
2355,41,338
2355,42,178
2355,43,47
2355,44,47
2355,45,179
2355,46,182
2355,47,303
2355,48,422
2355,49,423
2355,50,451
2355,51,450
2355,52,294
2355,53,290
2355,54,331
2355,55,330
2355,56,335
2355,57,335
2355,58,302
2355,59,303
2355,60,338
2355,61,338
2355,62,302
2355,63,426
2355,64,339
2355,65,307
2355,66,339
2355,67,303
2355,68,70
2355,69,162
2355,70,162
2355,71,34
2355,72,70
2355,73,70
2355,74,162
2355,75,162
2355,76,450
2355,77,290
2355,78,422
2355,79,423
2355,80,450
2356,41,475
2356,42,479
2356,43,607
2356,44,474
2356,45,475
2356,46,1
2356,47,1
2356,48,1
2356,49,1
2356,50,474
2356,51,478
2356,52,510
2356,53,478
2356,54,606
2356,55,1
2356,56,606
2356,57,1
2356,58,479
2356,59,603
2356,60,606
2356,61,439
2356,62,602
2356,63,603
2356,64,603
2356,65,603
2356,66,603
2356,67,603
2356,68,603
2356,69,603
2356,70,699
2356,71,603
2356,72,603
2356,73,603
2356,74,603
2356,75,830
2356,76,830
2356,77,1
2356,78,1
2356,79,1
2356,80,603
2357,41,687
2357,42,686
2357,43,687
2357,44,686
2357,45,718
2357,46,686
2357,47,687
2357,48,718
2357,49,686
2357,50,847
2357,51,847
2357,52,847
2357,53,847
2357,54,815
2357,55,847
2357,56,847
2357,57,686
2357,58,686
2357,59,686
2357,60,718
2357,61,687
2357,62,718
2357,63,686
2357,64,687
2357,65,686
2357,66,687
2357,67,847
2357,68,847
2357,69,847
2357,70,815
2357,71,847
2357,72,842
2357,73,842
2357,74,842
2357,75,842
2357,76,842
2357,77,842
2357,78,847
2357,79,843
2357,80,842
2358,41,422
2358,42,430
2358,43,434
2358,44,599
2358,45,603
2358,46,599
2358,47,438
2358,48,346
2358,49,346
2358,50,346
2358,51,346
2358,52,474
2358,53,475
2358,54,479
2358,55,346
2358,56,352
2358,57,351
2358,58,479
2358,59,346
2358,60,434
2358,61,842
2358,62,975
2358,63,974
2358,64,974
2358,65,939
2358,66,974
2358,67,842
2358,68,939
2358,69,939
2358,70,972
2358,71,974
2358,72,691
2358,73,815
2358,74,691
2358,75,567
2358,76,567
2358,77,567
2358,78,691
2358,79,691
2358,80,562
2359,41,330
2359,42,430
2359,43,299
2359,44,298
2359,45,331
2359,46,299
2359,47,166
2359,48,70
2359,49,70
2359,50,38
2359,51,42
2359,52,43
2359,53,43
2359,54,43
2359,55,70
2359,56,203
2359,57,458
2359,58,422
2359,59,454
2359,60,551
2359,61,422
2359,62,450
2359,63,674
2359,64,679
2359,65,678
2359,66,674
2359,67,450
2359,68,418
2359,69,450
