pse_id,time_id,reg_id
2229,77,640
2229,78,605
2229,79,607
2229,80,607
2230,41,493
2230,42,534
2230,43,494
2230,44,560
2230,45,558
2230,46,422
2230,47,420
2230,48,421
2230,49,425
2230,50,451
2230,51,481
2230,52,421
2230,53,450
2230,54,421
2230,55,421
2230,56,428
2230,57,592
2230,58,559
2230,59,589
2230,60,527
2230,61,494
2230,62,559
2230,63,589
2230,64,525
2230,65,493
2230,66,395
2230,67,236
2230,68,305
2230,69,143
2230,70,242
2230,71,147
2230,72,147
2230,73,147
2230,74,213
2230,75,214
2230,76,213
2230,77,245
2230,78,214
2230,79,209
2230,80,52
2231,41,442
2231,42,570
2231,43,928
2231,44,732
2231,45,765
2231,46,1024
2231,47,506
2231,48,634
2231,49,895
2231,50,667
2231,51,634
2231,52,598
2231,53,565
2231,54,750
2231,55,688
2231,56,533
2231,57,504
2231,58,625
2231,59,812
2231,60,997
2231,61,634
2231,62,703
2231,63,703
2231,64,763
2231,65,506
2231,66,667
2231,67,634
2231,68,698
2231,69,699
2231,70,863
2231,71,505
2231,72,505
2231,73,344
2231,74,439
2231,75,439
2231,76,439
2231,77,439
2231,78,439
2231,79,439
2231,80,439
2232,41,423
2232,42,391
2232,43,586
2232,44,676
2232,45,677
2232,46,647
2232,47,614
2232,48,612
2232,49,611
2232,50,679
2232,51,647
2232,52,616
2232,53,647
2232,54,456
2232,55,423
2232,56,359
2232,57,617
2232,58,456
2232,59,776
2232,60,713
2232,61,456
2232,62,424
2232,63,264
2232,64,451
2232,65,451
2232,66,517
2232,67,424
2232,68,518
2232,69,451
2232,70,481
2232,71,421
2232,72,455
2232,73,423
2232,74,616
2232,75,552
2232,76,520
2232,77,488
2232,78,391
2232,79,520
2232,80,488
2233,41,403
2233,42,345
2233,43,407
2233,44,277
2233,45,104
2233,46,176
2233,47,143
2233,48,78
2233,49,44
2233,50,107
2233,51,71
2233,52,71
2233,53,40
2233,54,40
2233,55,71
2233,56,75
2233,57,16
2233,58,207
2233,59,37
2233,60,104
2233,61,403
2233,62,467
2233,63,428
2233,64,338
2233,65,170
2233,66,102
2233,67,102
2233,68,40
2233,69,37
2233,70,305
2233,71,240
2233,72,238
2233,73,304
2233,74,104
2233,75,3
2233,76,104
2233,77,66
2233,78,36
2233,79,104
2233,80,395
2234,41,840
2234,42,874
2234,43,967
2234,44,840
2234,45,998
2234,46,999
2234,47,967
2234,48,997
2234,49,904
2234,50,812
2234,51,595
2234,52,599
2234,53,599
2234,54,750
2234,55,627
2234,56,688
2234,57,535
2234,58,597
2234,59,634
2234,60,599
2234,61,968
2234,62,904
2234,63,596
2234,64,600
2234,65,633
2234,66,695
2234,67,662
2234,68,661
2234,69,630
2234,70,879
2234,71,662
2234,72,689
2234,73,781
2234,74,812
2234,75,967
2234,76,904
2234,77,596
2234,78,600
2234,79,632
2234,80,633
2235,41,303
2235,42,242
2235,43,275
2235,44,338
2235,45,361
2235,46,356
2235,47,290
2235,48,289
2235,49,336
2235,50,394
2235,51,396
2235,52,428
2235,53,552
2235,54,809
2235,55,781
2235,56,626
2235,57,570
2235,58,637
2235,59,574
2235,60,480
2235,61,240
2235,62,179
2235,63,147
2235,64,179
2235,65,81
2235,66,81
2235,67,82
2235,68,147
2235,69,18
2235,70,82
2235,71,141
2235,72,109
2235,73,45
2235,74,44
2235,75,44
2235,76,76
2235,77,108
2235,78,108
2235,79,12
2235,80,75
2236,41,376
2236,42,408
2236,43,441
2236,44,309
2236,45,338
2236,46,170
2236,47,104
2236,48,204
2236,49,174
2236,50,237
2236,51,239
2236,52,271
2236,53,434
2236,54,470
2236,55,276
2236,56,276
2236,57,365
2236,58,365
2236,59,370
2236,60,401
2236,61,376
2236,62,602
2236,63,607
2236,64,542
2236,65,541
2236,66,574
2236,67,607
2236,68,575
2236,69,575
2236,70,443
2236,71,542
2236,72,536
2236,73,474
2236,74,543
2236,75,544
2236,76,443
2236,77,444
2236,78,444
2236,79,376
2236,80,376
2237,41,505
2237,42,441
2237,43,248
2237,44,409
2237,45,477
2237,46,444
2237,47,377
2237,48,601
2237,49,473
2237,50,441
2237,51,248
2237,52,182
2237,53,182
2237,54,118
2237,55,152
2237,56,151
2237,57,246
2237,58,254
2237,59,409
2237,60,475
2237,61,505
2237,62,503
2237,63,504
2237,64,248
2237,65,314
2237,66,223
2237,67,255
2237,68,191
2237,69,190
2237,70,222
2237,71,223
2237,72,223
2237,73,94
2237,74,95
2237,75,125
2237,76,60
2237,77,151
2237,78,154
2237,79,184
2237,80,215
2238,41,842
2238,42,681
2238,43,905
2238,44,873
2238,45,812
2238,46,874
2238,47,719
2238,48,688
2238,49,718
2238,50,752
2238,51,841
2238,52,1000
2238,53,871
2238,54,870
2238,55,1000
2238,56,1000
2238,57,873
2238,58,841
2238,59,967
2238,60,997
2238,61,812
2238,62,812
2238,63,785
2238,64,785
2238,65,685
2238,66,654
2238,67,717
2238,68,785
2238,69,818
2238,70,886
2238,71,821
2238,72,856
2238,73,888
2238,74,951
2238,75,983
2238,76,920
2238,77,888
2238,78,697
2238,79,699
2238,80,697
2239,41,271
2239,42,370
2239,43,216
2239,44,153
2239,45,276
2239,46,338
2239,47,277
2239,48,310
2239,49,338
2239,50,305
2239,51,104
2239,52,407
2239,53,202
2239,54,167
2239,55,137
2239,56,271
2239,57,272
2239,58,233
2239,59,271
2239,60,203
2239,61,276
2239,62,305
2239,63,338
2239,64,361
2239,65,365
2239,66,552
2239,67,712
2239,68,842
2239,69,973
2239,70,842
2239,71,620
2239,72,649
2239,73,584
2239,74,777
2239,75,745
2239,76,712
2239,77,642
2239,78,740
2239,79,545
2239,80,449
2240,41,9
2240,42,41
2240,43,72
2240,44,132
2240,45,162
2240,46,163
2240,47,130
2240,48,102
2240,49,3
2240,50,67
2240,51,36
2240,52,168
2240,53,173
2240,54,137
2240,55,238
2240,56,169
2240,57,169
2240,58,138
2240,59,173
2240,60,81
2240,61,9
2240,62,70
2240,63,34
2240,64,67
2240,65,67
2240,66,36
2240,67,37
2240,68,2
2240,69,131
2240,70,37
2240,71,137
2240,72,181
2240,73,84
2240,74,248
2240,75,378
2240,76,149
2240,77,149
2240,78,184
2240,79,153
2240,80,246
2241,41,20
2241,42,149
2241,43,184
2241,44,281
2241,45,282
2241,46,182
2241,47,209
2241,48,183
2241,49,246
2241,50,246
2241,51,151
2241,52,281
2241,53,117
2241,54,248
2241,55,279
2241,56,378
2241,57,216
2241,58,153
2241,59,211
2241,60,248
2241,61,84
2241,62,182
2241,63,247
2241,64,216
2241,65,218
2241,66,315
2241,67,94
2241,68,184
2241,69,153
2241,70,153
2241,71,183
2241,72,28
2241,73,248
2241,74,182
2241,75,249
2241,76,248
2241,77,246
2241,78,246
2241,79,153
2241,80,20
2242,41,309
2242,42,472
2242,43,374
2242,44,470
2242,45,410
2242,46,345
2242,47,476
2242,48,444
2242,49,313
2242,50,313
2242,51,85
2242,52,478
2242,53,509
2242,54,479
2242,55,509
2242,56,410
2242,57,505
2242,58,309
2242,59,309
2242,60,309
2242,61,309
2242,62,309
2242,63,305
2242,64,342
2242,65,542
2242,66,544
2242,67,544
2242,68,477
2242,69,476
2242,70,480
2242,71,478
2242,72,470
2242,73,472
2242,74,408
2242,75,439
2242,76,305
2242,77,307
2242,78,476
2242,79,509
2242,80,408
2243,41,101
2243,42,36
2243,43,306
2243,44,238
2243,45,169
2243,46,71
2243,47,70
2243,48,70
2243,49,232
2243,50,137
2243,51,134
2243,52,7
2243,53,7
2243,54,7
2243,55,7
2243,56,7
2243,57,7
2243,58,167
2243,59,203
2243,60,237
2243,61,101
2243,62,35
2243,63,2
2243,64,2
2243,65,68
2243,66,2
2243,67,71
2243,68,102
2243,69,102
2243,70,103
2243,71,102
2243,72,102
2243,73,102
2243,74,102
2243,75,102
2243,76,104
2243,77,40
2243,78,40
2243,79,71
2243,80,137
2244,41,165
2244,42,133
2244,43,139
2244,44,168
2244,45,164
2244,46,165
2244,47,165
2244,48,165
2244,49,132
2244,50,68
2244,51,101
2244,52,101
2244,53,101
2244,54,133
2244,55,101
2244,56,101
2244,57,100
2244,58,100
2244,59,101
2244,60,132
2244,61,165
2244,62,161
2244,63,161
2244,64,161
2244,65,165
2244,66,161
2244,67,164
2244,68,165
2244,69,161
2244,70,162
2244,71,163
2244,72,162
2244,73,162
2244,74,164
2244,75,166
2244,76,167
2244,77,165
2244,78,165
2244,79,165
2244,80,165
2245,41,684
2245,42,683
2245,43,683
2245,44,552
2245,45,684
2245,46,649
2245,47,742
2245,48,742
2245,49,742
2245,50,742
2245,51,742
2245,52,713
2245,53,525
2245,54,684
2245,55,713
2245,56,520
2245,57,391
2245,58,390
2245,59,390
2245,60,392
2245,61,713
2245,62,620
2245,63,493
2245,64,461
2245,65,461
2245,66,396
2245,67,525
2245,68,620
2245,69,592
2245,70,618
2245,71,583
2245,72,713
2245,73,650
2245,74,650
2245,75,525
2245,76,395
2245,77,426
2245,78,427
2245,79,423
2245,80,394
2246,41,259
2246,42,291
2246,43,323
2246,44,390
2246,45,391
2246,46,358
2246,47,356
2246,48,359
2246,49,296
2246,50,298
2246,51,298
2246,52,326
2246,53,200
2246,54,295
2246,55,232
2246,56,135
2246,57,102
2246,58,326
2246,59,295
2246,60,390
2246,61,259
2246,62,357
2246,63,357
2246,64,390
2246,65,268
2246,66,268
2246,67,172
2246,68,299
2246,69,363
2246,70,331
2246,71,390
2246,72,424
2246,73,520
2246,74,393
2246,75,361
2246,76,391
2246,77,424
2246,78,425
2246,79,425
2246,80,362
2247,41,904
2247,42,616
2247,43,488
2247,44,647
2247,45,675
2247,46,738
2247,47,678
2247,48,675
2247,49,808
2247,50,649
2247,51,487
2247,52,454
2247,53,420
2247,54,420
2247,55,419
2247,56,676
2247,57,706
2247,58,706
2247,59,739
2247,60,675
2247,61,1000
2247,62,840
2247,63,842
2247,64,842
2247,65,941
2247,66,843
2247,67,936
2247,68,806
2247,69,806
2247,70,810
2247,71,688
2247,72,595
2247,73,617
2247,74,520
2247,75,616
2247,76,616
2247,77,609
2247,78,675
2247,79,903
2247,80,805
2248,41,99
2248,42,37
2248,43,259
2248,44,259
2248,45,131
2248,46,99
2248,47,163
2248,48,98
2248,49,37
2248,50,3
2248,51,163
2248,52,35
2248,53,131
2248,54,1
2248,55,1
2248,56,67
2248,57,132
2248,58,164
2248,59,162
2248,60,99
2248,61,35
2248,62,35
2248,63,67
2248,64,194
2248,65,194
2248,66,195
2248,67,132
2248,68,35
2248,69,131
2248,70,164
2248,71,161
2248,72,172
2248,73,299
2248,74,363
2248,75,299
2248,76,425
2248,77,428
2248,78,428
2248,79,363
2248,80,363
2249,41,37
2249,42,108
2249,43,110
2249,44,114
2249,45,112
2249,46,48
2249,47,110
2249,48,77
2249,49,142
2249,50,50
2249,51,142
2249,52,206
2249,53,205
2249,54,206
2249,55,205
2249,56,173
2249,57,48
2249,58,48
2249,59,112
2249,60,142
2249,61,3
2249,62,259
2249,63,385
2249,64,610
2249,65,740
2249,66,740
2249,67,743
2249,68,740
2249,69,737
2249,70,737
2249,71,737
2249,72,737
2249,73,707
2249,74,737
2249,75,737
2249,76,737
2249,77,776
2249,78,745
2249,79,682
2249,80,777
2250,41,35
2250,42,2
2250,43,70
2250,44,359
2250,45,744
2250,46,741
2250,47,742
2250,48,481
2250,49,451
2250,50,452
2250,51,513
2250,52,577
2250,53,421
2250,54,385
2250,55,708
2250,56,739
2250,57,776
2250,58,776
2250,59,808
2250,60,809
2250,61,2
2250,62,37
2250,63,8
2250,64,102
2250,65,102
2250,66,102
2250,67,102
2250,68,102
2250,69,358
2250,70,358
2250,71,102
2250,72,69
2250,73,34
2250,74,103
2250,75,102
2250,76,101
2250,77,102
2250,78,101
2250,79,71
2250,80,8
2251,41,106
2251,42,137
2251,43,69
2251,44,5
2251,45,34
2251,46,67
2251,47,101
2251,48,168
2251,49,236
2251,50,202
2251,51,297
2251,52,233
2251,53,203
2251,54,238
2251,55,106
2251,56,304
2251,57,366
2251,58,391
2251,59,649
2251,60,713
2251,61,106
2251,62,108
2251,63,138
2251,64,304
2251,65,240
2251,66,272
2251,67,246
2251,68,281
2251,69,149
2251,70,315
2251,71,315
2251,72,382
2251,73,381
2251,74,415
2251,75,381
2251,76,352
2251,77,416
2251,78,352
2251,79,416
2251,80,352
2252,41,52
2252,42,183
2252,43,181
2252,44,247
2252,45,185
2252,46,441
2252,47,345
2252,48,288
2252,49,409
2252,50,539
2252,51,567
2252,52,657
2252,53,625
2252,54,626
2252,55,750
2252,56,874
2252,57,998
2252,58,997
2252,59,998
2252,60,777
2252,61,117
2252,62,215
2252,63,181
2252,64,209
2252,65,214
2252,66,117
2252,67,151
2252,68,150
2252,69,315
2252,70,280
2252,71,215
2252,72,313
2252,73,473
2252,74,506
2252,75,732
2252,76,702
2252,77,759
2252,78,819
2252,79,821
2252,80,888
2253,41,538
2253,42,474
2253,43,474
2253,44,471
2253,45,469
2253,46,469
2253,47,501
2253,48,407
2253,49,407
2253,50,343
2253,51,469
2253,52,466
2253,53,474
2253,54,634
2253,55,765
2253,56,602
2253,57,992
2253,58,634
2253,59,797
2253,60,798
2253,61,538
2253,62,538
2253,63,541
2253,64,602
2253,65,569
2253,66,666
2253,67,438
2253,68,406
2253,69,407
2253,70,342
2253,71,437
2253,72,533
2253,73,405
2253,74,404
2253,75,405
2253,76,472
2253,77,390
2253,78,422
2253,79,422
2253,80,682
2254,41,70
2254,42,5
2254,43,70
2254,44,161
2254,45,161
2254,46,67
2254,47,36
2254,48,3
2254,49,170
2254,50,170
2254,51,304
2254,52,277
2254,53,342
2254,54,342
2254,55,342
2254,56,436
2254,57,375
2254,58,375
2254,59,596
2254,60,535
2254,61,104
2254,62,109
2254,63,107
2254,64,75
2254,65,73
2254,66,75
2254,67,75
2254,68,178
2254,69,179
2254,70,50
2254,71,79
2254,72,51
2254,73,50
2254,74,50
2254,75,49
2254,76,49
2254,77,80
2254,78,49
2254,79,79
2254,80,79
2255,41,686
2255,42,748
2255,43,779
2255,44,716
2255,45,530
2255,46,620
2255,47,619
2255,48,593
2255,49,591
2255,50,628
2255,51,528
2255,52,562
2255,53,561
2255,54,813
2255,55,811
2255,56,936
2255,57,966
2255,58,781
2255,59,600
2255,60,535
2255,61,686
2255,62,686
2255,63,811
2255,64,874
2255,65,874
2255,66,687
2255,67,841
2255,68,842
2255,69,717
2255,70,593
2255,71,650
2255,72,616
2255,73,745
2255,74,776
2255,75,681
2255,76,584
2255,77,586
2255,78,587
2255,79,618
2255,80,589
2256,41,649
2256,42,616
2256,43,681
2256,44,616
2256,45,905
2256,46,968
2256,47,777
2256,48,520
2256,49,488
2256,50,486
2256,51,484
2256,52,486
2256,53,520
2256,54,649
2256,55,327
2256,56,424
2256,57,420
2256,58,420
2256,59,386
2256,60,419
2256,61,905
2256,62,874
2256,63,874
2256,64,750
2256,65,873
2256,66,936
2256,67,966
2256,68,873
2256,69,422
2256,70,778
2256,71,778
2256,72,873
2256,73,997
2256,74,1000
2256,75,941
2256,76,941
2256,77,750
2256,78,595
2256,79,842
2256,80,745
2257,41,99
2257,42,36
2257,43,2
2257,44,38
2257,45,98
2257,46,67
2257,47,131
2257,48,36
2257,49,137
2257,50,99
2257,51,195
2257,52,68
2257,53,36
2257,54,163
2257,55,102
2257,56,71
2257,57,34
2257,58,137
2257,59,36
2257,60,131
2257,61,99
2257,62,36
2257,63,131
2257,64,2
2257,65,36
2257,66,132
2257,67,162
2257,68,195
2257,69,199
2257,70,199
2257,71,203
2257,72,270
2257,73,204
2257,74,173
2257,75,277
2257,76,442
2257,77,634
2257,78,599
2257,79,506
2257,80,567
2258,41,505
2258,42,505
2258,43,505
2258,44,505
2258,45,505
2258,46,504
2258,47,429
2258,48,432
2258,49,471
2258,50,471
2258,51,505
2258,52,505
2258,53,505
2258,54,377
2258,55,280
2258,56,52
2258,57,149
2258,58,182
2258,59,378
2258,60,117
2258,61,505
2258,62,181
2258,63,346
2258,64,345
2258,65,441
2258,66,247
2258,67,306
2258,68,361
2258,69,334
2258,70,362
2258,71,358
2258,72,391
2258,73,323
2258,74,289
2258,75,390
2258,76,322
2258,77,389
2258,78,390
2258,79,323
2258,80,326
2259,41,879
2259,42,974
2259,43,942
2259,44,848
2259,45,817
2259,46,630
2259,47,630
2259,48,600
2259,49,759
2259,50,758
2259,51,762
2259,52,667
2259,53,762
2259,54,602
2259,55,566
2259,56,725
2259,57,918
2259,58,886
2259,59,789
2259,60,789
2259,61,172
2259,62,108
2259,63,299
2259,64,138
2259,65,106
2259,66,173
2259,67,138
2259,68,267
2259,69,202
2259,70,168
2259,71,306
2259,72,275
2259,73,271
2259,74,306
2259,75,370
2259,76,168
2259,77,199
2259,78,161
2259,79,137
2259,80,202
2260,41,852
2260,42,851
2260,43,748
2260,44,685
2260,45,684
2260,46,716
2260,47,654
2260,48,654
2260,49,779
2260,50,688
2260,51,626
2260,52,630
2260,53,725
2260,54,535
2260,55,598
2260,56,660
2260,57,911
2260,58,663
2260,59,632
2260,60,504
2260,61,169
2260,62,242
2260,63,307
2260,64,376
2260,65,476
2260,66,473
2260,67,830
2260,68,1024
2260,69,830
2260,70,667
2260,71,765
2260,72,992
2260,73,798
2260,74,830
2260,75,733
2260,76,703
2260,77,895
2260,78,992
2260,79,960
2260,80,830
2261,41,101
2261,42,68
2261,43,132
2261,44,132
2261,45,101
2261,46,163
2261,47,417
2261,48,227
2261,49,354
2261,50,354
2261,51,417
2261,52,417
2261,53,356
2261,54,133
2261,55,101
2261,56,101
2261,57,73
2261,58,107
2261,59,107
2261,60,73
2261,61,101
2261,62,101
2261,63,134
2261,64,134
2261,65,134
2261,66,7
2261,67,7
2261,68,7
2261,69,7
2261,70,7
2261,71,7
2261,72,134
2261,73,134
2261,74,40
2261,75,75
2261,76,113
2261,77,146
2261,78,179
2261,79,243
2261,80,274
2262,41,744
2262,42,776
2262,43,552
2262,44,296
2262,45,296
2262,46,552
2262,47,552
2262,48,359
2262,49,359
2262,50,359
2262,51,390
2262,52,392
2262,53,357
2262,54,357
2262,55,356
2262,56,290
2262,57,323
2262,58,389
2262,59,276
2262,60,394
2262,61,744
2262,62,681
2262,63,681
2262,64,681
2262,65,520
2262,66,745
2262,67,745
2262,68,456
2262,69,395
2262,70,395
2262,71,425
2262,72,363
2262,73,142
2262,74,50
2262,75,50
2262,76,50
2262,77,115
2262,78,212
2262,79,115
2262,80,50
2263,41,111
2263,42,173
2263,43,395
2263,44,425
2263,45,428
2263,46,433
2263,47,421
2263,48,386
2263,49,394
2263,50,338
2263,51,422
2263,52,429
2263,53,428
2263,54,302
2263,55,306
2263,56,468
2263,57,422
2263,58,423
2263,59,518
2263,60,450
2263,61,142
2263,62,48
2263,63,79
2263,64,115
2263,65,378
2263,66,20
2263,67,181
2263,68,20
2263,69,215
2263,70,409
2263,71,374
2263,72,306
2263,73,363
2263,74,432
2263,75,432
2263,76,421
2263,77,451
2263,78,450
2263,79,421
2263,80,432
2264,41,305
2264,42,244
2264,43,181
2264,44,180
2264,45,180
2264,46,143
2264,47,176
2264,48,176
2264,49,143
2264,50,181
2264,51,208
2264,52,208
2264,53,176
2264,54,176
2264,55,176
2264,56,143
2264,57,176
2264,58,209
2264,59,209
2264,60,144
2264,61,305
2264,62,277
2264,63,244
2264,64,242
2264,65,273
2264,66,270
2264,67,238
2264,68,271
2264,69,271
2264,70,271
2264,71,242
2264,72,305
2264,73,271
2264,74,273
2264,75,176
2264,76,176
2264,77,143
2264,78,143
2264,79,176
2264,80,176
2265,41,428
2265,42,422
2265,43,395
2265,44,428
2265,45,361
2265,46,203
2265,47,2
2265,48,203
2265,49,203
2265,50,170
2265,51,466
2265,52,427
2265,53,431
2265,54,470
2265,55,474
2265,56,505
2265,57,474
2265,58,667
2265,59,703
2265,60,766
2265,61,431
2265,62,469
2265,63,595
2265,64,562
2265,65,464
2265,66,432
2265,67,431
2265,68,433
2265,69,427
2265,70,356
2265,71,423
2265,72,367
2265,73,394
2265,74,334
2265,75,392
2265,76,396
2265,77,403
2265,78,310
2265,79,438
2265,80,532
2266,41,227
2266,42,452
2266,43,425
2266,44,356
2266,45,488
2266,46,356
2266,47,357
2266,48,488
2266,49,552
2266,50,649
2266,51,424
2266,52,394
2266,53,389
2266,54,323
2266,55,129
2266,56,163
2266,57,165
2266,58,133
2266,59,359
2266,60,200
2266,61,227
2266,62,67
2266,63,68
2266,64,35
2266,65,3
2266,66,99
2266,67,227
2266,68,99
2266,69,68
2266,70,259
2266,71,227
2266,72,390
2266,73,132
2266,74,67
2266,75,35
2266,76,33
2266,77,68
2266,78,227
2266,79,227
2266,80,227
2267,41,596
2267,42,1004
2267,43,942
2267,44,942
2267,45,628
2267,46,785
2267,47,818
2267,48,756
2267,49,849
2267,50,941
2267,51,1007
2267,52,805
2267,53,609
2267,54,422
2267,55,454
2267,56,195
2267,57,277
2267,58,343
2267,59,345
2267,60,188
2267,61,879
2267,62,1004
2267,63,941
2267,64,908
2267,65,745
2267,66,681
2267,67,745
2267,68,649
2267,69,683
2267,70,648
2267,71,807
2267,72,807
2267,73,840
2267,74,520
2267,75,649
2267,76,841
2267,77,777
2267,78,813
2267,79,903
2267,80,707
2268,41,165
2268,42,198
2268,43,291
2268,44,356
2268,45,387
2268,46,355
2268,47,355
2268,48,355
2268,49,387
2268,50,355
2268,51,355
2268,52,355
2268,53,387
2268,54,355
2268,55,387
2268,56,387
2268,57,356
2268,58,417
2268,59,322
2268,60,132
2268,61,165
2268,62,139
2268,63,168
2268,64,165
2268,65,165
2268,66,161
2268,67,165
2268,68,198
2268,69,163
2268,70,227
2268,71,354
2268,72,322
2268,73,417
2268,74,322
2268,75,227
2268,76,291
2268,77,227
2268,78,163
2268,79,417
2268,80,163
2269,41,74
2269,42,73
2269,43,12
2269,44,236
2269,45,323
2269,46,356
2269,47,259
2269,48,389
2269,49,388
2269,50,420
2269,51,259
2269,52,259
2269,53,164
2269,54,164
2269,55,163
2269,56,200
2269,57,232
2269,58,264
2269,59,167
2269,60,102
2269,61,108
2269,62,267
2269,63,174
2269,64,138
2269,65,304
2269,66,295
2269,67,430
2269,68,503
2269,69,472
2269,70,432
2269,71,469
2269,72,441
2269,73,407
2269,74,315
2269,75,409
2269,76,247
2269,77,276
2269,78,139
2269,79,139
2269,80,74
2270,41,809
2270,42,845
2270,43,809
2270,44,809
2270,45,966
2270,46,873
2270,47,750
2270,48,842
2270,49,966
2270,50,903
2270,51,812
2270,52,809
2270,53,595
2270,54,564
2270,55,660
2270,56,501
2270,57,425
2270,58,356
2270,59,227
2270,60,227
2270,61,809
2270,62,809
2270,63,905
2270,64,839
2270,65,807
2270,66,997
2270,67,782
2270,68,997
2270,69,904
2270,70,657
2270,71,812
2270,72,874
2270,73,842
2270,74,626
2270,75,278
2270,76,405
2270,77,564
2270,78,533
2270,79,564
2270,80,596
2271,41,346
2271,42,254
2271,43,474
2271,44,442
2271,45,248
2271,46,303
2271,47,275
2271,48,278
2271,49,184
2271,50,52
2271,51,116
2271,52,276
2271,53,306
2271,54,276
2271,55,270
2271,56,247
2271,57,117
2271,58,215
2271,59,118
2271,60,55
2271,61,284
2271,62,254
2271,63,255
2271,64,255
2271,65,222
2271,66,157
2271,67,222
2271,68,250
2271,69,185
2271,70,190
2271,71,288
2271,72,286
2271,73,255
2271,74,316
2271,75,441
2271,76,602
2271,77,763
2271,78,952
2271,79,891
2271,80,856
2272,41,556
2272,42,556
2272,43,619
2272,44,555
2272,45,559
2272,46,587
2272,47,617
2272,48,613
2272,49,647
2272,50,613
2272,51,612
2272,52,676
2272,53,545
2272,54,451
2272,55,609
2272,56,612
2272,57,513
2272,58,577
2272,59,737
2272,60,675
2272,61,556
2272,62,461
2272,63,558
2272,64,558
2272,65,591
2272,66,650
2272,67,559
2272,68,587
2272,69,557
2272,70,618
2272,71,619
2272,72,587
2272,73,586
2272,74,587
2272,75,525
2272,76,707
2272,77,610
2272,78,676
2272,79,737
2272,80,513
2273,41,627
2273,42,688
2273,43,719
2273,44,626
2273,45,719
2273,46,499
2273,47,499
2273,48,406
2273,49,534
2273,50,532
2273,51,501
2273,52,564
2273,53,598
2273,54,535
2273,55,596
2273,56,692
2273,57,562
2273,58,562
2273,59,595
2273,60,598
2273,61,659
2273,62,628
2273,63,597
2273,64,874
2273,65,781
2273,66,597
2273,67,750
2273,68,904
2273,69,997
2273,70,905
2273,71,812
2273,72,719
2273,73,501
2273,74,628
2273,75,628
2273,76,469
2273,77,724
2273,78,596
2273,79,841
2273,80,935
2274,41,825
2274,42,762
2274,43,762
2274,44,729
2274,45,763
2274,46,670
2274,47,602
2274,48,666
2274,49,538
2274,50,376
2274,51,376
2274,52,640
2274,53,506
2274,54,539
2274,55,575
2274,56,602
2274,57,505
2274,58,505
2274,59,505
2274,60,343
2274,61,825
2274,62,825
2274,63,442
2274,64,602
2274,65,606
2274,66,640
2274,67,605
2274,68,699
2274,69,595
2274,70,593
2274,71,557
2274,72,557
2274,73,557
2274,74,616
2274,75,777
2274,76,903
2274,77,870
2274,78,875
2274,79,552
2274,80,488
2275,41,181
2275,42,181
2275,43,108
2275,44,45
2275,45,44
2275,46,46
2275,47,82
2275,48,112
2275,49,209
2275,50,111
2275,51,46
2275,52,114
2275,53,177
2275,54,245
2275,55,278
2275,56,406
2275,57,305
2275,58,275
2275,59,244
2275,60,115
2275,61,211
2275,62,51
2275,63,85
2275,64,50
2275,65,16
2275,66,112
2275,67,50
2275,68,211
2275,69,179
2275,70,110
2275,71,299
2275,72,424
2275,73,429
2275,74,431
2275,75,431
2275,76,396
2275,77,306
2275,78,170
2275,79,407
2275,80,342
2276,41,165
2276,42,139
2276,43,139
2276,44,139
2276,45,140
2276,46,138
2276,47,76
2276,48,173
2276,49,139
2276,50,139
2276,51,139
2276,52,171
2276,53,171
2276,54,76
2276,55,12
2276,56,108
2276,57,108
2276,58,76
2276,59,171
2276,60,171
2276,61,165
2276,62,198
2276,63,168
2276,64,165
2276,65,198
2276,66,139
2276,67,139
2276,68,139
2276,69,139
2276,70,171
2276,71,171
2276,72,12
2276,73,76
2276,74,141
2276,75,173
2276,76,138
2276,77,141
2276,78,146
2276,79,18
2276,80,111
2277,41,443
2277,42,473
2277,43,471
2277,44,441
2277,45,475
2277,46,410
2277,47,607
2277,48,607
2277,49,575
2277,50,473
2277,51,537
2277,52,667
2277,53,798
2277,54,928
2277,55,864
2277,56,831
2277,57,893
2277,58,797
2277,59,667
2277,60,825
2277,61,506
2277,62,374
2277,63,310
2277,64,246
2277,65,431
2277,66,408
2277,67,431
2277,68,437
2277,69,438
2277,70,471
2277,71,473
2277,72,441
2277,73,313
2277,74,20
2277,75,54
2277,76,153
2277,77,184
2277,78,153
2277,79,60
2277,80,91
2278,41,391
2278,42,393
2278,43,367
2278,44,333
2278,45,298
2278,46,173
2278,47,202
2278,48,203
2278,49,2
2278,50,2
2278,51,69
2278,52,376
2278,53,574
2278,54,638
2278,55,636
2278,56,668
2278,57,667
2278,58,602
2278,59,410
2278,60,410
2278,61,493
2278,62,460
2278,63,493
2278,64,654
2278,65,778
2278,66,713
2278,67,618
2278,68,361
2278,69,337
2278,70,272
2278,71,273
2278,72,338
2278,73,298
2278,74,299
2278,75,333
2278,76,301
2278,77,333
2278,78,137
2278,79,271
2278,80,267
2279,41,366
2279,42,301
2279,43,268
2279,44,362
2279,45,237
2279,46,203
2279,47,136
2279,48,71
2279,49,203
2279,50,104
2279,51,199
2279,52,167
2279,53,79
2279,54,110
2279,55,45
2279,56,108
2279,57,12
2279,58,12
2279,59,141
2279,60,171
2279,61,528
2279,62,530
2279,63,531
2279,64,587
2279,65,610
2279,66,481
2279,67,481
2279,68,578
2279,69,481
2279,70,422
2279,71,421
2279,72,390
