pse_id,time_id,reg_id
2284,52,345
2284,53,345
2284,54,375
2284,55,278
2284,56,246
2284,57,596
2284,58,404
2284,59,501
2284,60,468
2284,61,122
2284,62,152
2284,63,315
2284,64,345
2284,65,438
2284,66,345
2284,67,477
2284,68,478
2284,69,477
2284,70,574
2284,71,637
2284,72,604
2284,73,604
2284,74,638
2284,75,480
2284,76,508
2284,77,508
2284,78,477
2284,79,639
2284,80,607
2285,41,142
2285,42,177
2285,43,144
2285,44,80
2285,45,78
2285,46,109
2285,47,45
2285,48,45
2285,49,77
2285,50,77
2285,51,45
2285,52,45
2285,53,45
2285,54,109
2285,55,179
2285,56,173
2285,57,111
2285,58,111
2285,59,111
2285,60,111
2285,61,111
2285,62,50
2285,63,115
2285,64,211
2285,65,209
2285,66,178
2285,67,177
2285,68,16
2285,69,110
2285,70,79
2285,71,80
2285,72,16
2285,73,16
2285,74,16
2285,75,50
2285,76,112
2285,77,142
2285,78,111
2285,79,111
2285,80,111
2286,41,535
2286,42,662
2286,43,755
2286,44,724
2286,45,854
2286,46,855
2286,47,825
2286,48,825
2286,49,920
2286,50,888
2286,51,888
2286,52,823
2286,53,852
2286,54,851
2286,55,854
2286,56,823
2286,57,825
2286,58,888
2286,59,952
2286,60,1016
2286,61,596
2286,62,535
2286,63,628
2286,64,628
2286,65,972
2286,66,942
2286,67,1001
2286,68,755
2286,69,566
2286,70,598
2286,71,533
2286,72,535
2286,73,568
2286,74,598
2286,75,660
2286,76,660
2286,77,504
2286,78,565
2286,79,633
2286,80,600
2287,41,806
2287,42,769
2287,43,675
2287,44,577
2287,45,610
2287,46,613
2287,47,612
2287,48,647
2287,49,769
2287,50,738
2287,51,737
2287,52,808
2287,53,675
2287,54,707
2287,55,545
2287,56,707
2287,57,675
2287,58,513
2287,59,610
2287,60,708
2287,61,316
2287,62,314
2287,63,409
2287,64,344
2287,65,377
2287,66,316
2287,67,409
2287,68,409
2287,69,311
2287,70,432
2287,71,480
2287,72,478
2287,73,410
2287,74,443
2287,75,478
2287,76,575
2287,77,473
2287,78,474
2287,79,441
2287,80,315
2288,41,453
2288,42,450
2288,43,386
2288,44,453
2288,45,485
2288,46,809
2288,47,713
2288,48,713
2288,49,488
2288,50,935
2288,51,1007
2288,52,911
2288,53,974
2288,54,875
2288,55,873
2288,56,776
2288,57,745
2288,58,682
2288,59,714
2288,60,714
2288,61,453
2288,62,520
2288,63,327
2288,64,327
2288,65,327
2288,66,40
2288,67,69
2288,68,40
2288,69,134
2288,70,37
2288,71,36
2288,72,2
2288,73,37
2288,74,37
2288,75,99
2288,76,35
2288,77,33
2288,78,36
2288,79,36
2288,80,36
2289,41,863
2289,42,864
2289,43,832
2289,44,831
2289,45,831
2289,46,831
2289,47,765
2289,48,832
2289,49,831
2289,50,832
2289,51,863
2289,52,863
2289,53,797
2289,54,667
2289,55,442
2289,56,442
2289,57,442
2289,58,765
2289,59,832
2289,60,832
2289,61,863
2289,62,634
2289,63,665
2289,64,632
2289,65,601
2289,66,598
2289,67,626
2289,68,626
2289,69,657
2289,70,657
2289,71,841
2289,72,841
2289,73,745
2289,74,773
2289,75,1000
2289,76,967
2289,77,967
2289,78,966
2289,79,809
2289,80,968
2290,41,271
2290,42,342
2290,43,277
2290,44,375
2290,45,440
2290,46,404
2290,47,278
2290,48,277
2290,49,246
2290,50,246
2290,51,310
2290,52,346
2290,53,185
2290,54,123
2290,55,216
2290,56,281
2290,57,190
2290,58,286
2290,59,315
2290,60,352
2290,61,277
2290,62,342
2290,63,244
2290,64,439
2290,65,439
2290,66,468
2290,67,469
2290,68,313
2290,69,216
2290,70,216
2290,71,305
2290,72,342
2290,73,408
2290,74,375
2290,75,432
2290,76,402
2290,77,473
2290,78,623
2290,79,592
2290,80,530
2291,41,228
2291,42,228
2291,43,260
2291,44,260
2291,45,260
2291,46,260
2291,47,260
2291,48,260
2291,49,260
2291,50,260
2291,51,260
2291,52,260
2291,53,260
2291,54,260
2291,55,260
2291,56,228
2291,57,228
2291,58,228
2291,59,228
2291,60,228
2291,61,228
2291,62,228
2291,63,228
2291,64,260
2291,65,228
2291,66,260
2291,67,228
2291,68,260
2291,69,260
2291,70,260
2291,71,260
2291,72,260
2291,73,260
2291,74,260
2291,75,260
2291,76,260
2291,77,260
2291,78,260
2291,79,260
2291,80,260
2292,41,140
2292,42,73
2292,43,74
2292,44,73
2292,45,73
2292,46,107
2292,47,111
2292,48,48
2292,49,113
2292,50,81
2292,51,111
2292,52,139
2292,53,139
2292,54,75
2292,55,140
2292,56,111
2292,57,112
2292,58,48
2292,59,210
2292,60,334
2292,61,110
2292,62,299
2292,63,499
2292,64,499
2292,65,499
2292,66,530
2292,67,561
2292,68,561
2292,69,493
2292,70,494
2292,71,424
2292,72,427
2292,73,452
2292,74,385
2292,75,452
2292,76,361
2292,77,365
2292,78,396
2292,79,67
2292,80,132
2293,41,75
2293,42,108
2293,43,138
2293,44,12
2293,45,109
2293,46,141
2293,47,205
2293,48,111
2293,49,79
2293,50,80
2293,51,79
2293,52,108
2293,53,141
2293,54,12
2293,55,107
2293,56,177
2293,57,110
2293,58,143
2293,59,176
2293,60,143
2293,61,73
2293,62,74
2293,63,71
2293,64,71
2293,65,40
2293,66,141
2293,67,173
2293,68,138
2293,69,143
2293,70,109
2293,71,141
2293,72,141
2293,73,71
2293,74,142
2293,75,298
2293,76,331
2293,77,81
2293,78,143
2293,79,143
2293,80,209
2294,41,291
2294,42,322
2294,43,417
2294,44,354
2294,45,354
2294,46,291
2294,47,198
2294,48,163
2294,49,168
2294,50,165
2294,51,163
2294,52,354
2294,53,163
2294,54,168
2294,55,168
2294,56,356
2294,57,356
2294,58,133
2294,59,133
2294,60,132
2294,61,354
2294,62,354
2294,63,322
2294,64,417
2294,65,291
2294,66,324
2294,67,163
2294,68,356
2294,69,290
2294,70,163
2294,71,139
2294,72,163
2294,73,168
2294,74,168
2294,75,322
2294,76,226
2294,77,226
2294,78,165
2294,79,227
2294,80,163
2295,41,809
2295,42,875
2295,43,966
2295,44,871
2295,45,839
2295,46,713
2295,47,777
2295,48,936
2295,49,809
2295,50,936
2295,51,809
2295,52,905
2295,53,777
2295,54,843
2295,55,966
2295,56,873
2295,57,903
2295,58,809
2295,59,809
2295,60,809
2295,61,809
2295,62,840
2295,63,842
2295,64,1000
2295,65,936
2295,66,812
2295,67,905
2295,68,777
2295,69,712
2295,70,619
2295,71,618
2295,72,499
2295,73,623
2295,74,591
2295,75,555
2295,76,619
2295,77,619
2295,78,623
2295,79,556
2295,80,587
2296,41,264
2296,42,134
2296,43,134
2296,44,200
2296,45,134
2296,46,134
2296,47,167
2296,48,584
2296,49,584
2296,50,134
2296,51,264
2296,52,389
2296,53,390
2296,54,392
2296,55,396
2296,56,396
2296,57,422
2296,58,422
2296,59,423
2296,60,356
2296,61,327
2296,62,264
2296,63,263
2296,64,263
2296,65,326
2296,66,199
2296,67,167
2296,68,263
2296,69,358
2296,70,263
2296,71,359
2296,72,134
2296,73,134
2296,74,326
2296,75,232
2296,76,295
2296,77,102
2296,78,133
2296,79,133
2296,80,133
2297,41,277
2297,42,71
2297,43,342
2297,44,344
2297,45,314
2297,46,314
2297,47,378
2297,48,344
2297,49,309
2297,50,343
2297,51,504
2297,52,439
2297,53,439
2297,54,504
2297,55,439
2297,56,305
2297,57,342
2297,58,305
2297,59,277
2297,60,305
2297,61,238
2297,62,237
2297,63,304
2297,64,276
2297,65,342
2297,66,270
2297,67,103
2297,68,67
2297,69,131
2297,70,100
2297,71,68
2297,72,4
2297,73,37
2297,74,304
2297,75,202
2297,76,137
2297,77,202
2297,78,271
2297,79,169
2297,80,169
2298,41,226
2298,42,258
2298,43,258
2298,44,258
2298,45,258
2298,46,258
2298,47,258
2298,48,258
2298,49,258
2298,50,258
2298,51,258
2298,52,227
2298,53,354
2298,54,99
2298,55,417
2298,56,390
2298,57,289
2298,58,355
2298,59,323
2298,60,456
2298,61,356
2298,62,290
2298,63,357
2298,64,163
2298,65,356
2298,66,356
2298,67,227
2298,68,289
2298,69,289
2298,70,289
2298,71,323
2298,72,356
2298,73,227
2298,74,354
2298,75,290
2298,76,356
2298,77,323
2298,78,456
2298,79,649
2298,80,390
2299,41,649
2299,42,617
2299,43,520
2299,44,551
2299,45,423
2299,46,649
2299,47,610
2299,48,545
2299,49,450
2299,50,452
2299,51,359
2299,52,587
2299,53,620
2299,54,653
2299,55,558
2299,56,649
2299,57,295
2299,58,264
2299,59,359
2299,60,422
2299,61,681
2299,62,649
2299,63,713
2299,64,713
2299,65,682
2299,66,650
2299,67,359
2299,68,200
2299,69,616
2299,70,684
2299,71,718
2299,72,712
2299,73,775
2299,74,775
2299,75,775
2299,76,810
2299,77,422
2299,78,431
2299,79,426
2299,80,745
2300,41,107
2300,42,71
2300,43,71
2300,44,71
2300,45,264
2300,46,134
2300,47,134
2300,48,134
2300,49,73
2300,50,40
2300,51,40
2300,52,40
2300,53,71
2300,54,71
2300,55,107
2300,56,73
2300,57,200
2300,58,200
2300,59,233
2300,60,200
2300,61,73
2300,62,73
2300,63,71
2300,64,107
2300,65,107
2300,66,107
2300,67,107
2300,68,73
2300,69,71
2300,70,71
2300,71,71
2300,72,167
2300,73,73
2300,74,40
2300,75,40
2300,76,40
2300,77,40
2300,78,40
2300,79,69
2300,80,69
2301,41,37
2301,42,39
2301,43,39
2301,44,39
2301,45,108
2301,46,140
2301,47,72
2301,48,71
2301,49,37
2301,50,36
2301,51,37
2301,52,134
2301,53,167
2301,54,137
2301,55,139
2301,56,138
2301,57,140
2301,58,70
2301,59,232
2301,60,134
2301,61,37
2301,62,37
2301,63,34
2301,64,99
2301,65,195
2301,66,163
2301,67,67
2301,68,199
2301,69,169
2301,70,198
2301,71,67
2301,72,37
2301,73,259
2301,74,322
2301,75,259
2301,76,356
2301,77,324
2301,78,421
2301,79,520
2301,80,227
2302,41,422
2302,42,356
2302,43,259
2302,44,195
2302,45,456
2302,46,520
2302,47,426
2302,48,424
2302,49,323
2302,50,356
2302,51,354
2302,52,163
2302,53,3
2302,54,2
2302,55,3
2302,56,37
2302,57,305
2302,58,304
2302,59,36
2302,60,34
2302,61,323
2302,62,420
2302,63,354
2302,64,390
2302,65,392
2302,66,395
2302,67,366
2302,68,357
2302,69,392
2302,70,452
2302,71,451
2302,72,545
2302,73,323
2302,74,449
2302,75,163
2302,76,3
2302,77,259
2302,78,289
2302,79,163
2302,80,422
2303,41,320
2303,42,288
2303,43,287
2303,44,255
2303,45,224
2303,46,316
2303,47,315
2303,48,246
2303,49,244
2303,50,337
2303,51,434
2303,52,278
2303,53,246
2303,54,432
2303,55,649
2303,56,520
2303,57,777
2303,58,777
2303,59,713
2303,60,652
2303,61,288
2303,62,223
2303,63,288
2303,64,347
2303,65,187
2303,66,188
2303,67,187
2303,68,281
2303,69,378
2303,70,248
2303,71,183
2303,72,117
2303,73,52
2303,74,54
2303,75,182
2303,76,154
2303,77,122
2303,78,185
2303,79,345
2303,80,406
2304,41,169
2304,42,136
2304,43,235
2304,44,366
2304,45,323
2304,46,365
2304,47,425
2304,48,426
2304,49,426
2304,50,166
2304,51,137
2304,52,168
2304,53,102
2304,54,101
2304,55,101
2304,56,101
2304,57,101
2304,58,101
2304,59,101
2304,60,70
2304,61,169
2304,62,202
2304,63,140
2304,64,108
2304,65,7
2304,66,8
2304,67,8
2304,68,38
2304,69,138
2304,70,168
2304,71,235
2304,72,137
2304,73,170
2304,74,203
2304,75,299
2304,76,238
2304,77,271
2304,78,303
2304,79,238
2304,80,139
2305,41,353
2305,42,488
2305,43,745
2305,44,426
2305,45,578
2305,46,741
2305,47,707
2305,48,743
2305,49,739
2305,50,675
2305,51,578
2305,52,737
2305,53,612
2305,54,612
2305,55,612
2305,56,610
2305,57,742
2305,58,744
2305,59,808
2305,60,709
2305,61,385
2305,62,390
2305,63,390
2305,64,481
2305,65,163
2305,66,67
2305,67,99
2305,68,1
2305,69,67
2305,70,35
2305,71,67
2305,72,73
2305,73,73
2305,74,75
2305,75,111
2305,76,144
2305,77,210
2305,78,178
2305,79,209
2305,80,334
2306,41,740
2306,42,642
2306,43,450
2306,44,452
2306,45,420
2306,46,452
2306,47,452
2306,48,450
2306,49,577
2306,50,452
2306,51,452
2306,52,450
2306,53,769
2306,54,642
2306,55,513
2306,56,740
2306,57,675
2306,58,451
2306,59,545
2306,60,545
2306,61,545
2306,62,707
2306,63,513
2306,64,450
2306,65,545
2306,66,545
2306,67,354
2306,68,163
2306,69,139
2306,70,163
2306,71,161
2306,72,161
2306,73,161
2306,74,165
2306,75,132
2306,76,133
2306,77,132
2306,78,101
2306,79,100
2306,80,100
2307,41,115
2307,42,178
2307,43,212
2307,44,180
2307,45,180
2307,46,115
2307,47,142
2307,48,51
2307,49,183
2307,50,20
2307,51,20
2307,52,182
2307,53,313
2307,54,284
2307,55,287
2307,56,287
2307,57,190
2307,58,156
2307,59,156
2307,60,223
2307,61,50
2307,62,180
2307,63,182
2307,64,117
2307,65,248
2307,66,378
2307,67,315
2307,68,345
2307,69,275
2307,70,305
2307,71,176
2307,72,439
2307,73,439
2307,74,342
2307,75,310
2307,76,310
2307,77,374
2307,78,407
2307,79,374
2307,80,244
2308,41,793
2308,42,759
2308,43,760
2308,44,756
2308,45,729
2308,46,760
2308,47,727
2308,48,728
2308,49,762
2308,50,728
2308,51,728
2308,52,504
2308,53,503
2308,54,338
2308,55,395
2308,56,334
2308,57,303
2308,58,303
2308,59,272
2308,60,396
2308,61,793
2308,62,857
2308,63,889
2308,64,859
2308,65,794
2308,66,794
2308,67,602
2308,68,729
2308,69,729
2308,70,880
2308,71,1007
2308,72,908
2308,73,1001
2308,74,971
2308,75,973
2308,76,785
2308,77,717
2308,78,682
2308,79,682
2308,80,714
2309,41,450
2309,42,421
2309,43,578
2309,44,513
2309,45,515
2309,46,515
2309,47,578
2309,48,421
2309,49,545
2309,50,545
2309,51,610
2309,52,481
2309,53,449
2309,54,452
2309,55,419
2309,56,419
2309,57,387
2309,58,388
2309,59,450
2309,60,450
2309,61,450
2309,62,513
2309,63,577
2309,64,642
2309,65,513
2309,66,452
2309,67,455
2309,68,486
2309,69,517
2309,70,421
2309,71,421
2309,72,485
2309,73,481
2309,74,610
2309,75,545
2309,76,545
2309,77,421
2309,78,450
2309,79,450
2309,80,450
2310,41,2
2310,42,4
2310,43,291
2310,44,357
2310,45,323
2310,46,396
2310,47,425
2310,48,424
2310,49,467
2310,50,468
2310,51,406
2310,52,342
2310,53,246
2310,54,153
2310,55,182
2310,56,150
2310,57,182
2310,58,182
2310,59,343
2310,60,215
2310,61,60
2310,62,153
2310,63,185
2310,64,86
2310,65,118
2310,66,117
2310,67,117
2310,68,375
2310,69,344
2310,70,439
2310,71,442
2310,72,506
2310,73,472
2310,74,437
2310,75,564
2310,76,437
2310,77,404
2310,78,438
2310,79,150
2310,80,117
2311,41,106
2311,42,105
2311,43,105
2311,44,105
2311,45,102
2311,46,102
2311,47,238
2311,48,306
2311,49,70
2311,50,2
2311,51,140
2311,52,70
2311,53,202
2311,54,395
2311,55,493
2311,56,653
2311,57,622
2311,58,532
2311,59,534
2311,60,534
2311,61,138
2311,62,106
2311,63,173
2311,64,143
2311,65,80
2311,66,146
2311,67,106
2311,68,70
2311,69,70
2311,70,2
2311,71,37
2311,72,99
2311,73,69
2311,74,2
2311,75,36
2311,76,74
2311,77,74
2311,78,106
2311,79,106
2311,80,106
2312,41,271
2312,42,271
2312,43,236
2312,44,236
2312,45,275
2312,46,278
2312,47,247
2312,48,438
2312,49,310
2312,50,276
2312,51,407
2312,52,305
2312,53,209
2312,54,276
2312,55,309
2312,56,277
2312,57,237
2312,58,305
2312,59,271
2312,60,271
2312,61,271
2312,62,275
2312,63,305
2312,64,375
2312,65,342
2312,66,309
2312,67,315
2312,68,313
2312,69,911
2312,70,723
2312,71,756
2312,72,633
2312,73,699
2312,74,699
2312,75,666
2312,76,665
2312,77,598
2312,78,695
2312,79,632
2312,80,632
2313,41,460
2313,42,527
2313,43,532
2313,44,436
2313,45,403
2313,46,438
2313,47,501
2313,48,596
2313,49,564
2313,50,786
2313,51,790
2313,52,756
2313,53,752
2313,54,622
2313,55,528
2313,56,558
2313,57,528
2313,58,530
2313,59,498
2313,60,530
2313,61,461
2313,62,461
2313,63,589
2313,64,589
2313,65,622
2313,66,558
2313,67,494
2313,68,556
2313,69,556
2313,70,556
2313,71,556
2313,72,556
2313,73,556
2313,74,556
2313,75,556
2313,76,588
2313,77,588
2313,78,556
2313,79,556
2313,80,556
2314,41,167
2314,42,134
2314,43,164
2314,44,165
2314,45,132
2314,46,162
2314,47,161
2314,48,132
2314,49,132
2314,50,200
2314,51,167
2314,52,358
2314,53,358
2314,54,421
2314,55,433
2314,56,426
2314,57,472
2314,58,431
2314,59,431
2314,60,433
2314,61,167
2314,62,199
2314,63,326
2314,64,422
2314,65,433
2314,66,433
2314,67,468
2314,68,595
2314,69,398
2314,70,429
2314,71,424
2314,72,358
2314,73,167
2314,74,102
2314,75,102
2314,76,71
2314,77,134
2314,78,167
2314,79,167
2314,80,167
2315,41,505
2315,42,537
2315,43,472
2315,44,467
2315,45,433
2315,46,616
2315,47,617
2315,48,842
2315,49,1000
2315,50,905
2315,51,997
2315,52,782
2315,53,623
2315,54,621
2315,55,525
2315,56,589
2315,57,592
2315,58,625
2315,59,530
2315,60,525
2315,61,601
2315,62,600
2315,63,634
2315,64,310
2315,65,438
2315,66,307
2315,67,270
2315,68,461
2315,69,621
2315,70,676
2315,71,676
2315,72,773
2315,73,740
2315,74,484
2315,75,683
2315,76,718
2315,77,596
2315,78,566
2315,79,627
2315,80,687
2316,41,244
2316,42,112
2316,43,111
2316,44,110
2316,45,146
2316,46,244
2316,47,212
2316,48,112
2316,49,50
2316,50,84
2316,51,146
2316,52,178
2316,53,146
2316,54,81
2316,55,146
2316,56,439
2316,57,309
2316,58,309
2316,59,309
2316,60,309
2316,61,309
2316,62,439
2316,63,376
2316,64,509
2316,65,512
2316,66,448
2316,67,448
2316,68,478
2316,69,506
2316,70,698
2316,71,442
2316,72,830
2316,73,346
2316,74,306
2316,75,365
2316,76,306
2316,77,402
2316,78,402
2316,79,468
2316,80,473
2317,41,343
2317,42,477
2317,43,377
2317,44,506
2317,45,575
2317,46,474
2317,47,505
2317,48,505
2317,49,537
2317,50,537
2317,51,444
2317,52,475
2317,53,473
2317,54,475
2317,55,475
2317,56,475
2317,57,479
2317,58,476
2317,59,476
2317,60,480
2317,61,343
2317,62,443
2317,63,542
2317,64,605
2317,65,606
2317,66,637
2317,67,443
2317,68,410
2317,69,574
2317,70,542
2317,71,607
2317,72,475
2317,73,473
2317,74,316
2317,75,316
2317,76,409
2317,77,539
2317,78,542
2317,79,343
2317,80,343
2318,41,417
2318,42,322
2318,43,545
2318,44,421
2318,45,610
2318,46,739
2318,47,513
2318,48,675
2318,49,610
2318,50,577
2318,51,611
2318,52,610
2318,53,609
2318,54,611
2318,55,609
2318,56,642
2318,57,741
2318,58,737
2318,59,838
2318,60,998
2318,61,513
2318,62,452
2318,63,450
2318,64,577
2318,65,737
2318,66,737
2318,67,737
2318,68,740
2318,69,741
2318,70,739
2318,71,743
2318,72,818
2318,73,756
2318,74,692
2318,75,818
2318,76,657
2318,77,750
2318,78,566
2318,79,597
2318,80,750
2319,41,997
2319,42,809
2319,43,809
2319,44,841
2319,45,776
2319,46,776
2319,47,809
2319,48,810
2319,49,810
2319,50,810
2319,51,810
2319,52,809
2319,53,809
2319,54,808
2319,55,776
2319,56,776
2319,57,809
2319,58,808
2319,59,841
2319,60,808
2319,61,997
2319,62,809
2319,63,809
2319,64,841
2319,65,841
2319,66,808
2319,67,809
2319,68,809
2319,69,809
2319,70,808
2319,71,776
2319,72,776
2319,73,808
2319,74,808
2319,75,776
2319,76,777
2319,77,810
2319,78,809
2319,79,841
2319,80,808
2320,41,781
2320,42,843
2320,43,782
2320,44,750
2320,45,905
2320,46,873
2320,47,842
2320,48,687
2320,49,692
2320,50,941
2320,51,808
2320,52,935
2320,53,1000
2320,54,936
2320,55,805
2320,56,675
2320,57,807
2320,58,838
2320,59,808
2320,60,619
2320,61,718
2320,62,626
2320,63,842
2320,64,809
2320,65,712
2320,66,842
2320,67,905
2320,68,842
2320,69,584
2320,70,392
2320,71,390
2320,72,359
2320,73,356
2320,74,390
2320,75,808
2320,76,807
2320,77,745
2320,78,681
2320,79,743
2320,80,738
2321,41,385
2321,42,99
2321,43,38
2321,44,70
2321,45,3
2321,46,37
2321,47,101
2321,48,2
2321,49,131
2321,50,131
2321,51,74
2321,52,9
2321,53,161
2321,54,67
2321,55,67
2321,56,130
2321,57,37
2321,58,102
2321,59,2
2321,60,67
2321,61,386
2321,62,259
2321,63,101
2321,64,100
2321,65,3
2321,66,3
2321,67,2
2321,68,102
2321,69,102
2321,70,134
2321,71,359
2321,72,295
2321,73,200
2321,74,264
2321,75,421
2321,76,453
2321,77,455
2321,78,486
2321,79,489
2321,80,391
2322,41,681
2322,42,611
2322,43,617
2322,44,678
2322,45,647
2322,46,681
2322,47,681
2322,48,839
2322,49,740
2322,50,899
2322,51,898
2322,52,868
2322,53,899
2322,54,870
2322,55,612
2322,56,709
2322,57,738
2322,58,678
2322,59,681
2322,60,681
2322,61,681
2322,62,649
2322,63,648
2322,64,677
2322,65,648
2322,66,711
2322,67,709
2322,68,707
2322,69,769
2322,70,676
2322,71,740
2322,72,871
2322,73,842
2322,74,1007
2322,75,1007
2322,76,648
2322,77,712
2322,78,488
2322,79,681
2322,80,681
2323,41,161
2323,42,161
2323,43,199
2323,44,135
2323,45,358
2323,46,167
2323,47,168
2323,48,233
2323,49,295
2323,50,745
2323,51,713
2323,52,776
2323,53,742
2323,54,742
2323,55,743
2323,56,714
2323,57,682
2323,58,552
2323,59,745
2323,60,974
2323,61,161
2323,62,161
2323,63,161
2323,64,161
2323,65,162
2323,66,161
2323,67,161
2323,68,161
2323,69,38
2323,70,7
2323,71,8
2323,72,103
2323,73,66
2323,74,66
2323,75,65
2323,76,66
2323,77,2
2323,78,4
2323,79,70
2323,80,139
2324,41,536
2324,42,598
2324,43,477
2324,44,473
2324,45,608
2324,46,475
2324,47,575
2324,48,608
2324,49,473
2324,50,410
2324,51,281
2324,52,151
2324,53,279
2324,54,149
2324,55,280
2324,56,379
2324,57,379
2324,58,381
2324,59,317
2324,60,317
2324,61,130
2324,62,129
2324,63,129
2324,64,97
2324,65,129
2324,66,129
2324,67,130
2324,68,36
2324,69,131
2324,70,131
2324,71,35
2324,72,101
2324,73,131
2324,74,104
2324,75,5
2324,76,137
2324,77,2
2324,78,139
2324,79,137
2324,80,131
2325,41,71
2325,42,211
2325,43,48
2325,44,112
2325,45,81
2325,46,114
2325,47,115
2325,48,114
2325,49,82
2325,50,114
2325,51,50
2325,52,50
2325,53,18
2325,54,18
2325,55,179
2325,56,471
2325,57,471
2325,58,504
2325,59,505
2325,60,376
2325,61,304
2325,62,309
2325,63,275
2325,64,242
2325,65,244
2325,66,470
2325,67,465
2325,68,465
2325,69,465
2325,70,427
2325,71,424
2325,72,520
2325,73,520
2325,74,520
2325,75,326
2325,76,358
2325,77,295
2325,78,327
2325,79,390
2325,80,35
2326,41,577
2326,42,642
2326,43,452
2326,44,456
2326,45,390
2326,46,421
2326,47,422
2326,48,493
2326,49,428
2326,50,395
2326,51,391
2326,52,391
2326,53,426
2326,54,354
2326,55,424
2326,56,367
2326,57,389
2326,58,385
2326,59,578
2326,60,420
2326,61,740
2326,62,773
2326,63,899
2326,64,867
2326,65,870
2326,66,1000
2326,67,968
2326,68,903
2326,69,1000
2326,70,769
2326,71,642
2326,72,323
2326,73,395
2326,74,423
2326,75,289
2326,76,610
2326,77,707
2326,78,451
2326,79,708
2326,80,451
2327,41,135
2327,42,135
2327,43,135
2327,44,102
2327,45,135
2327,46,200
2327,47,102
2327,48,170
2327,49,36
2327,50,336
2327,51,276
2327,52,472
2327,53,456
2327,54,456
2327,55,743
2327,56,712
2327,57,745
2327,58,619
2327,59,775
2327,60,743
2327,61,135
2327,62,359
2327,63,584
2327,64,264
2327,65,165
2327,66,163
2327,67,168
2327,68,70
2327,69,104
2327,70,71
2327,71,133
2327,72,133
2327,73,102
2327,74,327
2327,75,456
2327,76,615
2327,77,647
2327,78,610
2327,79,644
2327,80,613
2328,41,102
2328,42,199
2328,43,325
2328,44,134
2328,45,70
2328,46,359
2328,47,421
2328,48,481
2328,49,449
2328,50,386
2328,51,385
2328,52,452
2328,53,326
2328,54,390
2328,55,359
2328,56,232
2328,57,201
2328,58,327
2328,59,326
2328,60,326
2328,61,102
2328,62,200
2328,63,359
2328,64,168
2328,65,327
2328,66,359
2328,67,359
2328,68,40
2328,69,71
2328,70,450
2328,71,421
2328,72,449
2328,73,421
2328,74,294
2328,75,70
2328,76,5
2328,77,39
2328,78,40
2328,79,102
2328,80,102
2329,41,709
2329,42,649
2329,43,618
2329,44,619
2329,45,682
2329,46,714
2329,47,714
2329,48,746
2329,49,714
2329,50,712
2329,51,712
2329,52,712
2329,53,743
2329,54,712
2329,55,712
2329,56,712
2329,57,712
2329,58,682
2329,59,713
2329,60,683
2329,61,712
2329,62,712
2329,63,743
2329,64,743
2329,65,741
2329,66,713
2329,67,713
2329,68,717
2329,69,717
2329,70,685
2329,71,620
2329,72,557
2329,73,587
2329,74,561
2329,75,559
2329,76,650
2329,77,585
2329,78,652
2329,79,620
2329,80,678
2330,41,782
2330,42,782
2330,43,812
2330,44,684
2330,45,682
2330,46,782
2330,47,812
2330,48,845
2330,49,812
2330,50,918
2330,51,951
2330,52,951
2330,53,919
2330,54,920
2330,55,857
2330,56,1016
2330,57,1016
2330,58,951
2330,59,920
2330,60,825
2330,61,718
2330,62,841
2330,63,719
2330,64,597
2330,65,565
2330,66,563
2330,67,565
2330,68,565
2330,69,684
2330,70,683
2330,71,684
2330,72,717
2330,73,682
2330,74,685
2330,75,683
2330,76,622
2330,77,530
2330,78,532
2330,79,564
2330,80,599
2331,41,102
2331,42,70
2331,43,135
2331,44,270
2331,45,268
2331,46,267
2331,47,267
2331,48,272
2331,49,267
2331,50,237
2331,51,268
2331,52,70
2331,53,267
2331,54,202
2331,55,137
2331,56,235
2331,57,170
2331,58,8
2331,59,40
2331,60,71
2331,61,102
2331,62,168
2331,63,76
2331,64,108
2331,65,69
2331,66,202
2331,67,104
2331,68,101
2331,69,68
2331,70,67
2331,71,101
2331,72,104
2331,73,169
2331,74,235
2331,75,169
2331,76,103
2331,77,101
2331,78,67
2331,79,101
2331,80,101
2332,41,235
2332,42,235
2332,43,202
2332,44,202
2332,45,210
2332,46,342
2332,47,336
2332,48,460
2332,49,525
2332,50,622
2332,51,685
2332,52,589
2332,53,621
2332,54,685
2332,55,685
2332,56,460
2332,57,430
2332,58,460
2332,59,461
2332,60,461
2332,61,204
2332,62,81
2332,63,113
2332,64,50
2332,65,81
2332,66,81
2332,67,18
2332,68,50
2332,69,243
2332,70,176
2332,71,143
2332,72,242
2332,73,242
2332,74,143
2332,75,112
2332,76,211
2332,77,240
2332,78,240
2332,79,303
2332,80,432
2333,41,150
2333,42,150
2333,43,211
2333,44,183
2333,45,20
2333,46,117
2333,47,146
2333,48,82
2333,49,212
2333,50,212
2333,51,210
2333,52,176
2333,53,81
2333,54,176
2333,55,176
2333,56,111
2333,57,82
2333,58,212
2333,59,212
2333,60,209
2333,61,150
2333,62,183
2333,63,85
2333,64,52
2333,65,84
2333,66,116
2333,67,84
2333,68,182
2333,69,20
2333,70,20
2333,71,52
2333,72,85
2333,73,85
2333,74,84
2333,75,117
2333,76,50
2333,77,50
2333,78,205
2333,79,50
2333,80,48
2334,41,109
2334,42,44
2334,43,45
2334,44,79
2334,45,79
2334,46,268
