user_id,time_id,reg_id
498,32,185
498,33,184
498,34,183
498,35,183
498,36,183
498,37,86
498,38,54
498,39,185
498,40,95
499,1,700
499,2,633
499,3,634
499,4,538
499,5,703
499,6,735
499,7,735
499,8,701
499,9,766
499,10,701
499,11,703
499,12,863
499,13,861
499,14,765
499,15,540
499,16,378
499,17,346
499,18,280
499,19,346
499,20,346
499,21,896
499,22,896
499,23,992
499,24,765
499,25,832
499,26,864
499,27,992
499,28,634
499,29,634
499,30,376
499,31,409
499,32,346
499,33,315
499,34,439
499,35,305
499,36,209
499,37,275
499,38,275
499,39,407
499,40,275
500,1,467
500,2,507
500,3,506
500,4,470
500,5,632
500,6,632
500,7,472
500,8,422
500,9,386
500,10,450
500,11,395
500,12,306
500,13,370
500,14,472
500,15,433
500,16,468
500,17,535
500,18,595
500,19,625
500,20,782
500,21,469
500,22,630
500,23,630
500,24,348
500,25,313
500,26,313
500,27,22
500,28,151
500,29,84
500,30,184
500,31,182
500,32,84
500,33,52
500,34,115
500,35,50
500,36,80
500,37,248
500,38,181
500,39,271
500,40,137
501,1,444
501,2,444
501,3,444
501,4,444
501,5,444
501,6,539
501,7,544
501,8,544
501,9,576
501,10,576
501,11,544
501,12,544
501,13,544
501,14,543
501,15,539
501,16,506
501,17,475
501,18,575
501,19,575
501,20,506
501,21,444
501,22,479
501,23,477
501,24,444
501,25,506
501,26,539
501,27,539
501,28,541
501,29,544
501,30,544
501,31,543
501,32,511
501,33,544
501,34,541
501,35,543
501,36,506
501,37,542
501,38,506
501,39,539
501,40,506
502,1,199
502,2,305
502,3,236
502,4,300
502,5,300
502,6,137
502,7,342
502,8,215
502,9,85
502,10,85
502,11,181
502,12,505
502,13,530
502,14,274
502,15,273
502,16,272
502,17,202
502,18,267
502,19,169
502,20,137
502,21,163
502,22,170
502,23,170
502,24,271
502,25,202
502,26,202
502,27,137
502,28,136
502,29,420
502,30,420
502,31,421
502,32,420
502,33,420
502,34,420
502,35,166
502,36,162
502,37,101
502,38,99
502,39,103
502,40,168
503,1,432
503,2,503
503,3,503
503,4,425
503,5,425
503,6,487
503,7,456
503,8,520
503,9,456
503,10,520
503,11,456
503,12,355
503,13,322
503,14,356
503,15,356
503,16,425
503,17,391
503,18,391
503,19,470
503,20,391
503,21,432
503,22,425
503,23,421
503,24,356
503,25,390
503,26,390
503,27,357
503,28,417
503,29,577
503,30,642
503,31,739
503,32,738
503,33,642
503,34,513
503,35,450
503,36,421
503,37,429
503,38,432
503,39,432
503,40,432
504,1,335
504,2,240
504,3,240
504,4,208
504,5,143
504,6,109
504,7,40
504,8,72
504,9,107
504,10,41
504,11,33
504,12,35
504,13,35
504,14,131
504,15,101
504,16,101
504,17,199
504,18,102
504,19,327
504,20,390
504,21,395
504,22,335
504,23,336
504,24,367
504,25,243
504,26,274
504,27,303
504,28,207
504,29,241
504,30,209
504,31,211
504,32,180
504,33,212
504,34,406
504,35,404
504,36,405
504,37,310
504,38,404
504,39,436
504,40,309
505,1,408
505,2,316
505,3,224
505,4,281
505,5,185
505,6,378
505,7,281
505,8,251
505,9,283
505,10,189
505,11,189
505,12,125
505,13,125
505,14,156
505,15,156
505,16,189
505,17,187
505,18,378
505,19,509
505,20,540
505,21,408
505,22,316
505,23,313
505,24,346
505,25,215
505,26,406
505,27,627
505,28,717
505,29,719
505,30,391
505,31,488
505,32,518
505,33,454
505,34,486
505,35,517
505,36,454
505,37,455
505,38,552
505,39,390
505,40,356
506,1,701
506,2,701
506,3,667
506,4,762
506,5,699
506,6,762
506,7,703
506,8,732
506,9,732
506,10,797
506,11,699
506,12,732
506,13,729
506,14,635
506,15,635
506,16,667
506,17,928
506,18,634
506,19,765
506,20,863
506,21,702
506,22,952
506,23,984
506,24,951
506,25,982
506,26,1012
506,27,918
506,28,854
506,29,856
506,30,1016
506,31,984
506,32,919
506,33,920
506,34,984
506,35,984
506,36,984
506,37,795
506,38,891
506,39,856
506,40,791
507,1,699
507,2,794
507,3,890
507,4,857
507,5,827
507,6,984
507,7,1016
507,8,1016
507,9,859
507,10,825
507,11,825
507,12,793
507,13,729
507,14,692
507,15,755
507,16,787
507,17,879
507,18,693
507,19,908
507,20,692
507,21,699
507,22,761
507,23,794
507,24,763
507,25,763
507,26,570
507,27,830
507,28,863
507,29,798
507,30,830
507,31,830
507,32,831
507,33,831
507,34,861
507,35,859
507,36,861
507,37,893
507,38,861
507,39,857
507,40,952
508,1,428
508,2,299
508,3,79
508,4,111
508,5,331
508,6,454
508,7,455
508,8,455
508,9,455
508,10,840
508,11,807
508,12,807
508,13,873
508,14,838
508,15,838
508,16,838
508,17,903
508,18,903
508,19,837
508,20,936
508,21,428
508,22,428
508,23,396
508,24,423
508,25,454
508,26,466
508,27,460
508,28,525
508,29,433
508,30,471
508,31,470
508,32,409
508,33,343
508,34,248
508,35,84
508,36,149
508,37,346
508,38,52
508,39,52
508,40,117
509,1,505
509,2,211
509,3,240
509,4,209
509,5,181
509,6,20
509,7,246
509,8,337
509,9,395
509,10,203
509,11,4
509,12,69
509,13,69
509,14,3
509,15,1
509,16,1
509,17,1
509,18,102
509,19,200
509,20,200
509,21,601
509,22,664
509,23,667
509,24,704
509,25,704
509,26,703
509,27,928
509,28,798
509,29,471
509,30,476
509,31,430
509,32,396
509,33,233
509,34,326
509,35,296
509,36,298
509,37,296
509,38,295
509,39,423
509,40,326
510,1,395
510,2,423
510,3,399
510,4,336
510,5,432
510,6,396
510,7,391
510,8,395
510,9,427
510,10,365
510,11,303
510,12,241
510,13,176
510,14,110
510,15,176
510,16,205
510,17,112
510,18,112
510,19,144
510,20,209
510,21,422
510,22,423
510,23,391
510,24,356
510,25,356
510,26,259
510,27,357
510,28,422
510,29,395
510,30,427
510,31,428
510,32,452
510,33,422
510,34,2
510,35,2
510,36,2
510,37,131
510,38,100
510,39,71
510,40,102
511,1,598
511,2,911
511,3,974
511,4,908
511,5,745
511,6,740
511,7,577
511,8,742
511,9,642
511,10,737
511,11,806
511,12,807
511,13,871
511,14,837
511,15,874
511,16,719
511,17,718
511,18,719
511,19,688
511,20,562
511,21,504
511,22,471
511,23,474
511,24,378
511,25,376
511,26,538
511,27,575
511,28,475
511,29,542
511,30,607
511,31,411
511,32,478
511,33,480
511,34,410
511,35,343
511,36,441
511,37,479
511,38,374
511,39,529
511,40,531
512,1,143
512,2,210
512,3,214
512,4,213
512,5,152
512,6,310
512,7,356
512,8,195
512,9,161
512,10,164
512,11,424
512,12,310
512,13,344
512,14,313
512,15,84
512,16,149
512,17,215
512,18,51
512,19,182
512,20,248
512,21,143
512,22,176
512,23,216
512,24,185
512,25,151
512,26,216
512,27,122
512,28,185
512,29,156
512,30,156
512,31,344
512,32,376
512,33,438
512,34,468
512,35,423
512,36,358
512,37,200
512,38,366
512,39,153
512,40,217
513,1,905
513,2,842
513,3,809
513,4,997
513,5,996
513,6,996
513,7,996
513,8,997
513,9,968
513,10,874
513,11,966
513,12,1000
513,13,810
513,14,811
513,15,875
513,16,941
513,17,840
513,18,905
513,19,842
513,20,842
513,21,811
513,22,811
513,23,812
513,24,528
513,25,561
513,26,532
513,27,534
513,28,532
513,29,563
513,30,558
513,31,619
513,32,557
513,33,589
513,34,652
513,35,623
513,36,592
513,37,528
513,38,493
513,39,525
513,40,591
514,1,425
514,2,429
514,3,472
514,4,724
514,5,756
514,6,533
514,7,724
514,8,692
514,9,596
514,10,660
514,11,880
514,12,692
514,13,818
514,14,879
514,15,818
514,16,630
514,17,597
514,18,567
514,19,503
514,20,502
514,21,421
514,22,424
514,23,428
514,24,426
514,25,474
514,26,443
514,27,638
514,28,607
514,29,602
514,30,604
514,31,638
514,32,509
514,33,575
514,34,541
514,35,509
514,36,640
514,37,636
514,38,637
514,39,477
514,40,480
515,1,309
515,2,439
515,3,504
515,4,475
515,5,506
515,6,409
515,7,473
515,8,439
515,9,504
515,10,537
515,11,505
515,12,533
515,13,537
515,14,537
515,15,537
515,16,504
515,17,506
515,18,316
515,19,409
515,20,470
515,21,376
515,22,277
515,23,338
515,24,434
515,25,431
515,26,427
515,27,394
515,28,276
515,29,243
515,30,37
515,31,307
515,32,277
515,33,170
515,34,137
515,35,34
515,36,1
515,37,2
515,38,5
515,39,36
515,40,36
516,1,185
516,2,117
516,3,247
516,4,22
516,5,54
516,6,182
516,7,150
516,8,117
516,9,20
516,10,20
516,11,149
516,12,248
516,13,217
516,14,247
516,15,116
516,16,313
516,17,379
516,18,406
516,19,276
516,20,276
516,21,248
516,22,248
516,23,153
516,24,96
516,25,96
516,26,184
516,27,345
516,28,501
516,29,345
516,30,345
516,31,185
516,32,152
516,33,157
516,34,190
516,35,152
516,36,247
516,37,406
516,38,374
516,39,437
516,40,278
517,1,481
517,2,610
517,3,528
517,4,613
517,5,613
517,6,611
517,7,646
517,8,619
517,9,677
517,10,647
517,11,617
517,12,359
517,13,359
517,14,102
517,15,101
517,16,101
517,17,37
517,18,67
517,19,5
517,20,99
517,21,481
517,22,422
517,23,422
517,24,422
517,25,450
517,26,450
517,27,738
517,28,742
517,29,706
517,30,743
517,31,903
517,32,905
517,33,840
517,34,968
517,35,809
517,36,809
517,37,773
517,38,738
517,39,738
517,40,742
518,1,36
518,2,3
518,3,2
518,4,171
518,5,267
518,6,460
518,7,394
518,8,392
518,9,423
518,10,323
518,11,326
518,12,390
518,13,431
518,14,431
518,15,420
518,16,423
518,17,433
518,18,394
518,19,394
518,20,617
518,21,34
518,22,34
518,23,267
518,24,236
518,25,299
518,26,172
518,27,202
518,28,71
518,29,295
518,30,390
518,31,356
518,32,263
518,33,390
518,34,488
518,35,358
518,36,294
518,37,263
518,38,167
518,39,326
518,40,294
519,1,890
519,2,920
519,3,921
519,4,951
519,5,1012
519,6,982
519,7,950
519,8,918
519,9,984
519,10,758
519,11,758
519,12,823
519,13,854
519,14,854
519,15,886
519,16,852
519,17,788
519,18,596
519,19,693
519,20,723
519,21,955
519,22,988
519,23,763
519,24,763
519,25,952
519,26,923
519,27,890
519,28,857
519,29,920
519,30,952
519,31,1016
519,32,886
519,33,819
519,34,851
519,35,852
519,36,851
519,37,818
519,38,756
519,39,692
519,40,693
520,1,392
520,2,361
520,3,181
520,4,370
520,5,243
520,6,370
520,7,336
520,8,366
520,9,336
520,10,335
520,11,334
520,12,392
520,13,390
520,14,390
520,15,390
520,16,392
520,17,338
520,18,337
520,19,370
520,20,434
520,21,392
520,22,392
520,23,361
520,24,361
520,25,146
520,26,19
520,27,49
520,28,81
520,29,113
520,30,112
520,31,146
520,32,274
520,33,211
520,34,115
520,35,50
520,36,18
520,37,18
520,38,111
520,39,48
520,40,49
521,1,215
521,2,215
521,3,151
521,4,149
521,5,182
521,6,602
521,7,637
521,8,636
521,9,640
521,10,410
521,11,472
521,12,470
521,13,434
521,14,432
521,15,429
521,16,402
521,17,370
521,18,402
521,19,337
521,20,395
521,21,314
521,22,288
521,23,250
521,24,284
521,25,219
521,26,188
521,27,189
521,28,156
521,29,284
521,30,224
521,31,224
521,32,192
521,33,223
521,34,224
521,35,224
521,36,378
521,37,474
521,38,667
521,39,732
521,40,794
522,1,345
522,2,404
522,3,406
522,4,286
522,5,313
522,6,280
522,7,20
522,8,180
522,9,148
522,10,115
522,11,179
522,12,111
522,13,178
522,14,177
522,15,111
522,16,177
522,17,177
522,18,143
522,19,108
522,20,180
522,21,342
522,22,345
522,23,375
522,24,117
522,25,313
522,26,313
522,27,248
522,28,280
522,29,215
522,30,151
522,31,150
522,32,117
522,33,313
522,34,313
522,35,215
522,36,181
522,37,117
522,38,84
522,39,180
522,40,116
523,1,756
523,2,660
523,3,660
523,4,849
523,5,849
523,6,817
523,7,787
523,8,786
523,9,785
523,10,752
523,11,717
523,12,685
523,13,717
523,14,752
523,15,752
523,16,752
523,17,752
523,18,724
523,19,791
523,20,853
523,21,758
523,22,792
523,23,756
523,24,848
523,25,786
523,26,662
523,27,662
523,28,662
523,29,630
523,30,535
523,31,630
523,32,726
523,33,662
523,34,694
523,35,754
523,36,660
523,37,533
523,38,628
523,39,660
523,40,724
524,1,646
524,2,711
524,3,709
524,4,647
524,5,613
524,6,613
524,7,647
524,8,614
524,9,647
524,10,593
524,11,559
524,12,618
524,13,745
524,14,777
524,15,809
524,16,776
524,17,712
524,18,682
524,19,713
524,20,743
524,21,611
524,22,587
524,23,650
524,24,684
524,25,681
524,26,681
524,27,745
524,28,681
524,29,809
524,30,552
524,31,745
524,32,647
524,33,559
524,34,650
524,35,619
524,36,619
524,37,619
524,38,621
524,39,650
524,40,587
525,1,732
525,2,666
525,3,699
525,4,699
525,5,699
525,6,701
525,7,732
525,8,1024
525,9,732
525,10,729
525,11,699
525,12,666
525,13,732
525,14,827
525,15,765
525,16,732
525,17,506
525,18,798
525,19,699
525,20,732
525,21,602
525,22,698
525,23,442
525,24,506
525,25,570
525,26,634
525,27,703
525,28,634
525,29,442
525,30,506
525,31,346
525,32,346
525,33,505
525,34,505
525,35,474
525,36,469
525,37,501
525,38,374
525,39,374
525,40,310
526,1,129
526,2,129
526,3,129
526,4,129
526,5,129
526,6,129
526,7,129
526,8,97
526,9,67
526,10,34
526,11,35
526,12,100
526,13,5
526,14,70
526,15,338
526,16,439
526,17,505
526,18,237
526,19,270
526,20,271
526,21,129
526,22,129
526,23,129
526,24,33
526,25,33
526,26,33
526,27,65
526,28,33
526,29,33
526,30,70
526,31,72
526,32,9
526,33,74
526,34,106
526,35,138
526,36,204
526,37,137
526,38,170
526,39,205
526,40,205
527,1,370
527,2,335
527,3,390
527,4,358
527,5,358
527,6,358
527,7,358
527,8,355
527,9,355
527,10,356
527,11,323
527,12,323
527,13,390
527,14,390
527,15,356
527,16,356
527,17,290
527,18,356
527,19,389
527,20,306
527,21,337
527,22,366
527,23,390
527,24,335
527,25,395
527,26,362
527,27,362
527,28,336
527,29,392
527,30,335
527,31,337
527,32,306
527,33,246
527,34,337
527,35,403
527,36,505
527,37,530
527,38,562
527,39,596
527,40,600
528,1,578
528,2,450
528,3,486
528,4,423
528,5,395
528,6,394
528,7,427
528,8,450
528,9,449
528,10,389
528,11,433
528,12,395
528,13,525
528,14,461
528,15,589
528,16,394
528,17,468
528,18,626
528,19,718
528,20,657
528,21,424
528,22,744
528,23,617
528,24,391
528,25,356
528,26,259
528,27,675
528,28,609
528,29,646
528,30,580
528,31,609
528,32,559
528,33,557
528,34,555
528,35,430
528,36,395
528,37,365
528,38,419
528,39,451
528,40,451
529,1,507
529,2,506
529,3,433
529,4,132
529,5,101
529,6,291
529,7,323
529,8,395
529,9,596
529,10,848
529,11,848
529,12,904
529,13,966
529,14,874
529,15,870
529,16,904
529,17,776
529,18,682
529,19,552
529,20,777
529,21,507
529,22,506
529,23,960
529,24,633
529,25,537
529,26,570
529,27,539
529,28,509
529,29,376
529,30,376
529,31,408
529,32,443
529,33,640
529,34,542
529,35,444
529,36,607
529,37,574
529,38,539
529,39,537
529,40,537
530,1,327
530,2,327
530,3,167
530,4,167
530,5,358
530,6,327
530,7,167
530,8,167
530,9,167
530,10,264
530,11,389
530,12,200
530,13,358
530,14,391
530,15,776
530,16,295
530,17,295
530,18,649
530,19,584
530,20,456
530,21,200
530,22,200
530,23,200
530,24,327
530,25,358
530,26,327
530,27,358
530,28,391
530,29,200
530,30,200
530,31,358
530,32,327
530,33,263
530,34,264
530,35,167
530,36,200
530,37,422
530,38,431
530,39,470
530,40,434
531,1,166
531,2,104
531,3,3
531,4,199
531,5,273
531,6,439
531,7,374
531,8,305
531,9,304
531,10,237
531,11,203
531,12,168
531,13,167
531,14,162
531,15,164
531,16,232
531,17,166
531,18,166
531,19,166
531,20,166
531,21,199
531,22,422
531,23,35
531,24,2
531,25,2
531,26,69
531,27,103
531,28,203
531,29,272
531,30,275
531,31,407
531,32,309
531,33,344
531,34,376
531,35,309
531,36,342
531,37,244
531,38,238
531,39,272
531,40,237
532,1,911
532,2,1003
532,3,908
532,4,1004
532,5,974
532,6,879
532,7,911
532,8,1002
532,9,1002
532,10,875
532,11,942
532,12,1002
532,13,911
532,14,942
532,15,754
532,16,974
532,17,1001
532,18,973
532,19,941
532,20,941
532,21,634
532,22,570
532,23,570
532,24,701
532,25,703
532,26,701
532,27,733
532,28,896
532,29,798
532,30,797
532,31,864
532,32,831
532,33,862
532,34,831
532,35,992
532,36,992
532,37,733
532,38,667
532,39,667
532,40,667
533,1,422
533,2,356
533,3,357
533,4,422
533,5,451
533,6,422
533,7,431
533,8,374
533,9,468
533,10,468
533,11,476
533,12,409
533,13,480
533,14,476
533,15,537
533,16,473
533,17,478
533,18,480
533,19,470
533,20,242
533,21,422
533,22,357
533,23,259
533,24,389
533,25,259
533,26,259
533,27,419
533,28,385
533,29,323
533,30,323
533,31,468
533,32,466
533,33,502
533,34,502
533,35,502
533,36,502
533,37,402
533,38,436
533,39,408
533,40,408
534,1,610
534,2,513
534,3,450
534,4,385
534,5,322
534,6,323
534,7,487
534,8,426
534,9,488
534,10,395
534,11,451
534,12,450
534,13,577
534,14,642
534,15,577
534,16,577
534,17,513
534,18,481
534,19,481
534,20,481
534,21,481
534,22,451
534,23,610
534,24,291
534,25,259
534,26,354
534,27,354
534,28,35
534,29,3
534,30,270
534,31,331
534,32,299
534,33,268
534,34,237
534,35,3
534,36,36
534,37,36
534,38,162
534,39,100
534,40,101
535,1,359
535,2,361
535,3,358
535,4,327
535,5,327
535,6,391
535,7,391
535,8,428
535,9,386
535,10,421
535,11,420
535,12,422
535,13,455
535,14,584
535,15,684
535,16,717
535,17,684
535,18,717
535,19,718
535,20,683
535,21,390
535,22,391
535,23,456
535,24,452
535,25,420
535,26,513
535,27,451
535,28,421
535,29,421
535,30,421
535,31,419
535,32,419
535,33,452
535,34,358
535,35,263
535,36,423
535,37,908
535,38,998
535,39,997
535,40,964
536,1,595
536,2,662
536,3,818
536,4,662
536,5,535
536,6,532
536,7,527
536,8,620
536,9,620
536,10,528
536,11,530
536,12,530
536,13,500
536,14,402
536,15,436
536,16,435
536,17,436
536,18,343
536,19,467
536,20,594
536,21,276
536,22,395
536,23,173
536,24,138
536,25,170
536,26,215
536,27,247
536,28,151
536,29,247
536,30,343
536,31,374
536,32,501
536,33,467
536,34,436
536,35,472
536,36,505
536,37,699
536,38,599
536,39,570
536,40,798
537,1,831
537,2,832
537,3,700
537,4,570
537,5,570
537,6,765
537,7,732
537,8,703
537,9,699
537,10,895
537,11,832
537,12,831
537,13,700
537,14,541
537,15,473
537,16,474
537,17,475
537,18,432
537,19,467
537,20,430
537,21,832
537,22,570
537,23,733
537,24,601
537,25,471
537,26,408
537,27,408
537,28,408
537,29,474
537,30,538
537,31,570
537,32,570
537,33,636
537,34,700
537,35,667
537,36,442
537,37,538
537,38,541
537,39,541
537,40,541
538,1,596
538,2,538
538,3,539
538,4,602
538,5,605
538,6,638
538,7,606
538,8,574
538,9,603
538,10,538
538,11,478
538,12,410
538,13,316
538,14,311
538,15,311
538,16,311
538,17,247
538,18,247
538,19,247
538,20,312
538,21,664
538,22,695
538,23,598
538,24,532
538,25,530
538,26,528
538,27,528
538,28,532
538,29,527
538,30,652
538,31,618
538,32,499
538,33,560
538,34,528
538,35,532
538,36,558
538,37,558
538,38,589
538,39,493
538,40,528
539,1,169
539,2,202
539,3,104
539,4,3
539,5,259
539,6,67
539,7,356
539,8,421
539,9,450
539,10,438
539,11,398
539,12,470
539,13,538
539,14,605
539,15,602
539,16,607
539,17,635
539,18,604
539,19,480
539,20,608
539,21,202
539,22,298
539,23,298
539,24,298
539,25,298
539,26,298
539,27,266
539,28,266
539,29,298
539,30,297
539,31,296
539,32,296
539,33,298
539,34,296
539,35,297
539,36,297
539,37,330
539,38,296
539,39,296
539,40,298
540,1,1006
540,2,942
540,3,693
540,4,536
540,5,597
540,6,598
540,7,756
540,8,756
540,9,849
540,10,713
540,11,1000
540,12,968
540,13,1000
540,14,936
540,15,936
540,16,997
540,17,997
540,18,812
540,19,718
540,20,718
540,21,809
540,22,616
540,23,745
540,24,845
540,25,776
540,26,744
540,27,777
540,28,809
540,29,200
540,30,322
540,31,389
540,32,361
540,33,365
540,34,402
540,35,309
540,36,345
540,37,442
540,38,378
540,39,441
540,40,817
541,1,765
541,2,667
541,3,763
541,4,570
541,5,763
541,6,700
541,7,896
541,8,896
541,9,928
541,10,765
541,11,896
541,12,863
541,13,442
541,14,667
541,15,859
541,16,633
541,17,598
541,18,813
541,19,592
541,20,530
541,21,765
541,22,732
541,23,795
541,24,955
541,25,922
541,26,955
541,27,955
541,28,667
541,29,765
541,30,570
541,31,798
541,32,703
541,33,895
541,34,765
541,35,863
541,36,928
541,37,960
541,38,442
541,39,506
541,40,505
542,1,295
542,2,200
542,3,361
542,4,337
542,5,337
542,6,337
542,7,365
542,8,390
542,9,358
542,10,481
542,11,452
542,12,421
542,13,419
542,14,391
542,15,391
542,16,167
542,17,327
542,18,327
542,19,358
542,20,358
542,21,358
542,22,167
542,23,264
542,24,167
542,25,101
542,26,101
542,27,101
542,28,101
542,29,135
542,30,232
542,31,327
542,32,263
542,33,390
542,34,295
542,35,295
542,36,102
542,37,102
542,38,102
542,39,102
542,40,102
543,1,530
543,2,560
543,3,561
543,4,558
543,5,561
543,6,528
543,7,532
543,8,561
543,9,528
543,10,558
543,11,622
543,12,494
543,13,493
543,14,493
543,15,523
543,16,522
543,17,490
543,18,460
543,19,532
543,20,468
543,21,464
543,22,496
543,23,464
543,24,464
543,25,499
543,26,499
543,27,530
543,28,592
543,29,561
543,30,497
543,31,430
543,32,464
543,33,592
543,34,619
543,35,493
543,36,494
543,37,492
543,38,524
543,39,556
543,40,491
544,1,176
544,2,72
544,3,103
544,4,36
544,5,106
544,6,235
544,7,2
544,8,169
544,9,71
544,10,70
544,11,301
544,12,333
544,13,431
544,14,562
544,15,592
544,16,647
544,17,678
544,18,678
544,19,676
544,20,647
544,21,176
544,22,209
544,23,211
544,24,146
544,25,79
544,26,80
544,27,146
544,28,146
544,29,113
544,30,114
544,31,179
544,32,50
544,33,148
544,34,116
544,35,116
544,36,115
544,37,81
544,38,110
544,39,109
544,40,176
545,1,181
545,2,209
545,3,181
545,4,211
545,5,211
545,6,209
545,7,210
545,8,143
545,9,109
545,10,74
545,11,36
545,12,34
545,13,5
545,14,2
545,15,72
545,16,34
545,17,33
545,18,1
545,19,1
545,20,1
545,21,180
545,22,212
545,23,274
545,24,274
545,25,303
545,26,334
545,27,240
545,28,181
545,29,211
545,30,212
545,31,181
545,32,181
545,33,213
545,34,181
545,35,181
545,36,210
545,37,48
545,38,80
545,39,179
545,40,181
546,1,365
546,2,393
546,3,429
546,4,356
546,5,356
546,6,356
546,7,355
546,8,427
546,9,430
546,10,503
546,11,406
546,12,688
546,13,627
546,14,437
546,15,375
546,16,437
546,17,531
546,18,530
546,19,467
546,20,537
546,21,365
546,22,303
546,23,335
546,24,337
546,25,365
546,26,365
546,27,306
546,28,178
546,29,116
546,30,209
546,31,430
546,32,406
546,33,435
546,34,436
546,35,406
546,36,469
546,37,436
546,38,370
546,39,403
546,40,345
547,1,176
547,2,107
547,3,75
547,4,107
547,5,72
547,6,73
547,7,71
547,8,306
547,9,275
547,10,184
547,11,122
547,12,60
547,13,246
547,14,277
547,15,246
547,16,153
547,17,216
547,18,60
547,19,59
547,20,185
547,21,209
547,22,143
547,23,48
547,24,210
547,25,81
547,26,142
547,27,81
547,28,112
547,29,112
547,30,48
547,31,177
547,32,210
547,33,48
547,34,114
547,35,178
547,36,211
547,37,214
547,38,213
547,39,176
547,40,176
548,1,276
548,2,202
548,3,273
548,4,137
548,5,173
548,6,175
548,7,207
548,8,142
548,9,80
548,10,48
548,11,198
548,12,195
548,13,322
548,14,290
548,15,322
548,16,290
548,17,427
548,18,391
548,19,425
548,20,399
548,21,238
548,22,271
548,23,306
548,24,277
548,25,279
548,26,279
548,27,182
548,28,122
548,29,122
548,30,246
548,31,246
548,32,250
548,33,249
548,34,187
548,35,154
548,36,280
548,37,91
548,38,154
548,39,185
548,40,185
549,1,365
549,2,402
549,3,403
549,4,402
549,5,436
549,6,505
549,7,505
549,8,607
549,9,608
549,10,607
549,11,640
549,12,504
549,13,568
549,14,444
549,15,575
549,16,542
549,17,409
549,18,473
549,19,180
549,20,209
549,21,365
549,22,276
549,23,2
549,24,103
549,25,69
549,26,2
549,27,131
549,28,104
549,29,37
549,30,67
549,31,35
549,32,35
549,33,35
549,34,35
549,35,35
549,36,5
549,37,34
549,38,131
549,39,202
549,40,277
550,1,213
550,2,212
550,3,212
550,4,212
550,5,213
550,6,180
550,7,280
550,8,311
550,9,311
550,10,279
550,11,312
550,12,312
550,13,310
550,14,311
550,15,311
550,16,280
550,17,279
550,18,596
550,19,537
550,20,537
550,21,212
550,22,244
550,23,147
550,24,209
550,25,110
550,26,211
550,27,209
550,28,181
550,29,279
550,30,279
550,31,311
550,32,279
550,33,311
550,34,279
550,35,312
550,36,312
550,37,246
550,38,280
550,39,247
550,40,90
551,1,185
551,2,222
551,3,223
551,4,222
551,5,190
551,6,187
551,7,313
551,8,84
551,9,183
551,10,153
551,11,216
551,12,182
551,13,215
551,14,183
551,15,182
551,16,249
551,17,182
551,18,255
551,19,284
551,20,378
551,21,216
551,22,378
551,23,215
551,24,246
551,25,151
551,26,151
551,27,86
551,28,153
551,29,154
551,30,183
551,31,93
551,32,91
551,33,153
551,34,118
551,35,117
551,36,215
551,37,122
551,38,215
551,39,117
551,40,215
552,1,781
552,2,423
552,3,616
552,4,616
552,5,520
552,6,611
552,7,611
552,8,614
552,9,609
552,10,545
552,11,450
552,12,429
552,13,424
552,14,365
552,15,306
552,16,466
552,17,545
552,18,452
552,19,577
552,20,481
552,21,841
552,22,811
552,23,842
552,24,838
552,25,577
552,26,806
552,27,808
552,28,773
552,29,808
552,30,808
552,31,936
552,32,806
552,33,773
552,34,805
552,35,777
552,36,520
552,37,584
552,38,488
552,39,424
552,40,426
553,1,50
553,2,19
553,3,112
553,4,49
553,5,140
553,6,11
553,7,203
553,8,206
553,9,113
553,10,115
553,11,112
553,12,104
553,13,203
553,14,204
553,15,267
553,16,143
553,17,170
553,18,168
553,19,235
553,20,235
553,21,50
553,22,79
553,23,16
553,24,110
553,25,48
553,26,110
553,27,173
553,28,395
553,29,395
553,30,268
553,31,12
553,32,12
553,33,204
553,34,236
553,35,267
553,36,236
553,37,140
553,38,142
553,39,203
553,40,237
554,1,84
554,2,117
554,3,117
554,4,117
554,5,215
554,6,84
554,7,117
554,8,20
554,9,117
554,10,150
554,11,117
554,12,117
554,13,149
554,14,442
554,15,217
554,16,346
554,17,316
554,18,313
554,19,477
554,20,444
554,21,182
554,22,122
554,23,248
554,24,217
554,25,217
554,26,188
554,27,250
554,28,183
554,29,150
554,30,505
554,31,532
554,32,528
554,33,592
554,34,623
554,35,594
554,36,496
554,37,494
554,38,494
554,39,494
554,40,491
555,1,606
555,2,640
555,3,443
555,4,408
555,5,440
555,6,440
555,7,472
555,8,472
555,9,444
555,10,474
555,11,607
555,12,607
555,13,542
555,14,477
555,15,575
555,16,640
555,17,509
555,18,576
555,19,672
555,20,509
555,21,392
555,22,232
555,23,392
555,24,289
555,25,259
555,26,163
555,27,289
555,28,290
555,29,390
555,30,338
555,31,337
555,32,337
555,33,367
555,34,367
555,35,395
555,36,335
555,37,361
555,38,392
555,39,424
555,40,488
556,1,650
556,2,653
556,3,653
556,4,653
556,5,594
556,6,464
556,7,398
556,8,301
556,9,273
556,10,336
556,11,364
556,12,675
556,13,740
556,14,707
556,15,738
556,16,707
556,17,545
556,18,577
556,19,513
556,20,513
556,21,618
556,22,617
556,23,525
556,24,525
556,25,621
556,26,359
556,27,322
556,28,417
556,29,322
556,30,356
556,31,165
556,32,100
556,33,102
556,34,103
556,35,232
556,36,242
556,37,334
556,38,396
556,39,243
