user_id,time_id,reg_id
205,33,451
205,34,358
205,35,487
205,36,455
205,37,649
205,38,587
205,39,681
205,40,306
206,1,376
206,2,474
206,3,509
206,4,375
206,5,278
206,6,342
206,7,404
206,8,437
206,9,309
206,10,362
206,11,396
206,12,396
206,13,362
206,14,389
206,15,388
206,16,362
206,17,290
206,18,131
206,19,2
206,20,5
206,21,443
206,22,607
206,23,607
206,24,541
206,25,608
206,26,443
206,27,480
206,28,480
206,29,443
206,30,376
206,31,602
206,32,602
206,33,635
206,34,638
206,35,540
206,36,635
206,37,635
206,38,635
206,39,478
206,40,344
207,1,481
207,2,642
207,3,805
207,4,675
207,5,805
207,6,683
207,7,718
207,8,843
207,9,777
207,10,974
207,11,1007
207,12,786
207,13,786
207,14,691
207,15,692
207,16,756
207,17,848
207,18,754
207,19,974
207,20,649
207,21,706
207,22,452
207,23,471
207,24,429
207,25,425
207,26,429
207,27,428
207,28,476
207,29,470
207,30,473
207,31,378
207,32,280
207,33,85
207,34,575
207,35,542
207,36,475
207,37,478
207,38,445
207,39,575
207,40,543
208,1,104
208,2,237
208,3,237
208,4,237
208,5,307
208,6,367
208,7,396
208,8,337
208,9,278
208,10,278
208,11,247
208,12,306
208,13,429
208,14,338
208,15,366
208,16,585
208,17,683
208,18,717
208,19,622
208,20,841
208,21,37
208,22,70
208,23,40
208,24,40
208,25,3
208,26,69
208,27,40
208,28,37
208,29,104
208,30,307
208,31,104
208,32,167
208,33,163
208,34,198
208,35,102
208,36,133
208,37,133
208,38,164
208,39,99
208,40,163
209,1,50
209,2,18
209,3,18
209,4,50
209,5,179
209,6,81
209,7,77
209,8,110
209,9,141
209,10,140
209,11,144
209,12,80
209,13,110
209,14,109
209,15,176
209,16,176
209,17,113
209,18,179
209,19,173
209,20,138
209,21,79
209,22,110
209,23,110
209,24,141
209,25,110
209,26,108
209,27,107
209,28,74
209,29,73
209,30,74
209,31,74
209,32,73
209,33,109
209,34,74
209,35,109
209,36,48
209,37,16
209,38,110
209,39,74
209,40,141
210,1,173
210,2,111
210,3,111
210,4,81
210,5,82
210,6,18
210,7,18
210,8,18
210,9,18
210,10,18
210,11,211
210,12,208
210,13,208
210,14,203
210,15,271
210,16,273
210,17,299
210,18,305
210,19,211
210,20,537
210,21,138
210,22,235
210,23,264
210,24,456
210,25,391
210,26,359
210,27,134
210,28,137
210,29,103
210,30,5
210,31,162
210,32,163
210,33,67
210,34,3
210,35,101
210,36,264
210,37,7
210,38,134
210,39,200
210,40,170
211,1,131
211,2,131
211,3,131
211,4,66
211,5,4
211,6,291
211,7,98
211,8,130
211,9,5
211,10,4
211,11,104
211,12,166
211,13,193
211,14,225
211,15,193
211,16,102
211,17,70
211,18,395
211,19,336
211,20,335
211,21,67
211,22,101
211,23,37
211,24,69
211,25,304
211,26,244
211,27,375
211,28,468
211,29,471
211,30,374
211,31,366
211,32,362
211,33,338
211,34,203
211,35,101
211,36,99
211,37,70
211,38,36
211,39,36
211,40,162
212,1,910
212,2,972
212,3,1002
212,4,817
212,5,911
212,6,596
212,7,501
212,8,435
212,9,470
212,10,470
212,11,503
212,12,474
212,13,502
212,14,434
212,15,467
212,16,467
212,17,432
212,18,427
212,19,432
212,20,467
212,21,1007
212,22,1003
212,23,756
212,24,879
212,25,880
212,26,628
212,27,628
212,28,848
212,29,880
212,30,941
212,31,908
212,32,786
212,33,660
212,34,723
212,35,628
212,36,630
212,37,754
212,38,756
212,39,879
212,40,756
213,1,952
213,2,888
213,3,984
213,4,1016
213,5,856
213,6,854
213,7,760
213,8,732
213,9,731
213,10,701
213,11,732
213,12,763
213,13,729
213,14,729
213,15,761
213,16,794
213,17,793
213,18,794
213,19,856
213,20,952
213,21,952
213,22,952
213,23,825
213,24,731
213,25,825
213,26,756
213,27,630
213,28,630
213,29,756
213,30,724
213,31,972
213,32,1001
213,33,848
213,34,756
213,35,792
213,36,855
213,37,855
213,38,851
213,39,822
213,40,879
214,1,942
214,2,809
214,3,809
214,4,842
214,5,941
214,6,875
214,7,809
214,8,880
214,9,880
214,10,596
214,11,566
214,12,433
214,13,469
214,14,468
214,15,466
214,16,428
214,17,426
214,18,470
214,19,567
214,20,441
214,21,1003
214,22,755
214,23,535
214,24,974
214,25,972
214,26,818
214,27,1002
214,28,940
214,29,941
214,30,940
214,31,875
214,32,908
214,33,973
214,34,908
214,35,973
214,36,1007
214,37,908
214,38,817
214,39,1003
214,40,1002
215,1,628
215,2,598
215,3,598
215,4,755
215,5,630
215,6,535
215,7,594
215,8,626
215,9,595
215,10,874
215,11,811
215,12,750
215,13,812
215,14,750
215,15,813
215,16,754
215,17,817
215,18,1003
215,19,848
215,20,596
215,21,628
215,22,562
215,23,596
215,24,535
215,25,660
215,26,598
215,27,662
215,28,594
215,29,594
215,30,661
215,31,535
215,32,536
215,33,633
215,34,601
215,35,601
215,36,632
215,37,598
215,38,664
215,39,664
215,40,600
216,1,186
216,2,187
216,3,187
216,4,250
216,5,222
216,6,189
216,7,250
216,8,183
216,9,184
216,10,29
216,11,91
216,12,91
216,13,92
216,14,60
216,15,125
216,16,125
216,17,63
216,18,127
216,19,29
216,20,60
216,21,186
216,22,188
216,23,249
216,24,250
216,25,152
216,26,91
216,27,217
216,28,184
216,29,182
216,30,181
216,31,143
216,32,72
216,33,72
216,34,70
216,35,9
216,36,9
216,37,36
216,38,5
216,39,5
216,40,2
217,1,211
217,2,204
217,3,299
217,4,141
217,5,75
217,6,74
217,7,107
217,8,268
217,9,236
217,10,205
217,11,205
217,12,173
217,13,108
217,14,111
217,15,110
217,16,242
217,17,240
217,18,334
217,19,392
217,20,295
217,21,181
217,22,82
217,23,212
217,24,115
217,25,144
217,26,210
217,27,209
217,28,211
217,29,181
217,30,147
217,31,113
217,32,142
217,33,172
217,34,141
217,35,171
217,36,172
217,37,275
217,38,242
217,39,272
217,40,241
218,1,488
218,2,649
218,3,552
218,4,649
218,5,648
218,6,682
218,7,743
218,8,739
218,9,677
218,10,609
218,11,642
218,12,609
218,13,612
218,14,611
218,15,456
218,16,745
218,17,488
218,18,488
218,19,681
218,20,682
218,21,777
218,22,713
218,23,617
218,24,552
218,25,808
218,26,840
218,27,935
218,28,935
218,29,805
218,30,738
218,31,903
218,32,773
218,33,681
218,34,520
218,35,555
218,36,584
218,37,905
218,38,597
218,39,625
218,40,656
219,1,309
219,2,365
219,3,337
219,4,402
219,5,433
219,6,425
219,7,370
219,8,146
219,9,275
219,10,343
219,11,472
219,12,505
219,13,377
219,14,375
219,15,786
219,16,535
219,17,432
219,18,629
219,19,628
219,20,818
219,21,532
219,22,473
219,23,628
219,24,345
219,25,343
219,26,278
219,27,309
219,28,338
219,29,276
219,30,71
219,31,72
219,32,74
219,33,76
219,34,108
219,35,75
219,36,71
219,37,73
219,38,75
219,39,75
219,40,76
220,1,217
220,2,255
220,3,254
220,4,250
220,5,156
220,6,188
220,7,63
220,8,125
220,9,187
220,10,153
220,11,54
220,12,22
220,13,86
220,14,54
220,15,118
220,16,316
220,17,215
220,18,213
220,19,214
220,20,215
220,21,315
220,22,315
220,23,222
220,24,286
220,25,286
220,26,288
220,27,285
220,28,190
220,29,125
220,30,125
220,31,125
220,32,125
220,33,125
220,34,157
220,35,188
220,36,156
220,37,378
220,38,346
220,39,348
220,40,382
221,1,69
221,2,102
221,3,231
221,4,38
221,5,69
221,6,326
221,7,358
221,8,423
221,9,419
221,10,366
221,11,468
221,12,376
221,13,313
221,14,382
221,15,416
221,16,416
221,17,350
221,18,351
221,19,382
221,20,352
221,21,35
221,22,110
221,23,210
221,24,110
221,25,111
221,26,113
221,27,141
221,28,173
221,29,206
221,30,142
221,31,18
221,32,179
221,33,142
221,34,305
221,35,342
221,36,110
221,37,12
221,38,140
221,39,142
221,40,109
222,1,565
222,2,595
222,3,535
222,4,535
222,5,563
222,6,563
222,7,626
222,8,905
222,9,688
222,10,597
222,11,597
222,12,345
222,13,275
222,14,277
222,15,275
222,16,303
222,17,272
222,18,273
222,19,273
222,20,309
222,21,781
222,22,935
222,23,905
222,24,874
222,25,843
222,26,687
222,27,656
222,28,782
222,29,597
222,30,626
222,31,562
222,32,782
222,33,501
222,34,437
222,35,407
222,36,275
222,37,203
222,38,310
222,39,367
222,40,306
223,1,1
223,2,35
223,3,2
223,4,36
223,5,71
223,6,3
223,7,36
223,8,5
223,9,161
223,10,163
223,11,385
223,12,419
223,13,423
223,14,713
223,15,649
223,16,619
223,17,617
223,18,654
223,19,622
223,20,493
223,21,2
223,22,101
223,23,133
223,24,259
223,25,291
223,26,289
223,27,392
223,28,422
223,29,421
223,30,420
223,31,485
223,32,484
223,33,484
223,34,486
223,35,485
223,36,681
223,37,713
223,38,617
223,39,617
223,40,649
224,1,59
224,2,122
224,3,29
224,4,153
224,5,280
224,6,246
224,7,60
224,8,153
224,9,184
224,10,190
224,11,156
224,12,188
224,13,223
224,14,223
224,15,223
224,16,190
224,17,156
224,18,217
224,19,185
224,20,95
224,21,60
224,22,59
224,23,31
224,24,64
224,25,93
224,26,153
224,27,151
224,28,215
224,29,309
224,30,509
224,31,607
224,32,538
224,33,506
224,34,540
224,35,539
224,36,541
224,37,506
224,38,541
224,39,608
224,40,541
225,1,297
225,2,233
225,3,233
225,4,299
225,5,236
225,6,362
225,7,364
225,8,364
225,9,424
225,10,423
225,11,424
225,12,423
225,13,263
225,14,232
225,15,135
225,16,231
225,17,232
225,18,423
225,19,455
225,20,422
225,21,297
225,22,294
225,23,134
225,24,135
225,25,200
225,26,200
225,27,359
225,28,326
225,29,326
225,30,363
225,31,394
225,32,396
225,33,306
225,34,364
225,35,425
225,36,466
225,37,502
225,38,471
225,39,376
225,40,392
226,1,242
226,2,305
226,3,271
226,4,242
226,5,242
226,6,277
226,7,309
226,8,311
226,9,280
226,10,146
226,11,238
226,12,275
226,13,375
226,14,421
226,15,421
226,16,423
226,17,359
226,18,420
226,19,421
226,20,386
226,21,242
226,22,271
226,23,305
226,24,276
226,25,394
226,26,422
226,27,322
226,28,163
226,29,168
226,30,168
226,31,139
226,32,139
226,33,139
226,34,165
226,35,423
226,36,418
226,37,418
226,38,422
226,39,422
226,40,484
227,1,504
227,2,533
227,3,499
227,4,558
227,5,532
227,6,505
227,7,505
227,8,505
227,9,536
227,10,505
227,11,567
227,12,473
227,13,536
227,14,597
227,15,750
227,16,564
227,17,505
227,18,505
227,19,505
227,20,598
227,21,427
227,22,552
227,23,456
227,24,905
227,25,813
227,26,626
227,27,501
227,28,627
227,29,787
227,30,660
227,31,813
227,32,599
227,33,567
227,34,630
227,35,598
227,36,756
227,37,818
227,38,974
227,39,1004
227,40,849
228,1,356
228,2,357
228,3,552
228,4,420
228,5,424
228,6,449
228,7,513
228,8,450
228,9,433
228,10,362
228,11,366
228,12,394
228,13,290
228,14,391
228,15,290
228,16,610
228,17,481
228,18,450
228,19,450
228,20,396
228,21,355
228,22,322
228,23,429
228,24,433
228,25,429
228,26,392
228,27,366
228,28,237
228,29,267
228,30,104
228,31,169
228,32,37
228,33,3
228,34,99
228,35,1
228,36,131
228,37,426
228,38,430
228,39,427
228,40,337
229,1,118
229,2,246
229,3,343
229,4,409
229,5,182
229,6,276
229,7,276
229,8,344
229,9,474
229,10,411
229,11,378
229,12,379
229,13,410
229,14,315
229,15,315
229,16,287
229,17,285
229,18,252
229,19,182
229,20,409
229,21,116
229,22,182
229,23,344
229,24,443
229,25,538
229,26,575
229,27,540
229,28,601
229,29,928
229,30,634
229,31,634
229,32,797
229,33,795
229,34,955
229,35,955
229,36,955
229,37,732
229,38,757
229,39,757
229,40,890
230,1,520
230,2,326
230,3,326
230,4,390
230,5,295
230,6,264
230,7,200
230,8,391
230,9,327
230,10,456
230,11,338
230,12,336
230,13,396
230,14,422
230,15,322
230,16,290
230,17,488
230,18,809
230,19,681
230,20,518
230,21,520
230,22,391
230,23,390
230,24,290
230,25,327
230,26,200
230,27,265
230,28,200
230,29,423
230,30,649
230,31,807
230,32,773
230,33,773
230,34,967
230,35,935
230,36,838
230,37,740
230,38,837
230,39,812
230,40,812
231,1,224
231,2,254
231,3,284
231,4,376
231,5,542
231,6,640
231,7,540
231,8,540
231,9,538
231,10,468
231,11,528
231,12,562
231,13,530
231,14,618
231,15,741
231,16,776
231,17,488
231,18,488
231,19,394
231,20,394
231,21,189
231,22,157
231,23,184
231,24,184
231,25,277
231,26,277
231,27,278
231,28,343
231,29,443
231,30,574
231,31,543
231,32,376
231,33,410
231,34,566
231,35,566
231,36,562
231,37,781
231,38,841
231,39,657
231,40,600
232,1,552
232,2,392
232,3,456
232,4,356
232,5,389
232,6,396
232,7,454
232,8,520
232,9,357
232,10,389
232,11,391
232,12,394
232,13,267
232,14,268
232,15,205
232,16,204
232,17,139
232,18,12
232,19,12
232,20,44
232,21,391
232,22,391
232,23,264
232,24,361
232,25,363
232,26,392
232,27,427
232,28,323
232,29,322
232,30,456
232,31,2
232,32,131
232,33,36
232,34,37
232,35,104
232,36,264
232,37,290
232,38,456
232,39,71
232,40,134
233,1,425
233,2,391
233,3,295
233,4,71
233,5,40
233,6,71
233,7,203
233,8,337
233,9,338
233,10,115
233,11,50
233,12,146
233,13,142
233,14,113
233,15,20
233,16,149
233,17,115
233,18,211
233,19,180
233,20,50
233,21,392
233,22,164
233,23,199
233,24,165
233,25,162
233,26,199
233,27,485
233,28,484
233,29,451
233,30,420
233,31,513
233,32,390
233,33,584
233,34,776
233,35,808
233,36,808
233,37,520
233,38,487
233,39,422
233,40,454
234,1,289
234,2,289
234,3,163
234,4,449
234,5,323
234,6,449
234,7,417
234,8,323
234,9,481
234,10,425
234,11,361
234,12,361
234,13,306
234,14,370
234,15,438
234,16,472
234,17,429
234,18,430
234,19,473
234,20,467
234,21,289
234,22,390
234,23,390
234,24,427
234,25,433
234,26,468
234,27,530
234,28,559
234,29,622
234,30,529
234,31,592
234,32,591
234,33,595
234,34,593
234,35,559
234,36,587
234,37,587
234,38,617
234,39,327
234,40,199
235,1,551
235,2,551
235,3,551
235,4,551
235,5,552
235,6,551
235,7,551
235,8,551
235,9,519
235,10,551
235,11,552
235,12,616
235,13,646
235,14,618
235,15,617
235,16,582
235,17,550
235,18,550
235,19,550
235,20,550
235,21,551
235,22,616
235,23,557
235,24,528
235,25,559
235,26,620
235,27,557
235,28,588
235,29,557
235,30,555
235,31,555
235,32,584
235,33,617
235,34,648
235,35,593
235,36,591
235,37,619
235,38,650
235,39,647
235,40,609
236,1,376
236,2,542
236,3,382
236,4,381
236,5,381
236,6,414
236,7,348
236,8,351
236,9,351
236,10,348
236,11,349
236,12,380
236,13,380
236,14,313
236,15,441
236,16,480
236,17,476
236,18,476
236,19,376
236,20,376
236,21,410
236,22,479
236,23,443
236,24,478
236,25,478
236,26,607
236,27,476
236,28,574
236,29,636
236,30,607
236,31,445
236,32,445
236,33,478
236,34,444
236,35,479
236,36,411
236,37,607
236,38,376
236,39,376
236,40,376
237,1,442
237,2,442
237,3,570
237,4,346
237,5,215
237,6,215
237,7,151
237,8,54
237,9,150
237,10,55
237,11,118
237,12,151
237,13,22
237,14,151
237,15,153
237,16,247
237,17,247
237,18,473
237,19,539
237,20,541
237,21,442
237,22,634
237,23,992
237,24,863
237,25,863
237,26,928
237,27,798
237,28,992
237,29,863
237,30,704
237,31,765
237,32,570
237,33,473
237,34,432
237,35,436
237,36,430
237,37,432
237,38,471
237,39,468
237,40,468
238,1,419
238,2,419
238,3,419
238,4,419
238,5,419
238,6,419
238,7,449
238,8,481
238,9,423
238,10,430
238,11,422
238,12,467
238,13,431
238,14,399
238,15,398
238,16,429
238,17,429
238,18,431
238,19,464
238,20,432
238,21,419
238,22,419
238,23,419
238,24,419
238,25,419
238,26,419
238,27,419
238,28,419
238,29,419
238,30,419
238,31,355
238,32,385
238,33,323
238,34,195
238,35,323
238,36,386
238,37,386
238,38,323
238,39,324
238,40,419
239,1,94
239,2,157
239,3,94
239,4,124
239,5,184
239,6,122
239,7,60
239,8,91
239,9,29
239,10,59
239,11,29
239,12,63
239,13,125
239,14,94
239,15,188
239,16,123
239,17,153
239,18,184
239,19,92
239,20,122
239,21,64
239,22,95
239,23,95
239,24,125
239,25,124
239,26,94
239,27,63
239,28,125
239,29,185
239,30,441
239,31,249
239,32,218
239,33,283
239,34,189
239,35,157
239,36,189
239,37,190
239,38,188
239,39,222
239,40,285
240,1,278
240,2,117
240,3,51
240,4,147
240,5,210
240,6,210
240,7,246
240,8,280
240,9,215
240,10,153
240,11,54
240,12,118
240,13,152
240,14,151
240,15,218
240,16,156
240,17,187
240,18,185
240,19,209
240,20,277
240,21,311
240,22,406
240,23,469
240,24,468
240,25,374
240,26,374
240,27,440
240,28,375
240,29,344
240,30,693
240,31,817
240,32,682
240,33,752
240,34,752
240,35,751
240,36,718
240,37,1004
240,38,787
240,39,630
240,40,1007
241,1,538
241,2,763
241,3,984
241,4,1015
241,5,1015
241,6,1015
241,7,981
241,8,982
241,9,951
241,10,1012
241,11,1011
241,12,1011
241,13,1011
241,14,1012
241,15,1012
241,16,1012
241,17,920
241,18,827
241,19,763
241,20,825
241,21,538
241,22,602
241,23,798
241,24,928
241,25,702
241,26,666
241,27,634
241,28,830
241,29,797
241,30,635
241,31,797
241,32,992
241,33,634
241,34,699
241,35,727
241,36,727
241,37,763
241,38,570
241,39,800
241,40,992
242,1,327
242,2,424
242,3,417
242,4,450
242,5,426
242,6,569
242,7,632
242,8,598
242,9,597
242,10,533
242,11,402
242,12,436
242,13,436
242,14,434
242,15,395
242,16,277
242,17,94
242,18,94
242,19,29
242,20,94
242,21,167
242,22,358
242,23,355
242,24,131
242,25,99
242,26,417
242,27,131
242,28,99
242,29,290
242,30,323
242,31,449
242,32,513
242,33,610
242,34,806
242,35,809
242,36,841
242,37,649
242,38,649
242,39,713
242,40,777
243,1,244
243,2,179
243,3,84
243,4,183
243,5,183
243,6,117
243,7,152
243,8,52
243,9,150
243,10,117
243,11,52
243,12,79
243,13,79
243,14,16
243,15,80
243,16,143
243,17,177
243,18,49
243,19,49
243,20,49
243,21,244
243,22,210
243,23,48
243,24,80
243,25,48
243,26,109
243,27,75
243,28,79
243,29,113
243,30,144
243,31,111
243,32,142
243,33,109
243,34,145
243,35,50
243,36,49
243,37,108
243,38,74
243,39,108
243,40,142
244,1,557
244,2,592
244,3,688
244,4,597
244,5,564
244,6,406
244,7,567
244,8,597
244,9,599
244,10,657
244,11,501
244,12,754
244,13,973
244,14,973
244,15,848
244,16,693
244,17,660
244,18,662
244,19,786
244,20,821
244,21,621
244,22,657
244,23,717
244,24,781
244,25,811
244,26,595
244,27,464
244,28,536
244,29,812
244,30,812
244,31,813
244,32,718
244,33,874
244,34,904
244,35,841
244,36,807
244,37,908
244,38,908
244,39,940
244,40,745
245,1,417
245,2,394
245,3,267
245,4,299
245,5,172
245,6,16
245,7,79
245,8,145
245,9,208
245,10,110
245,11,111
245,12,107
245,13,169
245,14,236
245,15,299
245,16,395
245,17,243
245,18,179
245,19,178
245,20,176
245,21,417
245,22,227
245,23,322
245,24,291
245,25,354
245,26,291
245,27,322
245,28,417
245,29,291
245,30,356
245,31,450
245,32,449
245,33,323
245,34,259
245,35,385
245,36,259
245,37,354
245,38,289
245,39,289
245,40,481
246,1,173
246,2,205
246,3,109
246,4,107
246,5,75
246,6,43
246,7,77
246,8,44
246,9,71
246,10,198
246,11,71
246,12,167
246,13,71
246,14,200
246,15,71
246,16,40
246,17,40
246,18,72
246,19,167
246,20,168
246,21,142
246,22,44
246,23,45
246,24,45
246,25,76
246,26,268
246,27,331
246,28,142
246,29,342
246,30,315
246,31,288
246,32,320
246,33,320
246,34,288
246,35,315
246,36,215
246,37,182
246,38,410
246,39,345
246,40,345
247,1,305
247,2,409
247,3,376
247,4,376
247,5,376
247,6,306
247,7,309
247,8,342
247,9,307
247,10,338
247,11,456
247,12,423
247,13,616
247,14,616
247,15,456
247,16,424
247,17,424
247,18,520
247,19,488
247,20,548
247,21,271
247,22,342
247,23,342
247,24,441
247,25,344
247,26,275
247,27,343
247,28,276
247,29,271
247,30,310
247,31,409
247,32,309
247,33,277
247,34,275
247,35,305
247,36,244
247,37,176
247,38,277
247,39,305
247,40,305
248,1,700
248,2,732
248,3,666
248,4,634
248,5,762
248,6,762
248,7,763
248,8,763
248,9,666
248,10,666
248,11,602
248,12,570
248,13,569
248,14,831
248,15,831
248,16,442
248,17,960
248,18,700
248,19,700
248,20,700
248,21,700
248,22,704
248,23,960
248,24,732
248,25,732
248,26,601
248,27,536
248,28,634
248,29,634
248,30,992
248,31,863
248,32,797
248,33,1024
248,34,832
248,35,667
248,36,732
248,37,733
248,38,703
248,39,702
248,40,703
249,1,344
249,2,312
249,3,312
249,4,375
249,5,509
249,6,477
249,7,542
249,8,540
249,9,542
249,10,540
249,11,509
249,12,640
249,13,575
249,14,640
249,15,608
249,16,575
249,17,607
249,18,672
249,19,575
249,20,376
249,21,390
249,22,323
249,23,385
249,24,449
249,25,289
249,26,289
249,27,357
249,28,323
249,29,289
249,30,323
249,31,227
249,32,323
249,33,99
249,34,385
249,35,449
249,36,290
249,37,259
249,38,289
249,39,481
249,40,422
250,1,584
250,2,357
250,3,389
250,4,422
250,5,750
250,6,905
250,7,813
250,8,566
250,9,817
250,10,533
250,11,374
250,12,432
250,13,436
250,14,470
250,15,476
250,16,470
250,17,471
250,18,472
250,19,406
250,20,501
250,21,520
250,22,584
250,23,423
250,24,366
250,25,335
250,26,240
250,27,242
250,28,274
250,29,337
250,30,436
250,31,277
250,32,337
250,33,424
250,34,391
250,35,395
250,36,361
250,37,395
250,38,494
250,39,527
250,40,493
251,1,604
251,2,638
251,3,443
251,4,475
251,5,574
251,6,538
251,7,574
251,8,478
251,9,478
251,10,443
251,11,640
251,12,605
251,13,474
251,14,509
251,15,638
251,16,604
251,17,606
251,18,574
251,19,478
251,20,443
251,21,574
251,22,475
251,23,471
251,24,474
251,25,478
251,26,509
251,27,478
251,28,476
251,29,509
251,30,638
251,31,640
251,32,443
251,33,476
251,34,411
251,35,475
251,36,608
251,37,608
251,38,476
251,39,476
251,40,602
252,1,681
252,2,422
252,3,323
252,4,290
252,5,322
252,6,67
252,7,132
252,8,166
252,9,162
252,10,259
252,11,99
252,12,291
252,13,322
252,14,290
252,15,290
252,16,327
252,17,584
252,18,263
252,19,168
252,20,139
252,21,745
252,22,481
252,23,425
252,24,481
252,25,419
252,26,431
252,27,401
252,28,433
252,29,423
252,30,389
252,31,290
252,32,356
252,33,391
252,34,326
252,35,425
252,36,356
252,37,356
252,38,165
252,39,481
252,40,388
253,1,394
253,2,335
253,3,369
253,4,369
253,5,337
253,6,364
253,7,369
253,8,369
253,9,402
253,10,235
253,11,300
253,12,430
253,13,421
253,14,423
253,15,323
253,16,259
253,17,322
253,18,449
253,19,452
253,20,426
253,21,426
253,22,431
253,23,470
253,24,429
253,25,424
253,26,424
253,27,423
253,28,426
253,29,424
253,30,390
253,31,356
253,32,432
253,33,322
253,34,392
253,35,299
253,36,271
253,37,335
253,38,303
253,39,362
253,40,363
254,1,36
254,2,36
254,3,2
254,4,72
254,5,172
254,6,141
254,7,267
254,8,268
254,9,268
254,10,300
254,11,430
254,12,450
254,13,577
254,14,577
254,15,577
254,16,513
254,17,513
254,18,481
254,19,451
254,20,452
254,21,67
254,22,5
254,23,36
254,24,2
254,25,162
254,26,164
254,27,36
254,28,3
254,29,37
254,30,102
254,31,71
254,32,70
254,33,70
254,34,171
254,35,205
254,36,103
254,37,202
254,38,464
254,39,336
254,40,365
255,1,432
255,2,432
255,3,385
255,4,451
255,5,513
255,6,481
255,7,418
255,8,449
255,9,386
255,10,545
255,11,610
255,12,422
255,13,398
255,14,366
255,15,323
255,16,3
255,17,37
255,18,3
255,19,161
255,20,227
255,21,427
255,22,257
255,23,99
255,24,161
255,25,132
255,26,164
255,27,162
255,28,134
255,29,232
255,30,71
255,31,73
255,32,71
255,33,142
255,34,142
255,35,142
255,36,142
255,37,173
255,38,424
255,39,70
255,40,422
256,1,370
256,2,203
256,3,235
256,4,69
256,5,69
256,6,3
256,7,3
256,8,5
256,9,5
256,10,5
256,11,3
256,12,35
256,13,37
256,14,238
256,15,37
256,16,37
256,17,267
256,18,331
256,19,392
256,20,323
256,21,170
256,22,235
256,23,366
256,24,367
256,25,276
256,26,410
256,27,20
256,28,183
256,29,183
256,30,182
256,31,184
256,32,182
256,33,248
256,34,182
256,35,20
256,36,315
256,37,252
256,38,283
256,39,218
256,40,381
257,1,170
257,2,277
257,3,302
257,4,303
257,5,203
257,6,109
257,7,72
257,8,72
257,9,4
257,10,36
257,11,304
257,12,304
257,13,246
257,14,275
257,15,305
257,16,501
257,17,786
257,18,469
257,19,477
257,20,433
257,21,973
257,22,1003
257,23,942
257,24,880
257,25,1002
257,26,879
257,27,724
257,28,693
257,29,660
257,30,879
257,31,973
257,32,942
257,33,1004
257,34,942
257,35,941
257,36,908
257,37,1002
257,38,1006
257,39,941
257,40,941
258,1,276
258,2,276
258,3,406
258,4,343
258,5,244
258,6,115
258,7,79
258,8,50
258,9,143
258,10,244
258,11,305
258,12,313
258,13,85
258,14,85
258,15,149
258,16,84
258,17,85
258,18,52
258,19,48
258,20,144
258,21,276
258,22,564
258,23,628
258,24,343
258,25,311
258,26,311
258,27,277
258,28,309
258,29,344
258,30,376
258,31,344
258,32,501
258,33,532
258,34,278
258,35,20
258,36,150
258,37,149
258,38,84
258,39,280
258,40,84
259,1,856
259,2,890
259,3,950
259,4,918
259,5,755
259,6,942
259,7,853
259,8,756
259,9,851
259,10,882
259,11,914
259,12,851
259,13,883
259,14,883
259,15,851
259,16,851
259,17,851
259,18,883
259,19,851
259,20,682
259,21,794
259,22,731
259,23,825
259,24,984
259,25,888
259,26,888
259,27,920
259,28,984
259,29,763
259,30,732
259,31,667
259,32,703
259,33,733
259,34,795
259,35,731
259,36,699
259,37,760
259,38,757
259,39,823
259,40,760
260,1,327
260,2,327
260,3,520
260,4,681
260,5,649
260,6,649
260,7,649
260,8,424
260,9,552
260,10,647
260,11,259
260,12,36
260,13,170
260,14,365
260,15,179
260,16,51
260,17,115
260,18,277
260,19,237
260,20,276
260,21,390
260,22,290
260,23,290
260,24,390
260,25,359
260,26,359
260,27,649
260,28,295
260,29,391
260,30,395
260,31,362
260,32,392
260,33,336
260,34,306
260,35,337
260,36,246
260,37,406
260,38,719
260,39,597
260,40,693
261,1,50
261,2,19
261,3,19
261,4,212
261,5,143
261,6,209
261,7,209
261,8,113
261,9,144
261,10,79
261,11,110
261,12,176
261,13,211
261,14,143
261,15,277
261,16,278
261,17,278
261,18,216
261,19,60
261,20,122
261,21,337
261,22,364
261,23,422
261,24,424
261,25,481
261,26,451
261,27,610
261,28,449
261,29,449
261,30,675
261,31,385
261,32,451
261,33,391
261,34,330
261,35,330
261,36,233
261,37,358
261,38,200
261,39,358
261,40,259
262,1,291
262,2,291
262,3,291
262,4,259
262,5,99
262,6,195
262,7,259
262,8,259
262,9,259
262,10,99
262,11,259
262,12,259
262,13,259
262,14,259
262,15,195
262,16,195
262,17,195
262,18,99
262,19,99
262,20,259
262,21,712
262,22,712
262,23,712
262,24,683
262,25,683
262,26,682
262,27,683
262,28,851
262,29,819
262,30,851
262,31,682
262,32,684
262,33,718
262,34,853
262,35,789
262,36,789
262,37,692
262,38,692
262,39,757
262,40,791
263,1,473
263,2,475
263,3,448
263,4,416
263,5,352
263,6,416
263,7,416
263,8,448
263,9,416
263,10,382
263,11,348
263,12,382
263,13,348
263,14,382
263,15,348
263,16,348
263,17,348
263,18,382
263,19,348
263,20,382
263,21,475
263,22,477
263,23,479
263,24,506
263,25,667
263,26,704
263,27,733
263,28,506
263,29,474
263,30,358
263,31,357
263,32,430
263,33,497
263,34,497
263,35,422
263,36,454
263,37,455
263,38,485
