user_id,time_id,reg_id
543,31,49
543,32,49
543,33,110
543,34,73
543,35,108
543,36,203
543,37,209
543,38,143
543,39,107
543,40,72
544,1,817
544,2,723
544,3,723
544,4,908
544,5,1006
544,6,520
544,7,809
544,8,781
544,9,871
544,10,1000
544,11,904
544,12,874
544,13,966
544,14,968
544,15,841
544,16,843
544,17,936
544,18,935
544,19,904
544,20,626
544,21,817
544,22,1004
544,23,1007
544,24,630
544,25,692
544,26,754
544,27,690
544,28,689
544,29,690
544,30,690
544,31,659
544,32,659
544,33,659
544,34,690
544,35,689
544,36,657
544,37,719
544,38,501
544,39,374
544,40,342
545,1,111
545,2,115
545,3,50
545,4,112
545,5,147
545,6,276
545,7,236
545,8,102
545,9,40
545,10,103
545,11,199
545,12,232
545,13,135
545,14,264
545,15,391
545,16,426
545,17,393
545,18,392
545,19,390
545,20,365
545,21,81
545,22,80
545,23,79
545,24,80
545,25,173
545,26,174
545,27,240
545,28,365
545,29,203
545,30,247
545,31,276
545,32,244
545,33,116
545,34,114
545,35,81
545,36,82
545,37,274
545,38,71
545,39,71
545,40,271
546,1,586
546,2,618
546,3,620
546,4,683
546,5,649
546,6,586
546,7,586
546,8,531
546,9,529
546,10,559
546,11,617
546,12,648
546,13,647
546,14,609
546,15,612
546,16,609
546,17,646
546,18,548
546,19,612
546,20,612
546,21,587
546,22,620
546,23,492
546,24,494
546,25,495
546,26,494
546,27,499
546,28,464
546,29,464
546,30,464
546,31,396
546,32,396
546,33,395
546,34,242
546,35,238
546,36,238
546,37,202
546,38,233
546,39,201
546,40,297
547,1,34
547,2,72
547,3,74
547,4,41
547,5,74
547,6,73
547,7,138
547,8,143
547,9,142
547,10,144
547,11,181
547,12,142
547,13,146
547,14,174
547,15,109
547,16,111
547,17,79
547,18,48
547,19,79
547,20,78
547,21,70
547,22,34
547,23,2
547,24,65
547,25,65
547,26,97
547,27,65
547,28,33
547,29,33
547,30,36
547,31,5
547,32,2
547,33,132
547,34,36
547,35,70
547,36,67
547,37,67
547,38,36
547,39,36
547,40,36
548,1,5
548,2,70
548,3,70
548,4,5
548,5,35
548,6,100
548,7,132
548,8,67
548,9,322
548,10,385
548,11,227
548,12,417
548,13,164
548,14,166
548,15,259
548,16,417
548,17,418
548,18,323
548,19,391
548,20,200
548,21,36
548,22,72
548,23,2
548,24,67
548,25,423
548,26,488
548,27,167
548,28,135
548,29,199
548,30,163
548,31,323
548,32,227
548,33,131
548,34,199
548,35,69
548,36,69
548,37,35
548,38,108
548,39,107
548,40,41
549,1,565
549,2,599
549,3,532
549,4,557
549,5,648
549,6,618
549,7,621
549,8,621
549,9,650
549,10,678
549,11,647
549,12,648
549,13,609
549,14,610
549,15,545
549,16,481
549,17,676
549,18,676
549,19,644
549,20,677
549,21,564
549,22,595
549,23,596
549,24,595
549,25,597
549,26,750
549,27,626
549,28,781
549,29,935
549,30,874
549,31,935
549,32,998
549,33,998
549,34,596
549,35,657
549,36,657
549,37,966
549,38,935
549,39,781
549,40,596
550,1,480
550,2,474
550,3,634
550,4,442
550,5,506
550,6,506
550,7,700
550,8,793
550,9,793
550,10,832
550,11,765
550,12,793
550,13,798
550,14,793
550,15,632
550,16,569
550,17,569
550,18,570
550,19,666
550,20,473
550,21,476
550,22,478
550,23,441
550,24,343
550,25,406
550,26,185
550,27,64
550,28,96
550,29,91
550,30,84
550,31,218
550,32,315
550,33,254
550,34,346
550,35,246
550,36,153
550,37,86
550,38,280
550,39,215
550,40,29
551,1,505
551,2,443
551,3,478
551,4,473
551,5,477
551,6,444
551,7,575
551,8,203
551,9,337
551,10,341
551,11,113
551,12,144
551,13,110
551,14,76
551,15,173
551,16,110
551,17,78
551,18,78
551,19,79
551,20,110
551,21,505
551,22,538
551,23,470
551,24,565
551,25,469
551,26,470
551,27,503
551,28,502
551,29,470
551,30,370
551,31,338
551,32,273
551,33,236
551,34,173
551,35,110
551,36,143
551,37,176
551,38,176
551,39,143
551,40,243
552,1,567
552,2,601
552,3,960
552,4,896
552,5,960
552,6,830
552,7,832
552,8,732
552,9,478
552,10,505
552,11,506
552,12,863
552,13,700
552,14,702
552,15,605
552,16,477
552,17,544
552,18,640
552,19,638
552,20,410
552,21,567
552,22,505
552,23,505
552,24,410
552,25,471
552,26,475
552,27,506
552,28,507
552,29,506
552,30,602
552,31,601
552,32,569
552,33,634
552,34,765
552,35,862
552,36,895
552,37,863
552,38,896
552,39,830
552,40,992
553,1,349
553,2,317
553,3,350
553,4,316
553,5,255
553,6,316
553,7,286
553,8,314
553,9,287
553,10,254
553,11,255
553,12,316
553,13,288
553,14,255
553,15,286
553,16,285
553,17,285
553,18,285
553,19,223
553,20,218
553,21,349
553,22,381
553,23,381
553,24,380
553,25,381
553,26,381
553,27,380
553,28,381
553,29,381
553,30,379
553,31,380
553,32,349
553,33,350
553,34,350
553,35,381
553,36,381
553,37,381
553,38,316
553,39,254
553,40,222
554,1,642
554,2,675
554,3,425
554,4,454
554,5,487
554,6,323
554,7,450
554,8,772
554,9,675
554,10,805
554,11,807
554,12,839
554,13,807
554,14,675
554,15,521
554,16,521
554,17,494
554,18,492
554,19,428
554,20,395
554,21,557
554,22,618
554,23,456
554,24,713
554,25,585
554,26,583
554,27,713
554,28,777
554,29,649
554,30,555
554,31,491
554,32,493
554,33,495
554,34,495
554,35,559
554,36,525
554,37,461
554,38,421
554,39,290
554,40,357
555,1,460
555,2,458
555,3,430
555,4,499
555,5,469
555,6,391
555,7,584
555,8,649
555,9,684
555,10,592
555,11,530
555,12,529
555,13,532
555,14,532
555,15,499
555,16,375
555,17,468
555,18,407
555,19,407
555,20,537
555,21,427
555,22,259
555,23,362
555,24,438
555,25,504
555,26,436
555,27,345
555,28,379
555,29,313
555,30,378
555,31,476
555,32,505
555,33,408
555,34,478
555,35,476
555,36,343
555,37,374
555,38,472
555,39,468
555,40,472
556,1,33
556,2,34
556,3,33
556,4,35
556,5,33
556,6,65
556,7,70
556,8,35
556,9,131
556,10,161
556,11,131
556,12,67
556,13,70
556,14,73
556,15,109
556,16,75
556,17,73
556,18,73
556,19,109
556,20,48
556,21,33
556,22,1
556,23,67
556,24,34
556,25,65
556,26,1
556,27,37
556,28,35
556,29,67
556,30,5
556,31,5
556,32,70
556,33,7
556,34,72
556,35,75
556,36,212
556,37,179
556,38,248
556,39,287
556,40,346
557,1,369
557,2,242
557,3,628
557,4,910
557,5,817
557,6,911
557,7,1003
557,8,1007
557,9,907
557,10,848
557,11,1004
557,12,842
557,13,874
557,14,745
557,15,777
557,16,778
557,17,777
557,18,488
557,19,488
557,20,520
557,21,370
557,22,402
557,23,338
557,24,178
557,25,48
557,26,144
557,27,209
557,28,143
557,29,240
557,30,240
557,31,215
557,32,280
557,33,277
557,34,280
557,35,59
557,36,184
557,37,91
557,38,91
557,39,91
557,40,280
558,1,210
558,2,181
558,3,473
558,4,505
558,5,472
558,6,374
558,7,242
558,8,176
558,9,271
558,10,305
558,11,378
558,12,433
558,13,504
558,14,467
558,15,470
558,16,432
558,17,426
558,18,433
558,19,505
558,20,374
558,21,182
558,22,153
558,23,185
558,24,378
558,25,442
558,26,437
558,27,436
558,28,470
558,29,433
558,30,424
558,31,431
558,32,434
558,33,143
558,34,246
558,35,469
558,36,343
558,37,304
558,38,71
558,39,71
558,40,40
559,1,1001
559,2,974
559,3,1001
559,4,1002
559,5,1002
559,6,1003
559,7,755
559,8,848
559,9,630
559,10,661
559,11,598
559,12,594
559,13,626
559,14,536
559,15,597
559,16,830
559,17,863
559,18,406
559,19,501
559,20,628
559,21,1001
559,22,1003
559,23,817
559,24,692
559,25,724
559,26,754
559,27,656
559,28,874
559,29,998
559,30,811
559,31,719
559,32,936
559,33,740
559,34,905
559,35,718
559,36,684
559,37,743
559,38,776
559,39,875
559,40,688
560,1,79
560,2,74
560,3,142
560,4,111
560,5,42
560,6,73
560,7,73
560,8,108
560,9,143
560,10,143
560,11,211
560,12,146
560,13,243
560,14,144
560,15,173
560,16,206
560,17,174
560,18,178
560,19,79
560,20,79
560,21,144
560,22,109
560,23,74
560,24,41
560,25,74
560,26,74
560,27,80
560,28,111
560,29,146
560,30,50
560,31,115
560,32,78
560,33,78
560,34,48
560,35,50
560,36,211
560,37,180
560,38,144
560,39,144
560,40,144
561,1,236
561,2,205
561,3,206
561,4,173
561,5,205
561,6,395
561,7,204
561,8,79
561,9,173
561,10,173
561,11,76
561,12,171
561,13,45
561,14,74
561,15,145
561,16,112
561,17,82
561,18,147
561,19,143
561,20,142
561,21,578
561,22,610
561,23,613
561,24,612
561,25,548
561,26,609
561,27,577
561,28,805
561,29,738
561,30,742
561,31,545
561,32,738
561,33,740
561,34,739
561,35,451
561,36,577
561,37,451
561,38,481
561,39,642
561,40,323
562,1,777
562,2,649
562,3,745
562,4,810
562,5,810
562,6,842
562,7,841
562,8,936
562,9,807
562,10,808
562,11,842
562,12,875
562,13,552
562,14,809
562,15,357
562,16,424
562,17,422
562,18,386
562,19,421
562,20,423
562,21,842
562,22,809
562,23,681
562,24,809
562,25,809
562,26,903
562,27,874
562,28,781
562,29,1000
562,30,967
562,31,873
562,32,904
562,33,967
562,34,997
562,35,935
562,36,997
562,37,719
562,38,967
562,39,874
562,40,841
563,1,1007
563,2,818
563,3,659
563,4,659
563,5,659
563,6,533
563,7,537
563,8,537
563,9,569
563,10,535
563,11,504
563,12,504
563,13,504
563,14,536
563,15,657
563,16,755
563,17,910
563,18,693
563,19,565
563,20,468
563,21,1007
563,22,942
563,23,1007
563,24,692
563,25,817
563,26,908
563,27,777
563,28,584
563,29,530
563,30,558
563,31,558
563,32,560
563,33,719
563,34,625
563,35,812
563,36,811
563,37,750
563,38,781
563,39,997
563,40,842
564,1,167
564,2,389
564,3,493
564,4,428
564,5,431
564,6,426
564,7,365
564,8,395
564,9,331
564,10,298
564,11,298
564,12,362
564,13,297
564,14,393
564,15,363
564,16,330
564,17,363
564,18,330
564,19,233
564,20,330
564,21,200
564,22,263
564,23,167
564,24,297
564,25,265
564,26,297
564,27,232
564,28,426
564,29,472
564,30,443
564,31,509
564,32,475
564,33,468
564,34,468
564,35,474
564,36,575
564,37,672
564,38,607
564,39,478
564,40,443
565,1,246
565,2,211
565,3,211
565,4,214
565,5,309
565,6,302
565,7,104
565,8,338
565,9,276
565,10,312
565,11,312
565,12,182
565,13,346
565,14,182
565,15,150
565,16,345
565,17,411
565,18,628
565,19,600
565,20,566
565,21,215
565,22,607
565,23,509
565,24,509
565,25,443
565,26,375
565,27,315
565,28,287
565,29,223
565,30,190
565,31,316
565,32,190
565,33,250
565,34,222
565,35,346
565,36,149
565,37,247
565,38,84
565,39,215
565,40,215
566,1,212
566,2,115
566,3,18
566,4,114
566,5,209
566,6,375
566,7,472
566,8,408
566,9,473
566,10,503
566,11,502
566,12,502
566,13,470
566,14,375
566,15,403
566,16,243
566,17,370
566,18,504
566,19,404
566,20,470
566,21,142
566,22,176
566,23,208
566,24,273
566,25,276
566,26,467
566,27,338
566,28,375
566,29,472
566,30,407
566,31,374
566,32,176
566,33,211
566,34,178
566,35,243
566,36,243
566,37,210
566,38,210
566,39,210
566,40,210
567,1,385
567,2,422
567,3,452
567,4,420
567,5,395
567,6,428
567,7,422
567,8,520
567,9,587
567,10,617
567,11,648
567,12,622
567,13,589
567,14,561
567,15,529
567,16,562
567,17,595
567,18,688
567,19,782
567,20,841
567,21,385
567,22,420
567,23,513
567,24,611
567,25,609
567,26,580
567,27,581
567,28,612
567,29,612
567,30,647
567,31,611
567,32,647
567,33,527
567,34,528
567,35,562
567,36,563
567,37,563
567,38,529
567,39,656
567,40,595
568,1,681
568,2,647
568,3,647
568,4,712
568,5,712
568,6,744
568,7,807
568,8,806
568,9,841
568,10,904
568,11,552
568,12,488
568,13,394
568,14,370
568,15,365
568,16,364
568,17,301
568,18,333
568,19,333
568,20,398
568,21,681
568,22,391
568,23,681
568,24,935
568,25,997
568,26,1000
568,27,773
568,28,873
568,29,745
568,30,713
568,31,649
568,32,1000
568,33,936
568,34,997
568,35,963
568,36,963
568,37,963
568,38,899
568,39,868
568,40,868
569,1,165
569,2,231
569,3,295
569,4,390
569,5,424
569,6,682
569,7,684
569,8,681
569,9,361
569,10,713
569,11,966
569,12,842
569,13,812
569,14,469
569,15,535
569,16,664
569,17,537
569,18,433
569,19,430
569,20,426
569,21,163
569,22,322
569,23,198
569,24,161
569,25,162
569,26,163
569,27,227
569,28,259
569,29,389
569,30,424
569,31,464
569,32,391
569,33,359
569,34,584
569,35,488
569,36,552
569,37,781
569,38,812
569,39,966
569,40,781
570,1,620
570,2,591
570,3,559
570,4,580
570,5,616
570,6,650
570,7,488
570,8,295
570,9,167
570,10,264
570,11,134
570,12,168
570,13,165
570,14,69
570,15,99
570,16,66
570,17,2
570,18,227
570,19,226
570,20,226
570,21,621
570,22,559
570,23,559
570,24,557
570,25,619
570,26,591
570,27,593
570,28,531
570,29,531
570,30,468
570,31,436
570,32,469
570,33,471
570,34,470
570,35,470
570,36,470
570,37,410
570,38,441
570,39,52
570,40,250
571,1,875
571,2,843
571,3,812
571,4,626
571,5,688
571,6,809
571,7,777
571,8,616
571,9,649
571,10,423
571,11,745
571,12,423
571,13,649
571,14,488
571,15,584
571,16,745
571,17,712
571,18,488
571,19,487
571,20,423
571,21,875
571,22,1008
571,23,978
571,24,977
571,25,977
571,26,977
571,27,946
571,28,882
571,29,882
571,30,914
571,31,882
571,32,882
571,33,682
571,34,488
571,35,584
571,36,713
571,37,851
571,38,882
571,39,882
571,40,914
572,1,429
572,2,426
572,3,466
572,4,422
572,5,431
572,6,396
572,7,431
572,8,431
572,9,299
572,10,323
572,11,389
572,12,392
572,13,421
572,14,450
572,15,420
572,16,393
572,17,394
572,18,394
572,19,334
572,20,464
572,21,429
572,22,481
572,23,450
572,24,450
572,25,481
572,26,485
572,27,518
572,28,486
572,29,681
572,30,681
572,31,520
572,32,487
572,33,521
572,34,488
572,35,394
572,36,431
572,37,497
572,38,431
572,39,427
572,40,363
573,1,464
573,2,428
573,3,428
573,4,425
573,5,432
573,6,470
573,7,470
573,8,470
573,9,470
573,10,470
573,11,470
573,12,470
573,13,470
573,14,506
573,15,442
573,16,315
573,17,415
573,18,381
573,19,413
573,20,413
573,21,430
573,22,425
573,23,421
573,24,421
573,25,429
573,26,429
573,27,428
573,28,425
573,29,433
573,30,433
573,31,426
573,32,429
573,33,460
573,34,430
573,35,468
573,36,430
573,37,428
573,38,428
573,39,429
573,40,460
574,1,313
574,2,315
574,3,375
574,4,309
574,5,593
574,6,591
574,7,623
574,8,621
574,9,557
574,10,587
574,11,557
574,12,620
574,13,622
574,14,594
574,15,496
574,16,594
574,17,688
574,18,596
574,19,1001
574,20,1007
574,21,473
574,22,626
574,23,811
574,24,812
574,25,842
574,26,997
574,27,903
574,28,968
574,29,805
574,30,806
574,31,706
574,32,675
574,33,647
574,34,613
574,35,772
574,36,707
574,37,738
574,38,805
574,39,874
574,40,935
575,1,134
575,2,103
575,3,137
575,4,173
575,5,299
575,6,267
575,7,334
575,8,334
575,9,242
575,10,306
575,11,304
575,12,471
575,13,470
575,14,342
575,15,499
575,16,464
575,17,848
575,18,972
575,19,973
575,20,724
575,21,134
575,22,134
575,23,168
575,24,161
575,25,161
575,26,161
575,27,165
575,28,198
575,29,142
575,30,173
575,31,205
575,32,142
575,33,267
575,34,169
575,35,202
575,36,168
575,37,233
575,38,169
575,39,305
575,40,304
576,1,277
576,2,70
576,3,132
576,4,101
576,5,67
576,6,98
576,7,131
576,8,68
576,9,163
576,10,161
576,11,168
576,12,106
576,13,112
576,14,113
576,15,142
576,16,76
576,17,176
576,18,242
576,19,338
576,20,343
576,21,179
576,22,178
576,23,210
576,24,271
576,25,306
576,26,163
576,27,163
576,28,161
576,29,161
576,30,132
576,31,227
576,32,291
576,33,227
576,34,291
576,35,131
576,36,163
576,37,198
576,38,161
576,39,129
576,40,129
577,1,429
577,2,497
577,3,427
577,4,427
577,5,425
577,6,430
577,7,429
577,8,425
577,9,425
577,10,429
577,11,432
577,12,430
577,13,427
577,14,460
577,15,525
577,16,525
577,17,525
577,18,525
577,19,525
577,20,525
577,21,460
577,22,430
577,23,423
577,24,431
577,25,428
577,26,431
577,27,396
577,28,422
577,29,5
577,30,5
577,31,6
577,32,38
577,33,163
577,34,164
577,35,166
577,36,198
577,37,162
577,38,70
577,39,69
577,40,423
578,1,817
578,2,818
578,3,785
578,4,688
578,5,626
578,6,626
578,7,718
578,8,787
578,9,693
578,10,598
578,11,888
578,12,984
578,13,984
578,14,888
578,15,888
578,16,825
578,17,795
578,18,703
578,19,734
578,20,703
578,21,724
578,22,724
578,23,566
578,24,594
578,25,529
578,26,617
578,27,423
578,28,263
578,29,359
578,30,683
578,31,683
578,32,649
578,33,682
578,34,552
578,35,745
578,36,743
578,37,740
578,38,707
578,39,707
578,40,610
579,1,423
579,2,455
579,3,455
579,4,295
579,5,391
579,6,290
579,7,163
579,8,163
579,9,355
579,10,356
579,11,356
579,12,417
579,13,3
579,14,69
579,15,167
579,16,167
579,17,69
579,18,69
579,19,36
579,20,72
579,21,423
579,22,356
579,23,226
579,24,259
579,25,66
579,26,5
579,27,2
579,28,36
579,29,357
579,30,324
579,31,322
579,32,227
579,33,291
579,34,358
579,35,297
579,36,326
579,37,388
579,38,322
579,39,165
579,40,36
580,1,12
580,2,12
580,3,76
580,4,12
580,5,12
580,6,12
580,7,171
580,8,76
580,9,110
580,10,140
580,11,140
580,12,141
580,13,138
580,14,140
580,15,331
580,16,237
580,17,240
580,18,240
580,19,240
580,20,240
580,21,140
580,22,141
580,23,363
580,24,363
580,25,173
580,26,298
580,27,268
580,28,204
580,29,206
580,30,331
580,31,204
580,32,111
580,33,16
580,34,79
580,35,141
580,36,173
580,37,173
580,38,268
580,39,110
580,40,112
581,1,535
581,2,596
581,3,662
581,4,633
581,5,535
581,6,600
581,7,632
581,8,632
581,9,665
581,10,633
581,11,596
581,12,633
581,13,662
581,14,633
581,15,596
581,16,596
581,17,660
581,18,725
581,19,725
581,20,660
581,21,598
581,22,724
581,23,662
581,24,596
581,25,660
581,26,662
581,27,664
581,28,600
581,29,596
581,30,660
581,31,660
581,32,660
581,33,819
581,34,660
581,35,596
581,36,533
581,37,533
581,38,535
581,39,535
581,40,535
582,1,421
582,2,481
582,3,452
582,4,421
582,5,386
582,6,421
582,7,450
582,8,485
582,9,450
582,10,451
582,11,545
582,12,451
582,13,452
582,14,451
582,15,421
582,16,421
582,17,452
582,18,421
582,19,421
582,20,421
582,21,421
582,22,451
582,23,451
582,24,421
582,25,484
582,26,481
582,27,418
582,28,358
582,29,326
582,30,326
582,31,326
582,32,326
582,33,422
582,34,199
582,35,164
582,36,134
582,37,134
582,38,232
582,39,232
582,40,168
583,1,67
583,2,35
583,3,37
583,4,37
583,5,68
583,6,101
583,7,5
583,8,70
583,9,107
583,10,107
583,11,73
583,12,40
583,13,107
583,14,75
583,15,72
583,16,73
583,17,74
583,18,71
583,19,71
583,20,71
583,21,422
583,22,362
583,23,367
583,24,423
583,25,451
583,26,195
583,27,291
583,28,99
583,29,391
583,30,389
583,31,388
583,32,388
583,33,290
583,34,420
583,35,455
583,36,454
583,37,485
583,38,422
583,39,422
583,40,422
584,1,70
584,2,34
584,3,34
584,4,34
584,5,5
584,6,70
584,7,108
584,8,108
584,9,75
584,10,72
584,11,74
584,12,72
584,13,72
584,14,74
584,15,40
584,16,71
584,17,72
584,18,108
584,19,143
584,20,209
584,21,70
584,22,5
584,23,5
584,24,5
584,25,5
584,26,5
584,27,34
584,28,66
584,29,65
584,30,66
584,31,70
584,32,40
584,33,73
584,34,143
584,35,109
584,36,113
584,37,210
584,38,109
584,39,107
584,40,209
585,1,584
585,2,584
585,3,745
585,4,776
585,5,745
585,6,745
585,7,611
585,8,614
585,9,456
585,10,809
585,11,650
585,12,713
585,13,841
585,14,841
585,15,712
585,16,681
585,17,617
585,18,842
585,19,616
585,20,807
585,21,584
585,22,649
585,23,456
585,24,777
585,25,745
585,26,777
585,27,431
585,28,310
585,29,342
585,30,345
585,31,437
585,32,375
585,33,279
585,34,246
585,35,277
585,36,271
585,37,236
585,38,395
585,39,238
585,40,271
586,1,270
586,2,271
586,3,305
586,4,202
586,5,3
586,6,99
586,7,101
586,8,35
586,9,169
586,10,237
586,11,267
586,12,104
586,13,104
586,14,305
586,15,270
586,16,238
586,17,237
586,18,272
586,19,270
586,20,270
586,21,305
586,22,170
586,23,70
586,24,71
586,25,164
586,26,291
586,27,385
586,28,432
586,29,430
586,30,395
586,31,493
586,32,493
586,33,431
586,34,432
586,35,467
586,36,432
586,37,497
586,38,469
586,39,469
586,40,431
587,1,281
587,2,309
587,3,598
587,4,630
587,5,790
587,6,817
587,7,1004
587,8,879
587,9,628
587,10,634
587,11,595
587,12,688
587,13,626
587,14,777
587,15,681
587,16,681
587,17,488
587,18,681
587,19,649
587,20,809
587,21,282
587,22,218
587,23,188
587,24,157
587,25,157
587,26,216
587,27,378
587,28,149
587,29,184
587,30,122
587,31,94
587,32,125
587,33,157
587,34,63
587,35,185
587,36,156
587,37,376
587,38,606
587,39,476
587,40,476
588,1,616
588,2,420
588,3,450
588,4,452
588,5,423
588,6,587
588,7,646
588,8,613
588,9,769
588,10,737
588,11,739
588,12,769
588,13,646
588,14,617
588,15,679
588,16,840
588,17,838
588,18,838
588,19,936
588,20,777
588,21,618
588,22,650
588,23,676
588,24,677
588,25,678
588,26,678
588,27,617
588,28,616
588,29,615
588,30,611
588,31,609
588,32,610
588,33,644
588,34,580
588,35,613
588,36,464
588,37,431
588,38,433
588,39,422
588,40,422
589,1,591
589,2,625
589,3,592
589,4,431
589,5,301
589,6,425
589,7,513
589,8,545
589,9,737
589,10,675
589,11,706
589,12,577
589,13,706
589,14,739
589,15,738
589,16,619
589,17,613
589,18,552
589,19,456
589,20,591
589,21,559
589,22,557
589,23,376
589,24,540
589,25,542
589,26,604
589,27,602
589,28,309
589,29,477
589,30,542
589,31,475
589,32,479
589,33,477
589,34,539
589,35,542
589,36,538
589,37,538
589,38,538
589,39,538
589,40,538
590,1,817
590,2,973
590,3,942
590,4,848
590,5,942
590,6,972
590,7,875
590,8,809
590,9,813
590,10,811
590,11,809
590,12,610
590,13,676
590,14,676
590,15,676
590,16,612
590,17,706
590,18,707
590,19,1000
590,20,745
590,21,787
590,22,787
590,23,849
590,24,973
590,25,786
590,26,911
590,27,817
590,28,776
590,29,743
590,30,941
590,31,972
590,32,1003
590,33,787
590,34,880
590,35,809
590,36,616
590,37,584
590,38,681
590,39,908
590,40,942
591,1,181
591,2,209
591,3,311
591,4,309
591,5,278
591,6,278
591,7,179
591,8,18
591,9,18
591,10,18
591,11,18
591,12,82
591,13,179
591,14,81
591,15,142
591,16,174
591,17,205
591,18,142
591,19,142
591,20,242
591,21,183
591,22,91
591,23,154
591,24,187
591,25,219
591,26,219
591,27,125
591,28,95
591,29,122
591,30,306
591,31,374
591,32,366
591,33,276
591,34,278
591,35,307
591,36,376
591,37,377
591,38,346
591,39,185
591,40,151
592,1,140
592,2,48
592,3,142
592,4,176
592,5,147
592,6,151
592,7,186
592,8,186
592,9,91
592,10,60
592,11,95
592,12,247
592,13,215
592,14,374
592,15,409
592,16,182
592,17,313
592,18,215
592,19,153
592,20,60
592,21,173
592,22,140
592,23,305
592,24,142
592,25,209
592,26,144
592,27,82
592,28,82
592,29,146
592,30,81
592,31,82
592,32,82
592,33,212
592,34,378
592,35,255
592,36,255
592,37,346
592,38,150
592,39,246
592,40,244
593,1,843
593,2,936
593,3,810
593,4,873
593,5,843
593,6,935
593,7,812
593,8,998
593,9,935
593,10,871
593,11,904
593,12,873
593,13,810
593,14,842
593,15,626
593,16,657
593,17,597
593,18,723
593,19,723
593,20,634
593,21,874
593,22,905
593,23,596
593,24,723
593,25,754
593,26,755
593,27,567
593,28,505
593,29,505
593,30,505
593,31,505
593,32,505
593,33,475
593,34,506
593,35,506
593,36,506
593,37,634
593,38,598
593,39,564
593,40,596
594,1,417
594,2,259
594,3,99
594,4,163
594,5,289
594,6,356
594,7,291
594,8,227
594,9,451
594,10,385
594,11,385
594,12,421
594,13,485
594,14,485
594,15,517
594,16,517
594,17,420
594,18,513
594,19,421
594,20,386
594,21,291
594,22,259
594,23,354
594,24,357
594,25,357
594,26,290
594,27,354
594,28,227
594,29,259
594,30,290
594,31,98
594,32,163
594,33,132
594,34,162
594,35,161
594,36,161
594,37,198
594,38,164
594,39,163
594,40,259
595,1,336
595,2,610
595,3,451
595,4,481
595,5,545
595,6,675
595,7,840
595,8,872
595,9,1000
595,10,966
595,11,935
595,12,773
595,13,806
595,14,808
595,15,773
595,16,808
595,17,713
595,18,323
595,19,36
595,20,70
595,21,336
595,22,338
595,23,338
595,24,304
595,25,102
595,26,38
595,27,37
595,28,306
595,29,8
595,30,71
595,31,8
595,32,71
595,33,7
595,34,71
595,35,73
595,36,8
595,37,41
595,38,74
595,39,136
595,40,7
596,1,409
596,2,344
596,3,444
596,4,409
596,5,309
596,6,375
596,7,409
596,8,438
596,9,502
596,10,468
596,11,533
596,12,723
596,13,627
596,14,564
596,15,657
596,16,597
596,17,475
596,18,473
596,19,468
596,20,530
596,21,344
596,22,374
596,23,309
596,24,306
596,25,338
596,26,342
596,27,409
596,28,407
596,29,473
596,30,475
596,31,376
596,32,406
596,33,341
596,34,247
596,35,272
596,36,273
596,37,439
596,38,405
596,39,469
596,40,215
597,1,634
597,2,798
597,3,700
597,4,952
597,5,824
597,6,759
597,7,665
597,8,763
597,9,375
597,10,406
597,11,628
597,12,628
597,13,563
597,14,402
597,15,468
597,16,431
597,17,431
597,18,426
597,19,327
597,20,264
597,21,798
597,22,667
597,23,634
597,24,830
597,25,863
597,26,635
597,27,732
597,28,763
597,29,633
597,30,570
597,31,732
597,32,702
597,33,960
597,34,992
597,35,699
597,36,375
597,37,406
597,38,564
597,39,533
597,40,598
598,1,541
598,2,541
598,3,574
598,4,607
598,5,608
598,6,575
598,7,575
598,8,541
598,9,541
598,10,608
598,11,576
598,12,576
598,13,576
598,14,576
598,15,576
598,16,608
598,17,541
598,18,541
598,19,541
598,20,541
598,21,541
598,22,607
598,23,574
598,24,574
598,25,607
598,26,541
598,27,575
598,28,541
598,29,608
598,30,541
598,31,574
598,32,541
598,33,608
598,34,541
598,35,574
598,36,574
598,37,541
598,38,541
598,39,541
598,40,541
599,1,385
599,2,450
599,3,513
599,4,422
599,5,422
599,6,422
599,7,454
599,8,454
599,9,421
599,10,422
599,11,259
599,12,388
599,13,354
599,14,291
599,15,323
599,16,580
599,17,609
599,18,647
599,19,609
599,20,611
599,21,419
599,22,613
599,23,773
599,24,707
599,25,742
599,26,707
599,27,737
599,28,737
599,29,577
599,30,356
599,31,391
599,32,391
599,33,362
599,34,394
599,35,389
599,36,422
599,37,421
599,38,390
599,39,353
599,40,161
600,1,504
600,2,598
600,3,729
600,4,662
600,5,672
600,6,638
600,7,639
600,8,607
600,9,474
600,10,693
600,11,638
600,12,634
600,13,765
600,14,700
600,15,765
600,16,732
600,17,827
600,18,763
600,19,795
600,20,505
600,21,596
600,22,535
600,23,626
600,24,566
600,25,505
600,26,566
600,27,597
600,28,785
600,29,757
600,30,758
600,31,695
600,32,724
600,33,596
600,34,905
600,35,872
600,36,744
600,37,743
600,38,739
600,39,744
600,40,616
601,1,71
601,2,327
601,3,267
601,4,135
601,5,297
601,6,358
601,7,422
601,8,323
601,9,289
601,10,259
601,11,99
601,12,104
601,13,237
601,14,40
601,15,71
601,16,200
601,17,358
601,18,391
601,19,356
601,20,485
601,21,40
601,22,37
601,23,40
601,24,40
601,25,3
601,26,70
601,27,135
601,28,71
601,29,71
601,30,304
601,31,279
601,32,281
601,33,255
601,34,346
601,35,280
601,36,378
