user_id,time_id,reg_id
655,37,765
655,38,634
655,39,667
655,40,667
656,1,375
656,2,271
656,3,238
656,4,104
656,5,4
656,6,4
656,7,36
656,8,2
656,9,37
656,10,169
656,11,203
656,12,5
656,13,5
656,14,2
656,15,2
656,16,67
656,17,104
656,18,104
656,19,69
656,20,70
656,21,410
656,22,480
656,23,448
656,24,448
656,25,448
656,26,448
656,27,448
656,28,448
656,29,448
656,30,575
656,31,478
656,32,544
656,33,544
656,34,606
656,35,574
656,36,574
656,37,640
656,38,544
656,39,412
656,40,479
657,1,430
657,2,430
657,3,432
657,4,432
657,5,469
657,6,400
657,7,469
657,8,432
657,9,469
657,10,532
657,11,626
657,12,841
657,13,781
657,14,781
657,15,597
657,16,603
657,17,603
657,18,603
657,19,603
657,20,600
657,21,430
657,22,370
657,23,402
657,24,433
657,25,470
657,26,470
657,27,470
657,28,470
657,29,470
657,30,431
657,31,529
657,32,594
657,33,752
657,34,653
657,35,654
657,36,779
657,37,456
657,38,683
657,39,808
657,40,806
658,1,787
658,2,598
658,3,634
658,4,863
658,5,960
658,6,830
658,7,863
658,8,960
658,9,570
658,10,441
658,11,249
658,12,378
658,13,251
658,14,219
658,15,189
658,16,222
658,17,185
658,18,123
658,19,154
658,20,60
658,21,848
658,22,848
658,23,692
658,24,880
658,25,973
658,26,1004
658,27,660
658,28,724
658,29,660
658,30,728
658,31,702
658,32,732
658,33,537
658,34,598
658,35,817
658,36,942
658,37,786
658,38,974
658,39,1007
658,40,972
659,1,476
659,2,574
659,3,474
659,4,476
659,5,443
659,6,638
659,7,607
659,8,542
659,9,606
659,10,637
659,11,635
659,12,667
659,13,1024
659,14,830
659,15,667
659,16,700
659,17,830
659,18,476
659,19,470
659,20,425
659,21,509
659,22,470
659,23,439
659,24,375
659,25,309
659,26,344
659,27,407
659,28,434
659,29,466
659,30,509
659,31,603
659,32,596
659,33,657
659,34,562
659,35,431
659,36,467
659,37,480
659,38,541
659,39,608
659,40,509
660,1,74
660,2,2
660,3,356
660,4,227
660,5,226
660,6,258
660,7,258
660,8,258
660,9,258
660,10,257
660,11,289
660,12,425
660,13,365
660,14,428
660,15,431
660,16,470
660,17,477
660,18,541
660,19,474
660,20,628
660,21,70
660,22,3
660,23,195
660,24,35
660,25,163
660,26,70
660,27,36
660,28,99
660,29,131
660,30,34
660,31,69
660,32,37
660,33,3
660,34,3
660,35,38
660,36,167
660,37,327
660,38,488
660,39,423
660,40,389
661,1,505
661,2,115
661,3,18
661,4,115
661,5,115
661,6,179
661,7,50
661,8,110
661,9,9
661,10,108
661,11,5
661,12,38
661,13,70
661,14,75
661,15,139
661,16,109
661,17,111
661,18,173
661,19,112
661,20,176
661,21,626
661,22,599
661,23,596
661,24,596
661,25,596
661,26,627
661,27,629
661,28,629
661,29,629
661,30,629
661,31,628
661,32,565
661,33,597
661,34,657
661,35,751
661,36,627
661,37,505
661,38,378
661,39,346
661,40,346
662,1,164
662,2,164
662,3,227
662,4,578
662,5,675
662,6,322
662,7,227
662,8,323
662,9,322
662,10,323
662,11,291
662,12,259
662,13,422
662,14,389
662,15,454
662,16,520
662,17,517
662,18,517
662,19,486
662,20,551
662,21,195
662,22,323
662,23,289
662,24,289
662,25,259
662,26,289
662,27,289
662,28,390
662,29,552
662,30,713
662,31,617
662,32,719
662,33,782
662,34,719
662,35,719
662,36,584
662,37,745
662,38,454
662,39,423
662,40,390
663,1,375
663,2,344
663,3,344
663,4,375
663,5,396
663,6,396
663,7,433
663,8,431
663,9,433
663,10,424
663,11,433
663,12,431
663,13,431
663,14,431
663,15,426
663,16,431
663,17,426
663,18,394
663,19,366
663,20,366
663,21,309
663,22,270
663,23,271
663,24,203
663,25,237
663,26,37
663,27,3
663,28,3
663,29,102
663,30,1
663,31,1
663,32,1
663,33,3
663,34,237
663,35,235
663,36,298
663,37,422
663,38,422
663,39,422
663,40,392
664,1,765
664,2,634
664,3,634
664,4,634
664,5,536
664,6,493
664,7,530
664,8,470
664,9,506
664,10,469
664,11,432
664,12,431
664,13,499
664,14,424
664,15,470
664,16,468
664,17,593
664,18,591
664,19,562
664,20,464
664,21,634
664,22,602
664,23,602
664,24,605
664,25,598
664,26,470
664,27,472
664,28,430
664,29,473
664,30,466
664,31,503
664,32,535
664,33,533
664,34,534
664,35,535
664,36,534
664,37,500
664,38,499
664,39,504
664,40,536
665,1,73
665,2,75
665,3,107
665,4,73
665,5,168
665,6,227
665,7,166
665,8,264
665,9,74
665,10,70
665,11,199
665,12,104
665,13,238
665,14,169
665,15,166
665,16,200
665,17,326
665,18,390
665,19,428
665,20,423
665,21,107
665,22,108
665,23,177
665,24,142
665,25,40
665,26,164
665,27,168
665,28,166
665,29,195
665,30,195
665,31,264
665,32,200
665,33,327
665,34,327
665,35,71
665,36,103
665,37,40
665,38,40
665,39,166
665,40,389
666,1,91
666,2,123
666,3,153
666,4,153
666,5,215
666,6,184
666,7,123
666,8,151
666,9,151
666,10,248
666,11,538
666,12,539
666,13,537
666,14,255
666,15,286
666,16,190
666,17,223
666,18,315
666,19,254
666,20,288
666,21,91
666,22,64
666,23,154
666,24,153
666,25,313
666,26,86
666,27,22
666,28,94
666,29,306
666,30,303
666,31,240
666,32,342
666,33,211
666,34,212
666,35,210
666,36,143
666,37,273
666,38,274
666,39,238
666,40,244
667,1,634
667,2,598
667,3,662
667,4,696
667,5,762
667,6,698
667,7,667
667,8,667
667,9,670
667,10,639
667,11,670
667,12,638
667,13,638
667,14,640
667,15,542
667,16,475
667,17,410
667,18,344
667,19,376
667,20,336
667,21,570
667,22,570
667,23,569
667,24,569
667,25,537
667,26,505
667,27,209
667,28,176
667,29,50
667,30,79
667,31,48
667,32,79
667,33,80
667,34,48
667,35,181
667,36,212
667,37,184
667,38,212
667,39,211
667,40,212
668,1,134
668,2,135
668,3,104
668,4,139
668,5,168
668,6,37
668,7,2
668,8,163
668,9,67
668,10,162
668,11,166
668,12,99
668,13,417
668,14,428
668,15,358
668,16,200
668,17,103
668,18,199
668,19,71
668,20,7
668,21,200
668,22,200
668,23,297
668,24,331
668,25,205
668,26,103
668,27,137
668,28,198
668,29,101
668,30,36
668,31,37
668,32,170
668,33,37
668,34,3
668,35,104
668,36,140
668,37,268
668,38,137
668,39,238
668,40,270
669,1,746
669,2,746
669,3,746
669,4,714
669,5,714
669,6,745
669,7,421
669,8,422
669,9,422
669,10,419
669,11,386
669,12,419
669,13,423
669,14,359
669,15,199
669,16,200
669,17,102
669,18,135
669,19,134
669,20,199
669,21,746
669,22,746
669,23,746
669,24,746
669,25,746
669,26,552
669,27,776
669,28,709
669,29,709
669,30,707
669,31,738
669,32,908
669,33,879
669,34,875
669,35,616
669,36,681
669,37,584
669,38,1003
669,39,787
669,40,723
670,1,595
670,2,537
670,3,536
670,4,440
670,5,504
670,6,537
670,7,537
670,8,537
670,9,537
670,10,537
670,11,537
670,12,472
670,13,467
670,14,537
670,15,502
670,16,470
670,17,468
670,18,469
670,19,501
670,20,374
670,21,593
670,22,593
670,23,657
670,24,466
670,25,437
670,26,532
670,27,530
670,28,781
670,29,935
670,30,616
670,31,776
670,32,711
670,33,711
670,34,712
670,35,713
670,36,424
670,37,433
670,38,359
670,39,326
670,40,232
671,1,541
671,2,506
671,3,701
671,4,733
671,5,634
671,6,763
671,7,697
671,8,697
671,9,798
671,10,1024
671,11,830
671,12,960
671,13,603
671,14,410
671,15,538
671,16,538
671,17,575
671,18,635
671,19,442
671,20,763
671,21,538
671,22,478
671,23,442
671,24,506
671,25,474
671,26,765
671,27,701
671,28,702
671,29,702
671,30,507
671,31,541
671,32,540
671,33,570
671,34,505
671,35,538
671,36,539
671,37,608
671,38,544
671,39,576
671,40,575
672,1,374
672,2,310
672,3,246
672,4,275
672,5,246
672,6,246
672,7,370
672,8,403
672,9,435
672,10,435
672,11,403
672,12,403
672,13,403
672,14,403
672,15,435
672,16,404
672,17,403
672,18,403
672,19,404
672,20,404
672,21,501
672,22,501
672,23,501
672,24,501
672,25,628
672,26,598
672,27,567
672,28,601
672,29,567
672,30,535
672,31,664
672,32,600
672,33,569
672,34,536
672,35,568
672,36,566
672,37,536
672,38,536
672,39,756
672,40,972
673,1,427
673,2,432
673,3,278
673,4,468
673,5,427
673,6,467
673,7,277
673,8,184
673,9,29
673,10,29
673,11,123
673,12,32
673,13,32
673,14,32
673,15,32
673,16,95
673,17,64
673,18,94
673,19,95
673,20,277
673,21,433
673,22,437
673,23,467
673,24,471
673,25,449
673,26,389
673,27,449
673,28,417
673,29,454
673,30,454
673,31,517
673,32,424
673,33,423
673,34,454
673,35,454
673,36,455
673,37,517
673,38,481
673,39,385
673,40,385
674,1,672
674,2,574
674,3,509
674,4,474
674,5,476
674,6,480
674,7,416
674,8,348
674,9,346
674,10,348
674,11,505
674,12,537
674,13,537
674,14,537
674,15,537
674,16,505
674,17,506
674,18,506
674,19,797
674,20,896
674,21,672
674,22,540
674,23,544
674,24,412
674,25,542
674,26,475
674,27,473
674,28,537
674,29,537
674,30,537
674,31,539
674,32,538
674,33,537
674,34,537
674,35,537
674,36,537
674,37,181
674,38,212
674,39,211
674,40,247
675,1,841
675,2,841
675,3,750
675,4,657
675,5,688
675,6,904
675,7,997
675,8,719
675,9,627
675,10,374
675,11,375
675,12,410
675,13,438
675,14,406
675,15,342
675,16,374
675,17,254
675,18,443
675,19,478
675,20,444
675,21,842
675,22,811
675,23,841
675,24,874
675,25,968
675,26,520
675,27,620
675,28,586
675,29,587
675,30,530
675,31,528
675,32,494
675,33,527
675,34,495
675,35,528
675,36,532
675,37,495
675,38,528
675,39,503
675,40,597
676,1,347
676,2,344
676,3,378
676,4,250
676,5,219
676,6,345
676,7,374
676,8,439
676,9,147
676,10,309
676,11,375
676,12,375
676,13,147
676,14,179
676,15,375
676,16,275
676,17,147
676,18,406
676,19,276
676,20,275
676,21,381
676,22,381
676,23,315
676,24,314
676,25,285
676,26,224
676,27,224
676,28,188
676,29,188
676,30,185
676,31,378
676,32,410
676,33,348
676,34,347
676,35,381
676,36,416
676,37,416
676,38,350
676,39,348
676,40,352
677,1,390
677,2,425
677,3,431
677,4,431
677,5,323
677,6,322
677,7,354
677,8,392
677,9,456
677,10,520
677,11,520
677,12,322
677,13,130
677,14,129
677,15,129
677,16,130
677,17,129
677,18,129
677,19,129
677,20,130
677,21,464
677,22,395
677,23,496
677,24,564
677,25,469
677,26,466
677,27,306
677,28,2
677,29,3
677,30,237
677,31,299
677,32,172
677,33,427
677,34,431
677,35,356
677,36,385
677,37,364
677,38,396
677,39,402
677,40,433
678,1,139
678,2,72
678,3,267
678,4,267
678,5,169
678,6,169
678,7,37
678,8,67
678,9,102
678,10,135
678,11,356
678,12,424
678,13,470
678,14,427
678,15,399
678,16,334
678,17,464
678,18,432
678,19,501
678,20,424
678,21,108
678,22,137
678,23,131
678,24,99
678,25,38
678,26,170
678,27,102
678,28,71
678,29,201
678,30,297
678,31,326
678,32,337
678,33,365
678,34,366
678,35,425
678,36,395
678,37,362
678,38,468
678,39,406
678,40,466
679,1,1024
679,2,992
679,3,793
679,4,896
679,5,896
679,6,699
679,7,733
679,8,928
679,9,667
679,10,569
679,11,600
679,12,569
679,13,600
679,14,533
679,15,346
679,16,281
679,17,441
679,18,276
679,19,336
679,20,390
679,21,928
679,22,732
679,23,798
679,24,766
679,25,570
679,26,575
679,27,640
679,28,602
679,29,700
679,30,441
679,31,410
679,32,574
679,33,635
679,34,602
679,35,638
679,36,575
679,37,640
679,38,472
679,39,338
679,40,305
680,1,839
680,2,871
680,3,968
680,4,870
680,5,840
680,6,713
680,7,941
680,8,807
680,9,807
680,10,807
680,11,808
680,12,870
680,13,839
680,14,773
680,15,936
680,16,807
680,17,838
680,18,777
680,19,904
680,20,903
680,21,968
680,22,809
680,23,874
680,24,966
680,25,998
680,26,997
680,27,745
680,28,813
680,29,719
680,30,905
680,31,1000
680,32,904
680,33,875
680,34,841
680,35,810
680,36,810
680,37,713
680,38,810
680,39,810
680,40,810
681,1,460
681,2,432
681,3,471
681,4,432
681,5,467
681,6,469
681,7,466
681,8,423
681,9,422
681,10,393
681,11,427
681,12,461
681,13,421
681,14,475
681,15,474
681,16,423
681,17,366
681,18,425
681,19,427
681,20,425
681,21,460
681,22,361
681,23,337
681,24,370
681,25,401
681,26,472
681,27,432
681,28,393
681,29,428
681,30,429
681,31,429
681,32,466
681,33,458
681,34,458
681,35,458
681,36,458
681,37,458
681,38,458
681,39,458
681,40,458
682,1,182
682,2,117
682,3,116
682,4,248
682,5,84
682,6,182
682,7,20
682,8,215
682,9,410
682,10,480
682,11,509
682,12,542
682,13,607
682,14,443
682,15,376
682,16,608
682,17,541
682,18,672
682,19,672
682,20,542
682,21,313
682,22,215
682,23,374
682,24,405
682,25,310
682,26,343
682,27,151
682,28,246
682,29,246
682,30,245
682,31,343
682,32,277
682,33,84
682,34,85
682,35,118
682,36,54
682,37,152
682,38,152
682,39,118
682,40,20
683,1,163
683,2,227
683,3,226
683,4,67
683,5,104
683,6,136
683,7,37
683,8,3
683,9,3
683,10,104
683,11,170
683,12,137
683,13,139
683,14,137
683,15,106
683,16,170
683,17,270
683,18,270
683,19,203
683,20,267
683,21,227
683,22,259
683,23,322
683,24,132
683,25,161
683,26,161
683,27,165
683,28,165
683,29,165
683,30,136
683,31,136
683,32,103
683,33,103
683,34,103
683,35,103
683,36,103
683,37,137
683,38,139
683,39,139
683,40,137
684,1,429
684,2,422
684,3,433
684,4,424
684,5,493
684,6,395
684,7,433
684,8,375
684,9,469
684,10,470
684,11,466
684,12,431
684,13,443
684,14,444
684,15,281
684,16,215
684,17,305
684,18,246
684,19,84
684,20,20
684,21,467
684,22,430
684,23,333
684,24,235
684,25,300
684,26,301
684,27,433
684,28,401
684,29,468
684,30,309
684,31,18
684,32,174
684,33,142
684,34,36
684,35,35
684,36,70
684,37,138
684,38,104
684,39,2
684,40,35
685,1,306
685,2,407
685,3,438
685,4,564
685,5,719
685,6,935
685,7,904
685,8,998
685,9,998
685,10,1000
685,11,905
685,12,1000
685,13,843
685,14,810
685,15,810
685,16,778
685,17,840
685,18,778
685,19,683
685,20,781
685,21,365
685,22,302
685,23,303
685,24,169
685,25,236
685,26,243
685,27,273
685,28,366
685,29,338
685,30,402
685,31,104
685,32,203
685,33,277
685,34,212
685,35,211
685,36,336
685,37,361
685,38,365
685,39,337
685,40,337
686,1,752
686,2,684
686,3,854
686,4,682
686,5,851
686,6,851
686,7,851
686,8,784
686,9,782
686,10,750
686,11,566
686,12,666
686,13,733
686,14,602
686,15,634
686,16,825
686,17,667
686,18,667
686,19,731
686,20,634
686,21,752
686,22,784
686,23,784
686,24,684
686,25,717
686,26,717
686,27,718
686,28,905
686,29,841
686,30,966
686,31,812
686,32,750
686,33,966
686,34,810
686,35,813
686,36,874
686,37,873
686,38,936
686,39,874
686,40,841
687,1,589
687,2,589
687,3,589
687,4,618
687,5,649
687,6,456
687,7,295
687,8,263
687,9,200
687,10,167
687,11,7
687,12,71
687,13,73
687,14,176
687,15,110
687,16,215
687,17,313
687,18,345
687,19,345
687,20,184
687,21,589
687,22,619
687,23,678
687,24,585
687,25,585
687,26,586
687,27,525
687,28,559
687,29,558
687,30,525
687,31,557
687,32,523
687,33,527
687,34,528
687,35,562
687,36,841
687,37,904
687,38,688
687,39,499
687,40,528
688,1,648
688,2,647
688,3,647
688,4,394
688,5,461
688,6,427
688,7,394
688,8,421
688,9,418
688,10,420
688,11,420
688,12,386
688,13,420
688,14,424
688,15,422
688,16,389
688,17,358
688,18,327
688,19,391
688,20,358
688,21,649
688,22,389
688,23,421
688,24,423
688,25,388
688,26,358
688,27,358
688,28,421
688,29,420
688,30,420
688,31,420
688,32,420
688,33,421
688,34,421
688,35,358
688,36,422
688,37,745
688,38,456
688,39,649
688,40,520
689,1,707
689,2,769
689,3,675
689,4,738
689,5,450
689,6,424
689,7,389
689,8,356
689,9,354
689,10,552
689,11,552
689,12,842
689,13,745
689,14,488
689,15,428
689,16,451
689,17,487
689,18,616
689,19,807
689,20,807
689,21,739
689,22,871
689,23,903
689,24,998
689,25,810
689,26,776
689,27,357
689,28,290
689,29,290
689,30,354
689,31,520
689,32,456
689,33,454
689,34,389
689,35,389
689,36,335
689,37,366
689,38,272
689,39,335
689,40,486
690,1,504
690,2,469
690,3,425
690,4,401
690,5,401
690,6,401
690,7,431
690,8,355
690,9,322
690,10,259
690,11,164
690,12,161
690,13,165
690,14,165
690,15,132
690,16,227
690,17,390
690,18,140
690,19,207
690,20,240
690,21,428
690,22,468
690,23,431
690,24,471
690,25,432
690,26,467
690,27,365
690,28,354
690,29,291
690,30,322
690,31,513
690,32,324
690,33,584
690,34,875
690,35,966
690,36,811
690,37,842
690,38,843
690,39,841
690,40,873
691,1,195
691,2,259
691,3,195
691,4,355
691,5,259
691,6,289
691,7,257
691,8,356
691,9,357
691,10,357
691,11,290
691,12,357
691,13,357
691,14,289
691,15,291
691,16,259
691,17,291
691,18,164
691,19,131
691,20,163
691,21,195
691,22,195
691,23,131
691,24,259
691,25,259
691,26,323
691,27,385
691,28,385
691,29,385
691,30,163
691,31,165
691,32,166
691,33,134
691,34,200
691,35,391
691,36,265
691,37,297
691,38,294
691,39,104
691,40,36
692,1,1007
692,2,974
692,3,1007
692,4,1002
692,5,724
692,6,756
692,7,759
692,8,822
692,9,856
692,10,762
692,11,825
692,12,856
692,13,890
692,14,952
692,15,984
692,16,1016
692,17,1016
692,18,1016
692,19,794
692,20,855
692,21,1007
692,22,1007
692,23,875
692,24,1000
692,25,905
692,26,997
692,27,997
692,28,773
692,29,838
692,30,903
692,31,935
692,32,773
692,33,449
692,34,452
692,35,389
692,36,259
692,37,36
692,38,34
692,39,162
692,40,193
693,1,200
693,2,265
693,3,265
693,4,264
693,5,390
693,6,389
693,7,361
693,8,289
693,9,322
693,10,389
693,11,356
693,12,295
693,13,389
693,14,422
693,15,391
693,16,391
693,17,393
693,18,235
693,19,70
693,20,69
693,21,200
693,22,294
693,23,295
693,24,358
693,25,102
693,26,7
693,27,8
693,28,8
693,29,8
693,30,8
693,31,7
693,32,39
693,33,39
693,34,70
693,35,290
693,36,422
693,37,387
693,38,389
693,39,433
693,40,466
694,1,657
694,2,782
694,3,529
694,4,562
694,5,595
694,6,597
694,7,595
694,8,812
694,9,625
694,10,626
694,11,563
694,12,496
694,13,594
694,14,530
694,15,499
694,16,499
694,17,499
694,18,468
694,19,468
694,20,531
694,21,688
694,22,814
694,23,782
694,24,812
694,25,751
694,26,752
694,27,657
694,28,595
694,29,750
694,30,842
694,31,966
694,32,936
694,33,997
694,34,967
694,35,781
694,36,874
694,37,719
694,38,814
694,39,814
694,40,813
695,1,356
695,2,323
695,3,133
695,4,133
695,5,133
695,6,168
695,7,164
695,8,164
695,9,165
695,10,161
695,11,161
695,12,168
695,13,236
695,14,272
695,15,272
695,16,305
695,17,271
695,18,246
695,19,365
695,20,337
695,21,356
695,22,163
695,23,354
695,24,385
695,25,385
695,26,675
695,27,481
695,28,417
695,29,417
695,30,545
695,31,610
695,32,675
695,33,452
695,34,611
695,35,545
695,36,420
695,37,513
695,38,513
695,39,740
695,40,740
696,1,649
696,2,650
696,3,623
696,4,623
696,5,594
696,6,621
696,7,622
696,8,623
696,9,594
696,10,464
696,11,430
696,12,561
696,13,468
696,14,422
696,15,450
696,16,450
696,17,423
696,18,330
696,19,265
696,20,169
696,21,146
696,22,179
696,23,18
696,24,18
696,25,177
696,26,143
696,27,209
696,28,178
696,29,82
696,30,146
696,31,176
696,32,111
696,33,48
696,34,179
696,35,18
696,36,142
696,37,205
696,38,363
696,39,395
696,40,518
697,1,535
697,2,535
697,3,626
697,4,782
697,5,687
697,6,625
697,7,602
697,8,509
697,9,640
697,10,607
697,11,640
697,12,476
697,13,509
697,14,603
697,15,700
697,16,700
697,17,667
697,18,698
697,19,599
697,20,657
697,21,630
697,22,536
697,23,536
697,24,536
697,25,532
697,26,501
697,27,468
697,28,438
697,29,509
697,30,480
697,31,479
697,32,477
697,33,542
697,34,605
697,35,574
697,36,575
697,37,671
697,38,607
697,39,640
697,40,443
698,1,161
698,2,67
698,3,5
698,4,5
698,5,5
698,6,67
698,7,164
698,8,168
698,9,71
698,10,70
698,11,390
698,12,430
698,13,464
698,14,428
698,15,427
698,16,471
698,17,423
698,18,464
698,19,504
698,20,504
698,21,161
698,22,164
698,23,199
698,24,199
698,25,198
698,26,162
698,27,162
698,28,227
698,29,165
698,30,36
698,31,323
698,32,290
698,33,289
698,34,257
698,35,258
698,36,258
698,37,258
698,38,258
698,39,162
698,40,200
699,1,431
699,2,499
699,3,499
699,4,499
699,5,431
699,6,461
699,7,591
699,8,528
699,9,461
699,10,394
699,11,529
699,12,432
699,13,585
699,14,618
699,15,531
699,16,562
699,17,559
699,18,555
699,19,520
699,20,779
699,21,461
699,22,652
699,23,620
699,24,618
699,25,738
699,26,707
699,27,676
699,28,737
699,29,577
699,30,740
699,31,677
699,32,678
699,33,678
699,34,677
699,35,871
699,36,738
699,37,740
699,38,842
699,39,879
699,40,693
700,1,110
700,2,176
700,3,112
700,4,111
700,5,211
700,6,213
700,7,213
700,8,311
700,9,342
700,10,407
700,11,404
700,12,430
700,13,430
700,14,423
700,15,450
700,16,488
700,17,424
700,18,426
700,19,428
700,20,427
700,21,209
700,22,243
700,23,211
700,24,144
700,25,176
700,26,143
700,27,242
700,28,147
700,29,82
700,30,181
700,31,181
700,32,50
700,33,52
700,34,313
700,35,374
700,36,276
700,37,335
700,38,396
700,39,366
700,40,336
701,1,210
701,2,243
701,3,115
701,4,18
701,5,113
701,6,111
701,7,48
701,8,144
701,9,210
701,10,303
701,11,337
701,12,303
701,13,361
701,14,367
701,15,365
701,16,246
701,17,246
701,18,246
701,19,246
701,20,276
701,21,212
701,22,211
701,23,338
701,24,366
701,25,336
701,26,336
701,27,394
701,28,394
701,29,396
701,30,338
701,31,398
701,32,398
701,33,398
701,34,398
701,35,336
701,36,336
701,37,336
701,38,336
701,39,336
701,40,366
702,1,534
702,2,558
702,3,558
702,4,499
702,5,530
702,6,652
702,7,653
702,8,620
702,9,557
702,10,556
702,11,586
702,12,584
702,13,586
702,14,585
702,15,520
702,16,323
702,17,481
702,18,421
702,19,481
702,20,449
702,21,534
702,22,530
702,23,596
702,24,530
702,25,593
702,26,562
702,27,688
702,28,781
702,29,841
702,30,904
702,31,813
702,32,873
702,33,843
702,34,595
702,35,687
702,36,750
702,37,874
702,38,781
702,39,628
702,40,627
703,1,232
703,2,263
703,3,134
703,4,131
703,5,40
703,6,134
703,7,359
703,8,294
703,9,326
703,10,264
703,11,200
703,12,102
703,13,232
703,14,227
703,15,290
703,16,289
703,17,195
703,18,163
703,19,162
703,20,449
703,21,359
703,22,167
703,23,69
703,24,69
703,25,69
703,26,69
703,27,167
703,28,264
703,29,101
703,30,265
703,31,327
703,32,102
703,33,327
703,34,200
703,35,295
703,36,294
703,37,232
703,38,232
703,39,232
703,40,232
704,1,309
704,2,115
704,3,147
704,4,146
704,5,50
704,6,111
704,7,50
704,8,115
704,9,115
704,10,113
704,11,111
704,12,111
704,13,111
704,14,142
704,15,111
704,16,146
704,17,50
704,18,115
704,19,116
704,20,149
704,21,309
704,22,306
704,23,204
704,24,305
704,25,363
704,26,358
704,27,391
704,28,289
704,29,323
704,30,389
704,31,390
704,32,290
704,33,356
704,34,356
704,35,355
704,36,422
704,37,569
704,38,569
704,39,569
704,40,442
705,1,366
705,2,240
705,3,240
705,4,303
705,5,303
705,6,271
705,7,242
705,8,208
705,9,240
705,10,137
705,11,167
705,12,69
705,13,167
705,14,69
705,15,104
705,16,101
705,17,133
705,18,133
705,19,164
705,20,134
705,21,366
705,22,398
705,23,334
705,24,303
705,25,302
705,26,367
705,27,243
705,28,365
705,29,365
705,30,244
705,31,309
705,32,204
705,33,204
705,34,338
705,35,243
705,36,241
705,37,240
705,38,278
705,39,342
705,40,306
706,1,4
706,2,1
706,3,131
706,4,162
706,5,168
706,6,305
706,7,179
706,8,143
706,9,208
706,10,178
706,11,143
706,12,144
706,13,144
706,14,48
706,15,409
706,16,408
706,17,533
706,18,469
706,19,657
706,20,719
706,21,4
706,22,70
706,23,201
706,24,359
706,25,295
706,26,326
706,27,325
706,28,167
706,29,167
706,30,71
706,31,104
706,32,165
706,33,271
706,34,271
706,35,68
706,36,133
706,37,134
706,38,135
706,39,167
706,40,307
707,1,370
707,2,403
707,3,435
707,4,306
707,5,279
707,6,277
707,7,173
707,8,331
707,9,142
707,10,112
707,11,176
707,12,240
707,13,271
707,14,236
707,15,331
707,16,268
707,17,331
707,18,236
707,19,363
707,20,236
707,21,433
707,22,497
707,23,594
707,24,497
707,25,394
707,26,391
707,27,335
707,28,361
707,29,306
707,30,338
707,31,396
707,32,392
707,33,398
707,34,426
707,35,469
707,36,391
707,37,467
707,38,467
707,39,464
707,40,398
708,1,167
708,2,167
708,3,265
708,4,265
708,5,265
708,6,327
708,7,264
708,8,200
708,9,134
708,10,134
708,11,167
708,12,167
708,13,391
708,14,71
708,15,71
708,16,71
708,17,200
708,18,520
708,19,327
708,20,327
708,21,167
708,22,167
708,23,167
708,24,167
708,25,167
708,26,327
708,27,264
708,28,488
708,29,682
708,30,853
708,31,762
708,32,728
708,33,795
708,34,825
708,35,857
708,36,795
708,37,763
708,38,1024
708,39,896
708,40,928
709,1,301
709,2,452
709,3,450
709,4,449
709,5,452
709,6,425
709,7,428
709,8,493
709,9,527
709,10,527
709,11,527
709,12,492
709,13,493
709,14,493
709,15,365
709,16,246
709,17,202
709,18,139
709,19,137
709,20,166
709,21,301
709,22,235
709,23,170
709,24,170
709,25,199
709,26,271
709,27,267
709,28,237
709,29,173
709,30,137
709,31,137
709,32,70
709,33,422
709,34,422
709,35,452
709,36,396
709,37,394
709,38,452
709,39,452
709,40,420
710,1,346
710,2,286
710,3,224
710,4,347
710,5,281
710,6,344
710,7,315
710,8,410
710,9,507
710,10,473
710,11,471
710,12,479
710,13,477
710,14,575
710,15,445
710,16,575
710,17,506
710,18,313
710,19,346
710,20,346
710,21,346
710,22,287
710,23,255
710,24,313
710,25,597
710,26,719
710,27,782
710,28,625
710,29,688
710,30,841
710,31,809
710,32,743
710,33,743
710,34,707
710,35,642
710,36,545
710,37,707
710,38,769
710,39,769
710,40,642
711,1,832
711,2,863
711,3,1024
711,4,896
711,5,634
711,6,697
711,7,667
711,8,442
711,9,602
711,10,604
711,11,603
711,12,700
711,13,700
711,14,408
711,15,280
711,16,474
711,17,638
711,18,640
711,19,376
711,20,344
711,21,832
711,22,896
711,23,896
711,24,442
711,25,928
711,26,442
711,27,249
711,28,283
711,29,185
711,30,185
711,31,474
711,32,640
711,33,539
711,34,541
711,35,479
711,36,475
711,37,480
711,38,378
711,39,276
711,40,276
712,1,205
712,2,138
712,3,137
712,4,137
712,5,164
712,6,199
712,7,166
712,8,139
712,9,238
712,10,168
712,11,12
712,12,75
712,13,13
712,14,13
712,15,44
712,16,109
712,17,108
712,18,107
712,19,73
712,20,108
712,21,268
712,22,171
712,23,110
712,24,77
712,25,46
712,26,113
712,27,49
712,28,112
712,29,109
712,30,70
712,31,167
712,32,167
712,33,137
712,34,236
712,35,168
712,36,198
712,37,263
712,38,200
712,39,264
712,40,231
713,1,134
713,2,167
713,3,134
713,4,200
713,5,327
713,6,71
713,7,40
713,8,40
713,9,71
713,10,8
713,11,8
713,12,71
713,13,102
713,14,162
713,15,161
713,16,161
713,17,97
713,18,129
713,19,129
713,20,97
713,21,134
713,22,101
713,23,101
713,24,66
713,25,36
713,26,34
713,27,5
713,28,36
713,29,2
713,30,66
713,31,66
713,32,5
713,33,5
713,34,70
713,35,36
713,36,137
713,37,70
713,38,2
713,39,131
713,40,68
714,1,513
714,2,451
714,3,259
