user_id,time_id,reg_id
354,16,125
354,17,127
354,18,190
354,19,222
354,20,189
354,21,181
354,22,181
354,23,184
354,24,183
354,25,183
354,26,86
354,27,122
354,28,153
354,29,122
354,30,156
354,31,125
354,32,93
354,33,94
354,34,185
354,35,216
354,36,216
354,37,216
354,38,249
354,39,185
354,40,248
355,1,75
355,2,109
355,3,170
355,4,275
355,5,277
355,6,310
355,7,310
355,8,246
355,9,402
355,10,466
355,11,470
355,12,472
355,13,402
355,14,211
355,15,114
355,16,50
355,17,146
355,18,113
355,19,243
355,20,337
355,21,236
355,22,305
355,23,278
355,24,306
355,25,392
355,26,392
355,27,289
355,28,163
355,29,166
355,30,163
355,31,259
355,32,71
355,33,236
355,34,204
355,35,44
355,36,77
355,37,109
355,38,143
355,39,74
355,40,77
356,1,452
356,2,432
356,3,493
356,4,461
356,5,422
356,6,424
356,7,390
356,8,427
356,9,424
356,10,529
356,11,432
356,12,430
356,13,432
356,14,429
356,15,428
356,16,390
356,17,323
356,18,449
356,19,385
356,20,365
356,21,427
356,22,428
356,23,433
356,24,391
356,25,461
356,26,425
356,27,424
356,28,469
356,29,427
356,30,429
356,31,426
356,32,429
356,33,424
356,34,433
356,35,502
356,36,470
356,37,433
356,38,425
356,39,430
356,40,595
357,1,294
357,2,167
357,3,134
357,4,264
357,5,232
357,6,101
357,7,101
357,8,101
357,9,132
357,10,198
357,11,132
357,12,232
357,13,135
357,14,167
357,15,72
357,16,107
357,17,107
357,18,142
357,19,110
357,20,241
357,21,326
357,22,295
357,23,167
357,24,101
357,25,101
357,26,422
357,27,424
357,28,358
357,29,327
357,30,391
357,31,135
357,32,168
357,33,169
357,34,232
357,35,264
357,36,102
357,37,101
357,38,101
357,39,102
357,40,199
358,1,728
358,2,795
358,3,761
358,4,763
358,5,699
358,6,700
358,7,795
358,8,731
358,9,701
358,10,570
358,11,604
358,12,443
358,13,506
358,14,537
358,15,409
358,16,182
358,17,117
358,18,116
358,19,215
358,20,281
358,21,728
358,22,732
358,23,538
358,24,538
358,25,509
358,26,575
358,27,509
358,28,410
358,29,480
358,30,448
358,31,480
358,32,478
358,33,376
358,34,478
358,35,509
358,36,443
358,37,475
358,38,478
358,39,539
358,40,508
359,1,817
359,2,911
359,3,941
359,4,941
359,5,910
359,6,911
359,7,786
359,8,973
359,9,911
359,10,848
359,11,817
359,12,974
359,13,1007
359,14,973
359,15,692
359,16,758
359,17,756
359,18,660
359,19,598
359,20,693
359,21,693
359,22,785
359,23,751
359,24,752
359,25,717
359,26,935
359,27,998
359,28,904
359,29,935
359,30,935
359,31,1000
359,32,936
359,33,936
359,34,868
359,35,837
359,36,871
359,37,841
359,38,566
359,39,596
359,40,470
360,1,504
360,2,470
360,3,398
360,4,470
360,5,468
360,6,402
360,7,466
360,8,468
360,9,432
360,10,432
360,11,470
360,12,467
360,13,429
360,14,503
360,15,467
360,16,470
360,17,504
360,18,504
360,19,504
360,20,504
360,21,662
360,22,724
360,23,432
360,24,460
360,25,432
360,26,433
360,27,468
360,28,468
360,29,431
360,30,431
360,31,468
360,32,470
360,33,429
360,34,430
360,35,430
360,36,466
360,37,469
360,38,433
360,39,430
360,40,431
361,1,467
361,2,564
361,3,595
361,4,595
361,5,596
361,6,750
361,7,750
361,8,812
361,9,781
361,10,626
361,11,596
361,12,628
361,13,406
361,14,562
361,15,530
361,16,560
361,17,563
361,18,561
361,19,532
361,20,475
361,21,431
361,22,500
361,23,434
361,24,434
361,25,473
361,26,20
361,27,313
361,28,255
361,29,471
361,30,608
361,31,509
361,32,477
361,33,346
361,34,346
361,35,472
361,36,468
361,37,476
361,38,470
361,39,470
361,40,430
362,1,634
362,2,596
362,3,666
362,4,569
362,5,569
362,6,570
362,7,634
362,8,830
362,9,793
362,10,763
362,11,695
362,12,855
362,13,855
362,14,823
362,15,885
362,16,792
362,17,793
362,18,960
362,19,895
362,20,863
362,21,634
362,22,597
362,23,630
362,24,813
362,25,782
362,26,719
362,27,911
362,28,1004
362,29,873
362,30,807
362,31,904
362,32,841
362,33,843
362,34,999
362,35,999
362,36,905
362,37,781
362,38,719
362,39,752
362,40,781
363,1,111
363,2,110
363,3,144
363,4,111
363,5,143
363,6,12
363,7,73
363,8,109
363,9,143
363,10,112
363,11,16
363,12,16
363,13,111
363,14,111
363,15,107
363,16,109
363,17,143
363,18,407
363,19,501
363,20,533
363,21,144
363,22,146
363,23,115
363,24,277
363,25,309
363,26,210
363,27,407
363,28,277
363,29,278
363,30,244
363,31,146
363,32,179
363,33,273
363,34,273
363,35,276
363,36,304
363,37,275
363,38,407
363,39,565
363,40,688
364,1,563
364,2,500
364,3,467
364,4,504
364,5,598
364,6,536
364,7,536
364,8,567
364,9,473
364,10,426
364,11,431
364,12,529
364,13,398
364,14,431
364,15,476
364,16,475
364,17,472
364,18,423
364,19,435
364,20,403
364,21,563
364,22,504
364,23,505
364,24,477
364,25,474
364,26,569
364,27,733
364,28,538
364,29,568
364,30,505
364,31,431
364,32,427
364,33,471
364,34,467
364,35,431
364,36,427
364,37,461
364,38,428
364,39,432
364,40,529
365,1,307
365,2,309
365,3,344
365,4,343
365,5,505
365,6,306
365,7,311
365,8,501
365,9,433
365,10,430
365,11,468
365,12,311
365,13,278
365,14,311
365,15,344
365,16,311
365,17,335
365,18,338
365,19,338
365,20,338
365,21,394
365,22,617
365,23,646
365,24,647
365,25,678
365,26,679
365,27,612
365,28,616
365,29,423
365,30,550
365,31,486
365,32,743
365,33,712
365,34,711
365,35,745
365,36,425
365,37,425
365,38,396
365,39,394
365,40,338
366,1,212
366,2,274
366,3,337
366,4,370
366,5,370
366,6,306
366,7,211
366,8,52
366,9,216
366,10,117
366,11,215
366,12,90
366,13,57
366,14,89
366,15,183
366,16,182
366,17,113
366,18,116
366,19,215
366,20,182
366,21,147
366,22,113
366,23,177
366,24,177
366,25,111
366,26,113
366,27,115
366,28,146
366,29,243
366,30,146
366,31,115
366,32,209
366,33,209
366,34,209
366,35,209
366,36,243
366,37,274
366,38,243
366,39,313
366,40,314
367,1,875
367,2,997
367,3,905
367,4,750
367,5,782
367,6,848
367,7,660
367,8,659
367,9,691
367,10,598
367,11,662
367,12,750
367,13,813
367,14,967
367,15,713
367,16,967
367,17,776
367,18,681
367,19,681
367,20,681
367,21,875
367,22,617
367,23,875
367,24,681
367,25,396
367,26,464
367,27,464
367,28,529
367,29,595
367,30,496
367,31,595
367,32,750
367,33,777
367,34,842
367,35,745
367,36,616
367,37,613
367,38,520
367,39,649
367,40,745
368,1,91
368,2,153
368,3,60
368,4,60
368,5,91
368,6,154
368,7,149
368,8,85
368,9,117
368,10,279
368,11,275
368,12,337
368,13,275
368,14,141
368,15,173
368,16,206
368,17,268
368,18,302
368,19,302
368,20,302
368,21,28
368,22,151
368,23,153
368,24,29
368,25,60
368,26,185
368,27,281
368,28,313
368,29,52
368,30,84
368,31,149
368,32,346
368,33,346
368,34,314
368,35,117
368,36,183
368,37,378
368,38,505
368,39,505
368,40,277
369,1,967
369,2,810
369,3,810
369,4,810
369,5,874
369,6,967
369,7,781
369,8,750
369,9,841
369,10,966
369,11,903
369,12,967
369,13,997
369,14,872
369,15,904
369,16,807
369,17,807
369,18,870
369,19,842
369,20,810
369,21,903
369,22,997
369,23,905
369,24,968
369,25,875
369,26,873
369,27,838
369,28,838
369,29,841
369,30,841
369,31,782
369,32,719
369,33,688
369,34,688
369,35,310
369,36,278
369,37,438
369,38,460
369,39,460
369,40,460
370,1,75
370,2,75
370,3,75
370,4,108
370,5,165
370,6,271
370,7,173
370,8,173
370,9,173
370,10,172
370,11,205
370,12,205
370,13,207
370,14,169
370,15,107
370,16,7
370,17,200
370,18,200
370,19,172
370,20,236
370,21,75
370,22,75
370,23,75
370,24,107
370,25,200
370,26,104
370,27,73
370,28,167
370,29,40
370,30,72
370,31,7
370,32,40
370,33,330
370,34,297
370,35,202
370,36,103
370,37,233
370,38,233
370,39,169
370,40,202
371,1,290
371,2,357
371,3,362
371,4,451
371,5,290
371,6,354
371,7,322
371,8,290
371,9,357
371,10,289
371,11,289
371,12,289
371,13,289
371,14,357
371,15,323
371,16,392
371,17,366
371,18,335
371,19,276
371,20,304
371,21,357
371,22,390
371,23,366
371,24,365
371,25,335
371,26,365
371,27,452
371,28,452
371,29,324
371,30,390
371,31,163
371,32,417
371,33,449
371,34,395
371,35,304
371,36,243
371,37,337
371,38,367
371,39,365
371,40,335
372,1,248
372,2,281
372,3,285
372,4,285
372,5,344
372,6,505
372,7,505
372,8,505
372,9,533
372,10,533
372,11,533
372,12,535
372,13,535
372,14,535
372,15,533
372,16,532
372,17,532
372,18,469
372,19,398
372,20,432
372,21,248
372,22,247
372,23,93
372,24,64
372,25,63
372,26,185
372,27,219
372,28,156
372,29,188
372,30,157
372,31,184
372,32,154
372,33,216
372,34,249
372,35,312
372,36,312
372,37,313
372,38,381
372,39,415
372,40,381
373,1,63
373,2,63
373,3,60
373,4,246
373,5,275
373,6,243
373,7,215
373,8,123
373,9,153
373,10,25
373,11,25
373,12,27
373,13,154
373,14,184
373,15,122
373,16,117
373,17,313
373,18,182
373,19,184
373,20,60
373,21,94
373,22,94
373,23,32
373,24,91
373,25,91
373,26,153
373,27,183
373,28,246
373,29,272
373,30,396
373,31,422
373,32,429
373,33,430
373,34,466
373,35,433
373,36,357
373,37,451
373,38,366
373,39,493
373,40,299
374,1,211
374,2,212
374,3,180
374,4,313
374,5,378
374,6,312
374,7,247
374,8,279
374,9,279
374,10,312
374,11,281
374,12,313
374,13,149
374,14,313
374,15,477
374,16,542
374,17,543
374,18,540
374,19,570
374,20,763
374,21,176
374,22,240
374,23,240
374,24,303
374,25,273
374,26,240
374,27,240
374,28,302
374,29,366
374,30,420
374,31,324
374,32,162
374,33,102
374,34,134
374,35,133
374,36,166
374,37,195
374,38,132
374,39,165
374,40,162
375,1,267
375,2,300
375,3,301
375,4,204
375,5,268
375,6,70
375,7,104
375,8,170
375,9,137
375,10,102
375,11,102
375,12,162
375,13,139
375,14,69
375,15,37
375,16,137
375,17,35
375,18,66
375,19,99
375,20,236
375,21,300
375,22,267
375,23,370
375,24,406
375,25,347
375,26,410
375,27,248
375,28,441
375,29,281
375,30,378
375,31,315
375,32,344
375,33,473
375,34,285
375,35,312
375,36,279
375,37,52
375,38,215
375,39,117
375,40,215
376,1,750
376,2,536
376,3,504
376,4,596
376,5,528
376,6,599
376,7,634
376,8,633
376,9,662
376,10,695
376,11,567
376,12,695
376,13,664
376,14,535
376,15,787
376,16,786
376,17,566
376,18,785
376,19,817
376,20,724
376,21,595
376,22,532
376,23,534
376,24,534
376,25,534
376,26,533
376,27,692
376,28,598
376,29,662
376,30,724
376,31,724
376,32,566
376,33,568
376,34,537
376,35,534
376,36,535
376,37,596
376,38,504
376,39,568
376,40,535
377,1,394
377,2,423
377,3,776
377,4,520
377,5,423
377,6,649
377,7,683
377,8,683
377,9,657
377,10,599
377,11,599
377,12,634
377,13,896
377,14,1024
377,15,827
377,16,763
377,17,570
377,18,700
377,19,830
377,20,992
377,21,421
377,22,450
377,23,387
377,24,421
377,25,420
377,26,481
377,27,385
377,28,385
377,29,450
377,30,421
377,31,419
377,32,584
377,33,584
377,34,530
377,35,532
377,36,494
377,37,494
377,38,527
377,39,558
377,40,528
378,1,73
378,2,71
378,3,71
378,4,69
378,5,3
378,6,3
378,7,69
378,8,71
378,9,104
378,10,170
378,11,104
378,12,70
378,13,170
378,14,69
378,15,102
378,16,102
378,17,102
378,18,40
378,19,39
378,20,39
378,21,73
378,22,170
378,23,169
378,24,271
378,25,36
378,26,36
378,27,137
378,28,136
378,29,37
378,30,37
378,31,167
378,32,73
378,33,73
378,34,73
378,35,73
378,36,40
378,37,134
378,38,102
378,39,200
378,40,167
379,1,135
379,2,102
379,3,102
379,4,102
379,5,390
379,6,426
379,7,493
379,8,556
379,9,556
379,10,617
379,11,456
379,12,552
379,13,968
379,14,936
379,15,776
379,16,682
379,17,717
379,18,685
379,19,653
379,20,530
379,21,199
379,22,102
379,23,102
379,24,102
379,25,295
379,26,424
379,27,392
379,28,429
379,29,505
379,30,536
379,31,505
379,32,431
379,33,424
379,34,681
379,35,557
379,36,396
379,37,389
379,38,557
379,39,805
379,40,904
380,1,422
380,2,809
380,3,431
380,4,399
380,5,464
380,6,529
380,7,528
380,8,561
380,9,558
380,10,562
380,11,464
380,12,497
380,13,559
380,14,499
380,15,429
380,16,469
380,17,468
380,18,310
380,19,343
380,20,469
380,21,395
380,22,745
380,23,431
380,24,432
380,25,497
380,26,531
380,27,529
380,28,464
380,29,464
380,30,499
380,31,562
380,32,817
380,33,879
380,34,973
380,35,723
380,36,756
380,37,785
380,38,778
380,39,713
380,40,520
381,1,164
381,2,164
381,3,168
381,4,163
381,5,202
381,6,170
381,7,270
381,8,204
381,9,104
381,10,133
381,11,162
381,12,199
381,13,195
381,14,289
381,15,227
381,16,389
381,17,421
381,18,322
381,19,131
381,20,131
381,21,453
381,22,323
381,23,323
381,24,357
381,25,389
381,26,131
381,27,136
381,28,165
381,29,132
381,30,68
381,31,161
381,32,193
381,33,104
381,34,169
381,35,2
381,36,5
381,37,70
381,38,72
381,39,5
381,40,33
382,1,71
382,2,71
382,3,240
382,4,272
382,5,395
382,6,423
382,7,842
382,8,911
382,9,660
382,10,532
382,11,596
382,12,600
382,13,762
382,14,832
382,15,992
382,16,991
382,17,732
382,18,602
382,19,438
382,20,345
382,21,70
382,22,101
382,23,237
382,24,276
382,25,209
382,26,243
382,27,237
382,28,143
382,29,142
382,30,142
382,31,143
382,32,209
382,33,209
382,34,143
382,35,212
382,36,342
382,37,310
382,38,410
382,39,480
382,40,479
383,1,568
383,2,568
383,3,632
383,4,632
383,5,632
383,6,568
383,7,568
383,8,632
383,9,632
383,10,632
383,11,632
383,12,632
383,13,632
383,14,664
383,15,695
383,16,568
383,17,568
383,18,632
383,19,632
383,20,632
383,21,429
383,22,497
383,23,497
383,24,497
383,25,464
383,26,424
383,27,395
383,28,428
383,29,427
383,30,425
383,31,557
383,32,557
383,33,557
383,34,591
383,35,557
383,36,587
383,37,555
383,38,621
383,39,493
383,40,493
384,1,811
384,2,810
384,3,810
384,4,810
384,5,752
384,6,718
384,7,684
384,8,684
384,9,716
384,10,882
384,11,851
384,12,818
384,13,856
384,14,882
384,15,883
384,16,977
384,17,977
384,18,1009
384,19,1009
384,20,977
384,21,810
384,22,810
384,23,811
384,24,781
384,25,657
384,26,967
384,27,997
384,28,968
384,29,997
384,30,905
384,31,809
384,32,874
384,33,905
384,34,842
384,35,808
384,36,840
384,37,777
384,38,742
384,39,743
384,40,809
385,1,477
385,2,475
385,3,475
385,4,477
385,5,477
385,6,472
385,7,471
385,8,409
385,9,506
385,10,539
385,11,570
385,12,765
385,13,960
385,14,830
385,15,797
385,16,798
385,17,765
385,18,765
385,19,703
385,20,602
385,21,477
385,22,471
385,23,466
385,24,426
385,25,426
385,26,469
385,27,344
385,28,409
385,29,306
385,30,236
385,31,199
385,32,169
385,33,71
385,34,2
385,35,69
385,36,69
385,37,270
385,38,407
385,39,441
385,40,377
386,1,276
386,2,180
386,3,248
386,4,117
386,5,406
386,6,311
386,7,344
386,8,309
386,9,275
386,10,176
386,11,113
386,12,143
386,13,147
386,14,179
386,15,180
386,16,183
386,17,183
386,18,183
386,19,183
386,20,278
386,21,278
386,22,841
386,23,905
386,24,809
386,25,810
386,26,750
386,27,841
386,28,597
386,29,600
386,30,634
386,31,599
386,32,597
386,33,657
386,34,599
386,35,533
386,36,597
386,37,535
386,38,532
386,39,309
386,40,335
387,1,211
387,2,48
387,3,111
387,4,142
387,5,143
387,6,177
387,7,144
387,8,178
387,9,113
387,10,179
387,11,211
387,12,211
387,13,212
387,14,184
387,15,151
387,16,94
387,17,125
387,18,122
387,19,60
387,20,58
387,21,209
387,22,151
387,23,22
387,24,86
387,25,86
387,26,152
387,27,93
387,28,29
387,29,185
387,30,94
387,31,187
387,32,218
387,33,346
387,34,315
387,35,255
387,36,224
387,37,345
387,38,182
387,39,149
387,40,280
388,1,503
388,2,535
388,3,724
388,4,693
388,5,693
388,6,505
388,7,505
388,8,279
388,9,343
388,10,505
388,11,566
388,12,596
388,13,665
388,14,665
388,15,536
388,16,505
388,17,505
388,18,312
388,19,91
388,20,153
388,21,503
388,22,503
388,23,504
388,24,536
388,25,569
388,26,569
388,27,505
388,28,409
388,29,409
388,30,505
388,31,569
388,32,598
388,33,537
388,34,537
388,35,537
388,36,537
388,37,601
388,38,632
388,39,535
388,40,535
389,1,437
389,2,469
389,3,467
389,4,429
389,5,497
389,6,529
389,7,529
389,8,497
389,9,535
389,10,565
389,11,430
389,12,452
389,13,423
389,14,394
389,15,394
389,16,322
389,17,163
389,18,322
389,19,389
389,20,395
389,21,342
389,22,305
389,23,341
389,24,169
389,25,271
389,26,172
389,27,299
389,28,299
389,29,420
389,30,481
389,31,451
389,32,467
389,33,430
389,34,435
389,35,474
389,36,538
389,37,474
389,38,640
389,39,475
389,40,477
390,1,345
390,2,52
390,3,117
390,4,216
390,5,93
390,6,95
390,7,125
390,8,219
390,9,185
390,10,157
390,11,125
390,12,125
390,13,127
390,14,125
390,15,63
390,16,185
390,17,185
390,18,313
390,19,348
390,20,444
390,21,285
390,22,254
390,23,281
390,24,216
390,25,184
390,26,250
390,27,251
390,28,288
390,29,248
390,30,432
390,31,570
390,32,830
390,33,570
390,34,825
390,35,667
390,36,538
390,37,575
390,38,284
390,39,346
390,40,378
391,1,68
391,2,69
391,3,69
391,4,101
391,5,101
391,6,101
391,7,69
391,8,69
391,9,69
391,10,33
391,11,5
391,12,67
391,13,38
391,14,8
391,15,71
391,16,71
391,17,7
391,18,8
391,19,8
391,20,71
391,21,68
391,22,99
391,23,3
391,24,70
391,25,2
391,26,259
391,27,357
391,28,357
391,29,357
391,30,357
391,31,449
391,32,449
391,33,449
391,34,545
391,35,545
391,36,610
391,37,545
391,38,545
391,39,451
391,40,545
392,1,3
392,2,102
392,3,69
392,4,135
392,5,40
392,6,40
392,7,40
392,8,40
392,9,40
392,10,7
392,11,71
392,12,70
392,13,2
392,14,163
392,15,227
392,16,161
392,17,168
392,18,358
392,19,520
392,20,394
392,21,3
392,22,164
392,23,168
392,24,193
392,25,164
392,26,163
392,27,104
392,28,305
392,29,136
392,30,170
392,31,199
392,32,232
392,33,264
392,34,419
392,35,421
392,36,452
392,37,291
392,38,322
392,39,390
392,40,327
393,1,627
393,2,597
393,3,535
393,4,596
393,5,566
393,6,699
393,7,666
393,8,504
393,9,467
393,10,472
393,11,468
393,12,429
393,13,323
393,14,422
393,15,433
393,16,433
393,17,430
393,18,459
393,19,458
393,20,458
393,21,505
393,22,505
393,23,505
393,24,475
393,25,467
393,26,503
393,27,429
393,28,472
393,29,478
393,30,473
393,31,505
393,32,541
393,33,506
393,34,468
393,35,466
393,36,429
393,37,432
393,38,420
393,39,386
393,40,420
394,1,537
394,2,537
394,3,410
394,4,542
394,5,410
394,6,409
394,7,309
394,8,304
394,9,271
394,10,276
394,11,338
394,12,423
394,13,649
394,14,392
394,15,369
394,16,369
394,17,370
394,18,362
394,19,394
394,20,338
394,21,537
394,22,471
394,23,436
394,24,439
394,25,438
394,26,276
394,27,337
394,28,181
394,29,143
394,30,237
394,31,309
394,32,271
394,33,338
394,34,307
394,35,276
394,36,277
394,37,310
394,38,213
394,39,182
394,40,184
395,1,617
395,2,776
395,3,743
395,4,742
395,5,740
395,6,773
395,7,741
395,8,642
395,9,675
395,10,675
395,11,577
395,12,744
395,13,810
395,14,713
395,15,684
395,16,558
395,17,561
395,18,530
395,19,432
395,20,504
395,21,681
395,22,556
395,23,556
395,24,556
395,25,619
395,26,678
395,27,769
395,28,707
395,29,545
395,30,481
395,31,545
395,32,545
395,33,610
395,34,773
395,35,707
395,36,738
395,37,741
395,38,740
395,39,805
395,40,809
396,1,541
396,2,473
396,3,506
396,4,602
396,5,480
396,6,479
396,7,606
396,8,636
396,9,797
396,10,830
396,11,765
396,12,797
396,13,960
396,14,832
396,15,797
396,16,830
396,17,928
396,18,832
396,19,765
396,20,766
396,21,506
396,22,409
396,23,476
396,24,376
396,25,476
396,26,540
396,27,640
396,28,444
396,29,376
396,30,375
396,31,376
396,32,480
396,33,602
396,34,376
396,35,509
396,36,604
396,37,602
396,38,474
396,39,506
396,40,506
397,1,306
397,2,306
397,3,337
397,4,215
397,5,184
397,6,312
397,7,215
397,8,215
397,9,311
397,10,692
397,11,595
397,12,843
397,13,843
397,14,805
397,15,809
397,16,813
397,17,810
397,18,781
397,19,843
397,20,781
397,21,367
397,22,336
397,23,335
397,24,366
397,25,304
397,26,272
397,27,304
397,28,306
397,29,185
397,30,310
397,31,279
397,32,434
397,33,470
397,34,426
397,35,460
397,36,525
397,37,525
397,38,525
397,39,460
397,40,428
398,1,71
398,2,71
398,3,37
398,4,36
398,5,4
398,6,108
398,7,363
398,8,172
398,9,363
398,10,267
398,11,3
398,12,71
398,13,36
398,14,137
398,15,137
398,16,72
398,17,9
398,18,41
398,19,36
398,20,4
398,21,306
398,22,275
398,23,305
398,24,342
398,25,238
398,26,342
398,27,122
398,28,122
398,29,91
398,30,151
398,31,22
398,32,22
398,33,215
398,34,280
398,35,247
398,36,122
398,37,280
398,38,473
398,39,542
398,40,476
399,1,306
399,2,337
399,3,275
399,4,506
399,5,733
399,6,700
399,7,537
399,8,537
399,9,537
399,10,505
399,11,506
399,12,506
399,13,700
399,14,864
399,15,895
399,16,537
399,17,537
399,18,569
399,19,632
399,20,406
399,21,306
399,22,342
399,23,275
399,24,238
399,25,272
399,26,306
399,27,503
399,28,503
399,29,503
399,30,470
399,31,470
399,32,470
399,33,470
399,34,470
399,35,470
399,36,470
399,37,470
399,38,470
399,39,470
399,40,470
400,1,423
400,2,428
400,3,424
400,4,290
400,5,449
400,6,449
400,7,769
400,8,677
400,9,678
400,10,677
400,11,676
400,12,677
400,13,586
400,14,810
400,15,745
400,16,649
400,17,456
400,18,904
400,19,687
400,20,628
400,21,425
400,22,289
400,23,289
400,24,163
400,25,132
400,26,101
400,27,164
400,28,162
400,29,164
400,30,162
400,31,131
400,32,67
400,33,5
400,34,36
400,35,35
400,36,34
400,37,36
400,38,1
400,39,34
400,40,69
401,1,295
401,2,390
401,3,390
401,4,200
401,5,358
401,6,359
401,7,652
401,8,683
401,9,778
401,10,936
401,11,842
401,12,904
401,13,595
401,14,624
401,15,625
401,16,812
401,17,719
401,18,750
401,19,840
401,20,840
401,21,327
401,22,200
401,23,200
401,24,391
401,25,424
401,26,424
401,27,327
401,28,358
401,29,264
401,30,264
401,31,453
401,32,649
401,33,842
401,34,810
401,35,810
401,36,782
401,37,723
401,38,662
401,39,694
401,40,600
402,1,451
402,2,367
402,3,362
402,4,394
402,5,172
402,6,142
402,7,108
402,8,75
402,9,139
402,10,203
402,11,304
402,12,109
402,13,18
402,14,81
402,15,48
402,16,183
402,17,149
402,18,281
402,19,315
402,20,284
402,21,451
402,22,610
402,23,610
402,24,481
402,25,675
402,26,421
402,27,421
402,28,488
402,29,616
402,30,616
402,31,777
402,32,744
402,33,682
402,34,616
402,35,647
402,36,711
402,37,711
402,38,584
402,39,777
402,40,683
403,1,215
403,2,472
403,3,409
403,4,408
403,5,275
403,6,342
403,7,407
403,8,242
403,9,246
403,10,310
403,11,281
403,12,314
403,13,246
403,14,310
403,15,247
403,16,313
403,17,285
403,18,255
403,19,315
403,20,315
403,21,52
403,22,84
403,23,50
403,24,46
403,25,45
403,26,45
403,27,47
403,28,47
403,29,47
403,30,78
403,31,107
403,32,105
403,33,70
403,34,162
403,35,134
403,36,420
403,37,420
403,38,420
403,39,421
403,40,134
404,1,905
404,2,968
404,3,935
404,4,899
404,5,867
404,6,837
404,7,840
404,8,903
404,9,839
404,10,773
404,11,807
404,12,772
404,13,903
404,14,838
404,15,773
404,16,773
404,17,1000
404,18,870
404,19,773
404,20,807
404,21,936
404,22,905
404,23,905
404,24,842
404,25,683
404,26,684
404,27,683
404,28,685
404,29,652
404,30,652
404,31,652
404,32,683
404,33,622
404,34,622
404,35,748
404,36,683
404,37,685
404,38,747
404,39,716
404,40,654
405,1,216
405,2,153
405,3,63
405,4,246
405,5,246
405,6,215
405,7,215
405,8,278
405,9,306
405,10,306
405,11,337
405,12,245
405,13,245
405,14,246
405,15,280
405,16,91
405,17,92
405,18,91
405,19,152
405,20,246
405,21,185
405,22,310
405,23,215
405,24,280
405,25,247
405,26,247
405,27,247
405,28,215
405,29,311
405,30,311
405,31,312
405,32,182
405,33,149
405,34,86
405,35,152
405,36,216
405,37,216
405,38,216
405,39,216
405,40,216
406,1,20
406,2,181
406,3,151
406,4,153
406,5,96
406,6,154
406,7,312
406,8,278
406,9,169
406,10,70
406,11,36
406,12,103
406,13,170
406,14,422
406,15,421
406,16,677
406,17,707
406,18,769
406,19,677
406,20,619
406,21,85
406,22,310
406,23,310
406,24,310
406,25,277
406,26,276
406,27,342
406,28,304
406,29,70
406,30,422
406,31,456
406,32,432
406,33,429
406,34,405
406,35,436
406,36,404
406,37,404
406,38,436
406,39,405
406,40,436
407,1,394
407,2,392
407,3,273
407,4,342
407,5,244
407,6,279
407,7,501
407,8,310
407,9,310
407,10,310
407,11,404
407,12,406
407,13,404
407,14,370
407,15,365
407,16,392
407,17,307
407,18,279
407,19,246
407,20,104
407,21,394
407,22,238
407,23,374
407,24,345
407,25,378
407,26,378
407,27,276
407,28,342
407,29,404
407,30,436
407,31,472
407,32,464
407,33,392
407,34,396
407,35,394
407,36,396
407,37,104
407,38,134
407,39,71
407,40,71
408,1,479
408,2,411
408,3,375
408,4,375
408,5,20
408,6,246
408,7,367
408,8,337
408,9,370
408,10,427
408,11,545
408,12,289
408,13,449
408,14,324
408,15,193
408,16,545
408,17,322
408,18,390
408,19,421
408,20,451
408,21,477
408,22,542
408,23,542
408,24,540
408,25,603
408,26,542
408,27,538
408,28,538
408,29,537
408,30,537
408,31,537
408,32,537
408,33,537
408,34,537
408,35,538
408,36,538
408,37,541
408,38,479
408,39,479
408,40,479
409,1,600
409,2,600
409,3,596
409,4,472
409,5,472
409,6,596
409,7,632
409,8,569
409,9,505
409,10,472
409,11,503
409,12,503
409,13,503
409,14,471
409,15,605
409,16,477
409,17,475
409,18,664
409,19,535
409,20,535
409,21,968
409,22,841
409,23,841
409,24,841
409,25,935
409,26,936
409,27,967
409,28,811
409,29,905
409,30,936
409,31,966
409,32,997
409,33,840
409,34,967
409,35,905
409,36,997
409,37,997
409,38,997
409,39,935
409,40,772
410,1,597
410,2,895
410,3,570
410,4,634
410,5,599
410,6,597
410,7,600
410,8,535
410,9,535
410,10,693
410,11,849
410,12,880
410,13,848
410,14,973
410,15,1002
410,16,1004
410,17,941
410,18,1002
410,19,880
410,20,693
410,21,626
410,22,536
410,23,535
410,24,724
410,25,596
410,26,533
410,27,535
410,28,879
410,29,693
410,30,1001
410,31,1004
410,32,681
410,33,840
410,34,936
410,35,870
410,36,838
410,37,839
410,38,745
410,39,745
410,40,617
411,1,895
411,2,895
411,3,863
411,4,992
411,5,864
411,6,992
411,7,704
411,8,732
411,9,732
411,10,732
411,11,670
411,12,888
411,13,984
411,14,825
411,15,890
411,16,891
411,17,892
411,18,891
411,19,890
411,20,988
411,21,765
411,22,703
411,23,992
411,24,895
411,25,864
411,26,992
411,27,960
411,28,830
411,29,960
411,30,960
411,31,702
411,32,702
411,33,733
411,34,797
411,35,863
411,36,798
411,37,896
411,38,960
411,39,700
411,40,700
412,1,157
412,2,156
412,3,187
412,4,85
412,5,215
412,6,312
412,7,247
412,8,64
412,9,94
412,10,64
412,11,63
412,12,215
412,13,117
412,14,85
412,15,85
412,16,246
412,17,154
412,18,122
412,19,93
412,20,64
412,21,157
412,22,216
412,23,216
412,24,185
