user_id,time_id,reg_id
441,11,506
441,12,506
441,13,504
441,14,478
441,15,501
441,16,310
441,17,310
441,18,276
441,19,595
441,20,561
441,21,443
441,22,542
441,23,542
441,24,640
441,25,474
441,26,476
441,27,539
441,28,538
441,29,635
441,30,510
441,31,478
441,32,310
441,33,474
441,34,480
441,35,470
441,36,830
441,37,928
441,38,928
441,39,863
441,40,991
442,1,139
442,2,170
442,3,168
442,4,2
442,5,3
442,6,40
442,7,74
442,8,74
442,9,70
442,10,137
442,11,74
442,12,102
442,13,8
442,14,70
442,15,326
442,16,199
442,17,164
442,18,139
442,19,139
442,20,139
442,21,139
442,22,110
442,23,104
442,24,292
442,25,292
442,26,259
442,27,259
442,28,470
442,29,506
442,30,506
442,31,466
442,32,394
442,33,336
442,34,277
442,35,147
442,36,276
442,37,280
442,38,506
442,39,506
442,40,346
443,1,565
443,2,597
443,3,781
443,4,626
443,5,593
443,6,595
443,7,595
443,8,594
443,9,594
443,10,625
443,11,657
443,12,688
443,13,657
443,14,813
443,15,809
443,16,974
443,17,940
443,18,875
443,19,974
443,20,974
443,21,628
443,22,628
443,23,566
443,24,657
443,25,656
443,26,781
443,27,812
443,28,840
443,29,840
443,30,905
443,31,566
443,32,630
443,33,625
443,34,657
443,35,628
443,36,787
443,37,750
443,38,599
443,39,599
443,40,595
444,1,660
444,2,725
444,3,725
444,4,725
444,5,633
444,6,594
444,7,717
444,8,683
444,9,584
444,10,584
444,11,422
444,12,453
444,13,517
444,14,485
444,15,548
444,16,454
444,17,517
444,18,484
444,19,486
444,20,454
444,21,596
444,22,688
444,23,935
444,24,974
444,25,1006
444,26,941
444,27,1007
444,28,1007
444,29,941
444,30,584
444,31,842
444,32,872
444,33,649
444,34,617
444,35,875
444,36,941
444,37,649
444,38,807
444,39,940
444,40,875
445,1,236
445,2,69
445,3,69
445,4,299
445,5,428
445,6,433
445,7,564
445,8,594
445,9,536
445,10,536
445,11,630
445,12,724
445,13,724
445,14,533
445,15,533
445,16,564
445,17,469
445,18,467
445,19,289
445,20,355
445,21,235
445,22,170
445,23,173
445,24,237
445,25,137
445,26,235
445,27,137
445,28,103
445,29,202
445,30,398
445,31,745
445,32,712
445,33,875
445,34,391
445,35,357
445,36,289
445,37,389
445,38,552
445,39,456
445,40,777
446,1,138
446,2,171
446,3,108
446,4,108
446,5,108
446,6,44
446,7,76
446,8,74
446,9,9
446,10,8
446,11,8
446,12,8
446,13,71
446,14,109
446,15,107
446,16,40
446,17,39
446,18,38
446,19,71
446,20,40
446,21,141
446,22,76
446,23,76
446,24,102
446,25,102
446,26,102
446,27,102
446,28,101
446,29,101
446,30,101
446,31,103
446,32,134
446,33,101
446,34,101
446,35,101
446,36,101
446,37,101
446,38,71
446,39,135
446,40,135
447,1,5
447,2,70
447,3,110
447,4,335
447,5,299
447,6,271
447,7,336
447,8,425
447,9,423
447,10,497
447,11,398
447,12,432
447,13,429
447,14,390
447,15,290
447,16,362
447,17,323
447,18,396
447,19,396
447,20,365
447,21,5
447,22,2
447,23,195
447,24,195
447,25,356
447,26,460
447,27,429
447,28,338
447,29,361
447,30,365
447,31,309
447,32,304
447,33,36
447,34,38
447,35,37
447,36,162
447,37,163
447,38,68
447,39,36
447,40,99
448,1,138
448,2,108
448,3,12
448,4,76
448,5,171
448,6,141
448,7,110
448,8,236
448,9,107
448,10,9
448,11,9
448,12,41
448,13,41
448,14,41
448,15,110
448,16,49
448,17,49
448,18,49
448,19,49
448,20,49
448,21,139
448,22,137
448,23,106
448,24,76
448,25,139
448,26,108
448,27,202
448,28,137
448,29,203
448,30,236
448,31,206
448,32,174
448,33,111
448,34,49
448,35,49
448,36,49
448,37,51
448,38,51
448,39,50
448,40,148
449,1,93
449,2,64
449,3,90
449,4,57
449,5,92
449,6,95
449,7,64
449,8,122
449,9,60
449,10,64
449,11,94
449,12,64
449,13,92
449,14,215
449,15,212
449,16,211
449,17,211
449,18,211
449,19,211
449,20,211
449,21,60
449,22,122
449,23,215
449,24,181
449,25,212
449,26,210
449,27,212
449,28,210
449,29,210
449,30,210
449,31,210
449,32,273
449,33,212
449,34,212
449,35,212
449,36,247
449,37,153
449,38,185
449,39,154
449,40,22
450,1,137
450,2,165
450,3,165
450,4,165
450,5,161
450,6,161
450,7,193
450,8,168
450,9,165
450,10,132
450,11,163
450,12,163
450,13,163
450,14,165
450,15,161
450,16,168
450,17,136
450,18,168
450,19,168
450,20,163
450,21,198
450,22,198
450,23,168
450,24,272
450,25,202
450,26,203
450,27,271
450,28,309
450,29,439
450,30,305
450,31,274
450,32,274
450,33,306
450,34,237
450,35,268
450,36,299
450,37,363
450,38,172
450,39,172
450,40,236
451,1,304
451,2,304
451,3,242
451,4,244
451,5,309
451,6,115
451,7,244
451,8,146
451,9,115
451,10,179
451,11,342
451,12,305
451,13,309
451,14,82
451,15,18
451,16,18
451,17,244
451,18,82
451,19,50
451,20,244
451,21,304
451,22,304
451,23,304
451,24,304
451,25,338
451,26,338
451,27,338
451,28,338
451,29,338
451,30,304
451,31,304
451,32,304
451,33,338
451,34,338
451,35,338
451,36,338
451,37,304
451,38,304
451,39,304
451,40,304
452,1,451
452,2,545
452,3,418
452,4,577
452,5,513
452,6,609
452,7,609
452,8,513
452,9,769
452,10,805
452,11,642
452,12,647
452,13,417
452,14,291
452,15,357
452,16,389
452,17,428
452,18,365
452,19,243
452,20,81
452,21,421
452,22,422
452,23,323
452,24,385
452,25,453
452,26,385
452,27,421
452,28,450
452,29,423
452,30,449
452,31,545
452,32,578
452,33,675
452,34,737
452,35,739
452,36,739
452,37,742
452,38,737
452,39,481
452,40,578
453,1,227
453,2,163
453,3,169
453,4,238
453,5,212
453,6,82
453,7,114
453,8,176
453,9,243
453,10,276
453,11,279
453,12,181
453,13,107
453,14,176
453,15,209
453,16,210
453,17,209
453,18,240
453,19,107
453,20,48
453,21,227
453,22,323
453,23,99
453,24,99
453,25,356
453,26,195
453,27,67
453,28,132
453,29,36
453,30,72
453,31,108
453,32,74
453,33,40
453,34,74
453,35,44
453,36,44
453,37,107
453,38,9
453,39,74
453,40,40
454,1,675
454,2,610
454,3,578
454,4,389
454,5,291
454,6,357
454,7,391
454,8,326
454,9,358
454,10,425
454,11,518
454,12,421
454,13,259
454,14,104
454,15,203
454,16,438
454,17,182
454,18,84
454,19,215
454,20,183
454,21,642
454,22,769
454,23,610
454,24,642
454,25,706
454,26,610
454,27,449
454,28,452
454,29,451
454,30,481
454,31,421
454,32,431
454,33,429
454,34,452
454,35,451
454,36,361
454,37,392
454,38,431
454,39,468
454,40,505
455,1,470
455,2,470
455,3,134
455,4,327
455,5,359
455,6,169
455,7,237
455,8,161
455,9,102
455,10,102
455,11,71
455,12,164
455,13,199
455,14,200
455,15,200
455,16,199
455,17,295
455,18,456
455,19,777
455,20,810
455,21,471
455,22,506
455,23,598
455,24,559
455,25,594
455,26,528
455,27,558
455,28,532
455,29,592
455,30,561
455,31,563
455,32,471
455,33,473
455,34,479
455,35,479
455,36,480
455,37,476
455,38,443
455,39,506
455,40,473
456,1,330
456,2,236
456,3,205
456,4,205
456,5,142
456,6,143
456,7,82
456,8,242
456,9,210
456,10,240
456,11,149
456,12,84
456,13,52
456,14,52
456,15,149
456,16,215
456,17,91
456,18,91
456,19,312
456,20,278
456,21,265
456,22,330
456,23,394
456,24,330
456,25,297
456,26,296
456,27,265
456,28,330
456,29,296
456,30,330
456,31,362
456,32,392
456,33,391
456,34,875
456,35,489
456,36,489
456,37,491
456,38,491
456,39,491
456,40,491
457,1,422
457,2,552
457,3,809
457,4,777
457,5,654
457,6,717
457,7,785
457,8,654
457,9,654
457,10,683
457,11,684
457,12,626
457,13,750
457,14,997
457,15,997
457,16,935
457,17,841
457,18,813
457,19,812
457,20,625
457,21,422
457,22,289
457,23,289
457,24,424
457,25,745
457,26,649
457,27,682
457,28,779
457,29,717
457,30,717
457,31,718
457,32,750
457,33,533
457,34,564
457,35,657
457,36,599
457,37,562
457,38,587
457,39,562
457,40,591
458,1,678
458,2,614
458,3,648
458,4,647
458,5,646
458,6,580
458,7,613
458,8,613
458,9,644
458,10,609
458,11,646
458,12,677
458,13,707
458,14,838
458,15,837
458,16,870
458,17,811
458,18,811
458,19,905
458,20,997
458,21,677
458,22,677
458,23,707
458,24,936
458,25,874
458,26,935
458,27,809
458,28,936
458,29,807
458,30,809
458,31,941
458,32,941
458,33,875
458,34,875
458,35,875
458,36,842
458,37,782
458,38,595
458,39,628
458,40,627
459,1,116
459,2,54
459,3,152
459,4,90
459,5,57
459,6,215
459,7,245
459,8,246
459,9,54
459,10,54
459,11,310
459,12,147
459,13,407
459,14,379
459,15,52
459,16,215
459,17,215
459,18,153
459,19,122
459,20,217
459,21,182
459,22,374
459,23,438
459,24,501
459,25,533
459,26,596
459,27,406
459,28,247
459,29,215
459,30,278
459,31,216
459,32,86
459,33,118
459,34,85
459,35,149
459,36,183
459,37,150
459,38,84
459,39,182
459,40,182
460,1,136
460,2,271
460,3,247
460,4,278
460,5,312
460,6,247
460,7,248
460,8,92
460,9,92
460,10,91
460,11,91
460,12,63
460,13,125
460,14,63
460,15,63
460,16,94
460,17,281
460,18,249
460,19,250
460,20,312
460,21,136
460,22,422
460,23,425
460,24,309
460,25,277
460,26,276
460,27,137
460,28,305
460,29,203
460,30,213
460,31,247
460,32,477
460,33,470
460,34,500
460,35,405
460,36,375
460,37,378
460,38,380
460,39,473
460,40,415
461,1,968
461,2,781
461,3,874
461,4,838
461,5,808
461,6,873
461,7,905
461,8,782
461,9,810
461,10,840
461,11,870
461,12,806
461,13,777
461,14,777
461,15,904
461,16,750
461,17,713
461,18,520
461,19,520
461,20,713
461,21,870
461,22,871
461,23,773
461,24,839
461,25,773
461,26,807
461,27,838
461,28,903
461,29,968
461,30,808
461,31,968
461,32,805
461,33,903
461,34,905
461,35,936
461,36,718
461,37,785
461,38,752
461,39,752
461,40,851
462,1,809
462,2,809
462,3,843
462,4,935
462,5,905
462,6,904
462,7,812
462,8,841
462,9,998
462,10,967
462,11,966
462,12,999
462,13,999
462,14,997
462,15,843
462,16,597
462,17,374
462,18,438
462,19,280
462,20,312
462,21,808
462,22,808
462,23,840
462,24,681
462,25,681
462,26,681
462,27,552
462,28,391
462,29,322
462,30,290
462,31,394
462,32,840
462,33,936
462,34,935
462,35,936
462,36,593
462,37,596
462,38,370
462,39,242
462,40,275
463,1,343
463,2,310
463,3,279
463,4,277
463,5,311
463,6,342
463,7,307
463,8,184
463,9,153
463,10,306
463,11,203
463,12,433
463,13,342
463,14,343
463,15,2
463,16,104
463,17,370
463,18,278
463,19,279
463,20,279
463,21,343
463,22,310
463,23,312
463,24,312
463,25,307
463,26,306
463,27,304
463,28,3
463,29,37
463,30,70
463,31,39
463,32,38
463,33,195
463,34,36
463,35,72
463,36,135
463,37,135
463,38,327
463,39,391
463,40,264
464,1,1006
464,2,849
464,3,848
464,4,817
464,5,1007
464,6,908
464,7,817
464,8,756
464,9,973
464,10,848
464,11,1004
464,12,692
464,13,787
464,14,1004
464,15,786
464,16,1003
464,17,911
464,18,787
464,19,880
464,20,754
464,21,940
464,22,848
464,23,1001
464,24,1001
464,25,1003
464,26,818
464,27,787
464,28,910
464,29,973
464,30,973
464,31,786
464,32,1003
464,33,911
464,34,817
464,35,1004
464,36,849
464,37,630
464,38,725
464,39,787
464,40,1004
465,1,534
465,2,532
465,3,530
465,4,592
465,5,532
465,6,534
465,7,499
465,8,499
465,9,434
465,10,530
465,11,530
465,12,592
465,13,653
465,14,653
465,15,592
465,16,592
465,17,560
465,18,532
465,19,532
465,20,532
465,21,532
465,22,532
465,23,534
465,24,532
465,25,532
465,26,528
465,27,499
465,28,558
465,29,587
465,30,587
465,31,556
465,32,556
465,33,556
465,34,556
465,35,555
465,36,556
465,37,555
465,38,556
465,39,556
465,40,587
466,1,852
466,2,886
466,3,984
466,4,919
466,5,785
466,6,788
466,7,821
466,8,660
466,9,596
466,10,603
466,11,535
466,12,568
466,13,598
466,14,633
466,15,600
466,16,536
466,17,536
466,18,597
466,19,755
466,20,598
466,21,852
466,22,852
466,23,851
466,24,851
466,25,851
466,26,787
466,27,754
466,28,786
466,29,818
466,30,886
466,31,788
466,32,601
466,33,504
466,34,504
466,35,406
466,36,532
466,37,531
466,38,563
466,39,535
466,40,535
467,1,200
467,2,167
467,3,200
467,4,358
467,5,391
467,6,167
467,7,7
467,8,133
467,9,71
467,10,107
467,11,137
467,12,71
467,13,40
467,14,40
467,15,8
467,16,38
467,17,39
467,18,140
467,19,140
467,20,138
467,21,391
467,22,327
467,23,102
467,24,200
467,25,327
467,26,391
467,27,358
467,28,358
467,29,481
467,30,419
467,31,264
467,32,232
467,33,102
467,34,133
467,35,101
467,36,101
467,37,101
467,38,101
467,39,102
467,40,100
468,1,118
468,2,151
468,3,184
468,4,247
468,5,215
468,6,215
468,7,279
468,8,309
468,9,311
468,10,60
468,11,91
468,12,93
468,13,26
468,14,25
468,15,26
468,16,59
468,17,26
468,18,27
468,19,60
468,20,92
468,21,215
468,22,118
468,23,152
468,24,117
468,25,117
468,26,281
468,27,410
468,28,409
468,29,442
468,30,409
468,31,538
468,32,928
468,33,600
468,34,604
468,35,506
468,36,539
468,37,640
468,38,640
468,39,574
468,40,640
469,1,380
469,2,348
469,3,347
469,4,345
469,5,406
469,6,246
469,7,280
469,8,311
469,9,246
469,10,276
469,11,276
469,12,276
469,13,181
469,14,154
469,15,183
469,16,118
469,17,55
469,18,153
469,19,153
469,20,247
469,21,380
469,22,349
469,23,349
469,24,379
469,25,379
469,26,285
469,27,316
469,28,346
469,29,316
469,30,315
469,31,255
469,32,256
469,33,256
469,34,288
469,35,320
469,36,288
469,37,252
469,38,283
469,39,342
469,40,212
470,1,506
470,2,506
470,3,506
470,4,505
470,5,429
470,6,408
470,7,538
470,8,781
470,9,874
470,10,626
470,11,905
470,12,935
470,13,998
470,14,966
470,15,974
470,16,843
470,17,777
470,18,391
470,19,683
470,20,456
470,21,506
470,22,506
470,23,795
470,24,700
470,25,960
470,26,928
470,27,830
470,28,570
470,29,798
470,30,992
470,31,830
470,32,960
470,33,667
470,34,732
470,35,538
470,36,638
470,37,442
470,38,598
470,39,626
470,40,537
471,1,905
471,2,840
471,3,941
471,4,941
471,5,875
471,6,974
471,7,974
471,8,907
471,9,839
471,10,809
471,11,966
471,12,968
471,13,1000
471,14,966
471,15,935
471,16,809
471,17,905
471,18,974
471,19,940
471,20,875
471,21,967
471,22,967
471,23,842
471,24,904
471,25,903
471,26,773
471,27,966
471,28,870
471,29,904
471,30,843
471,31,781
471,32,843
471,33,842
471,34,842
471,35,809
471,36,842
471,37,967
471,38,967
471,39,967
471,40,967
472,1,165
472,2,163
472,3,99
472,4,3
472,5,38
472,6,36
472,7,138
472,8,103
472,9,102
472,10,101
472,11,101
472,12,101
472,13,5
472,14,68
472,15,101
472,16,70
472,17,34
472,18,36
472,19,101
472,20,2
472,21,163
472,22,161
472,23,161
472,24,198
472,25,133
472,26,163
472,27,67
472,28,67
472,29,99
472,30,72
472,31,70
472,32,137
472,33,137
472,34,277
472,35,343
472,36,246
472,37,278
472,38,247
472,39,277
472,40,275
473,1,773
473,2,968
473,3,838
473,4,874
473,5,813
473,6,812
473,7,813
473,8,813
473,9,813
473,10,813
473,11,813
473,12,904
473,13,750
473,14,688
473,15,719
473,16,781
473,17,627
473,18,595
473,19,634
473,20,634
473,21,838
473,22,806
473,23,807
473,24,777
473,25,777
473,26,777
473,27,807
473,28,740
473,29,740
473,30,838
473,31,773
473,32,806
473,33,773
473,34,708
473,35,738
473,36,806
473,37,805
473,38,545
473,39,737
473,40,773
474,1,441
474,2,285
474,3,91
474,4,187
474,5,222
474,6,157
474,7,189
474,8,224
474,9,316
474,10,223
474,11,156
474,12,123
474,13,125
474,14,188
474,15,251
474,16,312
474,17,533
474,18,596
474,19,596
474,20,536
474,21,476
474,22,474
474,23,499
474,24,529
474,25,562
474,26,597
474,27,566
474,28,813
474,29,626
474,30,750
474,31,813
474,32,533
474,33,755
474,34,1007
474,35,911
474,36,789
474,37,758
474,38,823
474,39,952
474,40,733
475,1,137
475,2,271
475,3,246
475,4,342
475,5,243
475,6,434
475,7,365
475,8,364
475,9,338
475,10,304
475,11,306
475,12,274
475,13,242
475,14,305
475,15,273
475,16,407
475,17,342
475,18,243
475,19,243
475,20,469
475,21,137
475,22,36
475,23,167
475,24,200
475,25,745
475,26,488
475,27,520
475,28,809
475,29,586
475,30,520
475,31,677
475,32,769
475,33,737
475,34,642
475,35,738
475,36,740
475,37,737
475,38,737
475,39,742
475,40,742
476,1,432
476,2,471
476,3,444
476,4,477
476,5,474
476,6,570
476,7,700
476,8,635
476,9,574
476,10,476
476,11,442
476,12,505
476,13,407
476,14,407
476,15,309
476,16,304
476,17,238
476,18,162
476,19,295
476,20,456
476,21,464
476,22,843
476,23,904
476,24,935
476,25,905
476,26,810
476,27,810
476,28,810
476,29,719
476,30,687
476,31,811
476,32,810
476,33,810
476,34,748
476,35,652
476,36,649
476,37,584
476,38,584
476,39,713
476,40,520
477,1,272
477,2,242
477,3,337
477,4,243
477,5,306
477,6,338
477,7,307
477,8,274
477,9,275
477,10,305
477,11,242
477,12,240
477,13,243
477,14,365
477,15,337
477,16,403
477,17,403
477,18,402
477,19,305
477,20,246
477,21,305
477,22,238
477,23,334
477,24,367
477,25,367
477,26,366
477,27,367
477,28,243
477,29,275
477,30,370
477,31,179
477,32,244
477,33,276
477,34,236
477,35,236
477,36,147
477,37,277
477,38,375
477,39,304
477,40,271
478,1,698
478,2,634
478,3,666
478,4,602
478,5,509
478,6,441
478,7,756
478,8,851
478,9,821
478,10,791
478,11,822
478,12,855
478,13,856
478,14,731
478,15,727
478,16,761
478,17,634
478,18,992
478,19,928
478,20,960
478,21,698
478,22,699
478,23,732
478,24,701
478,25,639
478,26,540
478,27,635
478,28,667
478,29,952
478,30,856
478,31,952
478,32,825
478,33,791
478,34,792
478,35,823
478,36,758
478,37,697
478,38,698
478,39,698
478,40,698
479,1,247
479,2,313
479,3,311
479,4,311
479,5,311
479,6,311
479,7,311
479,8,311
479,9,248
479,10,183
479,11,149
479,12,117
479,13,85
479,14,117
479,15,91
479,16,91
479,17,153
479,18,151
479,19,212
479,20,212
479,21,247
479,22,104
479,23,69
479,24,104
479,25,170
479,26,165
479,27,131
479,28,132
479,29,67
479,30,195
479,31,104
479,32,37
479,33,99
479,34,161
479,35,161
479,36,163
479,37,131
479,38,195
479,39,99
479,40,69
480,1,769
480,2,557
480,3,558
480,4,527
480,5,558
480,6,557
480,7,591
480,8,622
480,9,592
480,10,620
480,11,590
480,12,590
480,13,613
480,14,611
480,15,612
480,16,616
480,17,613
480,18,613
480,19,612
480,20,611
480,21,737
480,22,742
480,23,709
480,24,737
480,25,769
480,26,738
480,27,675
480,28,545
480,29,678
480,30,548
480,31,517
480,32,549
480,33,580
480,34,609
480,35,610
480,36,610
480,37,613
480,38,647
480,39,745
480,40,489
481,1,44
481,2,76
481,3,173
481,4,111
481,5,243
481,6,79
481,7,145
481,8,9
481,9,7
481,10,8
481,11,7
481,12,40
481,13,76
481,14,12
481,15,43
481,16,43
481,17,75
481,18,74
481,19,143
481,20,108
481,21,44
481,22,144
481,23,140
481,24,112
481,25,331
481,26,268
481,27,204
481,28,395
481,29,361
481,30,364
481,31,365
481,32,365
481,33,336
481,34,392
481,35,392
481,36,336
481,37,366
481,38,390
481,39,421
481,40,394
482,1,777
482,2,807
482,3,807
482,4,808
482,5,713
482,6,742
482,7,739
482,8,769
482,9,707
482,10,806
482,11,871
482,12,871
482,13,837
482,14,707
482,15,805
482,16,739
482,17,742
482,18,740
482,19,870
482,20,805
482,21,713
482,22,584
482,23,391
482,24,681
482,25,743
482,26,739
482,27,739
482,28,838
482,29,936
482,30,903
482,31,870
482,32,740
482,33,772
482,34,707
482,35,739
482,36,738
482,37,740
482,38,837
482,39,903
482,40,740
483,1,635
483,2,599
483,3,567
483,4,657
483,5,781
483,6,595
483,7,812
483,8,627
483,9,564
483,10,597
483,11,630
483,12,598
483,13,626
483,14,599
483,15,596
483,16,997
483,17,966
483,18,935
483,19,842
483,20,974
483,21,635
483,22,601
483,23,635
483,24,474
483,25,378
483,26,281
483,27,378
483,28,313
483,29,280
483,30,280
483,31,279
483,32,247
483,33,84
483,34,313
483,35,277
483,36,271
483,37,70
483,38,5
483,39,2
483,40,5
484,1,591
484,2,595
484,3,566
484,4,504
484,5,409
484,6,477
484,7,478
484,8,607
484,9,638
484,10,604
484,11,604
484,12,638
484,13,474
484,14,20
484,15,117
484,16,91
484,17,64
484,18,60
484,19,184
484,20,181
484,21,559
484,22,587
484,23,650
484,24,591
484,25,620
484,26,650
484,27,620
484,28,677
484,29,620
484,30,557
484,31,559
484,32,555
484,33,555
484,34,587
484,35,620
484,36,648
484,37,676
484,38,769
484,39,706
484,40,738
485,1,112
485,2,48
485,3,50
485,4,18
485,5,82
485,6,50
485,7,113
485,8,50
485,9,146
485,10,243
485,11,367
485,12,71
485,13,202
485,14,169
485,15,169
485,16,169
485,17,203
485,18,172
485,19,236
485,20,306
485,21,112
485,22,81
485,23,80
485,24,268
485,25,271
485,26,306
485,27,235
485,28,172
485,29,299
485,30,305
485,31,237
485,32,103
485,33,170
485,34,304
485,35,203
485,36,37
485,37,37
485,38,299
485,39,267
485,40,271
486,1,338
486,2,304
486,3,374
486,4,476
486,5,466
486,6,466
486,7,467
486,8,402
486,9,404
486,10,406
486,11,309
486,12,407
486,13,440
486,14,374
486,15,378
486,16,52
486,17,52
486,18,117
486,19,150
486,20,150
486,21,338
486,22,338
486,23,336
486,24,439
486,25,440
486,26,440
486,27,375
486,28,472
486,29,309
486,30,470
486,31,440
486,32,342
486,33,466
486,34,562
486,35,333
486,36,301
486,37,237
486,38,304
486,39,237
486,40,203
487,1,1004
487,2,817
487,3,660
487,4,818
487,5,569
487,6,476
487,7,473
487,8,473
487,9,473
487,10,474
487,11,441
487,12,378
487,13,441
487,14,537
487,15,375
487,16,630
487,17,630
487,18,628
487,19,911
487,20,848
487,21,942
487,22,692
487,23,848
487,24,851
487,25,851
487,26,682
487,27,719
487,28,469
487,29,471
487,30,469
487,31,422
487,32,421
487,33,452
487,34,578
487,35,421
487,36,420
487,37,421
487,38,450
487,39,421
487,40,449
488,1,392
488,2,374
488,3,408
488,4,407
488,5,407
488,6,439
488,7,440
488,8,276
488,9,244
488,10,277
488,11,407
488,12,407
488,13,439
488,14,440
488,15,440
488,16,375
488,17,305
488,18,375
488,19,439
488,20,305
488,21,392
488,22,338
488,23,336
488,24,242
488,25,337
488,26,306
488,27,304
488,28,376
488,29,374
488,30,472
488,31,472
488,32,440
488,33,375
488,34,407
488,35,306
488,36,305
488,37,276
488,38,375
488,39,374
488,40,408
489,1,2
489,2,67
489,3,70
489,4,34
489,5,70
489,6,2
489,7,70
489,8,70
489,9,70
489,10,36
489,11,35
489,12,35
489,13,33
489,14,35
489,15,102
489,16,102
489,17,102
489,18,102
489,19,102
489,20,102
489,21,2
489,22,67
489,23,67
489,24,5
489,25,36
489,26,67
489,27,70
489,28,35
489,29,35
489,30,35
489,31,102
489,32,164
489,33,164
489,34,164
489,35,164
489,36,164
489,37,101
489,38,101
489,39,102
489,40,102
490,1,73
490,2,71
490,3,71
490,4,107
490,5,72
490,6,107
490,7,107
490,8,203
490,9,135
490,10,326
490,11,264
490,12,358
490,13,167
490,14,304
490,15,70
490,16,338
490,17,338
490,18,499
490,19,625
490,20,597
490,21,73
490,22,102
490,23,137
490,24,202
490,25,36
490,26,2
490,27,200
490,28,295
490,29,232
490,30,232
490,31,232
490,32,71
490,33,304
490,34,203
490,35,232
490,36,552
490,37,713
490,38,810
490,39,745
490,40,390
491,1,941
491,2,875
491,3,1007
491,4,1007
491,5,713
491,6,359
491,7,5
491,8,2
491,9,66
491,10,67
491,11,5
491,12,131
491,13,98
491,14,70
491,15,162
491,16,162
491,17,166
491,18,70
491,19,36
491,20,36
491,21,875
491,22,841
491,23,422
491,24,809
491,25,807
491,26,713
491,27,487
491,28,456
491,29,681
491,30,552
491,31,456
491,32,520
491,33,422
491,34,422
491,35,359
491,36,200
491,37,135
491,38,135
491,39,102
491,40,102
492,1,356
492,2,390
492,3,362
492,4,390
492,5,362
492,6,425
492,7,395
492,8,460
492,9,460
492,10,528
492,11,558
492,12,622
492,13,532
492,14,532
492,15,499
492,16,500
492,17,532
492,18,493
492,19,521
492,20,522
492,21,391
492,22,391
492,23,424
492,24,392
492,25,390
492,26,323
492,27,610
492,28,707
492,29,674
492,30,738
492,31,737
492,32,742
492,33,740
492,34,744
492,35,774
492,36,805
492,37,773
492,38,773
492,39,806
492,40,838
493,1,392
493,2,326
493,3,201
493,4,168
493,5,168
493,6,271
493,7,299
493,8,300
493,9,171
493,10,204
493,11,110
493,12,209
493,13,304
493,14,307
493,15,275
493,16,407
493,17,173
493,18,268
493,19,300
493,20,300
493,21,195
493,22,355
493,23,356
493,24,355
493,25,227
493,26,236
493,27,137
493,28,137
493,29,110
493,30,109
493,31,79
493,32,78
493,33,79
493,34,46
493,35,78
493,36,79
493,37,180
493,38,180
493,39,244
493,40,244
494,1,538
494,2,470
494,3,470
494,4,479
494,5,277
494,6,309
494,7,271
494,8,238
494,9,271
494,10,238
494,11,305
494,12,305
494,13,374
494,14,306
494,15,444
494,16,603
494,17,575
494,18,575
494,19,575
494,20,541
494,21,538
494,22,477
494,23,276
494,24,273
494,25,272
494,26,306
494,27,275
494,28,276
494,29,343
494,30,437
494,31,437
494,32,426
494,33,469
494,34,438
494,35,374
494,36,537
494,37,537
494,38,472
494,39,471
494,40,374
495,1,593
495,2,617
495,3,621
495,4,619
495,5,613
495,6,529
495,7,594
495,8,596
495,9,660
495,10,692
495,11,757
495,12,692
495,13,974
495,14,1003
495,15,1001
495,16,942
495,17,693
495,18,596
495,19,278
495,20,535
495,21,593
495,22,464
495,23,464
495,24,395
495,25,365
495,26,366
495,27,302
495,28,240
495,29,272
495,30,74
495,31,76
495,32,67
495,33,33
495,34,33
495,35,33
495,36,2
495,37,103
495,38,3
495,39,70
495,40,70
496,1,810
496,2,810
496,3,935
496,4,874
496,5,584
496,6,450
496,7,616
496,8,520
496,9,745
496,10,776
496,11,775
496,12,775
496,13,775
496,14,775
496,15,737
496,16,741
496,17,682
496,18,681
496,19,776
496,20,681
496,21,423
496,22,486
496,23,227
496,24,356
496,25,326
496,26,295
496,27,359
496,28,454
496,29,842
496,30,745
496,31,777
496,32,487
496,33,487
496,34,456
496,35,743
496,36,743
496,37,741
496,38,712
496,39,682
496,40,421
497,1,468
497,2,433
497,3,374
497,4,403
497,5,403
497,6,438
497,7,375
497,8,564
497,9,593
497,10,626
497,11,745
497,12,421
497,13,712
497,14,712
497,15,744
497,16,712
497,17,776
497,18,616
497,19,743
497,20,776
497,21,432
497,22,468
497,23,476
497,24,530
497,25,468
497,26,501
497,27,494
497,28,528
497,29,505
497,30,466
497,31,501
497,32,596
497,33,843
497,34,810
497,35,488
497,36,431
497,37,423
497,38,430
497,39,430
497,40,430
498,1,273
498,2,336
498,3,304
498,4,305
498,5,276
498,6,276
498,7,142
498,8,176
498,9,210
498,10,273
498,11,273
498,12,309
498,13,137
498,14,309
498,15,304
498,16,276
498,17,247
498,18,214
498,19,213
498,20,149
498,21,272
498,22,71
498,23,37
498,24,70
498,25,104
498,26,71
498,27,72
498,28,70
498,29,69
498,30,2
498,31,101
498,32,71
498,33,170
498,34,377
498,35,276
498,36,70
498,37,2
498,38,36
498,39,103
498,40,170
499,1,209
499,2,181
499,3,305
499,4,276
499,5,306
499,6,278
499,7,238
499,8,233
499,9,265
499,10,265
499,11,103
499,12,272
499,13,307
499,14,275
499,15,235
499,16,235
499,17,237
