user_id,time_id,reg_id
429,39,608
429,40,607
430,1,454
430,2,486
430,3,451
430,4,485
430,5,486
430,6,454
430,7,519
430,8,517
430,9,548
430,10,580
430,11,485
430,12,485
430,13,516
430,14,517
430,15,485
430,16,548
430,17,517
430,18,486
430,19,486
430,20,486
430,21,454
430,22,517
430,23,484
430,24,454
430,25,777
430,26,521
430,27,523
430,28,523
430,29,492
430,30,491
430,31,491
430,32,555
430,33,493
430,34,428
430,35,388
430,36,387
430,37,227
430,38,389
430,39,428
430,40,366
431,1,322
431,2,389
431,3,257
431,4,227
431,5,289
431,6,323
431,7,449
431,8,227
431,9,354
431,10,354
431,11,163
431,12,4
431,13,34
431,14,65
431,15,65
431,16,131
431,17,66
431,18,168
431,19,195
431,20,195
431,21,322
431,22,161
431,23,198
431,24,163
431,25,322
431,26,291
431,27,449
431,28,259
431,29,133
431,30,99
431,31,161
431,32,193
431,33,195
431,34,35
431,35,37
431,36,164
431,37,68
431,38,131
431,39,164
431,40,133
432,1,935
432,2,997
432,3,842
432,4,905
432,5,903
432,6,997
432,7,841
432,8,841
432,9,688
432,10,812
432,11,841
432,12,874
432,13,935
432,14,841
432,15,840
432,16,905
432,17,842
432,18,936
432,19,966
432,20,968
432,21,874
432,22,870
432,23,838
432,24,837
432,25,810
432,26,905
432,27,966
432,28,841
432,29,745
432,30,875
432,31,872
432,32,842
432,33,763
432,34,795
432,35,798
432,36,928
432,37,830
432,38,863
432,39,992
432,40,928
433,1,71
433,2,40
433,3,8
433,4,7
433,5,69
433,6,107
433,7,108
433,8,70
433,9,108
433,10,176
433,11,109
433,12,75
433,13,134
433,14,167
433,15,39
433,16,326
433,17,326
433,18,326
433,19,326
433,20,295
433,21,167
433,22,327
433,23,263
433,24,263
433,25,327
433,26,264
433,27,200
433,28,134
433,29,39
433,30,36
433,31,8
433,32,8
433,33,71
433,34,39
433,35,73
433,36,39
433,37,39
433,38,40
433,39,102
433,40,200
434,1,765
434,2,832
434,3,831
434,4,861
434,5,831
434,6,891
434,7,890
434,8,763
434,9,825
434,10,700
434,11,765
434,12,832
434,13,832
434,14,832
434,15,832
434,16,765
434,17,765
434,18,831
434,19,570
434,20,732
434,21,862
434,22,442
434,23,602
434,24,599
434,25,960
434,26,1024
434,27,798
434,28,506
434,29,602
434,30,798
434,31,831
434,32,733
434,33,704
434,34,733
434,35,702
434,36,702
434,37,701
434,38,506
434,39,570
434,40,378
435,1,151
435,2,21
435,3,22
435,4,86
435,5,86
435,6,151
435,7,118
435,8,22
435,9,151
435,10,85
435,11,20
435,12,85
435,13,150
435,14,116
435,15,85
435,16,52
435,17,52
435,18,116
435,19,116
435,20,179
435,21,151
435,22,86
435,23,277
435,24,277
435,25,342
435,26,342
435,27,277
435,28,277
435,29,407
435,30,176
435,31,342
435,32,342
435,33,242
435,34,180
435,35,210
435,36,273
435,37,240
435,38,303
435,39,361
435,40,292
436,1,569
436,2,634
436,3,634
436,4,477
436,5,479
436,6,479
436,7,575
436,8,444
436,9,444
436,10,474
436,11,476
436,12,342
436,13,559
436,14,594
436,15,593
436,16,592
436,17,653
436,18,591
436,19,563
436,20,503
436,21,569
436,22,569
436,23,597
436,24,562
436,25,562
436,26,562
436,27,566
436,28,467
436,29,436
436,30,402
436,31,466
436,32,464
436,33,499
436,34,500
436,35,434
436,36,434
436,37,470
436,38,542
436,39,576
436,40,542
437,1,78
437,2,113
437,3,82
437,4,50
437,5,116
437,6,116
437,7,148
437,8,50
437,9,146
437,10,211
437,11,243
437,12,244
437,13,82
437,14,82
437,15,82
437,16,179
437,17,18
437,18,18
437,19,115
437,20,115
437,21,78
437,22,111
437,23,142
437,24,173
437,25,173
437,26,16
437,27,80
437,28,49
437,29,144
437,30,48
437,31,50
437,32,244
437,33,242
437,34,110
437,35,80
437,36,146
437,37,148
437,38,16
437,39,79
437,40,173
438,1,471
438,2,479
438,3,377
438,4,346
438,5,313
438,6,248
438,7,84
438,8,248
438,9,84
438,10,248
438,11,505
438,12,505
438,13,505
438,14,411
438,15,443
438,16,471
438,17,504
438,18,469
438,19,471
438,20,469
438,21,467
438,22,469
438,23,434
438,24,434
438,25,469
438,26,469
438,27,471
438,28,473
438,29,84
438,30,20
438,31,84
438,32,248
438,33,248
438,34,313
438,35,281
438,36,281
438,37,281
438,38,281
438,39,281
438,40,281
439,1,908
439,2,1002
439,3,1002
439,4,1003
439,5,1003
439,6,942
439,7,942
439,8,693
439,9,663
439,10,569
439,11,634
439,12,568
439,13,536
439,14,536
439,15,601
439,16,536
439,17,598
439,18,536
439,19,506
439,20,506
439,21,713
439,22,456
439,23,552
439,24,359
439,25,71
439,26,67
439,27,1
439,28,137
439,29,359
439,30,359
439,31,295
439,32,167
439,33,327
439,34,357
439,35,265
439,36,200
439,37,233
439,38,297
439,39,298
439,40,330
440,1,454
440,2,421
440,3,487
440,4,517
440,5,450
440,6,450
440,7,545
440,8,481
440,9,481
440,10,481
440,11,451
440,12,451
440,13,420
440,14,420
440,15,361
440,16,359
440,17,390
440,18,396
440,19,362
440,20,425
440,21,454
440,22,454
440,23,455
440,24,424
440,25,358
440,26,135
440,27,135
440,28,232
440,29,232
440,30,201
440,31,390
440,32,295
440,33,232
440,34,264
440,35,201
440,36,232
440,37,264
440,38,327
440,39,358
440,40,425
441,1,464
441,2,497
441,3,497
441,4,394
441,5,330
441,6,297
441,7,363
441,8,170
441,9,168
441,10,166
441,11,168
441,12,168
441,13,162
441,14,101
441,15,68
441,16,101
441,17,101
441,18,101
441,19,101
441,20,68
441,21,562
441,22,334
441,23,429
441,24,427
441,25,423
441,26,336
441,27,365
441,28,270
441,29,236
441,30,307
441,31,169
441,32,169
441,33,169
441,34,169
441,35,169
441,36,202
441,37,235
441,38,69
441,39,104
441,40,137
442,1,344
442,2,409
442,3,286
442,4,255
442,5,313
442,6,182
442,7,52
442,8,346
442,9,348
442,10,416
442,11,448
442,12,448
442,13,448
442,14,382
442,15,348
442,16,416
442,17,352
442,18,416
442,19,416
442,20,352
442,21,344
442,22,344
442,23,600
442,24,439
442,25,438
442,26,564
442,27,595
442,28,505
442,29,407
442,30,564
442,31,342
442,32,436
442,33,399
442,34,399
442,35,428
442,36,356
442,37,322
442,38,290
442,39,423
442,40,195
443,1,505
443,2,505
443,3,505
443,4,444
443,5,475
443,6,476
443,7,480
443,8,479
443,9,478
443,10,443
443,11,468
443,12,468
443,13,433
443,14,374
443,15,501
443,16,315
443,17,315
443,18,185
443,19,94
443,20,63
443,21,505
443,22,537
443,23,537
443,24,505
443,25,505
443,26,439
443,27,407
443,28,407
443,29,407
443,30,505
443,31,505
443,32,505
443,33,377
443,34,378
443,35,310
443,36,181
443,37,247
443,38,247
443,39,405
443,40,245
444,1,102
444,2,71
444,3,79
444,4,79
444,5,110
444,6,204
444,7,108
444,8,141
444,9,141
444,10,12
444,11,12
444,12,12
444,13,76
444,14,142
444,15,142
444,16,140
444,17,76
444,18,140
444,19,140
444,20,163
444,21,102
444,22,101
444,23,71
444,24,102
444,25,140
444,26,140
444,27,173
444,28,207
444,29,173
444,30,174
444,31,109
444,32,9
444,33,41
444,34,102
444,35,71
444,36,71
444,37,69
444,38,102
444,39,102
444,40,102
445,1,273
445,2,407
445,3,472
445,4,472
445,5,469
445,6,471
445,7,432
445,8,469
445,9,560
445,10,432
445,11,464
445,12,660
445,13,438
445,14,439
445,15,471
445,16,504
445,17,176
445,18,176
445,19,242
445,20,242
445,21,242
445,22,203
445,23,37
445,24,3
445,25,3
445,26,132
445,27,166
445,28,99
445,29,35
445,30,162
445,31,162
445,32,195
445,33,166
445,34,322
445,35,321
445,36,227
445,37,227
445,38,291
445,39,99
445,40,291
446,1,112
446,2,142
446,3,240
446,4,237
446,5,275
446,6,342
446,7,170
446,8,104
446,9,67
446,10,100
446,11,131
446,12,162
446,13,195
446,14,3
446,15,137
446,16,36
446,17,36
446,18,162
446,19,161
446,20,164
446,21,98
446,22,99
446,23,322
446,24,4
446,25,131
446,26,35
446,27,34
446,28,36
446,29,2
446,30,104
446,31,238
446,32,304
446,33,203
446,34,102
446,35,101
446,36,101
446,37,2
446,38,5
446,39,35
446,40,104
447,1,247
447,2,247
447,3,281
447,4,183
447,5,183
447,6,277
447,7,246
447,8,311
447,9,117
447,10,85
447,11,20
447,12,313
447,13,245
447,14,213
447,15,310
447,16,84
447,17,214
447,18,182
447,19,215
447,20,281
447,21,281
447,22,441
447,23,376
447,24,343
447,25,85
447,26,248
447,27,22
447,28,150
447,29,214
447,30,215
447,31,248
447,32,215
447,33,215
447,34,278
447,35,312
447,36,182
447,37,378
447,38,281
447,39,281
447,40,281
448,1,620
448,2,428
448,3,431
448,4,478
448,5,480
448,6,475
448,7,477
448,8,346
448,9,280
448,10,280
448,11,311
448,12,311
448,13,311
448,14,280
448,15,280
448,16,313
448,17,211
448,18,212
448,19,393
448,20,337
448,21,649
448,22,532
448,23,563
448,24,688
448,25,595
448,26,468
448,27,625
448,28,687
448,29,593
448,30,501
448,31,718
448,32,841
448,33,616
448,34,647
448,35,395
448,36,335
448,37,303
448,38,239
448,39,240
448,40,146
449,1,113
449,2,113
449,3,50
449,4,18
449,5,18
449,6,138
449,7,103
449,8,238
449,9,312
449,10,477
449,11,314
449,12,316
449,13,286
449,14,286
449,15,255
449,16,378
449,17,149
449,18,113
449,19,113
449,20,113
449,21,113
449,22,145
449,23,81
449,24,81
449,25,52
449,26,210
449,27,212
449,28,50
449,29,115
449,30,85
449,31,85
449,32,85
449,33,117
449,34,115
449,35,48
449,36,209
449,37,241
449,38,240
449,39,273
449,40,214
450,1,504
450,2,567
450,3,567
450,4,410
450,5,505
450,6,473
450,7,505
450,8,597
450,9,597
450,10,597
450,11,497
450,12,562
450,13,529
450,14,625
450,15,719
450,16,905
450,17,967
450,18,874
450,19,719
450,20,595
450,21,504
450,22,313
450,23,248
450,24,215
450,25,248
450,26,248
450,27,216
450,28,378
450,29,379
450,30,345
450,31,476
450,32,509
450,33,607
450,34,541
450,35,537
450,36,540
450,37,345
450,38,410
450,39,480
450,40,480
451,1,455
451,2,485
451,3,485
451,4,454
451,5,454
451,6,453
451,7,422
451,8,70
451,9,37
451,10,137
451,11,137
451,12,170
451,13,3
451,14,3
451,15,73
451,16,71
451,17,40
451,18,203
451,19,70
451,20,275
451,21,454
451,22,485
451,23,485
451,24,454
451,25,454
451,26,454
451,27,454
451,28,454
451,29,487
451,30,455
451,31,454
451,32,517
451,33,485
451,34,454
451,35,455
451,36,422
451,37,454
451,38,454
451,39,454
451,40,454
452,1,431
452,2,469
452,3,432
452,4,430
452,5,471
452,6,471
452,7,402
452,8,468
452,9,425
452,10,433
452,11,429
452,12,467
452,13,467
452,14,468
452,15,472
452,16,433
452,17,466
452,18,370
452,19,402
452,20,306
452,21,431
452,22,429
452,23,342
452,24,309
452,25,147
452,26,18
452,27,210
452,28,177
452,29,209
452,30,144
452,31,240
452,32,208
452,33,178
452,34,178
452,35,211
452,36,244
452,37,18
452,38,115
452,39,112
452,40,48
453,1,443
453,2,542
453,3,475
453,4,409
453,5,640
453,6,444
453,7,476
453,8,478
453,9,640
453,10,470
453,11,471
453,12,472
453,13,704
453,14,703
453,15,702
453,16,700
453,17,667
453,18,538
453,19,506
453,20,409
453,21,295
453,22,200
453,23,71
453,24,375
453,25,203
453,26,137
453,27,135
453,28,103
453,29,203
453,30,306
453,31,278
453,32,278
453,33,345
453,34,404
453,35,343
453,36,279
453,37,279
453,38,310
453,39,37
453,40,102
454,1,616
454,2,552
454,3,486
454,4,485
454,5,455
454,6,488
454,7,712
454,8,776
454,9,423
454,10,518
454,11,484
454,12,485
454,13,486
454,14,550
454,15,518
454,16,451
454,17,481
454,18,675
454,19,451
454,20,451
454,21,776
454,22,743
454,23,488
454,24,776
454,25,682
454,26,649
454,27,552
454,28,713
454,29,456
454,30,422
454,31,422
454,32,422
454,33,359
454,34,552
454,35,485
454,36,518
454,37,484
454,38,451
454,39,545
454,40,481
455,1,681
455,2,714
455,3,649
455,4,777
455,5,713
455,6,649
455,7,713
455,8,586
455,9,649
455,10,717
455,11,748
455,12,717
455,13,654
455,14,654
455,15,654
455,16,683
455,17,684
455,18,748
455,19,748
455,20,683
455,21,520
455,22,745
455,23,432
455,24,497
455,25,430
455,26,429
455,27,466
455,28,427
455,29,422
455,30,428
455,31,426
455,32,422
455,33,363
455,34,425
455,35,425
455,36,427
455,37,496
455,38,398
455,39,429
455,40,423
456,1,70
456,2,2
456,3,102
456,4,203
456,5,375
456,6,276
456,7,176
456,8,170
456,9,344
456,10,376
456,11,376
456,12,309
456,13,363
456,14,396
456,15,450
456,16,481
456,17,740
456,18,452
456,19,327
456,20,137
456,21,70
456,22,276
456,23,343
456,24,374
456,25,344
456,26,278
456,27,406
456,28,184
456,29,122
456,30,122
456,31,215
456,32,275
456,33,278
456,34,434
456,35,499
456,36,467
456,37,451
456,38,449
456,39,769
456,40,769
457,1,440
457,2,474
457,3,476
457,4,474
457,5,476
457,6,504
457,7,408
457,8,504
457,9,504
457,10,504
457,11,474
457,12,474
457,13,473
457,14,472
457,15,475
457,16,473
457,17,478
457,18,473
457,19,473
457,20,433
457,21,440
457,22,476
457,23,480
457,24,474
457,25,474
457,26,472
457,27,504
457,28,476
457,29,410
457,30,441
457,31,285
457,32,224
457,33,223
457,34,189
457,35,189
457,36,156
457,37,157
457,38,222
457,39,223
457,40,222
458,1,181
458,2,149
458,3,20
458,4,313
458,5,182
458,6,182
458,7,244
458,8,209
458,9,210
458,10,240
458,11,334
458,12,274
458,13,242
458,14,273
458,15,210
458,16,240
458,17,240
458,18,210
458,19,309
458,20,82
458,21,149
458,22,84
458,23,149
458,24,248
458,25,346
458,26,84
458,27,85
458,28,85
458,29,84
458,30,150
458,31,117
458,32,50
458,33,116
458,34,248
458,35,409
458,36,637
458,37,636
458,38,606
458,39,476
458,40,443
459,1,449
459,2,545
459,3,706
459,4,513
459,5,577
459,6,740
459,7,740
459,8,769
459,9,642
459,10,740
459,11,450
459,12,642
459,13,738
459,14,737
459,15,769
459,16,739
459,17,772
459,18,707
459,19,769
459,20,674
459,21,449
459,22,291
459,23,163
459,24,163
459,25,227
459,26,323
459,27,291
459,28,163
459,29,227
459,30,227
459,31,354
459,32,323
459,33,357
459,34,389
459,35,422
459,36,745
459,37,745
459,38,616
459,39,487
459,40,487
460,1,527
460,2,622
460,3,595
460,4,595
460,5,564
460,6,598
460,7,598
460,8,596
460,9,781
460,10,597
460,11,565
460,12,596
460,13,530
460,14,532
460,15,592
460,16,595
460,17,595
460,18,532
460,19,505
460,20,505
460,21,528
460,22,533
460,23,595
460,24,625
460,25,656
460,26,719
460,27,688
460,28,718
460,29,718
460,30,597
460,31,534
460,32,564
460,33,687
460,34,812
460,35,843
460,36,841
460,37,687
460,38,843
460,39,657
460,40,562
461,1,1004
461,2,1004
461,3,848
461,4,973
461,5,1007
461,6,908
461,7,908
461,8,908
461,9,1007
461,10,973
461,11,911
461,12,630
461,13,695
461,14,761
461,15,506
461,16,540
461,17,541
461,18,505
461,19,537
461,20,541
461,21,911
461,22,880
461,23,1007
461,24,911
461,25,848
461,26,786
461,27,567
461,28,505
461,29,533
461,30,533
461,31,750
461,32,692
461,33,630
461,34,725
461,35,725
461,36,599
461,37,596
461,38,786
461,39,595
461,40,566
462,1,524
462,2,395
462,3,430
462,4,330
462,5,265
462,6,330
462,7,265
462,8,202
462,9,305
462,10,275
462,11,238
462,12,244
462,13,305
462,14,342
462,15,466
462,16,422
462,17,468
462,18,470
462,19,431
462,20,529
462,21,524
462,22,492
462,23,493
462,24,493
462,25,390
462,26,289
462,27,356
462,28,323
462,29,324
462,30,454
462,31,454
462,32,518
462,33,486
462,34,427
462,35,431
462,36,422
462,37,431
462,38,621
462,39,647
462,40,517
463,1,312
463,2,343
463,3,279
463,4,374
463,5,278
463,6,310
463,7,20
463,8,52
463,9,52
463,10,149
463,11,117
463,12,20
463,13,181
463,14,183
463,15,182
463,16,215
463,17,312
463,18,600
463,19,664
463,20,570
463,21,177
463,22,145
463,23,52
463,24,85
463,25,149
463,26,182
463,27,310
463,28,343
463,29,437
463,30,467
463,31,504
463,32,657
463,33,750
463,34,718
463,35,717
463,36,682
463,37,745
463,38,488
463,39,520
463,40,455
464,1,671
464,2,636
464,3,667
464,4,667
464,5,634
464,6,599
464,7,667
464,8,506
464,9,476
464,10,444
464,11,480
464,12,478
464,13,480
464,14,478
464,15,538
464,16,607
464,17,475
464,18,475
464,19,475
464,20,410
464,21,267
464,22,170
464,23,237
464,24,237
464,25,275
464,26,202
464,27,330
464,28,297
464,29,330
464,30,363
464,31,390
464,32,232
464,33,295
464,34,295
464,35,424
464,36,395
464,37,395
464,38,327
464,39,520
464,40,167
465,1,241
465,2,376
465,3,409
465,4,415
465,5,249
465,6,278
465,7,305
465,8,366
465,9,278
465,10,310
465,11,310
465,12,376
465,13,639
465,14,606
465,15,606
465,16,635
465,17,607
465,18,345
465,19,535
465,20,536
465,21,474
465,22,638
465,23,607
465,24,376
465,25,602
465,26,537
465,27,466
465,28,434
465,29,435
465,30,403
465,31,306
465,32,434
465,33,403
465,34,403
465,35,271
465,36,246
465,37,305
465,38,240
465,39,240
465,40,240
466,1,322
466,2,356
466,3,426
466,4,426
466,5,439
466,6,634
466,7,992
466,8,667
466,9,699
466,10,698
466,11,797
466,12,1024
466,13,1024
466,14,1024
466,15,992
466,16,832
466,17,831
466,18,831
466,19,830
466,20,765
466,21,424
466,22,324
466,23,291
466,24,385
466,25,577
466,26,452
466,27,291
466,28,356
466,29,323
466,30,323
466,31,429
466,32,427
466,33,473
466,34,469
466,35,466
466,36,471
466,37,471
466,38,432
466,39,439
466,40,506
467,1,69
467,2,101
467,3,101
467,4,69
467,5,101
467,6,238
467,7,103
467,8,70
467,9,102
467,10,102
467,11,104
467,12,7
467,13,7
467,14,104
467,15,102
467,16,170
467,17,271
467,18,202
467,19,202
467,20,168
467,21,69
467,22,69
467,23,238
467,24,305
467,25,137
467,26,238
467,27,236
467,28,70
467,29,67
467,30,2
467,31,5
467,32,99
467,33,357
467,34,323
467,35,195
467,36,195
467,37,323
467,38,323
467,39,323
467,40,289
468,1,305
468,2,209
468,3,209
468,4,370
468,5,335
468,6,290
468,7,290
468,8,323
468,9,323
468,10,323
468,11,289
468,12,323
468,13,422
468,14,427
468,15,423
468,16,427
468,17,323
468,18,431
468,19,391
468,20,391
468,21,309
468,22,406
468,23,596
468,24,375
468,25,345
468,26,345
468,27,312
468,28,276
468,29,202
468,30,136
468,31,71
468,32,4
468,33,70
468,34,70
468,35,3
468,36,104
468,37,3
468,38,309
468,39,309
468,40,309
469,1,343
469,2,216
469,3,186
469,4,313
469,5,215
469,6,247
469,7,154
469,8,94
469,9,93
469,10,29
469,11,216
469,12,95
469,13,29
469,14,29
469,15,280
469,16,310
469,17,435
469,18,405
469,19,564
469,20,345
469,21,312
469,22,375
469,23,343
469,24,343
469,25,342
469,26,305
469,27,343
469,28,407
469,29,345
469,30,254
469,31,316
469,32,222
469,33,224
469,34,286
469,35,255
469,36,218
469,37,252
469,38,255
469,39,346
469,40,188
470,1,354
470,2,227
470,3,291
470,4,291
470,5,354
470,6,291
470,7,322
470,8,356
470,9,227
470,10,322
470,11,322
470,12,291
470,13,291
470,14,355
470,15,355
470,16,291
470,17,161
470,18,168
470,19,161
470,20,356
470,21,357
470,22,289
470,23,323
470,24,195
470,25,259
470,26,35
470,27,35
470,28,195
470,29,356
470,30,163
470,31,227
470,32,227
470,33,163
470,34,165
470,35,165
470,36,161
470,37,322
470,38,227
470,39,227
470,40,356
471,1,361
471,2,335
471,3,338
471,4,367
471,5,336
471,6,336
471,7,366
471,8,336
471,9,338
471,10,337
471,11,337
471,12,336
471,13,336
471,14,307
471,15,375
471,16,375
471,17,336
471,18,338
471,19,367
471,20,335
471,21,335
471,22,337
471,23,466
471,24,471
471,25,470
471,26,434
471,27,467
471,28,406
471,29,343
471,30,343
471,31,407
471,32,375
471,33,346
471,34,439
471,35,468
471,36,470
471,37,470
471,38,440
471,39,471
471,40,471
472,1,427
472,2,326
472,3,390
472,4,323
472,5,356
472,6,426
472,7,428
472,8,557
472,9,428
472,10,427
472,11,466
472,12,433
472,13,289
472,14,322
472,15,354
472,16,354
472,17,354
472,18,354
472,19,354
472,20,429
472,21,460
472,22,429
472,23,467
472,24,422
472,25,362
472,26,376
472,27,345
472,28,344
472,29,344
472,30,374
472,31,376
472,32,309
472,33,310
472,34,117
472,35,117
472,36,150
472,37,215
472,38,91
472,39,185
472,40,185
473,1,409
473,2,309
473,3,473
473,4,409
473,5,344
473,6,473
473,7,504
473,8,439
473,9,441
473,10,505
473,11,504
473,12,439
473,13,473
473,14,466
473,15,402
473,16,632
473,17,632
473,18,634
473,19,600
473,20,626
473,21,343
473,22,376
473,23,343
473,24,344
473,25,596
473,26,798
473,27,634
473,28,505
473,29,375
473,30,505
473,31,442
473,32,238
473,33,305
473,34,276
473,35,145
473,36,50
473,37,50
473,38,179
473,39,243
473,40,146
474,1,286
474,2,285
474,3,314
474,4,283
474,5,286
474,6,316
474,7,315
474,8,247
474,9,272
474,10,272
474,11,271
474,12,242
474,13,370
474,14,277
474,15,277
474,16,153
474,17,29
474,18,185
474,19,183
474,20,218
474,21,286
474,22,223
474,23,254
474,24,255
474,25,224
474,26,223
474,27,286
474,28,255
474,29,288
474,30,224
474,31,315
474,32,315
474,33,381
474,34,381
474,35,190
474,36,187
474,37,223
474,38,316
474,39,255
474,40,252
475,1,412
475,2,475
475,3,607
475,4,479
475,5,375
475,6,342
475,7,306
475,8,184
475,9,60
475,10,185
475,11,94
475,12,64
475,13,127
475,14,125
475,15,124
475,16,157
475,17,189
475,18,219
475,19,281
475,20,315
475,21,476
475,22,638
475,23,640
475,24,702
475,25,702
475,26,732
475,27,729
475,28,727
475,29,728
475,30,667
475,31,538
475,32,441
475,33,216
475,34,281
475,35,467
475,36,471
475,37,434
475,38,539
475,39,541
475,40,607
476,1,166
476,2,132
476,3,163
476,4,165
476,5,68
476,6,163
476,7,133
476,8,133
476,9,199
476,10,169
476,11,169
476,12,169
476,13,202
476,14,202
476,15,233
476,16,233
476,17,362
476,18,390
476,19,264
476,20,167
476,21,164
476,22,167
476,23,200
476,24,390
476,25,326
476,26,297
476,27,330
476,28,330
476,29,330
476,30,330
476,31,497
476,32,464
476,33,466
476,34,478
476,35,478
476,36,475
476,37,376
476,38,275
476,39,237
476,40,277
477,1,494
477,2,620
477,3,619
477,4,557
477,5,621
477,6,657
477,7,777
477,8,616
477,9,614
477,10,619
477,11,557
477,12,591
477,13,560
477,14,592
477,15,621
477,16,593
477,17,464
477,18,594
477,19,497
477,20,429
477,21,494
477,22,556
477,23,556
477,24,587
477,25,649
477,26,809
477,27,616
477,28,487
477,29,518
477,30,385
477,31,503
477,32,467
477,33,497
477,34,427
477,35,468
477,36,301
477,37,497
477,38,427
477,39,505
477,40,601
478,1,649
478,2,456
478,3,777
478,4,740
478,5,712
478,6,706
478,7,642
478,8,452
478,9,552
478,10,743
478,11,739
478,12,769
478,13,769
478,14,805
478,15,610
478,16,745
478,17,488
478,18,652
478,19,851
478,20,853
478,21,438
478,22,431
478,23,428
478,24,424
478,25,422
478,26,422
478,27,422
478,28,610
478,29,481
478,30,452
478,31,424
478,32,389
478,33,422
478,34,164
478,35,271
478,36,270
478,37,342
478,38,342
478,39,342
478,40,342
479,1,335
479,2,395
479,3,365
479,4,281
479,5,279
479,6,117
479,7,183
479,8,91
479,9,92
479,10,94
479,11,157
479,12,63
479,13,127
479,14,127
479,15,60
479,16,86
479,17,22
479,18,153
479,19,154
479,20,123
479,21,275
479,22,247
479,23,117
479,24,313
479,25,182
479,26,212
479,27,275
479,28,472
479,29,306
479,30,271
479,31,211
479,32,242
479,33,305
479,34,3
479,35,136
479,36,38
479,37,131
479,38,2
479,39,9
479,40,74
480,1,417
480,2,163
480,3,226
480,4,225
480,5,227
480,6,357
480,7,424
480,8,423
480,9,394
480,10,420
480,11,323
480,12,327
480,13,391
480,14,264
480,15,391
480,16,323
480,17,257
480,18,257
480,19,257
480,20,257
480,21,291
480,22,356
480,23,356
480,24,289
480,25,356
480,26,290
480,27,467
480,28,468
480,29,433
480,30,428
480,31,467
480,32,471
480,33,406
480,34,375
480,35,343
480,36,343
480,37,279
480,38,343
480,39,279
480,40,310
481,1,177
481,2,109
481,3,113
481,4,146
481,5,146
481,6,143
481,7,145
481,8,18
481,9,18
481,10,18
481,11,145
481,12,179
481,13,144
481,14,73
481,15,108
481,16,106
481,17,2
481,18,306
481,19,275
481,20,309
481,21,108
481,22,137
481,23,169
481,24,277
481,25,302
481,26,307
481,27,336
481,28,275
481,29,270
481,30,335
481,31,395
481,32,303
481,33,247
481,34,91
481,35,59
481,36,59
481,37,60
481,38,153
481,39,122
481,40,96
482,1,71
482,2,200
482,3,134
482,4,71
482,5,73
482,6,107
482,7,40
482,8,71
482,9,108
482,10,139
482,11,49
482,12,110
482,13,74
482,14,41
482,15,74
482,16,43
482,17,44
482,18,44
482,19,44
482,20,42
482,21,74
482,22,9
482,23,74
482,24,73
482,25,107
482,26,110
482,27,110
482,28,109
482,29,177
482,30,177
482,31,209
482,32,176
482,33,107
482,34,73
482,35,69
482,36,40
482,37,71
482,38,71
482,39,71
482,40,71
483,1,172
483,2,362
483,3,393
483,4,621
483,5,619
483,6,678
483,7,738
483,8,513
483,9,679
483,10,676
483,11,677
483,12,706
483,13,769
483,14,769
483,15,742
483,16,742
483,17,740
483,18,743
483,19,775
483,20,776
483,21,172
483,22,172
483,23,202
483,24,201
483,25,363
483,26,136
483,27,71
483,28,74
483,29,108
483,30,168
483,31,4
483,32,68
483,33,101
483,34,74
483,35,108
483,36,299
483,37,299
483,38,299
483,39,299
483,40,299
484,1,385
484,2,513
484,3,449
484,4,322
484,5,34
484,6,70
484,7,98
484,8,35
484,9,66
484,10,72
484,11,41
484,12,70
484,13,131
484,14,70
484,15,200
484,16,134
484,17,69
484,18,104
484,19,102
484,20,167
484,21,227
484,22,323
484,23,365
484,24,366
484,25,562
484,26,497
484,27,531
484,28,467
484,29,398
484,30,398
484,31,428
484,32,390
484,33,324
484,34,323
484,35,481
484,36,420
484,37,354
484,38,291
484,39,68
484,40,130
485,1,233
485,2,231
485,3,199
485,4,231
485,5,195
485,6,37
485,7,291
485,8,131
485,9,3
485,10,99
485,11,99
485,12,132
485,13,131
485,14,38
485,15,227
485,16,389
485,17,428
485,18,426
485,19,323
485,20,324
485,21,233
485,22,201
485,23,233
485,24,5
485,25,67
485,26,2
485,27,132
485,28,290
485,29,100
485,30,259
485,31,227
485,32,289
485,33,424
485,34,390
485,35,264
485,36,391
485,37,875
485,38,777
485,39,714
485,40,747
486,1,101
486,2,163
486,3,35
486,4,36
486,5,35
486,6,227
486,7,99
486,8,1
486,9,3
486,10,68
486,11,68
486,12,2
486,13,137
486,14,270
486,15,2
486,16,422
486,17,429
486,18,429
486,19,471
486,20,501
486,21,68
486,22,132
486,23,168
486,24,237
486,25,236
486,26,162
486,27,227
486,28,3
486,29,67
486,30,385
486,31,454
486,32,454
486,33,454
486,34,453
486,35,453
486,36,454
486,37,470
486,38,487
486,39,548
486,40,485
487,1,8
487,2,74
487,3,70
487,4,70
487,5,2
487,6,2
487,7,71
487,8,39
487,9,70
487,10,101
487,11,101
487,12,3
487,13,4
487,14,2
487,15,137
487,16,271
487,17,270
487,18,136
487,19,71
487,20,71
487,21,40
487,22,35
487,23,390
487,24,391
487,25,429
487,26,431
487,27,426
487,28,322
487,29,131
487,30,74
487,31,9
487,32,41
487,33,71
487,34,104
487,35,104
487,36,144
487,37,110
487,38,143
487,39,107
487,40,109
488,1,112
488,2,113
488,3,142
488,4,112
488,5,81
488,6,52
488,7,149
