user_id,time_id,reg_id
521,10,344
521,11,344
521,12,346
521,13,285
521,14,312
521,15,376
521,16,284
521,17,345
521,18,345
521,19,375
521,20,309
521,21,278
521,22,278
521,23,342
521,24,375
521,25,437
521,26,426
521,27,424
521,28,429
521,29,424
521,30,470
521,31,473
521,32,410
521,33,505
521,34,732
521,35,700
521,36,798
521,37,667
521,38,378
521,39,441
521,40,313
522,1,322
522,2,358
522,3,552
522,4,520
522,5,488
522,6,456
522,7,421
522,8,295
522,9,232
522,10,295
522,11,200
522,12,169
522,13,200
522,14,357
522,15,326
522,16,139
522,17,165
522,18,165
522,19,165
522,20,165
522,21,356
522,22,289
522,23,263
522,24,361
522,25,305
522,26,271
522,27,271
522,28,343
522,29,438
522,30,597
522,31,564
522,32,681
522,33,488
522,34,584
522,35,467
522,36,370
522,37,170
522,38,394
522,39,423
522,40,102
523,1,144
523,2,111
523,3,108
523,4,142
523,5,205
523,6,205
523,7,298
523,8,236
523,9,202
523,10,271
523,11,236
523,12,169
523,13,236
523,14,205
523,15,174
523,16,174
523,17,207
523,18,173
523,19,142
523,20,50
523,21,210
523,22,82
523,23,114
523,24,82
523,25,50
523,26,16
523,27,299
523,28,236
523,29,299
523,30,268
523,31,205
523,32,363
523,33,112
523,34,112
523,35,142
523,36,109
523,37,242
523,38,210
523,39,210
523,40,210
524,1,337
524,2,370
524,3,306
524,4,306
524,5,275
524,6,342
524,7,345
524,8,284
524,9,255
524,10,224
524,11,316
524,12,285
524,13,346
524,14,347
524,15,348
524,16,341
524,17,203
524,18,203
524,19,237
524,20,306
524,21,342
524,22,343
524,23,409
524,24,376
524,25,439
524,26,307
524,27,361
524,28,336
524,29,394
524,30,276
524,31,365
524,32,364
524,33,309
524,34,91
524,35,93
524,36,22
524,37,55
524,38,55
524,39,55
524,40,55
525,1,166
525,2,236
525,3,202
525,4,265
525,5,265
525,6,330
525,7,297
525,8,297
525,9,297
525,10,297
525,11,297
525,12,330
525,13,202
525,14,330
525,15,297
525,16,233
525,17,202
525,18,233
525,19,233
525,20,233
525,21,162
525,22,99
525,23,99
525,24,166
525,25,163
525,26,133
525,27,162
525,28,195
525,29,101
525,30,68
525,31,132
525,32,163
525,33,227
525,34,162
525,35,164
525,36,162
525,37,163
525,38,276
525,39,104
525,40,36
526,1,304
526,2,270
526,3,306
526,4,277
526,5,392
526,6,390
526,7,322
526,8,163
526,9,357
526,10,289
526,11,290
526,12,356
526,13,390
526,14,290
526,15,290
526,16,290
526,17,390
526,18,390
526,19,390
526,20,392
526,21,304
526,22,237
526,23,2
526,24,2
526,25,3
526,26,2
526,27,2
526,28,103
526,29,276
526,30,439
526,31,376
526,32,442
526,33,149
526,34,117
526,35,183
526,36,181
526,37,53
526,38,49
526,39,144
526,40,178
527,1,443
527,2,477
527,3,540
527,4,541
527,5,541
527,6,474
527,7,476
527,8,444
527,9,413
527,10,412
527,11,444
527,12,313
527,13,477
527,14,475
527,15,607
527,16,541
527,17,607
527,18,542
527,19,509
527,20,276
527,21,410
527,22,378
527,23,285
527,24,315
527,25,382
527,26,381
527,27,346
527,28,255
527,29,346
527,30,1024
527,31,896
527,32,992
527,33,863
527,34,505
527,35,505
527,36,825
527,37,825
527,38,701
527,39,701
527,40,733
528,1,211
528,2,342
528,3,237
528,4,37
528,5,102
528,6,103
528,7,163
528,8,451
528,9,394
528,10,424
528,11,137
528,12,300
528,13,2
528,14,2
528,15,70
528,16,39
528,17,39
528,18,36
528,19,2
528,20,34
528,21,279
528,22,137
528,23,137
528,24,36
528,25,36
528,26,74
528,27,36
528,28,38
528,29,1
528,30,178
528,31,50
528,32,271
528,33,303
528,34,334
528,35,303
528,36,337
528,37,305
528,38,238
528,39,407
528,40,342
529,1,652
529,2,593
529,3,530
529,4,527
529,5,563
529,6,562
529,7,619
529,8,559
529,9,535
529,10,532
529,11,563
529,12,528
529,13,556
529,14,588
529,15,587
529,16,609
529,17,678
529,18,611
529,19,676
529,20,644
529,21,622
529,22,591
529,23,528
529,24,529
529,25,531
529,26,563
529,27,563
529,28,464
529,29,562
529,30,366
529,31,534
529,32,562
529,33,528
529,34,623
529,35,561
529,36,529
529,37,529
529,38,497
529,39,529
529,40,497
530,1,199
530,2,165
530,3,134
530,4,294
530,5,488
530,6,552
530,7,552
530,8,552
530,9,163
530,10,200
530,11,199
530,12,357
530,13,35
530,14,70
530,15,5
530,16,99
530,17,164
530,18,133
530,19,162
530,20,131
530,21,295
530,22,390
530,23,227
530,24,260
530,25,259
530,26,289
530,27,356
530,28,390
530,29,289
530,30,227
530,31,422
530,32,464
530,33,402
530,34,290
530,35,422
530,36,139
530,37,165
530,38,195
530,39,227
530,40,356
531,1,301
531,2,137
531,3,103
531,4,70
531,5,70
531,6,34
531,7,69
531,8,3
531,9,3
531,10,34
531,11,2
531,12,131
531,13,2
531,14,38
531,15,38
531,16,2
531,17,36
531,18,322
531,19,356
531,20,392
531,21,430
531,22,422
531,23,427
531,24,390
531,25,326
531,26,294
531,27,295
531,28,264
531,29,365
531,30,243
531,31,275
531,32,305
531,33,272
531,34,243
531,35,272
531,36,272
531,37,70
531,38,34
531,39,2
531,40,103
532,1,131
532,2,68
532,3,100
532,4,101
532,5,66
532,6,37
532,7,104
532,8,104
532,9,135
532,10,102
532,11,40
532,12,8
532,13,8
532,14,74
532,15,108
532,16,110
532,17,73
532,18,107
532,19,109
532,20,73
532,21,131
532,22,98
532,23,161
532,24,167
532,25,200
532,26,232
532,27,263
532,28,327
532,29,265
532,30,167
532,31,359
532,32,454
532,33,390
532,34,295
532,35,200
532,36,454
532,37,454
532,38,453
532,39,454
532,40,487
533,1,451
533,2,452
533,3,452
533,4,451
533,5,390
533,6,422
533,7,745
533,8,809
533,9,905
533,10,649
533,11,811
533,12,779
533,13,779
533,14,713
533,15,681
533,16,420
533,17,421
533,18,450
533,19,740
533,20,738
533,21,451
533,22,392
533,23,337
533,24,276
533,25,308
533,26,309
533,27,276
533,28,345
533,29,343
533,30,376
533,31,307
533,32,378
533,33,52
533,34,218
533,35,154
533,36,153
533,37,60
533,38,122
533,39,28
533,40,188
534,1,117
534,2,479
534,3,479
534,4,352
534,5,448
534,6,382
534,7,348
534,8,413
534,9,381
534,10,285
534,11,316
534,12,255
534,13,316
534,14,182
534,15,216
534,16,247
534,17,279
534,18,215
534,19,215
534,20,215
534,21,215
534,22,274
534,23,370
534,24,404
534,25,404
534,26,469
534,27,281
534,28,284
534,29,346
534,30,280
534,31,349
534,32,381
534,33,348
534,34,381
534,35,382
534,36,382
534,37,381
534,38,352
534,39,416
534,40,416
535,1,654
535,2,654
535,3,686
535,4,747
535,5,851
535,6,851
535,7,717
535,8,654
535,9,654
535,10,683
535,11,684
535,12,682
535,13,946
535,14,977
535,15,1009
535,16,977
535,17,977
535,18,1009
535,19,1009
535,20,1009
535,21,654
535,22,810
535,23,810
535,24,654
535,25,717
535,26,752
535,27,654
535,28,654
535,29,654
535,30,589
535,31,589
535,32,589
535,33,525
535,34,460
535,35,460
535,36,654
535,37,685
535,38,683
535,39,682
535,40,682
536,1,1003
536,2,1007
536,3,693
536,4,598
536,5,598
536,6,504
536,7,630
536,8,566
536,9,537
536,10,505
536,11,765
536,12,538
536,13,633
536,14,598
536,15,504
536,16,440
536,17,472
536,18,595
536,19,535
536,20,693
536,21,1007
536,22,911
536,23,660
536,24,596
536,25,568
536,26,537
536,27,537
536,28,537
536,29,473
536,30,662
536,31,928
536,32,896
536,33,830
536,34,830
536,35,832
536,36,863
536,37,538
536,38,798
536,39,700
536,40,667
537,1,375
537,2,504
537,3,537
537,4,471
537,5,429
537,6,502
537,7,469
537,8,473
537,9,216
537,10,184
537,11,183
537,12,183
537,13,184
537,14,471
537,15,533
537,16,596
537,17,562
537,18,600
537,19,600
537,20,598
537,21,374
537,22,375
537,23,309
537,24,343
537,25,311
537,26,216
537,27,153
537,28,305
537,29,406
537,30,181
537,31,345
537,32,345
537,33,346
537,34,314
537,35,441
537,36,316
537,37,20
537,38,313
537,39,279
537,40,247
538,1,342
538,2,343
538,3,404
538,4,375
538,5,278
538,6,406
538,7,469
538,8,279
538,9,246
538,10,245
538,11,277
538,12,306
538,13,204
538,14,170
538,15,264
538,16,271
538,17,276
538,18,277
538,19,276
538,20,342
538,21,374
538,22,660
538,23,848
538,24,875
538,25,809
538,26,1007
538,27,941
538,28,1004
538,29,940
538,30,817
538,31,942
538,32,849
538,33,374
538,34,438
538,35,436
538,36,434
538,37,432
538,38,469
538,39,471
538,40,370
539,1,232
539,2,102
539,3,167
539,4,102
539,5,102
539,6,66
539,7,138
539,8,9
539,9,9
539,10,72
539,11,70
539,12,2
539,13,33
539,14,66
539,15,34
539,16,171
539,17,139
539,18,139
539,19,74
539,20,36
539,21,263
539,22,424
539,23,356
539,24,452
539,25,450
539,26,419
539,27,418
539,28,309
539,29,438
539,30,374
539,31,215
539,32,150
539,33,182
539,34,215
539,35,117
539,36,248
539,37,182
539,38,85
539,39,85
539,40,151
540,1,172
540,2,141
540,3,142
540,4,78
540,5,48
540,6,16
540,7,79
540,8,18
540,9,112
540,10,81
540,11,50
540,12,113
540,13,178
540,14,113
540,15,79
540,16,181
540,17,179
540,18,148
540,19,209
540,20,334
540,21,268
540,22,299
540,23,362
540,24,299
540,25,141
540,26,141
540,27,108
540,28,75
540,29,75
540,30,75
540,31,236
540,32,204
540,33,142
540,34,82
540,35,16
540,36,110
540,37,79
540,38,111
540,39,205
540,40,331
541,1,104
541,2,302
541,3,302
541,4,302
541,5,302
541,6,302
541,7,302
541,8,302
541,9,302
541,10,468
541,11,441
541,12,536
541,13,466
541,14,431
541,15,432
541,16,423
541,17,289
541,18,356
541,19,163
541,20,67
541,21,104
541,22,70
541,23,259
541,24,452
541,25,232
541,26,102
541,27,199
541,28,71
541,29,71
541,30,39
541,31,7
541,32,169
541,33,2
541,34,99
541,35,36
541,36,3
541,37,2
541,38,305
541,39,176
541,40,273
542,1,142
542,2,111
542,3,112
542,4,50
542,5,108
542,6,72
542,7,79
542,8,51
542,9,146
542,10,112
542,11,79
542,12,206
542,13,205
542,14,109
542,15,72
542,16,44
542,17,44
542,18,76
542,19,12
542,20,79
542,21,177
542,22,146
542,23,199
542,24,137
542,25,301
542,26,139
542,27,137
542,28,140
542,29,375
542,30,271
542,31,242
542,32,307
542,33,366
542,34,276
542,35,206
542,36,138
542,37,140
542,38,172
542,39,141
542,40,139
543,1,79
543,2,79
543,3,79
543,4,172
543,5,173
543,6,12
543,7,11
543,8,44
543,9,44
543,10,76
543,11,44
543,12,44
543,13,76
543,14,12
543,15,171
543,16,44
543,17,44
543,18,12
543,19,44
543,20,44
543,21,79
543,22,79
543,23,79
543,24,46
543,25,79
543,26,77
543,27,138
543,28,141
543,29,12
543,30,12
543,31,77
543,32,12
543,33,44
543,34,44
543,35,77
543,36,44
543,37,44
543,38,44
543,39,76
543,40,76
544,1,70
544,2,70
544,3,38
544,4,195
544,5,357
544,6,386
544,7,356
544,8,390
544,9,464
544,10,499
544,11,305
544,12,275
544,13,439
544,14,536
544,15,536
544,16,569
544,17,601
544,18,601
544,19,539
544,20,570
544,21,70
544,22,36
544,23,163
544,24,162
544,25,195
544,26,714
544,27,807
544,28,713
544,29,616
544,30,840
544,31,455
544,32,455
544,33,455
544,34,452
544,35,357
544,36,163
544,37,389
544,38,425
544,39,422
544,40,427
545,1,101
545,2,165
545,3,133
545,4,163
545,5,99
545,6,3
545,7,33
545,8,3
545,9,2
545,10,168
545,11,70
545,12,162
545,13,163
545,14,163
545,15,354
545,16,227
545,17,195
545,18,133
545,19,199
545,20,164
545,21,68
545,22,132
545,23,69
545,24,38
545,25,100
545,26,69
545,27,101
545,28,195
545,29,99
545,30,69
545,31,102
545,32,101
545,33,67
545,34,36
545,35,1
545,36,67
545,37,70
545,38,137
545,39,3
545,40,275
546,1,555
546,2,587
546,3,587
546,4,617
546,5,650
546,6,679
546,7,613
546,8,647
546,9,295
546,10,390
546,11,270
546,12,139
546,13,236
546,14,304
546,15,236
546,16,268
546,17,172
546,18,202
546,19,168
546,20,132
546,21,556
546,22,561
546,23,593
546,24,525
546,25,622
546,26,653
546,27,717
546,28,717
546,29,682
546,30,683
546,31,811
546,32,713
546,33,456
546,34,618
546,35,525
546,36,622
546,37,594
546,38,597
546,39,630
546,40,505
547,1,146
547,2,243
547,3,306
547,4,2
547,5,100
547,6,227
547,7,227
547,8,131
547,9,101
547,10,165
547,11,165
547,12,67
547,13,131
547,14,36
547,15,34
547,16,5
547,17,100
547,18,99
547,19,162
547,20,70
547,21,265
547,22,265
547,23,265
547,24,265
547,25,265
547,26,330
547,27,330
547,28,297
547,29,265
547,30,330
547,31,330
547,32,330
547,33,330
547,34,330
547,35,202
547,36,101
547,37,132
547,38,227
547,39,291
547,40,227
548,1,662
548,2,662
548,3,596
548,4,528
548,5,493
548,6,494
548,7,529
548,8,431
548,9,464
548,10,431
548,11,432
548,12,425
548,13,628
548,14,657
548,15,596
548,16,532
548,17,530
548,18,535
548,19,504
548,20,504
548,21,533
548,22,528
548,23,566
548,24,596
548,25,535
548,26,596
548,27,625
548,28,593
548,29,626
548,30,782
548,31,781
548,32,905
548,33,998
548,34,904
548,35,839
548,36,871
548,37,812
548,38,997
548,39,782
548,40,625
549,1,249
549,2,409
549,3,409
549,4,467
549,5,306
549,6,305
549,7,305
549,8,276
549,9,367
549,10,276
549,11,431
549,12,456
549,13,488
549,14,649
549,15,713
549,16,808
549,17,675
549,18,612
549,19,809
549,20,1000
549,21,249
549,22,441
549,23,347
549,24,432
549,25,430
549,26,470
549,27,470
549,28,623
549,29,488
549,30,518
549,31,488
549,32,745
549,33,681
549,34,905
549,35,842
549,36,966
549,37,966
549,38,841
549,39,874
549,40,776
550,1,628
550,2,594
550,3,781
550,4,813
550,5,812
550,6,595
550,7,594
550,8,600
550,9,600
550,10,598
550,11,874
550,12,750
550,13,781
550,14,750
550,15,781
550,16,814
550,17,814
550,18,846
550,19,846
550,20,846
550,21,466
550,22,497
550,23,532
550,24,500
550,25,345
550,26,122
550,27,281
550,28,315
550,29,315
550,30,414
550,31,315
550,32,351
550,33,351
550,34,348
550,35,381
550,36,415
550,37,315
550,38,345
550,39,345
550,40,415
551,1,941
551,2,843
551,3,936
551,4,745
551,5,940
551,6,941
551,7,809
551,8,904
551,9,842
551,10,974
551,11,874
551,12,936
551,13,903
551,14,837
551,15,773
551,16,807
551,17,773
551,18,840
551,19,809
551,20,966
551,21,941
551,22,806
551,23,807
551,24,873
551,25,967
551,26,997
551,27,841
551,28,842
551,29,809
551,30,745
551,31,903
551,32,905
551,33,837
551,34,966
551,35,841
551,36,966
551,37,998
551,38,905
551,39,966
551,40,875
552,1,209
552,2,143
552,3,147
552,4,112
552,5,142
552,6,211
552,7,146
552,8,244
552,9,342
552,10,284
552,11,224
552,12,188
552,13,190
552,14,156
552,15,219
552,16,281
552,17,476
552,18,276
552,19,179
552,20,278
552,21,176
552,22,176
552,23,176
552,24,210
552,25,212
552,26,277
552,27,183
552,28,183
552,29,153
552,30,152
552,31,86
552,32,21
552,33,182
552,34,22
552,35,86
552,36,151
552,37,185
552,38,216
552,39,250
552,40,285
553,1,633
553,2,664
553,3,728
553,4,695
553,5,726
553,6,695
553,7,567
553,8,567
553,9,536
553,10,569
553,11,732
553,12,634
553,13,634
553,14,701
553,15,766
553,16,671
553,17,703
553,18,702
553,19,734
553,20,703
553,21,700
553,22,793
553,23,702
553,24,669
553,25,669
553,26,669
553,27,700
553,28,568
553,29,662
553,30,727
553,31,727
553,32,695
553,33,695
553,34,762
553,35,791
553,36,855
553,37,854
553,38,789
553,39,758
553,40,791
554,1,244
554,2,407
554,3,276
554,4,279
554,5,311
554,6,309
554,7,277
554,8,277
554,9,313
554,10,310
554,11,438
554,12,212
554,13,215
554,14,277
554,15,275
554,16,345
554,17,215
554,18,313
554,19,375
554,20,342
554,21,244
554,22,114
554,23,146
554,24,180
554,25,145
554,26,146
554,27,181
554,28,181
554,29,215
554,30,276
554,31,438
554,32,468
554,33,530
554,34,594
554,35,596
554,36,598
554,37,724
554,38,725
554,39,725
554,40,533
555,1,201
555,2,330
555,3,338
555,4,338
555,5,271
555,6,240
555,7,303
555,8,303
555,9,240
555,10,108
555,11,37
555,12,238
555,13,236
555,14,271
555,15,170
555,16,267
555,17,108
555,18,176
555,19,107
555,20,143
555,21,137
555,22,36
555,23,2
555,24,161
555,25,2
555,26,3
555,27,3
555,28,2
555,29,37
555,30,68
555,31,162
555,32,165
555,33,237
555,34,304
555,35,304
555,36,73
555,37,102
555,38,137
555,39,137
555,40,137
556,1,604
556,2,603
556,3,603
556,4,574
556,5,607
556,6,636
556,7,636
556,8,671
556,9,670
556,10,607
556,11,640
556,12,670
556,13,640
556,14,574
556,15,602
556,16,607
556,17,604
556,18,604
556,19,604
556,20,604
556,21,604
556,22,607
556,23,540
556,24,538
556,25,602
556,26,538
556,27,539
556,28,541
556,29,574
556,30,640
556,31,671
556,32,639
556,33,670
556,34,575
556,35,604
556,36,604
556,37,602
556,38,637
556,39,670
556,40,606
557,1,534
557,2,601
557,3,699
557,4,666
557,5,698
557,6,666
557,7,599
557,8,600
557,9,667
557,10,703
557,11,701
557,12,703
557,13,1024
557,14,992
557,15,700
557,16,671
557,17,863
557,18,732
557,19,731
557,20,791
557,21,534
557,22,532
557,23,534
557,24,504
557,25,504
557,26,504
557,27,504
557,28,506
557,29,634
557,30,601
557,31,505
557,32,634
557,33,699
557,34,765
557,35,635
557,36,635
557,37,635
557,38,826
557,39,826
557,40,928
558,1,336
558,2,336
558,3,367
558,4,365
558,5,337
558,6,246
558,7,365
558,8,365
558,9,362
558,10,365
558,11,337
558,12,338
558,13,365
558,14,398
558,15,840
558,16,809
558,17,842
558,18,745
558,19,745
558,20,840
558,21,365
558,22,425
558,23,425
558,24,394
558,25,427
558,26,425
558,27,390
558,28,423
558,29,584
558,30,777
558,31,713
558,32,678
558,33,610
558,34,513
558,35,449
558,36,417
558,37,422
558,38,336
558,39,336
558,40,336
559,1,305
559,2,306
559,3,275
559,4,237
559,5,69
559,6,37
559,7,69
559,8,263
559,9,263
559,10,168
559,11,165
559,12,161
559,13,137
559,14,102
559,15,101
559,16,101
559,17,102
559,18,102
559,19,137
559,20,170
559,21,304
559,22,273
559,23,235
559,24,270
559,25,478
559,26,479
559,27,478
559,28,569
559,29,505
559,30,537
559,31,537
559,32,537
559,33,505
559,34,505
559,35,442
559,36,540
559,37,540
559,38,509
559,39,505
559,40,472
560,1,206
560,2,142
560,3,142
560,4,142
560,5,141
560,6,78
560,7,79
560,8,173
560,9,331
560,10,299
560,11,142
560,12,174
560,13,206
560,14,76
560,15,268
560,16,331
560,17,363
560,18,363
560,19,363
560,20,173
560,21,206
560,22,331
560,23,142
560,24,78
560,25,16
560,26,110
560,27,142
560,28,363
560,29,363
560,30,363
560,31,298
560,32,267
560,33,394
560,34,267
560,35,452
560,36,452
560,37,481
560,38,481
560,39,420
560,40,450
561,1,232
561,2,264
561,3,200
561,4,481
561,5,395
561,6,232
561,7,359
561,8,7
561,9,8
561,10,8
561,11,40
561,12,40
561,13,8
561,14,9
561,15,74
561,16,110
561,17,173
561,18,141
561,19,110
561,20,78
561,21,135
561,22,199
561,23,295
561,24,390
561,25,294
561,26,326
561,27,326
561,28,99
561,29,195
561,30,67
561,31,129
561,32,130
561,33,131
561,34,259
561,35,422
561,36,289
561,37,289
561,38,291
561,39,417
561,40,291
562,1,140
562,2,76
562,3,12
562,4,109
562,5,137
562,6,136
562,7,102
562,8,164
562,9,37
562,10,36
562,11,162
562,12,72
562,13,139
562,14,12
562,15,45
562,16,109
562,17,75
562,18,48
562,19,110
562,20,41
562,21,140
562,22,108
562,23,70
562,24,36
562,25,40
562,26,72
562,27,108
562,28,74
562,29,5
562,30,35
562,31,69
562,32,36
562,33,35
562,34,34
562,35,2
562,36,99
562,37,133
562,38,133
562,39,3
562,40,69
563,1,610
563,2,545
563,3,513
563,4,706
563,5,451
563,6,552
563,7,295
563,8,326
563,9,232
563,10,390
563,11,421
563,12,359
563,13,681
563,14,612
563,15,609
563,16,546
563,17,546
563,18,513
563,19,806
563,20,806
563,21,612
563,22,528
563,23,596
563,24,602
563,25,672
563,26,667
563,27,666
563,28,698
563,29,667
563,30,667
563,31,667
563,32,763
563,33,701
563,34,701
563,35,734
563,36,734
563,37,702
563,38,704
563,39,602
563,40,695
564,1,391
564,2,359
564,3,359
564,4,391
564,5,323
564,6,323
564,7,389
564,8,389
564,9,323
564,10,358
564,11,168
564,12,358
564,13,359
564,14,356
564,15,390
564,16,421
564,17,356
564,18,390
564,19,233
564,20,391
564,21,391
564,22,330
564,23,200
564,24,358
564,25,134
564,26,327
564,27,326
564,28,263
564,29,265
564,30,265
564,31,265
564,32,265
564,33,297
564,34,295
564,35,263
564,36,327
564,37,232
564,38,200
564,39,391
564,40,391
565,1,520
565,2,552
565,3,682
565,4,616
565,5,486
565,6,520
565,7,584
565,8,713
565,9,486
565,10,518
565,11,518
565,12,488
565,13,808
565,14,777
565,15,681
565,16,584
565,17,488
565,18,616
565,19,391
565,20,431
565,21,520
565,22,616
565,23,552
565,24,620
565,25,584
565,26,709
565,27,742
565,28,738
565,29,712
565,30,748
565,31,717
565,32,684
565,33,717
565,34,622
565,35,525
565,36,428
565,37,503
565,38,503
565,39,503
565,40,503
566,1,505
566,2,343
566,3,441
566,4,441
566,5,472
566,6,470
566,7,474
566,8,732
566,9,794
566,10,921
566,11,853
566,12,854
566,13,790
566,14,692
566,15,791
566,16,822
566,17,854
566,18,920
566,19,984
566,20,918
566,21,473
566,22,344
566,23,374
566,24,344
566,25,505
566,26,376
566,27,505
566,28,795
566,29,952
566,30,984
566,31,921
566,32,729
566,33,698
566,34,760
566,35,794
566,36,763
566,37,794
566,38,795
566,39,793
566,40,793
567,1,69
567,2,69
567,3,36
567,4,70
567,5,102
567,6,170
567,7,36
567,8,102
567,9,199
567,10,290
567,11,394
567,12,265
567,13,264
567,14,233
567,15,264
567,16,359
567,17,745
567,18,808
567,19,552
567,20,391
567,21,2
567,22,227
567,23,356
567,24,390
567,25,367
567,26,366
567,27,337
567,28,276
567,29,275
567,30,245
567,31,277
567,32,279
567,33,310
567,34,52
567,35,184
567,36,122
567,37,122
567,38,60
567,39,28
567,40,29
568,1,488
568,2,552
568,3,361
568,4,394
568,5,277
568,6,277
568,7,203
568,8,267
568,9,69
568,10,69
568,11,101
568,12,163
568,13,68
568,14,132
568,15,227
568,16,454
568,17,454
568,18,486
568,19,487
568,20,488
568,21,489
568,22,489
568,23,489
568,24,743
568,25,584
568,26,713
568,27,775
568,28,743
568,29,743
568,30,706
568,31,577
568,32,675
568,33,707
568,34,769
568,35,424
568,36,681
568,37,681
568,38,393
568,39,467
568,40,427
569,1,469
569,2,469
569,3,432
569,4,430
569,5,430
569,6,430
569,7,430
569,8,430
569,9,430
569,10,430
569,11,389
569,12,354
569,13,291
569,14,227
569,15,226
569,16,227
569,17,420
569,18,420
569,19,389
569,20,713
569,21,471
569,22,504
569,23,504
569,24,630
569,25,660
569,26,756
569,27,598
569,28,754
569,29,942
569,30,849
569,31,692
569,32,660
569,33,628
569,34,786
569,35,693
569,36,724
569,37,630
569,38,630
569,39,568
569,40,630
570,1,532
570,2,346
570,3,53
570,4,575
570,5,476
570,6,538
570,7,509
570,8,539
570,9,473
570,10,506
570,11,479
570,12,540
570,13,570
570,14,732
570,15,599
570,16,757
570,17,757
570,18,756
570,19,785
570,20,941
570,21,532
570,22,495
570,23,527
570,24,523
570,25,428
570,26,421
570,27,421
570,28,167
570,29,102
570,30,102
570,31,36
570,32,552
570,33,423
570,34,649
570,35,426
570,36,423
570,37,391
570,38,520
570,39,422
570,40,577
571,1,477
571,2,475
571,3,472
571,4,426
571,5,431
571,6,429
571,7,467
571,8,406
571,9,342
571,10,199
571,11,200
571,12,359
571,13,102
571,14,304
571,15,37
571,16,102
571,17,263
571,18,167
571,19,745
571,20,777
571,21,479
571,22,475
571,23,575
571,24,575
571,25,576
571,26,608
571,27,480
571,28,479
571,29,608
571,30,539
571,31,509
571,32,608
571,33,608
571,34,479
571,35,539
571,36,475
571,37,542
571,38,608
571,39,541
571,40,575
572,1,345
572,2,279
572,3,311
572,4,376
572,5,506
572,6,605
572,7,575
572,8,479
572,9,476
572,10,476
572,11,608
572,12,539
572,13,443
572,14,443
572,15,408
572,16,408
572,17,409
572,18,475
572,19,444
572,20,476
572,21,312
572,22,216
572,23,183
572,24,92
572,25,57
572,26,122
572,27,185
572,28,185
572,29,153
572,30,60
572,31,60
572,32,60
572,33,94
572,34,96
572,35,91
572,36,185
572,37,283
572,38,218
572,39,218
572,40,188
573,1,79
573,2,107
573,3,107
573,4,138
573,5,140
573,6,76
573,7,107
573,8,107
573,9,107
573,10,108
573,11,72
573,12,36
573,13,35
573,14,100
573,15,132
573,16,99
573,17,162
573,18,99
573,19,34
573,20,35
573,21,79
573,22,76
573,23,76
573,24,140
573,25,108
573,26,74
573,27,108
573,28,2
573,29,67
573,30,35
573,31,33
573,32,35
573,33,36
573,34,70
573,35,2
573,36,36
573,37,70
573,38,108
573,39,138
573,40,70
574,1,345
574,2,315
574,3,441
574,4,344
574,5,285
574,6,192
574,7,192
574,8,191
574,9,254
574,10,255
574,11,285
574,12,345
574,13,345
574,14,406
574,15,566
574,16,693
574,17,628
574,18,657
574,19,657
574,20,598
574,21,410
574,22,410
574,23,410
574,24,182
574,25,182
574,26,150
574,27,313
574,28,314
574,29,149
574,30,149
574,31,149
574,32,180
574,33,82
574,34,212
574,35,212
574,36,212
574,37,117
574,38,149
574,39,20
574,40,20
575,1,270
575,2,304
575,3,304
575,4,336
575,5,337
575,6,396
575,7,336
575,8,337
575,9,335
575,10,210
575,11,181
575,12,213
575,13,180
575,14,180
575,15,180
575,16,276
575,17,311
575,18,246
575,19,122
575,20,434
575,21,270
575,22,170
575,23,275
575,24,179
575,25,85
575,26,52
575,27,215
575,28,20
575,29,183
575,30,117
575,31,279
575,32,277
575,33,184
575,34,153
575,35,60
575,36,52
575,37,149
575,38,182
575,39,116
575,40,182
576,1,353
576,2,131
576,3,385
576,4,452
576,5,545
576,6,385
576,7,422
576,8,390
576,9,389
576,10,257
576,11,257
576,12,289
576,13,422
576,14,385
576,15,449
576,16,451
576,17,390
576,18,390
576,19,358
576,20,421
576,21,449
576,22,324
576,23,99
576,24,2
576,25,2
576,26,2
576,27,2
576,28,99
576,29,385
576,30,323
576,31,385
576,32,389
576,33,99
576,34,2
576,35,2
576,36,3
576,37,3
576,38,422
576,39,430
576,40,430
577,1,504
577,2,781
577,3,841
577,4,904
577,5,968
577,6,520
577,7,359
577,8,233
577,9,330
577,10,330
577,11,233
577,12,358
577,13,423
577,14,417
577,15,291
577,16,449
577,17,513
577,18,514
577,19,514
577,20,485
577,21,535
577,22,596
577,23,880
577,24,752
577,25,813
577,26,843
577,27,1000
577,28,812
577,29,781
577,30,626
577,31,738
577,32,769
577,33,775
577,34,742
577,35,769
577,36,642
577,37,451
577,38,486
577,39,454
577,40,453
578,1,337
578,2,337
578,3,306
578,4,104
578,5,5
578,6,5
578,7,131
578,8,39
578,9,70
578,10,3
578,11,170
578,12,202
578,13,137
578,14,137
578,15,36
578,16,71
578,17,70
578,18,4
578,19,131
578,20,34
578,21,246
578,22,240
578,23,272
578,24,272
578,25,104
578,26,36
578,27,102
578,28,3
578,29,37
578,30,36
578,31,67
578,32,162
578,33,162
578,34,98
578,35,68
578,36,132
578,37,67
578,38,5
578,39,163
578,40,357
579,1,693
579,2,566
579,3,750
579,4,595
579,5,533
579,6,535
579,7,533
579,8,533
579,9,755
579,10,759
579,11,694
579,12,761
579,13,695
579,14,729
579,15,760
579,16,695
579,17,695
579,18,665
