user_id,time_id,reg_id
598,37,504
598,38,472
598,39,538
598,40,506
599,1,152
599,2,22
599,3,247
599,4,276
599,5,211
599,6,276
599,7,170
599,8,237
599,9,276
599,10,214
599,11,214
599,12,86
599,13,151
599,14,306
599,15,169
599,16,238
599,17,238
599,18,238
599,19,238
599,20,363
599,21,118
599,22,22
599,23,22
599,24,118
599,25,152
599,26,122
599,27,25
599,28,28
599,29,28
599,30,91
599,31,127
599,32,93
599,33,60
599,34,184
599,35,60
599,36,64
599,37,29
599,38,60
599,39,153
599,40,86
600,1,313
600,2,182
600,3,250
600,4,188
600,5,218
600,6,249
600,7,190
600,8,256
600,9,288
600,10,254
600,11,281
600,12,218
600,13,250
600,14,157
600,15,122
600,16,59
600,17,25
600,18,25
600,19,94
600,20,157
600,21,315
600,22,216
600,23,184
600,24,315
600,25,378
600,26,315
600,27,378
600,28,667
600,29,442
600,30,344
600,31,314
600,32,285
600,33,254
600,34,288
600,35,222
600,36,285
600,37,254
600,38,224
600,39,219
600,40,218
601,1,376
601,2,474
601,3,506
601,4,479
601,5,477
601,6,506
601,7,634
601,8,699
601,9,442
601,10,478
601,11,608
601,12,575
601,13,607
601,14,376
601,15,247
601,16,117
601,17,53
601,18,215
601,19,279
601,20,84
601,21,410
601,22,510
601,23,574
601,24,509
601,25,540
601,26,640
601,27,640
601,28,506
601,29,506
601,30,699
601,31,666
601,32,538
601,33,825
601,34,763
601,35,667
601,36,697
601,37,537
601,38,505
601,39,378
601,40,312
602,1,182
602,2,181
602,3,181
602,4,178
602,5,178
602,6,146
602,7,50
602,8,113
602,9,75
602,10,45
602,11,79
602,12,49
602,13,49
602,14,109
602,15,77
602,16,110
602,17,49
602,18,110
602,19,80
602,20,49
602,21,182
602,22,148
602,23,146
602,24,76
602,25,76
602,26,74
602,27,72
602,28,72
602,29,36
602,30,36
602,31,34
602,32,34
602,33,66
602,34,34
602,35,66
602,36,100
602,37,69
602,38,69
602,39,69
602,40,69
603,1,275
603,2,243
603,3,80
603,4,16
603,5,111
603,6,82
603,7,114
603,8,82
603,9,142
603,10,144
603,11,145
603,12,18
603,13,147
603,14,18
603,15,18
603,16,18
603,17,18
603,18,82
603,19,112
603,20,146
603,21,342
603,22,18
603,23,18
603,24,212
603,25,278
603,26,346
603,27,285
603,28,316
603,29,255
603,30,415
603,31,346
603,32,215
603,33,215
603,34,183
603,35,183
603,36,215
603,37,216
603,38,277
603,39,305
603,40,242
604,1,2
604,2,75
604,3,71
604,4,104
604,5,237
604,6,37
604,7,167
604,8,71
604,9,48
604,10,78
604,11,71
604,12,134
604,13,167
604,14,359
604,15,488
604,16,941
604,17,973
604,18,1007
604,19,875
604,20,713
604,21,71
604,22,69
604,23,69
604,24,202
604,25,235
604,26,67
604,27,36
604,28,168
604,29,291
604,30,67
604,31,101
604,32,101
604,33,101
604,34,162
604,35,193
604,36,166
604,37,161
604,38,161
604,39,161
604,40,168
605,1,52
605,2,52
605,3,117
605,4,117
605,5,84
605,6,150
605,7,118
605,8,118
605,9,118
605,10,20
605,11,117
605,12,117
605,13,150
605,14,344
605,15,315
605,16,378
605,17,345
605,18,409
605,19,505
605,20,376
605,21,84
605,22,248
605,23,313
605,24,117
605,25,281
605,26,313
605,27,346
605,28,377
605,29,248
605,30,410
605,31,410
605,32,313
605,33,248
605,34,188
605,35,187
605,36,248
605,37,182
605,38,474
605,39,474
605,40,602
606,1,375
606,2,392
606,3,423
606,4,451
606,5,353
606,6,356
606,7,165
606,8,163
606,9,354
606,10,290
606,11,355
606,12,355
606,13,257
606,14,295
606,15,295
606,16,290
606,17,323
606,18,355
606,19,291
606,20,354
606,21,375
606,22,374
606,23,343
606,24,344
606,25,374
606,26,344
606,27,343
606,28,376
606,29,375
606,30,343
606,31,376
606,32,376
606,33,344
606,34,439
606,35,438
606,36,501
606,37,782
606,38,756
606,39,790
606,40,757
607,1,470
607,2,469
607,3,564
607,4,599
607,5,433
607,6,426
607,7,290
607,8,493
607,9,461
607,10,428
607,11,423
607,12,363
607,13,425
607,14,365
607,15,363
607,16,331
607,17,428
607,18,268
607,19,331
607,20,331
607,21,466
607,22,473
607,23,439
607,24,467
607,25,335
607,26,306
607,27,433
607,28,432
607,29,408
607,30,376
607,31,474
607,32,432
607,33,392
607,34,434
607,35,402
607,36,375
607,37,440
607,38,440
607,39,433
607,40,433
608,1,310
608,2,439
608,3,342
608,4,408
608,5,410
608,6,441
608,7,474
608,8,537
608,9,537
608,10,665
608,11,570
608,12,634
608,13,602
608,14,538
608,15,542
608,16,479
608,17,607
608,18,345
608,19,315
608,20,215
608,21,279
608,22,313
608,23,182
608,24,378
608,25,187
608,26,250
608,27,284
608,28,409
608,29,475
608,30,539
608,31,478
608,32,473
608,33,213
608,34,538
608,35,480
608,36,479
608,37,410
608,38,480
608,39,352
608,40,384
609,1,813
609,2,750
609,3,597
609,4,626
609,5,597
609,6,812
609,7,657
609,8,781
609,9,599
609,10,564
609,11,627
609,12,750
609,13,625
609,14,843
609,15,967
609,16,872
609,17,997
609,18,936
609,19,966
609,20,841
609,21,874
609,22,904
609,23,781
609,24,781
609,25,626
609,26,719
609,27,688
609,28,626
609,29,752
609,30,683
609,31,842
609,32,597
609,33,627
609,34,628
609,35,723
609,36,564
609,37,599
609,38,599
609,39,596
609,40,781
610,1,70
610,2,69
610,3,135
610,4,37
610,5,37
610,6,70
610,7,3
610,8,200
610,9,167
610,10,8
610,11,167
610,12,167
610,13,70
610,14,70
610,15,164
610,16,162
610,17,199
610,18,199
610,19,199
610,20,199
610,21,199
610,22,199
610,23,195
610,24,166
610,25,167
610,26,391
610,27,327
610,28,232
610,29,422
610,30,166
610,31,162
610,32,195
610,33,70
610,34,134
610,35,359
610,36,232
610,37,392
610,38,390
610,39,37
610,40,199
611,1,40
611,2,40
611,3,40
611,4,8
611,5,9
611,6,9
611,7,8
611,8,134
611,9,167
611,10,200
611,11,358
611,12,421
611,13,421
611,14,385
611,15,387
611,16,387
611,17,419
611,18,418
611,19,419
611,20,421
611,21,132
611,22,101
611,23,131
611,24,67
611,25,100
611,26,101
611,27,101
611,28,68
611,29,101
611,30,101
611,31,101
611,32,68
611,33,99
611,34,101
611,35,101
611,36,133
611,37,162
611,38,134
611,39,199
611,40,199
612,1,974
612,2,842
612,3,688
612,4,968
612,5,843
612,6,874
612,7,688
612,8,935
612,9,997
612,10,812
612,11,687
612,12,688
612,13,813
612,14,649
612,15,456
612,16,681
612,17,745
612,18,488
612,19,424
612,20,469
612,21,911
612,22,911
612,23,1007
612,24,787
612,25,787
612,26,817
612,27,406
612,28,439
612,29,439
612,30,344
612,31,374
612,32,305
612,33,235
612,34,138
612,35,168
612,36,137
612,37,275
612,38,375
612,39,596
612,40,406
613,1,203
613,2,137
613,3,268
613,4,300
613,5,331
613,6,331
613,7,331
613,8,267
613,9,237
613,10,203
613,11,170
613,12,267
613,13,267
613,14,237
613,15,2
613,16,238
613,17,69
613,18,3
613,19,35
613,20,35
613,21,203
613,22,203
613,23,37
613,24,37
613,25,36
613,26,35
613,27,99
613,28,259
613,29,323
613,30,385
613,31,422
613,32,422
613,33,422
613,34,809
613,35,842
613,36,842
613,37,488
613,38,682
613,39,650
613,40,456
614,1,307
614,2,237
614,3,428
614,4,394
614,5,622
614,6,743
614,7,706
614,8,580
614,9,706
614,10,769
614,11,678
614,12,647
614,13,842
614,14,873
614,15,812
614,16,841
614,17,904
614,18,781
614,19,649
614,20,649
614,21,70
614,22,2
614,23,4
614,24,68
614,25,163
614,26,390
614,27,395
614,28,268
614,29,142
614,30,142
614,31,108
614,32,139
614,33,74
614,34,74
614,35,108
614,36,50
614,37,211
614,38,154
614,39,64
614,40,91
615,1,426
615,2,432
615,3,406
615,4,595
615,5,750
615,6,713
615,7,713
615,8,617
615,9,456
615,10,745
615,11,456
615,12,485
615,13,488
615,14,388
615,15,388
615,16,356
615,17,452
615,18,450
615,19,452
615,20,270
615,21,427
615,22,396
615,23,428
615,24,506
615,25,506
615,26,607
615,27,541
615,28,475
615,29,542
615,30,441
615,31,408
615,32,278
615,33,150
615,34,52
615,35,115
615,36,215
615,37,122
615,38,93
615,39,157
615,40,187
616,1,323
616,2,428
616,3,433
616,4,426
616,5,460
616,6,430
616,7,432
616,8,431
616,9,395
616,10,395
616,11,424
616,12,428
616,13,460
616,14,432
616,15,428
616,16,451
616,17,577
616,18,578
616,19,421
616,20,610
616,21,812
616,22,717
616,23,779
616,24,748
616,25,779
616,26,841
616,27,966
616,28,935
616,29,966
616,30,904
616,31,904
616,32,782
616,33,997
616,34,997
616,35,997
616,36,390
616,37,389
616,38,422
616,39,422
616,40,456
617,1,167
617,2,264
617,3,265
617,4,265
617,5,265
617,6,265
617,7,265
617,8,265
617,9,391
617,10,431
617,11,496
617,12,719
617,13,621
617,14,623
617,15,591
617,16,623
617,17,650
617,18,619
617,19,619
617,20,617
617,21,167
617,22,264
617,23,358
617,24,134
617,25,167
617,26,71
617,27,137
617,28,66
617,29,2
617,30,99
617,31,354
617,32,323
617,33,449
617,34,450
617,35,609
617,36,580
617,37,611
617,38,611
617,39,646
617,40,650
618,1,765
618,2,602
618,3,542
618,4,639
618,5,602
618,6,635
618,7,539
618,8,443
618,9,376
618,10,474
618,11,477
618,12,480
618,13,478
618,14,538
618,15,636
618,16,702
618,17,702
618,18,702
618,19,667
618,20,667
618,21,506
618,22,539
618,23,539
618,24,540
618,25,474
618,26,635
618,27,671
618,28,474
618,29,640
618,30,411
618,31,444
618,32,538
618,33,476
618,34,443
618,35,475
618,36,409
618,37,477
618,38,512
618,39,480
618,40,480
619,1,163
619,2,227
619,3,163
619,4,133
619,5,133
619,6,133
619,7,133
619,8,132
619,9,132
619,10,132
619,11,132
619,12,132
619,13,132
619,14,132
619,15,132
619,16,132
619,17,161
619,18,165
619,19,227
619,20,165
619,21,322
619,22,163
619,23,168
619,24,271
619,25,366
619,26,374
619,27,439
619,28,307
619,29,376
619,30,337
619,31,366
619,32,302
619,33,338
619,34,303
619,35,203
619,36,270
619,37,271
619,38,271
619,39,309
619,40,336
620,1,425
620,2,433
620,3,493
620,4,522
620,5,521
620,6,517
620,7,518
620,8,520
620,9,649
620,10,456
620,11,584
620,12,587
620,13,584
620,14,488
620,15,586
620,16,389
620,17,451
620,18,469
620,19,468
620,20,534
620,21,433
620,22,535
620,23,535
620,24,600
620,25,533
620,26,503
620,27,495
620,28,529
620,29,496
620,30,333
620,31,301
620,32,268
620,33,205
620,34,79
620,35,16
620,36,79
620,37,16
620,38,109
620,39,79
620,40,79
621,1,467
621,2,466
621,3,472
621,4,476
621,5,430
621,6,276
621,7,137
621,8,236
621,9,169
621,10,170
621,11,169
621,12,362
621,13,330
621,14,362
621,15,330
621,16,330
621,17,236
621,18,299
621,19,202
621,20,202
621,21,434
621,22,467
621,23,500
621,24,657
621,25,657
621,26,751
621,27,716
621,28,712
621,29,777
621,30,805
621,31,806
621,32,808
621,33,840
621,34,845
621,35,743
621,36,713
621,37,808
621,38,740
621,39,577
621,40,708
622,1,420
622,2,291
622,3,428
622,4,422
622,5,331
622,6,331
622,7,267
622,8,236
622,9,236
622,10,236
622,11,299
622,12,557
622,13,653
622,14,621
622,15,617
622,16,647
622,17,559
622,18,557
622,19,562
622,20,426
622,21,420
622,22,366
622,23,452
622,24,356
622,25,488
622,26,422
622,27,456
622,28,617
622,29,649
622,30,619
622,31,617
622,32,391
622,33,289
622,34,456
622,35,552
622,36,616
622,37,557
622,38,613
622,39,611
622,40,584
623,1,170
623,2,104
623,3,305
623,4,137
623,5,67
623,6,68
623,7,34
623,8,2
623,9,34
623,10,35
623,11,5
623,12,70
623,13,76
623,14,72
623,15,108
623,16,173
623,17,37
623,18,34
623,19,34
623,20,69
623,21,203
623,22,71
623,23,170
623,24,104
623,25,37
623,26,99
623,27,2
623,28,67
623,29,69
623,30,37
623,31,169
623,32,70
623,33,70
623,34,36
623,35,75
623,36,73
623,37,73
623,38,36
623,39,1
623,40,102
624,1,410
624,2,542
624,3,574
624,4,509
624,5,640
624,6,640
624,7,604
624,8,509
624,9,479
624,10,444
624,11,506
624,12,506
624,13,506
624,14,632
624,15,695
624,16,568
624,17,598
624,18,601
624,19,536
624,20,596
624,21,732
624,22,574
624,23,541
624,24,638
624,25,475
624,26,477
624,27,313
624,28,286
624,29,286
624,30,346
624,31,280
624,32,505
624,33,505
624,34,601
624,35,536
624,36,601
624,37,505
624,38,602
624,39,700
624,40,726
625,1,134
625,2,304
625,3,307
625,4,304
625,5,267
625,6,203
625,7,233
625,8,297
625,9,232
625,10,236
625,11,137
625,12,201
625,13,233
625,14,237
625,15,305
625,16,276
625,17,276
625,18,342
625,19,267
625,20,267
625,21,200
625,22,167
625,23,101
625,24,3
625,25,236
625,26,172
625,27,70
625,28,104
625,29,69
625,30,203
625,31,36
625,32,2
625,33,104
625,34,70
625,35,39
625,36,3
625,37,104
625,38,205
625,39,300
625,40,267
626,1,481
626,2,545
626,3,610
626,4,578
626,5,452
626,6,486
626,7,548
626,8,485
626,9,450
626,10,577
626,11,450
626,12,452
626,13,394
626,14,454
626,15,487
626,16,487
626,17,451
626,18,481
626,19,481
626,20,481
626,21,610
626,22,421
626,23,545
626,24,610
626,25,773
626,26,774
626,27,774
626,28,774
626,29,774
626,30,774
626,31,774
626,32,774
626,33,774
626,34,837
626,35,805
626,36,874
626,37,904
626,38,837
626,39,838
626,40,740
627,1,966
627,2,841
627,3,966
627,4,745
627,5,584
627,6,557
627,7,652
627,8,622
627,9,622
627,10,461
627,11,620
627,12,525
627,13,525
627,14,460
627,15,525
627,16,460
627,17,390
627,18,134
627,19,71
627,20,108
627,21,874
627,22,873
627,23,966
627,24,843
627,25,687
627,26,535
627,27,600
627,28,410
627,29,474
627,30,442
627,31,477
627,32,313
627,33,473
627,34,344
627,35,344
627,36,409
627,37,346
627,38,409
627,39,313
627,40,346
628,1,713
628,2,682
628,3,713
628,4,842
628,5,621
628,6,648
628,7,613
628,8,611
628,9,613
628,10,613
628,11,647
628,12,682
628,13,743
628,14,745
628,15,745
628,16,552
628,17,424
628,18,617
628,19,587
628,20,618
628,21,584
628,22,650
628,23,621
628,24,592
628,25,530
628,26,529
628,27,429
628,28,429
628,29,430
628,30,436
628,31,470
628,32,476
628,33,444
628,34,478
628,35,509
628,36,575
628,37,538
628,38,429
628,39,505
628,40,537
629,1,809
629,2,745
629,3,684
629,4,684
629,5,777
629,6,649
629,7,713
629,8,713
629,9,488
629,10,584
629,11,745
629,12,454
629,13,481
629,14,484
629,15,517
629,16,450
629,17,488
629,18,394
629,19,552
629,20,777
629,21,649
629,22,394
629,23,552
629,24,520
629,25,455
629,26,808
629,27,808
629,28,808
629,29,777
629,30,712
629,31,488
629,32,552
629,33,422
629,34,487
629,35,552
629,36,423
629,37,423
629,38,552
629,39,423
629,40,517
630,1,2
630,2,103
630,3,40
630,4,73
630,5,76
630,6,109
630,7,72
630,8,39
630,9,7
630,10,40
630,11,39
630,12,103
630,13,164
630,14,162
630,15,137
630,16,102
630,17,40
630,18,71
630,19,104
630,20,236
630,21,2
630,22,237
630,23,237
630,24,170
630,25,335
630,26,203
630,27,304
630,28,236
630,29,210
630,30,143
630,31,142
630,32,112
630,33,142
630,34,210
630,35,177
630,36,176
630,37,146
630,38,145
630,39,114
630,40,144
631,1,276
631,2,309
631,3,429
631,4,426
631,5,276
631,6,246
631,7,279
631,8,311
631,9,277
631,10,153
631,11,311
631,12,312
631,13,343
631,14,310
631,15,407
631,16,238
631,17,161
631,18,322
631,19,356
631,20,391
631,21,807
631,22,840
631,23,875
631,24,660
631,25,724
631,26,756
631,27,1007
631,28,1007
631,29,1002
631,30,875
631,31,941
631,32,745
631,33,488
631,34,390
631,35,289
631,36,389
631,37,389
631,38,422
631,39,487
631,40,520
632,1,256
632,2,281
632,3,441
632,4,224
632,5,288
632,6,254
632,7,280
632,8,313
632,9,313
632,10,313
632,11,506
632,12,544
632,13,542
632,14,479
632,15,444
632,16,542
632,17,473
632,18,346
632,19,255
632,20,506
632,21,256
632,22,254
632,23,190
632,24,157
632,25,156
632,26,346
632,27,346
632,28,286
632,29,280
632,30,473
632,31,475
632,32,471
632,33,469
632,34,437
632,35,404
632,36,437
632,37,406
632,38,504
632,39,662
632,40,478
633,1,236
633,2,395
633,3,390
633,4,422
633,5,481
633,6,452
633,7,422
633,8,389
633,9,290
633,10,394
633,11,202
633,12,300
633,13,205
633,14,169
633,15,201
633,16,330
633,17,363
633,18,298
633,19,236
633,20,304
633,21,238
633,22,169
633,23,363
633,24,362
633,25,205
633,26,237
633,27,243
633,28,305
633,29,111
633,30,108
633,31,11
633,32,44
633,33,137
633,34,203
633,35,199
633,36,295
633,37,169
633,38,169
633,39,169
633,40,169
634,1,725
634,2,848
634,3,787
634,4,723
634,5,879
634,6,911
634,7,879
634,8,911
634,9,756
634,10,567
634,11,598
634,12,504
634,13,506
634,14,634
634,15,506
634,16,506
634,17,667
634,18,928
634,19,830
634,20,830
634,21,725
634,22,566
634,23,879
634,24,1006
634,25,809
634,26,681
634,27,616
634,28,584
634,29,456
634,30,487
634,31,432
634,32,428
634,33,429
634,34,569
634,35,504
634,36,468
634,37,406
634,38,405
634,39,305
634,40,343
635,1,678
635,2,646
635,3,611
635,4,609
635,5,613
635,6,646
635,7,454
635,8,516
635,9,485
635,10,424
635,11,520
635,12,391
635,13,425
635,14,419
635,15,394
635,16,236
635,17,137
635,18,272
635,19,305
635,20,169
635,21,707
635,22,647
635,23,391
635,24,518
635,25,517
635,26,486
635,27,519
635,28,517
635,29,517
635,30,486
635,31,514
635,32,516
635,33,454
635,34,488
635,35,454
635,36,455
635,37,487
635,38,488
635,39,487
635,40,485
636,1,109
636,2,145
636,3,112
636,4,179
636,5,48
636,6,49
636,7,50
636,8,18
636,9,115
636,10,147
636,11,244
636,12,142
636,13,49
636,14,115
636,15,180
636,16,180
636,17,211
636,18,115
636,19,146
636,20,111
636,21,111
636,22,109
636,23,142
636,24,142
636,25,209
636,26,81
636,27,142
636,28,144
636,29,183
636,30,216
636,31,122
636,32,64
636,33,94
636,34,94
636,35,185
636,36,185
636,37,185
636,38,94
636,39,60
636,40,93
637,1,306
637,2,242
637,3,407
637,4,473
637,5,255
637,6,378
637,7,473
637,8,505
637,9,505
637,10,505
637,11,505
637,12,538
637,13,538
637,14,569
637,15,569
637,16,798
637,17,634
637,18,633
637,19,633
637,20,633
637,21,367
637,22,336
637,23,365
637,24,334
637,25,240
637,26,208
637,27,240
637,28,209
637,29,144
637,30,209
637,31,244
637,32,277
637,33,307
637,34,366
637,35,366
637,36,365
637,37,337
637,38,367
637,39,367
637,40,367
638,1,144
638,2,142
638,3,148
638,4,113
638,5,143
638,6,113
638,7,110
638,8,144
638,9,147
638,10,212
638,11,213
638,12,213
638,13,214
638,14,81
638,15,145
638,16,177
638,17,209
638,18,211
638,19,113
638,20,145
638,21,48
638,22,48
638,23,50
638,24,115
638,25,83
638,26,115
638,27,209
638,28,179
638,29,243
638,30,110
638,31,50
638,32,50
638,33,243
638,34,241
638,35,303
638,36,211
638,37,180
638,38,213
638,39,278
638,40,472
639,1,349
639,2,350
639,3,351
639,4,351
639,5,352
639,6,352
639,7,352
639,8,350
639,9,352
639,10,352
639,11,352
639,12,350
639,13,347
639,14,182
639,15,315
639,16,252
639,17,189
639,18,189
639,19,191
639,20,221
639,21,381
639,22,317
639,23,348
639,24,346
639,25,281
639,26,215
639,27,248
639,28,281
639,29,251
639,30,250
639,31,286
639,32,315
639,33,315
639,34,346
639,35,255
639,36,320
639,37,254
639,38,288
639,39,255
639,40,346
640,1,51
640,2,184
640,3,183
640,4,149
640,5,52
640,6,215
640,7,82
640,8,18
640,9,145
640,10,16
640,11,113
640,12,50
640,13,112
640,14,78
640,15,46
640,16,46
640,17,75
640,18,75
640,19,108
640,20,111
640,21,51
640,22,18
640,23,18
640,24,113
640,25,79
640,26,80
640,27,109
640,28,75
640,29,108
640,30,108
640,31,113
640,32,109
640,33,72
640,34,73
640,35,107
640,36,108
640,37,36
640,38,70
640,39,195
640,40,195
641,1,809
641,2,617
641,3,619
641,4,464
641,5,562
641,6,591
641,7,622
641,8,650
641,9,613
641,10,552
641,11,649
641,12,744
641,13,741
641,14,740
641,15,707
641,16,674
641,17,676
641,18,676
641,19,679
641,20,609
641,21,809
641,22,839
641,23,808
641,24,677
641,25,769
641,26,739
641,27,642
641,28,451
641,29,451
641,30,484
641,31,450
641,32,417
641,33,291
641,34,289
641,35,289
641,36,389
641,37,163
641,38,99
641,39,36
641,40,142
642,1,102
642,2,71
642,3,101
642,4,69
642,5,235
642,6,268
642,7,304
642,8,246
642,9,20
642,10,85
642,11,246
642,12,213
642,13,211
642,14,142
642,15,104
642,16,7
642,17,8
642,18,8
642,19,8
642,20,7
642,21,422
642,22,417
642,23,259
642,24,449
642,25,577
642,26,452
642,27,422
642,28,493
642,29,139
642,30,8
642,31,71
642,32,1
642,33,203
642,34,270
642,35,67
642,36,137
642,37,237
642,38,237
642,39,103
642,40,270
643,1,137
643,2,270
643,3,272
643,4,271
643,5,273
643,6,302
643,7,272
643,8,210
643,9,181
643,10,209
643,11,240
643,12,178
643,13,209
643,14,243
643,15,403
643,16,404
643,17,370
643,18,243
643,19,274
643,20,211
643,21,238
643,22,306
643,23,134
643,24,203
643,25,70
643,26,238
643,27,238
643,28,169
643,29,271
643,30,201
643,31,104
643,32,104
643,33,103
643,34,267
643,35,71
643,36,102
643,37,200
643,38,200
643,39,231
643,40,231
644,1,295
644,2,358
644,3,359
644,4,359
644,5,359
644,6,359
644,7,135
644,8,135
644,9,201
644,10,359
644,11,102
644,12,102
644,13,102
644,14,102
644,15,102
644,16,102
644,17,102
644,18,102
644,19,102
644,20,102
644,21,327
644,22,200
644,23,358
644,24,294
644,25,326
644,26,295
644,27,263
644,28,326
644,29,5
644,30,34
644,31,34
644,32,70
644,33,39
644,34,39
644,35,72
644,36,72
644,37,36
644,38,66
644,39,36
644,40,72
645,1,301
645,2,333
645,3,333
645,4,333
645,5,333
645,6,334
645,7,334
645,8,302
645,9,301
645,10,235
645,11,70
645,12,70
645,13,232
645,14,326
645,15,326
645,16,295
645,17,296
645,18,296
645,19,295
645,20,390
645,21,301
645,22,301
645,23,301
645,24,301
645,25,237
645,26,169
645,27,70
645,28,36
645,29,203
645,30,137
645,31,105
645,32,137
645,33,295
645,34,296
645,35,299
645,36,137
645,37,203
645,38,8
645,39,71
645,40,104
646,1,626
646,2,732
646,3,667
646,4,763
646,5,732
646,6,602
646,7,763
646,8,792
646,9,791
646,10,981
646,11,951
646,12,981
646,13,1012
646,14,1012
646,15,920
646,16,825
646,17,825
646,18,731
646,19,763
646,20,757
646,21,812
646,22,872
646,23,935
646,24,781
646,25,501
646,26,309
646,27,215
646,28,215
646,29,277
646,30,304
646,31,3
646,32,69
646,33,203
646,34,170
646,35,268
646,36,299
646,37,299
646,38,268
646,39,299
646,40,363
647,1,700
647,2,600
647,3,600
647,4,567
647,5,568
647,6,504
647,7,535
647,8,598
647,9,565
647,10,594
647,11,596
647,12,374
647,13,309
647,14,374
647,15,438
647,16,535
647,17,568
647,18,600
647,19,602
647,20,602
647,21,701
647,22,637
647,23,635
647,24,600
647,25,533
647,26,533
647,27,724
647,28,633
647,29,662
647,30,598
647,31,600
647,32,566
647,33,597
647,34,657
647,35,589
647,36,622
647,37,559
647,38,559
647,39,593
647,40,592
648,1,681
648,2,557
648,3,559
648,4,557
648,5,559
648,6,557
648,7,557
648,8,461
648,9,428
648,10,424
648,11,470
648,12,470
648,13,426
648,14,424
648,15,427
648,16,430
648,17,362
648,18,472
648,19,509
648,20,474
648,21,681
648,22,681
648,23,681
648,24,681
648,25,611
648,26,646
648,27,612
648,28,612
648,29,609
648,30,613
648,31,610
648,32,773
648,33,739
648,34,707
648,35,738
648,36,577
648,37,674
648,38,610
648,39,451
648,40,425
649,1,145
649,2,143
649,3,142
649,4,81
649,5,212
649,6,181
649,7,180
649,8,180
649,9,209
649,10,240
649,11,210
649,12,178
649,13,113
649,14,142
649,15,112
649,16,16
649,17,273
649,18,306
649,19,305
649,20,342
649,21,145
649,22,144
649,23,81
649,24,177
649,25,144
649,26,115
649,27,146
649,28,49
649,29,112
649,30,176
649,31,176
649,32,271
649,33,275
649,34,242
649,35,242
649,36,275
649,37,237
649,38,271
649,39,304
649,40,271
650,1,306
650,2,169
650,3,297
650,4,201
650,5,138
650,6,331
650,7,141
650,8,235
650,9,69
650,10,137
650,11,168
650,12,161
650,13,132
650,14,132
650,15,133
650,16,3
650,17,35
650,18,71
650,19,69
650,20,101
650,21,237
650,22,392
650,23,392
650,24,394
650,25,452
650,26,356
650,27,390
650,28,304
650,29,170
650,30,71
650,31,273
650,32,273
650,33,273
650,34,305
650,35,305
650,36,303
650,37,272
650,38,273
650,39,49
650,40,49
651,1,681
651,2,776
651,3,423
651,4,456
651,5,520
651,6,519
651,7,454
651,8,453
651,9,452
651,10,456
651,11,776
651,12,552
651,13,486
651,14,486
651,15,681
651,16,776
651,17,776
651,18,712
651,19,777
651,20,649
651,21,487
651,22,487
651,23,808
651,24,808
651,25,423
651,26,745
651,27,423
651,28,682
651,29,649
651,30,456
651,31,484
651,32,517
651,33,518
651,34,455
651,35,454
651,36,485
651,37,485
651,38,450
651,39,485
651,40,422
652,1,73
652,2,71
652,3,71
652,4,71
652,5,40
652,6,69
652,7,36
652,8,2
652,9,161
652,10,100
652,11,100
652,12,166
652,13,168
652,14,44
652,15,44
652,16,76
652,17,109
652,18,72
652,19,161
652,20,161
652,21,71
652,22,74
652,23,9
652,24,78
652,25,16
652,26,117
652,27,182
652,28,151
652,29,152
652,30,86
652,31,86
652,32,215
652,33,247
652,34,84
652,35,86
652,36,85
652,37,54
652,38,54
652,39,54
652,40,118
653,1,69
653,2,69
653,3,69
653,4,69
653,5,70
653,6,70
653,7,35
653,8,65
653,9,34
653,10,34
653,11,264
653,12,200
653,13,102
653,14,135
653,15,167
653,16,263
653,17,295
653,18,422
653,19,422
653,20,166
653,21,134
653,22,102
653,23,102
653,24,37
653,25,99
653,26,195
653,27,101
653,28,101
653,29,101
653,30,135
653,31,35
653,32,33
653,33,108
653,34,36
653,35,37
653,36,102
653,37,3
653,38,69
653,39,37
653,40,37
654,1,70
654,2,70
654,3,342
654,4,628
654,5,565
654,6,596
654,7,782
654,8,564
654,9,275
654,10,71
654,11,359
654,12,392
654,13,390
654,14,232
654,15,135
654,16,134
654,17,200
654,18,391
654,19,361
654,20,391
654,21,70
654,22,102
654,23,264
654,24,327
654,25,264
654,26,40
654,27,8
654,28,73
654,29,44
654,30,46
654,31,12
654,32,44
654,33,44
654,34,108
654,35,209
654,36,211
654,37,80
654,38,48
654,39,16
654,40,16
655,1,79
655,2,46
655,3,142
655,4,168
655,5,138
655,6,136
655,7,270
655,8,309
655,9,203
655,10,341
655,11,304
655,12,170
655,13,202
655,14,201
655,15,70
655,16,295
655,17,263
655,18,263
655,19,327
655,20,295
655,21,78
655,22,44
655,23,43
655,24,110
655,25,139
655,26,71
655,27,200
655,28,70
655,29,70
655,30,7
655,31,111
655,32,142
655,33,110
655,34,142
655,35,112
655,36,82
655,37,82
655,38,112
655,39,18
655,40,18
656,1,67
656,2,163
656,3,226
656,4,228
656,5,227
656,6,161
656,7,67
656,8,37
656,9,202
656,10,236
656,11,237
656,12,238
656,13,69
656,14,237
656,15,203
656,16,71
656,17,304
656,18,104
656,19,137
656,20,1
656,21,67
656,22,70
656,23,108
656,24,40
656,25,36
656,26,131
656,27,36
656,28,67
656,29,291
656,30,389
656,31,99
656,32,70
656,33,70
656,34,2
656,35,303
656,36,303
656,37,241
656,38,240
656,39,367
656,40,265
657,1,133
657,2,164
657,3,133
657,4,133
657,5,133
