user_id,time_id,reg_id
423,5,12
423,6,73
423,7,73
423,8,75
423,9,110
423,10,143
423,11,209
423,12,242
423,13,274
423,14,274
423,15,242
423,16,342
423,17,244
423,18,342
423,19,471
423,20,505
423,21,76
423,22,12
423,23,140
423,24,140
423,25,79
423,26,142
423,27,16
423,28,110
423,29,110
423,30,109
423,31,177
423,32,140
423,33,109
423,34,139
423,35,140
423,36,12
423,37,171
423,38,204
423,39,142
423,40,143
424,1,131
424,2,162
424,3,131
424,4,67
424,5,195
424,6,166
424,7,3
424,8,3
424,9,3
424,10,203
424,11,271
424,12,104
424,13,275
424,14,275
424,15,202
424,16,299
424,17,395
424,18,299
424,19,204
424,20,166
424,21,131
424,22,161
424,23,259
424,24,3
424,25,70
424,26,34
424,27,161
424,28,164
424,29,204
424,30,205
424,31,205
424,32,198
424,33,37
424,34,3
424,35,3
424,36,37
424,37,203
424,38,238
424,39,270
424,40,202
425,1,443
425,2,408
425,3,375
425,4,275
425,5,342
425,6,237
425,7,342
425,8,276
425,9,374
425,10,408
425,11,472
425,12,431
425,13,429
425,14,427
425,15,460
425,16,428
425,17,562
425,18,496
425,19,424
425,20,289
425,21,509
425,22,476
425,23,376
425,24,215
425,25,278
425,26,374
425,27,472
425,28,305
425,29,405
425,30,246
425,31,21
425,32,215
425,33,52
425,34,48
425,35,16
425,36,48
425,37,81
425,38,113
425,39,18
425,40,19
426,1,271
426,2,276
426,3,309
426,4,237
426,5,336
426,6,392
426,7,362
426,8,396
426,9,396
426,10,686
426,11,685
426,12,810
426,13,777
426,14,842
426,15,842
426,16,493
426,17,528
426,18,494
426,19,395
426,20,396
426,21,305
426,22,233
426,23,237
426,24,170
426,25,267
426,26,331
426,27,331
426,28,331
426,29,331
426,30,331
426,31,236
426,32,203
426,33,307
426,34,270
426,35,270
426,36,366
426,37,304
426,38,363
426,39,297
426,40,169
427,1,617
427,2,356
427,3,389
427,4,323
427,5,389
427,6,389
427,7,295
427,8,326
427,9,326
427,10,359
427,11,200
427,12,265
427,13,520
427,14,358
427,15,359
427,16,390
427,17,200
427,18,134
427,19,7
427,20,8
427,21,617
427,22,649
427,23,649
427,24,875
427,25,936
427,26,903
427,27,842
427,28,1000
427,29,841
427,30,874
427,31,838
427,32,839
427,33,968
427,34,713
427,35,681
427,36,681
427,37,616
427,38,745
427,39,552
427,40,744
428,1,586
428,2,618
428,3,619
428,4,493
428,5,620
428,6,525
428,7,460
428,8,460
428,9,425
428,10,433
428,11,268
428,12,326
428,13,294
428,14,390
428,15,357
428,16,390
428,17,619
428,18,586
428,19,619
428,20,619
428,21,587
428,22,614
428,23,646
428,24,609
428,25,609
428,26,611
428,27,525
428,28,589
428,29,525
428,30,525
428,31,525
428,32,392
428,33,421
428,34,421
428,35,454
428,36,611
428,37,611
428,38,611
428,39,609
428,40,609
429,1,517
429,2,516
429,3,515
429,4,417
429,5,391
429,6,259
429,7,289
429,8,289
429,9,289
429,10,259
429,11,356
429,12,68
429,13,68
429,14,163
429,15,132
429,16,36
429,17,2
429,18,3
429,19,99
429,20,3
429,21,517
429,22,290
429,23,168
429,24,307
429,25,203
429,26,137
429,27,170
429,28,331
429,29,170
429,30,236
429,31,169
429,32,167
429,33,327
429,34,232
429,35,233
429,36,277
429,37,565
429,38,533
429,39,755
429,40,662
430,1,410
430,2,379
430,3,349
430,4,352
430,5,255
430,6,222
430,7,190
430,8,157
430,9,219
430,10,249
430,11,283
430,12,381
430,13,415
430,14,315
430,15,283
430,16,282
430,17,283
430,18,219
430,19,283
430,20,283
430,21,602
430,22,666
430,23,663
430,24,695
430,25,632
430,26,535
430,27,470
430,28,433
430,29,464
430,30,534
430,31,592
430,32,560
430,33,530
430,34,558
430,35,558
430,36,495
430,37,527
430,38,495
430,39,532
430,40,532
431,1,417
431,2,290
431,3,356
431,4,163
431,5,161
431,6,161
431,7,161
431,8,67
431,9,161
431,10,161
431,11,165
431,12,161
431,13,166
431,14,165
431,15,161
431,16,356
431,17,385
431,18,132
431,19,322
431,20,449
431,21,420
431,22,484
431,23,485
431,24,485
431,25,422
431,26,649
431,27,264
431,28,264
431,29,200
431,30,264
431,31,456
431,32,294
431,33,584
431,34,875
431,35,966
431,36,806
431,37,808
431,38,808
431,39,626
431,40,811
432,1,140
432,2,208
432,3,210
432,4,212
432,5,146
432,6,113
432,7,18
432,8,115
432,9,178
432,10,181
432,11,143
432,12,211
432,13,209
432,14,151
432,15,178
432,16,108
432,17,108
432,18,44
432,19,44
432,20,74
432,21,140
432,22,140
432,23,136
432,24,168
432,25,139
432,26,178
432,27,243
432,28,243
432,29,211
432,30,79
432,31,46
432,32,45
432,33,44
432,34,14
432,35,15
432,36,14
432,37,14
432,38,13
432,39,11
432,40,12
433,1,936
433,2,936
433,3,936
433,4,870
433,5,578
433,6,577
433,7,513
433,8,481
433,9,481
433,10,394
433,11,467
433,12,467
433,13,496
433,14,461
433,15,558
433,16,558
433,17,653
433,18,685
433,19,525
433,20,589
433,21,968
433,22,968
433,23,807
433,24,875
433,25,936
433,26,1000
433,27,842
433,28,773
433,29,838
433,30,839
433,31,842
433,32,808
433,33,610
433,34,740
433,35,545
433,36,421
433,37,289
433,38,324
433,39,422
433,40,451
434,1,315
434,2,284
434,3,441
434,4,254
434,5,288
434,6,345
434,7,254
434,8,286
434,9,316
434,10,286
434,11,224
434,12,222
434,13,284
434,14,346
434,15,224
434,16,316
434,17,346
434,18,315
434,19,315
434,20,315
434,21,315
434,22,350
434,23,315
434,24,345
434,25,224
434,26,248
434,27,248
434,28,248
434,29,248
434,30,248
434,31,217
434,32,248
434,33,251
434,34,188
434,35,224
434,36,255
434,37,255
434,38,315
434,39,315
434,40,315
435,1,546
435,2,577
435,3,577
435,4,609
435,5,580
435,6,609
435,7,609
435,8,647
435,9,609
435,10,609
435,11,609
435,12,609
435,13,613
435,14,580
435,15,517
435,16,454
435,17,454
435,18,422
435,19,422
435,20,430
435,21,546
435,22,547
435,23,546
435,24,546
435,25,546
435,26,546
435,27,546
435,28,577
435,29,647
435,30,679
435,31,677
435,32,679
435,33,679
435,34,648
435,35,493
435,36,620
435,37,493
435,38,619
435,39,622
435,40,532
436,1,362
436,2,336
436,3,289
436,4,356
436,5,456
436,6,520
436,7,423
436,8,391
436,9,389
436,10,290
436,11,323
436,12,449
436,13,450
436,14,450
436,15,390
436,16,433
436,17,434
436,18,425
436,19,454
436,20,454
436,21,362
436,22,361
436,23,395
436,24,331
436,25,236
436,26,398
436,27,366
436,28,323
436,29,357
436,30,391
436,31,427
436,32,486
436,33,454
436,34,519
436,35,516
436,36,454
436,37,423
436,38,422
436,39,470
436,40,470
437,1,471
437,2,473
437,3,474
437,4,863
437,5,863
437,6,703
437,7,704
437,8,1024
437,9,832
437,10,733
437,11,570
437,12,896
437,13,538
437,14,506
437,15,506
437,16,634
437,17,570
437,18,471
437,19,471
437,20,471
437,21,71
437,22,107
437,23,39
437,24,39
437,25,104
437,26,203
437,27,277
437,28,310
437,29,342
437,30,310
437,31,344
437,32,471
437,33,557
437,34,650
437,35,557
437,36,621
437,37,676
437,38,837
437,39,808
437,40,1000
438,1,375
438,2,345
438,3,470
438,4,537
438,5,537
438,6,305
438,7,305
438,8,236
438,9,306
438,10,304
438,11,309
438,12,309
438,13,443
438,14,443
438,15,443
438,16,443
438,17,411
438,18,468
438,19,436
438,20,436
438,21,472
438,22,277
438,23,273
438,24,272
438,25,237
438,26,237
438,27,168
438,28,133
438,29,135
438,30,164
438,31,169
438,32,422
438,33,513
438,34,642
438,35,577
438,36,707
438,37,773
438,38,738
438,39,805
438,40,545
439,1,104
439,2,142
439,3,108
439,4,42
439,5,41
439,6,71
439,7,71
439,8,306
439,9,184
439,10,93
439,11,157
439,12,185
439,13,252
439,14,188
439,15,187
439,16,219
439,17,156
439,18,315
439,19,564
439,20,719
439,21,202
439,22,236
439,23,306
439,24,236
439,25,102
439,26,102
439,27,102
439,28,102
439,29,102
439,30,2
439,31,290
439,32,226
439,33,226
439,34,226
439,35,356
439,36,227
439,37,322
439,38,322
439,39,36
439,40,71
440,1,227
440,2,295
440,3,390
440,4,392
440,5,355
440,6,390
440,7,394
440,8,361
440,9,361
440,10,335
440,11,403
440,12,402
440,13,366
440,14,456
440,15,361
440,16,338
440,17,402
440,18,335
440,19,338
440,20,395
440,21,438
440,22,880
440,23,941
440,24,941
440,25,1007
440,26,942
440,27,879
440,28,974
440,29,564
440,30,812
440,31,687
440,32,904
440,33,967
440,34,842
440,35,942
440,36,754
440,37,849
440,38,1007
440,39,1007
440,40,875
441,1,156
441,2,157
441,3,63
441,4,122
441,5,91
441,6,122
441,7,29
441,8,216
441,9,154
441,10,186
441,11,185
441,12,375
441,13,436
441,14,406
441,15,437
441,16,596
441,17,594
441,18,600
441,19,601
441,20,596
441,21,219
441,22,224
441,23,254
441,24,224
441,25,281
441,26,246
441,27,342
441,28,238
441,29,170
441,30,270
441,31,136
441,32,70
441,33,66
441,34,103
441,35,237
441,36,104
441,37,135
441,38,233
441,39,200
441,40,200
442,1,424
442,2,456
442,3,456
442,4,394
442,5,392
442,6,338
442,7,273
442,8,305
442,9,374
442,10,628
442,11,848
442,12,818
442,13,908
442,14,756
442,15,785
442,16,654
442,17,653
442,18,621
442,19,493
442,20,559
442,21,426
442,22,431
442,23,537
442,24,537
442,25,376
442,26,276
442,27,408
442,28,375
442,29,660
442,30,537
442,31,537
442,32,540
442,33,542
442,34,477
442,35,307
442,36,338
442,37,336
442,38,273
442,39,273
442,40,242
443,1,646
443,2,611
443,3,614
443,4,517
443,5,454
443,6,518
443,7,549
443,8,548
443,9,486
443,10,486
443,11,552
443,12,453
443,13,485
443,14,454
443,15,423
443,16,423
443,17,681
443,18,424
443,19,452
443,20,424
443,21,616
443,22,647
443,23,677
443,24,675
443,25,769
443,26,676
443,27,707
443,28,578
443,29,737
443,30,769
443,31,740
443,32,743
443,33,709
443,34,709
443,35,742
443,36,742
443,37,743
443,38,740
443,39,652
443,40,621
444,1,116
444,2,116
444,3,51
444,4,50
444,5,48
444,6,110
444,7,112
444,8,50
444,9,146
444,10,82
444,11,52
444,12,52
444,13,182
444,14,150
444,15,149
444,16,84
444,17,215
444,18,116
444,19,116
444,20,116
444,21,149
444,22,116
444,23,20
444,24,116
444,25,85
444,26,117
444,27,346
444,28,382
444,29,348
444,30,416
444,31,416
444,32,348
444,33,416
444,34,382
444,35,382
444,36,348
444,37,280
444,38,313
444,39,84
444,40,85
445,1,248
445,2,216
445,3,283
445,4,315
445,5,185
445,6,280
445,7,59
445,8,185
445,9,182
445,10,246
445,11,183
445,12,182
445,13,185
445,14,184
445,15,182
445,16,281
445,17,214
445,18,213
445,19,278
445,20,596
445,21,248
445,22,313
445,23,313
445,24,285
445,25,286
445,26,378
445,27,411
445,28,215
445,29,153
445,30,153
445,31,123
445,32,151
445,33,180
445,34,181
445,35,151
445,36,153
445,37,538
445,38,538
445,39,505
445,40,181
446,1,449
446,2,356
446,3,322
446,4,424
446,5,433
446,6,326
446,7,295
446,8,295
446,9,330
446,10,202
446,11,423
446,12,289
446,13,390
446,14,289
446,15,417
446,16,290
446,17,390
446,18,290
446,19,389
446,20,359
446,21,450
446,22,481
446,23,422
446,24,356
446,25,295
446,26,649
446,27,391
446,28,428
446,29,430
446,30,356
446,31,323
446,32,289
446,33,290
446,34,545
446,35,419
446,36,423
446,37,199
446,38,201
446,39,232
446,40,263
447,1,3
447,2,3
447,3,227
447,4,353
447,5,451
447,6,610
447,7,451
447,8,451
447,9,421
447,10,385
447,11,356
447,12,322
447,13,264
447,14,8
447,15,306
447,16,273
447,17,307
447,18,236
447,19,277
447,20,275
447,21,3
447,22,69
447,23,235
447,24,304
447,25,270
447,26,302
447,27,302
447,28,203
447,29,267
447,30,167
447,31,295
447,32,327
447,33,423
447,34,450
447,35,259
447,36,323
447,37,385
447,38,291
447,39,354
447,40,417
448,1,496
448,2,530
448,3,622
448,4,620
448,5,621
448,6,531
448,7,497
448,8,594
448,9,499
448,10,499
448,11,562
448,12,561
448,13,613
448,14,616
448,15,647
448,16,617
448,17,678
448,18,613
448,19,616
448,20,616
448,21,529
448,22,625
448,23,623
448,24,561
448,25,499
448,26,499
448,27,464
448,28,497
448,29,464
448,30,592
448,31,621
448,32,622
448,33,650
448,34,649
448,35,678
448,36,586
448,37,678
448,38,678
448,39,676
448,40,675
449,1,131
449,2,130
449,3,226
449,4,226
449,5,226
449,6,163
449,7,163
449,8,163
449,9,67
449,10,163
449,11,161
449,12,161
449,13,199
449,14,99
449,15,99
449,16,67
449,17,165
449,18,199
449,19,166
449,20,162
449,21,131
449,22,99
449,23,195
449,24,195
449,25,163
449,26,385
449,27,354
449,28,354
449,29,259
449,30,417
449,31,289
449,32,322
449,33,424
449,34,428
449,35,464
449,36,398
449,37,333
449,38,562
449,39,560
449,40,557
450,1,202
450,2,342
450,3,236
450,4,204
450,5,271
450,6,209
450,7,276
450,8,338
450,9,395
450,10,395
450,11,364
450,12,103
450,13,71
450,14,71
450,15,67
450,16,3
450,17,36
450,18,68
450,19,68
450,20,100
450,21,202
450,22,5
450,23,5
450,24,3
450,25,102
450,26,227
450,27,322
450,28,354
450,29,259
450,30,67
450,31,132
450,32,70
450,33,237
450,34,304
450,35,334
450,36,241
450,37,241
450,38,272
450,39,277
450,40,246
451,1,162
451,2,162
451,3,162
451,4,162
451,5,69
451,6,69
451,7,100
451,8,131
451,9,131
451,10,34
451,11,5
451,12,69
451,13,71
451,14,107
451,15,71
451,16,73
451,17,107
451,18,72
451,19,39
451,20,39
451,21,162
451,22,99
451,23,162
451,24,227
451,25,354
451,26,417
451,27,227
451,28,131
451,29,131
451,30,133
451,31,133
451,32,101
451,33,195
451,34,99
451,35,38
451,36,6
451,37,38
451,38,227
451,39,354
451,40,259
452,1,806
452,2,813
452,3,997
452,4,1000
452,5,773
452,6,806
452,7,737
452,8,642
452,9,740
452,10,740
452,11,772
452,12,806
452,13,808
452,14,642
452,15,610
452,16,614
452,17,740
452,18,968
452,19,750
452,20,656
452,21,805
452,22,837
452,23,904
452,24,596
452,25,752
452,26,626
452,27,406
452,28,376
452,29,275
452,30,276
452,31,533
452,32,626
452,33,625
452,34,599
452,35,600
452,36,597
452,37,657
452,38,562
452,39,464
452,40,398
453,1,474
453,2,444
453,3,411
453,4,410
453,5,478
453,6,575
453,7,506
453,8,506
453,9,667
453,10,732
453,11,343
453,12,376
453,13,410
453,14,479
453,15,444
453,16,607
453,17,542
453,18,733
453,19,570
453,20,603
453,21,640
453,22,474
453,23,538
453,24,473
453,25,476
453,26,640
453,27,509
453,28,603
453,29,602
453,30,595
453,31,657
453,32,657
453,33,593
453,34,782
453,35,634
453,36,604
453,37,606
453,38,542
453,39,544
453,40,544
454,1,164
454,2,166
454,3,70
454,4,232
454,5,359
454,6,200
454,7,134
454,8,167
454,9,232
454,10,295
454,11,326
454,12,390
454,13,425
454,14,327
454,15,455
454,16,454
454,17,199
454,18,164
454,19,164
454,20,164
454,21,164
454,22,161
454,23,133
454,24,102
454,25,102
454,26,69
454,27,37
454,28,166
454,29,70
454,30,134
454,31,422
454,32,359
454,33,296
454,34,296
454,35,518
454,36,545
454,37,675
454,38,421
454,39,423
454,40,327
455,1,731
455,2,856
455,3,701
455,4,667
455,5,702
455,6,670
455,7,667
455,8,602
455,9,666
455,10,732
455,11,732
455,12,890
455,13,823
455,14,758
455,15,757
455,16,792
455,17,725
455,18,695
455,19,728
455,20,695
455,21,702
455,22,667
455,23,601
455,24,595
455,25,750
455,26,874
455,27,808
455,28,808
455,29,718
455,30,997
455,31,936
455,32,842
455,33,750
455,34,873
455,35,812
455,36,811
455,37,812
455,38,812
455,39,811
455,40,840
456,1,104
456,2,3
456,3,259
456,4,5
456,5,36
456,6,72
456,7,9
456,8,9
456,9,40
456,10,71
456,11,38
456,12,67
456,13,36
456,14,131
456,15,161
456,16,5
456,17,170
456,18,170
456,19,276
456,20,275
456,21,104
456,22,7
456,23,39
456,24,74
456,25,212
456,26,115
456,27,50
456,28,142
456,29,108
456,30,176
456,31,273
456,32,304
456,33,336
456,34,424
456,35,390
456,36,422
456,37,357
456,38,195
456,39,389
456,40,289
457,1,71
457,2,102
457,3,235
457,4,203
457,5,202
457,6,233
457,7,233
457,8,233
457,9,233
457,10,265
457,11,202
457,12,202
457,13,202
457,14,236
457,15,170
457,16,8
457,17,8
457,18,8
457,19,8
457,20,40
457,21,109
457,22,40
457,23,71
457,24,109
457,25,71
457,26,71
457,27,137
457,28,237
457,29,271
457,30,235
457,31,138
457,32,79
457,33,72
457,34,75
457,35,107
457,36,72
457,37,7
457,38,136
457,39,137
457,40,36
458,1,204
458,2,141
458,3,141
458,4,143
458,5,209
458,6,212
458,7,246
458,8,153
458,9,122
458,10,184
458,11,151
458,12,60
458,13,91
458,14,123
458,15,182
458,16,184
458,17,280
458,18,279
458,19,279
458,20,246
458,21,205
458,22,71
458,23,73
458,24,73
458,25,35
458,26,2
458,27,131
458,28,99
458,29,389
458,30,385
458,31,385
458,32,420
458,33,290
458,34,357
458,35,389
458,36,361
458,37,434
458,38,395
458,39,391
458,40,357
459,1,212
459,2,374
459,3,533
459,4,597
459,5,533
459,6,533
459,7,597
459,8,533
459,9,533
459,10,501
459,11,564
459,12,564
459,13,564
459,14,533
459,15,533
459,16,532
459,17,501
459,18,532
459,19,501
459,20,564
459,21,243
459,22,179
459,23,244
459,24,244
459,25,309
459,26,304
459,27,276
459,28,237
459,29,271
459,30,212
459,31,182
459,32,149
459,33,85
459,34,19
459,35,50
459,36,16
459,37,16
459,38,48
459,39,51
459,40,50
460,1,375
460,2,501
460,3,468
460,4,493
460,5,528
460,6,559
460,7,558
460,8,558
460,9,558
460,10,561
460,11,561
460,12,592
460,13,428
460,14,589
460,15,589
460,16,589
460,17,460
460,18,460
460,19,460
460,20,428
460,21,310
460,22,343
460,23,406
460,24,501
460,25,500
460,26,499
460,27,597
460,28,660
460,29,438
460,30,429
460,31,467
460,32,499
460,33,531
460,34,530
460,35,558
460,36,557
460,37,557
460,38,557
460,39,428
460,40,428
461,1,475
461,2,473
461,3,506
461,4,506
461,5,507
461,6,506
461,7,441
461,8,378
461,9,480
461,10,370
461,11,370
461,12,436
461,13,468
461,14,433
461,15,467
461,16,402
461,17,504
461,18,473
461,19,439
461,20,432
461,21,475
461,22,444
461,23,376
461,24,475
461,25,409
461,26,401
461,27,401
461,28,466
461,29,534
461,30,534
461,31,534
461,32,534
461,33,530
461,34,530
461,35,592
461,36,592
461,37,499
461,38,435
461,39,435
461,40,467
462,1,350
462,2,318
462,3,316
462,4,286
462,5,378
462,6,84
462,7,85
462,8,84
462,9,84
462,10,20
462,11,182
462,12,84
462,13,149
462,14,116
462,15,313
462,16,248
462,17,378
462,18,379
462,19,20
462,20,84
462,21,350
462,22,317
462,23,316
462,24,286
462,25,316
462,26,316
462,27,224
462,28,223
462,29,285
462,30,415
462,31,381
462,32,415
462,33,381
462,34,317
462,35,317
462,36,415
462,37,415
462,38,315
462,39,284
462,40,316
463,1,505
463,2,630
463,3,536
463,4,536
463,5,536
463,6,536
463,7,693
463,8,1007
463,9,908
463,10,1007
463,11,875
463,12,714
463,13,423
463,14,391
463,15,391
463,16,394
463,17,394
463,18,297
463,19,233
463,20,233
463,21,506
463,22,504
463,23,600
463,24,535
463,25,535
463,26,568
463,27,504
463,28,535
463,29,504
463,30,864
463,31,765
463,32,1024
463,33,1024
463,34,1024
463,35,896
463,36,765
463,37,570
463,38,506
463,39,506
463,40,506
464,1,886
464,2,852
464,3,682
464,4,682
464,5,883
464,6,882
464,7,883
464,8,851
464,9,852
464,10,818
464,11,854
464,12,851
464,13,851
464,14,885
464,15,853
464,16,822
464,17,952
464,18,794
464,19,856
464,20,634
464,21,854
464,22,792
464,23,726
464,24,725
464,25,725
464,26,725
464,27,725
464,28,725
464,29,726
464,30,600
464,31,918
464,32,1016
464,33,763
464,34,955
464,35,827
464,36,763
464,37,794
464,38,700
464,39,701
464,40,703
465,1,257
465,2,289
465,3,162
465,4,161
465,5,198
465,6,168
465,7,166
465,8,132
465,9,33
465,10,195
465,11,131
465,12,227
465,13,3
465,14,35
465,15,2
465,16,70
465,17,271
465,18,244
465,19,113
465,20,18
465,21,289
465,22,323
465,23,35
465,24,104
465,25,136
465,26,70
465,27,422
465,28,423
465,29,468
465,30,488
465,31,649
465,32,713
465,33,456
465,34,423
465,35,649
465,36,488
465,37,489
465,38,681
465,39,717
465,40,779
466,1,471
466,2,395
466,3,493
466,4,523
466,5,523
466,6,427
466,7,432
466,8,422
466,9,289
466,10,289
466,11,259
466,12,713
466,13,716
466,14,719
466,15,936
466,16,904
466,17,842
466,18,998
466,19,813
466,20,941
466,21,732
466,22,700
466,23,863
466,24,667
466,25,731
466,26,667
466,27,670
466,28,671
466,29,703
466,30,569
466,31,570
466,32,636
466,33,541
466,34,474
466,35,538
466,36,540
466,37,475
466,38,474
466,39,474
466,40,602
467,1,168
467,2,102
467,3,102
467,4,71
467,5,3
467,6,2
467,7,137
467,8,169
467,9,203
467,10,102
467,11,3
467,12,1
467,13,70
467,14,402
467,15,469
467,16,531
467,17,468
467,18,504
467,19,628
467,20,596
467,21,169
467,22,136
467,23,69
467,24,276
467,25,270
467,26,277
467,27,278
467,28,213
467,29,213
467,30,151
467,31,183
467,32,122
467,33,29
467,34,27
467,35,26
467,36,90
467,37,90
467,38,90
467,39,91
467,40,183
468,1,591
468,2,563
468,3,499
468,4,470
468,5,338
468,6,338
468,7,439
468,8,439
468,9,472
468,10,275
468,11,431
468,12,426
468,13,426
468,14,429
468,15,407
468,16,307
468,17,278
468,18,310
468,19,375
468,20,344
468,21,622
468,22,593
468,23,493
468,24,460
468,25,493
468,26,618
468,27,585
468,28,618
468,29,713
468,30,713
468,31,713
468,32,713
468,33,620
468,34,905
468,35,740
468,36,675
468,37,612
468,38,614
468,39,552
468,40,842
469,1,140
469,2,207
469,3,142
469,4,108
469,5,177
469,6,79
469,7,49
469,8,142
469,9,207
469,10,176
469,11,178
469,12,110
469,13,144
469,14,112
469,15,211
469,16,211
469,17,212
469,18,209
469,19,210
469,20,145
469,21,173
469,22,142
469,23,176
469,24,270
469,25,237
469,26,335
469,27,370
469,28,366
469,29,423
469,30,454
469,31,455
469,32,455
469,33,422
469,34,72
469,35,108
469,36,107
469,37,73
469,38,72
469,39,73
469,40,140
470,1,660
470,2,627
470,3,725
470,4,755
470,5,692
470,6,754
470,7,725
470,8,565
470,9,596
470,10,630
470,11,724
470,12,536
470,13,697
470,14,697
470,15,759
470,16,664
470,17,633
470,18,928
470,19,700
470,20,701
470,21,723
470,22,879
470,23,789
470,24,595
470,25,874
470,26,842
470,27,750
470,28,657
470,29,597
470,30,562
470,31,596
470,32,598
470,33,536
470,34,567
470,35,568
470,36,665
470,37,633
470,38,600
470,39,535
470,40,504
471,1,776
471,2,776
471,3,423
471,4,426
471,5,426
471,6,395
471,7,555
471,8,584
471,9,456
471,10,713
471,11,776
471,12,456
471,13,422
471,14,389
471,15,167
471,16,70
471,17,72
471,18,108
471,19,73
471,20,75
471,21,777
471,22,584
471,23,167
471,24,69
471,25,69
471,26,134
471,27,232
471,28,616
471,29,487
471,30,776
471,31,747
471,32,747
471,33,681
471,34,713
471,35,649
471,36,684
471,37,584
471,38,487
471,39,488
471,40,616
472,1,454
472,2,584
472,3,552
472,4,423
472,5,422
472,6,454
472,7,552
472,8,616
472,9,454
472,10,517
472,11,517
472,12,488
472,13,650
472,14,776
472,15,681
472,16,649
472,17,649
472,18,682
472,19,616
472,20,520
472,21,454
472,22,455
472,23,421
472,24,423
472,25,389
472,26,388
472,27,356
472,28,393
472,29,394
472,30,71
472,31,327
472,32,423
472,33,584
472,34,520
472,35,522
472,36,521
472,37,552
472,38,649
472,39,520
472,40,454
473,1,326
473,2,326
473,3,298
473,4,172
473,5,172
473,6,299
473,7,299
473,8,139
473,9,79
473,10,49
473,11,54
473,12,118
473,13,22
473,14,86
473,15,118
473,16,151
473,17,247
473,18,182
473,19,153
473,20,52
473,21,326
473,22,390
473,23,362
473,24,172
473,25,75
473,26,205
473,27,142
473,28,205
473,29,205
473,30,205
473,31,205
473,32,205
473,33,142
473,34,205
473,35,205
473,36,298
473,37,298
473,38,330
473,39,363
473,40,201
474,1,199
474,2,102
474,3,102
474,4,102
474,5,69
474,6,67
474,7,198
474,8,137
474,9,107
474,10,105
474,11,109
474,12,16
474,13,48
474,14,80
474,15,49
474,16,209
474,17,109
474,18,44
474,19,76
474,20,44
474,21,199
474,22,513
474,23,449
474,24,484
474,25,518
474,26,485
474,27,451
474,28,513
474,29,513
474,30,449
474,31,421
474,32,481
474,33,481
474,34,452
474,35,452
474,36,809
474,37,808
474,38,713
474,39,714
474,40,809
475,1,200
475,2,135
475,3,166
475,4,133
475,5,133
475,6,133
475,7,133
475,8,71
475,9,71
475,10,102
475,11,102
475,12,104
475,13,246
475,14,152
475,15,59
475,16,123
475,17,25
475,18,60
475,19,125
475,20,159
475,21,264
475,22,167
475,23,232
475,24,295
475,25,135
475,26,40
475,27,8
475,28,39
475,29,8
475,30,7
475,31,304
475,32,271
475,33,246
475,34,122
475,35,25
475,36,124
475,37,127
475,38,127
475,39,127
475,40,127
476,1,112
476,2,177
476,3,113
476,4,80
476,5,113
476,6,378
476,7,151
476,8,154
476,9,122
476,10,216
476,11,183
476,12,151
476,13,84
476,14,53
476,15,149
476,16,117
476,17,117
476,18,84
476,19,84
476,20,20
476,21,83
476,22,52
476,23,22
476,24,117
476,25,84
476,26,182
476,27,183
476,28,60
476,29,153
476,30,60
476,31,26
476,32,59
476,33,26
476,34,60
476,35,122
476,36,60
476,37,59
476,38,216
476,39,117
476,40,276
477,1,143
477,2,176
477,3,172
477,4,108
477,5,108
477,6,41
477,7,72
477,8,72
477,9,108
477,10,44
477,11,72
477,12,74
477,13,74
477,14,9
477,15,9
477,16,9
477,17,9
477,18,12
477,19,12
477,20,108
477,21,209
477,22,211
477,23,210
477,24,110
477,25,209
477,26,74
477,27,72
477,28,74
477,29,107
477,30,72
477,31,9
477,32,74
477,33,110
477,34,72
477,35,39
477,36,39
477,37,39
477,38,39
477,39,72
477,40,74
478,1,111
478,2,144
478,3,111
478,4,144
478,5,177
478,6,111
478,7,40
478,8,71
478,9,73
478,10,107
478,11,73
478,12,75
478,13,107
478,14,71
478,15,71
478,16,40
478,17,40
478,18,40
478,19,40
478,20,40
478,21,111
478,22,112
478,23,113
478,24,19
478,25,145
478,26,112
478,27,111
478,28,112
478,29,75
478,30,73
478,31,75
478,32,73
478,33,75
478,34,107
478,35,109
478,36,75
478,37,109
478,38,75
478,39,75
478,40,75
479,1,202
479,2,40
479,3,40
479,4,200
479,5,431
479,6,398
479,7,334
479,8,398
479,9,464
479,10,464
479,11,326
479,12,391
479,13,681
479,14,559
479,15,561
479,16,561
479,17,562
479,18,688
479,19,688
479,20,782
479,21,202
479,22,202
479,23,304
479,24,305
479,25,307
479,26,662
479,27,633
479,28,509
479,29,444
479,30,608
479,31,473
479,32,598
479,33,665
479,34,596
479,35,504
479,36,313
479,37,474
479,38,638
479,39,476
479,40,540
480,1,211
480,2,243
480,3,145
480,4,210
480,5,50
480,6,113
480,7,81
480,8,81
480,9,18
480,10,211
480,11,144
480,12,208
480,13,177
480,14,177
480,15,242
480,16,209
480,17,202
480,18,202
480,19,306
480,20,277
480,21,146
480,22,209
480,23,173
480,24,113
480,25,113
480,26,176
480,27,305
480,28,342
480,29,203
480,30,203
480,31,306
480,32,247
480,33,247
480,34,203
480,35,35
480,36,236
480,37,304
480,38,309
480,39,209
480,40,594
481,1,552
481,2,617
481,3,649
481,4,675
481,5,769
481,6,742
481,7,743
481,8,776
481,9,456
481,10,681
481,11,616
481,12,552
