user_id,time_id,reg_id
607,11,423
607,12,776
607,13,683
607,14,714
607,15,818
607,16,818
607,17,911
607,18,817
607,19,910
607,20,880
607,21,467
607,22,468
607,23,566
607,24,566
607,25,566
607,26,723
607,27,723
607,28,660
607,29,756
607,30,785
607,31,785
607,32,785
607,33,784
607,34,785
607,35,685
607,36,685
607,37,653
607,38,654
607,39,785
607,40,718
608,1,345
608,2,276
608,3,137
608,4,69
608,5,2
608,6,37
608,7,101
608,8,38
608,9,237
608,10,103
608,11,103
608,12,71
608,13,8
608,14,8
608,15,101
608,16,202
608,17,104
608,18,199
608,19,236
608,20,37
608,21,345
608,22,313
608,23,574
608,24,509
608,25,575
608,26,506
608,27,477
608,28,607
608,29,443
608,30,542
608,31,544
608,32,640
608,33,538
608,34,473
608,35,310
608,36,473
608,37,476
608,38,411
608,39,479
608,40,375
609,1,504
609,2,476
609,3,380
609,4,379
609,5,379
609,6,405
609,7,409
609,8,477
609,9,474
609,10,479
609,11,471
609,12,541
609,13,540
609,14,574
609,15,640
609,16,475
609,17,410
609,18,478
609,19,313
609,20,313
609,21,596
609,22,504
609,23,444
609,24,477
609,25,473
609,26,248
609,27,312
609,28,285
609,29,378
609,30,278
609,31,312
609,32,312
609,33,182
609,34,149
609,35,478
609,36,409
609,37,346
609,38,281
609,39,509
609,40,410
610,1,137
610,2,104
610,3,203
610,4,305
610,5,305
610,6,305
610,7,305
610,8,344
610,9,315
610,10,315
610,11,313
610,12,20
610,13,248
610,14,249
610,15,215
610,16,471
610,17,473
610,18,504
610,19,378
610,20,347
610,21,37
610,22,104
610,23,69
610,24,69
610,25,3
610,26,195
610,27,323
610,28,195
610,29,577
610,30,452
610,31,452
610,32,577
610,33,450
610,34,450
610,35,513
610,36,513
610,37,737
610,38,577
610,39,428
610,40,430
611,1,426
611,2,375
611,3,278
611,4,437
611,5,277
611,6,212
611,7,313
611,8,432
611,9,467
611,10,464
611,11,529
611,12,497
611,13,426
611,14,432
611,15,428
611,16,432
611,17,467
611,18,499
611,19,530
611,20,622
611,21,426
611,22,199
611,23,164
611,24,99
611,25,163
611,26,132
611,27,68
611,28,68
611,29,68
611,30,101
611,31,162
611,32,167
611,33,167
611,34,167
611,35,168
611,36,168
611,37,165
611,38,101
611,39,166
611,40,132
612,1,737
612,2,738
612,3,806
612,4,968
612,5,839
612,6,740
612,7,839
612,8,875
612,9,875
612,10,875
612,11,745
612,12,681
612,13,552
612,14,552
612,15,744
612,16,744
612,17,776
612,18,552
612,19,840
612,20,839
612,21,706
612,22,706
612,23,545
612,24,675
612,25,610
612,26,611
612,27,548
612,28,609
612,29,614
612,30,647
612,31,587
612,32,623
612,33,593
612,34,591
612,35,587
612,36,616
612,37,681
612,38,617
612,39,679
612,40,616
613,1,236
613,2,171
613,3,139
613,4,169
613,5,202
613,6,162
613,7,131
613,8,134
613,9,166
613,10,162
613,11,67
613,12,35
613,13,33
613,14,67
613,15,165
613,16,323
613,17,451
613,18,487
613,19,484
613,20,549
613,21,236
613,22,236
613,23,236
613,24,236
613,25,202
613,26,265
613,27,139
613,28,305
613,29,271
613,30,305
613,31,104
613,32,104
613,33,304
613,34,396
613,35,163
613,36,356
613,37,456
613,38,683
613,39,683
613,40,716
614,1,354
614,2,385
614,3,454
614,4,422
614,5,388
614,6,388
614,7,422
614,8,453
614,9,420
614,10,388
614,11,389
614,12,421
614,13,357
614,14,421
614,15,394
614,16,393
614,17,392
614,18,429
614,19,428
614,20,362
614,21,322
614,22,354
614,23,610
614,24,642
614,25,451
614,26,419
614,27,451
614,28,642
614,29,708
614,30,809
614,31,874
614,32,871
614,33,904
614,34,997
614,35,999
614,36,905
614,37,842
614,38,968
614,39,779
614,40,564
615,1,785
615,2,683
615,3,678
615,4,707
615,5,737
615,6,577
615,7,451
615,8,423
615,9,616
615,10,520
615,11,485
615,12,486
615,13,905
615,14,785
615,15,785
615,16,786
615,17,628
615,18,789
615,19,727
615,20,886
615,21,613
615,22,646
615,23,488
615,24,552
615,25,681
615,26,361
615,27,395
615,28,338
615,29,745
615,30,456
615,31,552
615,32,359
615,33,713
615,34,616
615,35,486
615,36,518
615,37,520
615,38,520
615,39,682
615,40,682
616,1,564
616,2,593
616,3,557
616,4,620
616,5,593
616,6,616
616,7,552
616,8,614
616,9,644
616,10,647
616,11,649
616,12,584
616,13,649
616,14,616
616,15,609
616,16,613
616,17,644
616,18,548
616,19,647
616,20,611
616,21,723
616,22,723
616,23,786
616,24,693
616,25,566
616,26,536
616,27,468
616,28,437
616,29,426
616,30,434
616,31,402
616,32,338
616,33,395
616,34,398
616,35,532
616,36,470
616,37,455
616,38,392
616,39,394
616,40,338
617,1,346
617,2,316
617,3,286
617,4,255
617,5,281
617,6,316
617,7,316
617,8,149
617,9,84
617,10,84
617,11,281
617,12,281
617,13,315
617,14,254
617,15,288
617,16,255
617,17,254
617,18,288
617,19,285
617,20,374
617,21,378
617,22,441
617,23,473
617,24,479
617,25,480
617,26,640
617,27,376
617,28,509
617,29,443
617,30,380
617,31,315
617,32,224
617,33,313
617,34,150
617,35,50
617,36,50
617,37,149
617,38,378
617,39,474
617,40,285
618,1,296
618,2,390
618,3,295
618,4,393
618,5,390
618,6,424
618,7,646
618,8,649
618,9,717
618,10,750
618,11,562
618,12,497
618,13,594
618,14,595
618,15,662
618,16,630
618,17,566
618,18,596
618,19,567
618,20,566
618,21,264
618,22,358
618,23,168
618,24,488
618,25,649
618,26,713
618,27,718
618,28,745
618,29,841
618,30,843
618,31,968
618,32,936
618,33,968
618,34,837
618,35,899
618,36,836
618,37,867
618,38,899
618,39,868
618,40,840
619,1,426
619,2,394
619,3,299
619,4,267
619,5,71
619,6,168
619,7,69
619,8,33
619,9,33
619,10,33
619,11,33
619,12,33
619,13,33
619,14,65
619,15,35
619,16,422
619,17,452
619,18,395
619,19,426
619,20,426
619,21,433
619,22,431
619,23,464
619,24,497
619,25,420
619,26,388
619,27,388
619,28,388
619,29,388
619,30,358
619,31,295
619,32,326
619,33,422
619,34,422
619,35,467
619,36,471
619,37,343
619,38,504
619,39,533
619,40,310
620,1,70
620,2,174
620,3,144
620,4,276
620,5,335
620,6,289
620,7,456
620,8,263
620,9,200
620,10,200
620,11,232
620,12,135
620,13,70
620,14,99
620,15,34
620,16,35
620,17,3
620,18,71
620,19,203
620,20,306
620,21,2
620,22,35
620,23,35
620,24,35
620,25,35
620,26,69
620,27,167
620,28,134
620,29,326
620,30,327
620,31,264
620,32,390
620,33,297
620,34,330
620,35,297
620,36,390
620,37,68
620,38,35
620,39,34
620,40,2
621,1,904
621,2,998
621,3,781
621,4,750
621,5,841
621,6,842
621,7,810
621,8,842
621,9,843
621,10,936
621,11,750
621,12,842
621,13,781
621,14,718
621,15,718
621,16,684
621,17,873
621,18,781
621,19,782
621,20,719
621,21,998
621,22,841
621,23,873
621,24,998
621,25,813
621,26,813
621,27,713
621,28,683
621,29,456
621,30,488
621,31,809
621,32,935
621,33,935
621,34,745
621,35,584
621,36,552
621,37,809
621,38,904
621,39,904
621,40,904
622,1,33
622,2,33
622,3,33
622,4,33
622,5,33
622,6,33
622,7,33
622,8,33
622,9,35
622,10,35
622,11,33
622,12,33
622,13,33
622,14,35
622,15,33
622,16,33
622,17,33
622,18,33
622,19,33
622,20,33
622,21,33
622,22,33
622,23,33
622,24,33
622,25,33
622,26,33
622,27,33
622,28,33
622,29,33
622,30,101
622,31,102
622,32,102
622,33,266
622,34,266
622,35,298
622,36,424
622,37,275
622,38,142
622,39,12
622,40,76
623,1,70
623,2,35
623,3,165
623,4,227
623,5,132
623,6,170
623,7,268
623,8,299
623,9,202
623,10,202
623,11,236
623,12,71
623,13,35
623,14,36
623,15,2
623,16,35
623,17,3
623,18,202
623,19,330
623,20,297
623,21,70
623,22,68
623,23,70
623,24,71
623,25,103
623,26,195
623,27,354
623,28,322
623,29,257
623,30,290
623,31,417
623,32,390
623,33,259
623,34,456
623,35,481
623,36,428
623,37,398
623,38,467
623,39,394
623,40,391
624,1,593
624,2,782
624,3,597
624,4,782
624,5,752
624,6,557
624,7,650
624,8,450
624,9,450
624,10,513
624,11,545
624,12,513
624,13,578
624,14,609
624,15,706
624,16,678
624,17,646
624,18,612
624,19,612
624,20,545
624,21,622
624,22,621
624,23,589
624,24,682
624,25,616
624,26,295
624,27,326
624,28,325
624,29,325
624,30,325
624,31,325
624,32,422
624,33,199
624,34,161
624,35,289
624,36,323
624,37,162
624,38,165
624,39,130
624,40,385
625,1,49
625,2,18
625,3,116
625,4,116
625,5,116
625,6,181
625,7,212
625,8,147
625,9,243
625,10,212
625,11,210
625,12,146
625,13,107
625,14,139
625,15,176
625,16,104
625,17,271
625,18,200
625,19,140
625,20,241
625,21,110
625,22,271
625,23,240
625,24,277
625,25,52
625,26,115
625,27,212
625,28,211
625,29,271
625,30,170
625,31,153
625,32,184
625,33,54
625,34,153
625,35,122
625,36,153
625,37,243
625,38,144
625,39,210
625,40,147
626,1,143
626,2,108
626,3,210
626,4,303
626,5,334
626,6,334
626,7,272
626,8,240
626,9,303
626,10,334
626,11,366
626,12,334
626,13,303
626,14,396
626,15,396
626,16,396
626,17,272
626,18,273
626,19,272
626,20,273
626,21,211
626,22,181
626,23,209
626,24,50
626,25,112
626,26,112
626,27,18
626,28,50
626,29,115
626,30,81
626,31,18
626,32,81
626,33,82
626,34,115
626,35,113
626,36,111
626,37,273
626,38,302
626,39,240
626,40,272
627,1,325
627,2,325
627,3,325
627,4,293
627,5,293
627,6,293
627,7,293
627,8,293
627,9,293
627,10,293
627,11,294
627,12,263
627,13,263
627,14,359
627,15,263
627,16,263
627,17,232
627,18,135
627,19,69
627,20,69
627,21,325
627,22,326
627,23,359
627,24,359
627,25,295
627,26,295
627,27,200
627,28,327
627,29,246
627,30,277
627,31,91
627,32,182
627,33,117
627,34,182
627,35,20
627,36,313
627,37,122
627,38,184
627,39,181
627,40,183
628,1,344
628,2,376
628,3,476
628,4,376
628,5,444
628,6,541
628,7,409
628,8,474
628,9,540
628,10,540
628,11,544
628,12,607
628,13,640
628,14,638
628,15,607
628,16,570
628,17,570
628,18,602
628,19,541
628,20,538
628,21,345
628,22,376
628,23,638
628,24,636
628,25,636
628,26,636
628,27,668
628,28,667
628,29,409
628,30,250
628,31,309
628,32,276
628,33,376
628,34,474
628,35,830
628,36,928
628,37,863
628,38,1024
628,39,895
628,40,441
629,1,569
629,2,568
629,3,535
629,4,535
629,5,408
629,6,574
629,7,607
629,8,478
629,9,478
629,10,477
629,11,478
629,12,538
629,13,575
629,14,472
629,15,473
629,16,535
629,17,467
629,18,374
629,19,505
629,20,534
629,21,568
629,22,633
629,23,602
629,24,602
629,25,474
629,26,538
629,27,409
629,28,409
629,29,732
629,30,442
629,31,537
629,32,634
629,33,432
629,34,469
629,35,657
629,36,782
629,37,597
629,38,724
629,39,786
629,40,974
630,1,863
630,2,960
630,3,798
630,4,667
630,5,1024
630,6,896
630,7,831
630,8,831
630,9,892
630,10,861
630,11,862
630,12,763
630,13,667
630,14,830
630,15,1023
630,16,992
630,17,798
630,18,667
630,19,798
630,20,766
630,21,832
630,22,832
630,23,830
630,24,928
630,25,960
630,26,992
630,27,830
630,28,864
630,29,863
630,30,1024
630,31,862
630,32,992
630,33,765
630,34,570
630,35,538
630,36,700
630,37,830
630,38,928
630,39,634
630,40,765
631,1,59
631,2,60
631,3,29
631,4,57
631,5,123
631,6,154
631,7,154
631,8,122
631,9,92
631,10,185
631,11,154
631,12,183
631,13,184
631,14,59
631,15,91
631,16,122
631,17,29
631,18,28
631,19,127
631,20,93
631,21,323
631,22,195
631,23,99
631,24,130
631,25,203
631,26,242
631,27,273
631,28,177
631,29,177
631,30,172
631,31,168
631,32,322
631,33,227
631,34,388
631,35,290
631,36,259
631,37,227
631,38,101
631,39,164
631,40,162
632,1,7
632,2,295
632,3,390
632,4,322
632,5,322
632,6,422
632,7,647
632,8,647
632,9,616
632,10,552
632,11,616
632,12,586
632,13,423
632,14,488
632,15,712
632,16,423
632,17,520
632,18,391
632,19,552
632,20,678
632,21,7
632,22,7
632,23,36
632,24,2
632,25,1
632,26,37
632,27,37
632,28,203
632,29,69
632,30,2
632,31,2
632,32,69
632,33,104
632,34,307
632,35,34
632,36,73
632,37,75
632,38,73
632,39,73
632,40,73
633,1,161
633,2,395
633,3,357
633,4,35
633,5,2
633,6,133
633,7,133
633,8,133
633,9,133
633,10,4
633,11,101
633,12,164
633,13,164
633,14,164
633,15,131
633,16,417
633,17,451
633,18,420
633,19,423
633,20,616
633,21,161
633,22,161
633,23,2
633,24,131
633,25,2
633,26,65
633,27,65
633,28,34
633,29,34
633,30,100
633,31,69
633,32,34
633,33,3
633,34,5
633,35,5
633,36,66
633,37,66
633,38,34
633,39,36
633,40,195
634,1,408
634,2,444
634,3,409
634,4,280
634,5,316
634,6,288
634,7,285
634,8,441
634,9,377
634,10,505
634,11,376
634,12,245
634,13,170
634,14,70
634,15,237
634,16,241
634,17,275
634,18,342
634,19,276
634,20,309
634,21,505
634,22,176
634,23,178
634,24,242
634,25,242
634,26,82
634,27,309
634,28,476
634,29,409
634,30,509
634,31,444
634,32,479
634,33,479
634,34,477
634,35,249
634,36,187
634,37,29
634,38,153
634,39,185
634,40,94
635,1,422
635,2,525
635,3,584
635,4,295
635,5,390
635,6,391
635,7,584
635,8,467
635,9,470
635,10,502
635,11,439
635,12,439
635,13,472
635,14,479
635,15,480
635,16,410
635,17,472
635,18,470
635,19,468
635,20,428
635,21,430
635,22,423
635,23,173
635,24,204
635,25,141
635,26,204
635,27,174
635,28,141
635,29,268
635,30,298
635,31,299
635,32,395
635,33,356
635,34,289
635,35,289
635,36,323
635,37,323
635,38,809
635,39,423
635,40,777
636,1,323
636,2,356
636,3,259
636,4,361
636,5,513
636,6,99
636,7,70
636,8,2
636,9,69
636,10,35
636,11,1
636,12,104
636,13,67
636,14,70
636,15,137
636,16,235
636,17,365
636,18,428
636,19,356
636,20,356
636,21,356
636,22,290
636,23,291
636,24,449
636,25,451
636,26,392
636,27,289
636,28,362
636,29,276
636,30,216
636,31,343
636,32,376
636,33,504
636,34,433
636,35,589
636,36,555
636,37,556
636,38,557
636,39,622
636,40,589
637,1,109
637,2,113
637,3,113
637,4,271
637,5,342
637,6,342
637,7,376
637,8,211
637,9,73
637,10,71
637,11,167
637,12,36
637,13,235
637,14,271
637,15,169
637,16,139
637,17,137
637,18,202
637,19,137
637,20,104
637,21,107
637,22,103
637,23,306
637,24,137
637,25,37
637,26,104
637,27,71
637,28,37
637,29,135
637,30,200
637,31,195
637,32,259
637,33,552
637,34,456
637,35,552
637,36,232
637,37,423
637,38,487
637,39,486
637,40,486
638,1,143
638,2,82
638,3,18
638,4,78
638,5,78
638,6,110
638,7,110
638,8,49
638,9,111
638,10,112
638,11,50
638,12,143
638,13,109
638,14,109
638,15,73
638,16,9
638,17,108
638,18,73
638,19,146
638,20,50
638,21,527
638,22,499
638,23,499
638,24,611
638,25,618
638,26,618
638,27,555
638,28,559
638,29,562
638,30,531
638,31,593
638,32,589
638,33,390
638,34,324
638,35,420
638,36,420
638,37,227
638,38,67
638,39,161
638,40,170
639,1,250
639,2,188
639,3,157
639,4,92
639,5,125
639,6,94
639,7,91
639,8,216
639,9,183
639,10,182
639,11,183
639,12,216
639,13,94
639,14,63
639,15,63
639,16,188
639,17,189
639,18,255
639,19,316
639,20,316
639,21,378
639,22,315
639,23,313
639,24,378
639,25,84
639,26,248
639,27,409
639,28,442
639,29,409
639,30,316
639,31,346
639,32,224
639,33,378
639,34,409
639,35,534
639,36,246
639,37,406
639,38,501
639,39,501
639,40,469
640,1,356
640,2,68
640,3,68
640,4,68
640,5,68
640,6,68
640,7,68
640,8,68
640,9,388
640,10,357
640,11,355
640,12,389
640,13,389
640,14,290
640,15,425
640,16,172
640,17,172
640,18,236
640,19,271
640,20,271
640,21,227
640,22,355
640,23,356
640,24,289
640,25,355
640,26,290
640,27,424
640,28,359
640,29,263
640,30,200
640,31,235
640,32,172
640,33,299
640,34,299
640,35,202
640,36,236
640,37,305
640,38,236
640,39,236
640,40,169
641,1,69
641,2,71
641,3,71
641,4,40
641,5,71
641,6,107
641,7,48
641,8,50
641,9,50
641,10,80
641,11,18
641,12,18
641,13,18
641,14,182
641,15,117
641,16,18
641,17,81
641,18,305
641,19,342
641,20,311
641,21,322
641,22,357
641,23,195
641,24,195
641,25,74
641,26,74
641,27,107
641,28,144
641,29,142
641,30,109
641,31,204
641,32,460
641,33,375
641,34,376
641,35,574
641,36,509
641,37,638
641,38,636
641,39,605
641,40,544
642,1,338
642,2,370
642,3,307
642,4,238
642,5,203
642,6,165
642,7,163
642,8,356
642,9,355
642,10,290
642,11,323
642,12,323
642,13,291
642,14,324
642,15,227
642,16,323
642,17,289
642,18,389
642,19,289
642,20,389
642,21,338
642,22,338
642,23,273
642,24,304
642,25,267
642,26,235
642,27,135
642,28,136
642,29,138
642,30,170
642,31,136
642,32,136
642,33,165
642,34,163
642,35,165
642,36,163
642,37,417
642,38,289
642,39,355
642,40,259
643,1,521
643,2,523
643,3,396
643,4,366
643,5,461
643,6,362
643,7,289
643,8,681
643,9,488
643,10,456
643,11,323
643,12,356
643,13,227
643,14,323
643,15,290
643,16,290
643,17,321
643,18,289
643,19,99
643,20,2
643,21,361
643,22,493
643,23,559
643,24,618
643,25,528
643,26,529
643,27,530
643,28,464
643,29,532
643,30,532
643,31,532
643,32,534
643,33,534
643,34,532
643,35,529
643,36,626
643,37,626
643,38,558
643,39,563
643,40,562
644,1,849
644,2,879
644,3,1002
644,4,879
644,5,788
644,6,756
644,7,786
644,8,911
644,9,942
644,10,1007
644,11,1007
644,12,972
644,13,880
644,14,875
644,15,875
644,16,692
644,17,757
644,18,856
644,19,794
644,20,955
644,21,879
644,22,908
644,23,875
644,24,974
644,25,1006
644,26,974
644,27,875
644,28,1003
644,29,817
644,30,974
644,31,649
644,32,619
644,33,678
644,34,587
644,35,619
644,36,621
644,37,519
644,38,519
644,39,518
644,40,484
645,1,356
645,2,289
645,3,290
645,4,450
645,5,577
645,6,577
645,7,647
645,8,681
645,9,616
645,10,614
645,11,613
645,12,613
645,13,675
645,14,323
645,15,354
645,16,385
645,17,354
645,18,356
645,19,390
645,20,456
645,21,394
645,22,390
645,23,291
645,24,101
645,25,358
645,26,423
645,27,584
645,28,488
645,29,488
645,30,681
645,31,745
645,32,908
645,33,1002
645,34,908
645,35,817
645,36,756
645,37,787
645,38,756
645,39,756
645,40,756
646,1,313
646,2,280
646,3,84
646,4,84
646,5,509
646,6,607
646,7,409
646,8,672
646,9,476
646,10,478
646,11,564
646,12,563
646,13,528
646,14,528
646,15,532
646,16,499
646,17,562
646,18,622
646,19,716
646,20,713
646,21,313
646,22,224
646,23,20
646,24,20
646,25,20
646,26,596
646,27,600
646,28,599
646,29,662
646,30,595
646,31,599
646,32,601
646,33,505
646,34,534
646,35,532
646,36,559
646,37,534
646,38,598
646,39,627
646,40,813
647,1,247
647,2,376
647,3,474
647,4,480
647,5,410
647,6,477
647,7,433
647,8,431
647,9,467
647,10,432
647,11,394
647,12,428
647,13,422
647,14,422
647,15,424
647,16,473
647,17,63
647,18,95
647,19,90
647,20,90
647,21,153
647,22,153
647,23,127
647,24,63
647,25,63
647,26,157
647,27,156
647,28,254
647,29,315
647,30,215
647,31,182
647,32,22
647,33,86
647,34,22
647,35,118
647,36,185
647,37,182
647,38,181
647,39,86
647,40,184
648,1,156
648,2,57
648,3,90
648,4,95
648,5,125
648,6,224
648,7,316
648,8,320
648,9,288
648,10,287
648,11,284
648,12,222
648,13,190
648,14,125
648,15,91
648,16,152
648,17,54
648,18,118
648,19,22
648,20,86
648,21,250
648,22,218
648,23,188
648,24,283
648,25,283
648,26,217
648,27,187
648,28,282
648,29,538
648,30,541
648,31,506
648,32,570
648,33,634
648,34,635
648,35,895
648,36,830
648,37,765
648,38,895
648,39,798
648,40,634
649,1,315
649,2,280
649,3,20
649,4,116
649,5,52
649,6,182
649,7,313
649,8,248
649,9,117
649,10,20
649,11,118
649,12,54
649,13,118
649,14,150
649,15,183
649,16,410
649,17,284
649,18,288
649,19,223
649,20,224
649,21,315
649,22,346
649,23,378
649,24,216
649,25,185
649,26,156
649,27,125
649,28,63
649,29,187
649,30,252
649,31,315
649,32,316
649,33,314
649,34,249
649,35,281
649,36,314
649,37,346
649,38,316
649,39,223
649,40,254
650,1,249
650,2,217
650,3,184
650,4,91
650,5,154
650,6,246
650,7,216
650,8,180
650,9,212
650,10,109
650,11,107
650,12,109
650,13,16
650,14,80
650,15,113
650,16,80
650,17,113
650,18,113
650,19,112
650,20,112
650,21,250
650,22,249
650,23,284
650,24,346
650,25,444
650,26,374
650,27,243
650,28,114
650,29,182
650,30,238
650,31,309
650,32,113
650,33,145
650,34,146
650,35,113
650,36,144
650,37,111
650,38,18
650,39,115
650,40,244
651,1,905
651,2,808
651,3,935
651,4,1000
651,5,813
651,6,812
651,7,1000
651,8,809
651,9,649
651,10,840
651,11,839
651,12,870
651,13,968
651,14,968
651,15,903
651,16,713
651,17,745
651,18,649
651,19,620
651,20,621
651,21,968
651,22,838
651,23,807
651,24,740
651,25,745
651,26,776
651,27,681
651,28,616
651,29,460
651,30,589
651,31,591
651,32,593
651,33,593
651,34,619
651,35,555
651,36,556
651,37,587
651,38,679
651,39,676
651,40,614
652,1,522
652,2,522
652,3,521
652,4,555
652,5,618
652,6,620
652,7,622
652,8,654
652,9,654
652,10,652
652,11,684
652,12,456
652,13,456
652,14,810
652,15,810
652,16,810
652,17,810
652,18,713
652,19,520
652,20,424
652,21,493
652,22,493
652,23,556
652,24,587
652,25,560
652,26,494
652,27,492
652,28,622
652,29,561
652,30,532
652,31,437
652,32,279
652,33,374
652,34,469
652,35,342
652,36,277
652,37,183
652,38,378
652,39,472
652,40,505
653,1,859
653,2,729
653,3,791
653,4,695
653,5,695
653,6,729
653,7,896
653,8,864
653,9,732
653,10,703
653,11,539
653,12,541
653,13,672
653,14,603
653,15,635
653,16,637
653,17,636
653,18,607
653,19,606
653,20,541
653,21,827
653,22,1024
653,23,702
653,24,640
653,25,542
653,26,542
653,27,444
653,28,474
653,29,479
653,30,444
653,31,479
653,32,84
653,33,182
653,34,82
653,35,114
653,36,50
653,37,48
653,38,111
653,39,79
653,40,44
654,1,570
654,2,538
654,3,607
654,4,638
654,5,539
654,6,539
654,7,504
654,8,566
654,9,595
654,10,997
654,11,997
654,12,874
654,13,814
654,14,782
654,15,565
654,16,532
654,17,525
654,18,525
654,19,525
654,20,589
654,21,570
654,22,409
654,23,543
654,24,541
654,25,541
654,26,541
654,27,541
654,28,538
654,29,474
654,30,376
654,31,503
654,32,565
654,33,597
654,34,688
654,35,719
654,36,683
654,37,777
654,38,713
654,39,809
654,40,681
655,1,337
655,2,335
655,3,335
655,4,392
655,5,391
655,6,359
655,7,201
655,8,359
655,9,359
655,10,295
655,11,358
655,12,358
655,13,358
655,14,290
655,15,290
655,16,358
655,17,358
655,18,290
655,19,290
655,20,359
655,21,246
655,22,246
655,23,275
655,24,278
655,25,370
655,26,390
655,27,391
655,28,362
655,29,520
655,30,520
655,31,520
655,32,520
655,33,520
655,34,520
655,35,520
655,36,520
655,37,361
655,38,306
655,39,338
655,40,337
656,1,235
656,2,306
656,3,69
656,4,203
656,5,306
656,6,243
656,7,304
656,8,276
656,9,337
656,10,365
656,11,461
656,12,586
656,13,456
656,14,713
656,15,584
656,16,618
656,17,617
656,18,681
656,19,323
656,20,334
656,21,301
656,22,271
656,23,103
656,24,103
656,25,304
656,26,237
656,27,36
656,28,270
656,29,36
656,30,3
656,31,104
656,32,134
656,33,101
656,34,132
656,35,101
656,36,100
656,37,101
656,38,101
656,39,101
656,40,101
657,1,620
657,2,486
657,3,552
657,4,485
657,5,423
657,6,357
657,7,167
657,8,200
657,9,297
657,10,264
657,11,200
657,12,327
657,13,167
657,14,167
657,15,327
657,16,390
657,17,454
657,18,520
657,19,584
657,20,556
657,21,621
657,22,808
657,23,649
657,24,649
657,25,808
657,26,708
657,27,740
657,28,870
657,29,777
657,30,773
657,31,807
657,32,807
657,33,649
657,34,520
657,35,391
657,36,358
657,37,167
657,38,167
657,39,199
657,40,199
658,1,144
658,2,113
658,3,146
658,4,177
658,5,107
658,6,177
658,7,144
658,8,112
658,9,74
658,10,109
658,11,142
658,12,146
658,13,144
658,14,205
658,15,268
658,16,141
658,17,142
658,18,144
658,19,144
658,20,144
658,21,112
658,22,179
658,23,82
658,24,145
658,25,179
658,26,211
658,27,211
658,28,114
658,29,180
658,30,113
658,31,81
658,32,16
658,33,109
658,34,110
658,35,177
658,36,268
658,37,363
658,38,396
658,39,336
658,40,331
659,1,50
659,2,146
659,3,144
659,4,176
659,5,18
659,6,211
659,7,211
659,8,143
659,9,113
659,10,108
659,11,72
659,12,36
659,13,3
659,14,422
659,15,452
659,16,323
659,17,70
659,18,137
659,19,162
659,20,161
659,21,179
659,22,48
659,23,275
659,24,71
659,25,136
659,26,170
659,27,309
659,28,243
659,29,115
659,30,439
659,31,504
659,32,468
659,33,401
659,34,433
659,35,472
659,36,536
659,37,441
659,38,505
659,39,476
659,40,469
660,1,71
660,2,135
660,3,167
660,4,40
660,5,102
660,6,102
660,7,102
660,8,134
660,9,167
660,10,71
660,11,102
660,12,101
660,13,102
660,14,102
660,15,132
660,16,102
660,17,102
660,18,167
660,19,134
660,20,134
660,21,200
660,22,134
660,23,71
660,24,71
660,25,102
660,26,102
660,27,102
660,28,102
660,29,102
660,30,102
660,31,102
660,32,101
660,33,101
660,34,132
660,35,162
660,36,164
660,37,101
660,38,101
660,39,101
660,40,101
661,1,268
661,2,268
661,3,298
661,4,169
661,5,169
661,6,69
661,7,36
661,8,275
661,9,170
661,10,169
661,11,276
661,12,243
661,13,305
661,14,170
661,15,173
661,16,173
661,17,70
661,18,35
661,19,37
661,20,3
661,21,299
661,22,173
661,23,207
661,24,176
661,25,181
661,26,210
661,27,212
661,28,304
661,29,247
661,30,247
661,31,279
661,32,312
661,33,346
661,34,409
661,35,506
661,36,506
661,37,507
661,38,506
661,39,506
661,40,444
662,1,681
662,2,616
662,3,649
662,4,488
662,5,713
662,6,808
662,7,808
662,8,487
662,9,485
662,10,454
662,11,451
662,12,486
662,13,518
662,14,485
662,15,550
662,16,488
662,17,392
662,18,396
662,19,388
662,20,387
662,21,681
662,22,391
662,23,424
662,24,395
662,25,365
662,26,291
662,27,468
662,28,467
662,29,396
662,30,389
662,31,391
662,32,488
662,33,520
662,34,808
662,35,842
662,36,905
662,37,841
662,38,777
662,39,683
662,40,685
663,1,122
663,2,154
663,3,249
663,4,59
663,5,281
663,6,375
663,7,529
663,8,558
663,9,555
663,10,555
663,11,556
663,12,587
663,13,683
663,14,683
663,15,681
663,16,936
663,17,968
663,18,773
663,19,840
663,20,810
663,21,91
663,22,84
663,23,247
663,24,52
663,25,215
663,26,151
663,27,217
663,28,91
663,29,92
663,30,153
663,31,153
663,32,118
663,33,152
663,34,216
663,35,246
663,36,180
663,37,183
663,38,118
663,39,86
663,40,22
664,1,110
664,2,49
664,3,18
664,4,212
664,5,242
664,6,181
664,7,179
664,8,212
664,9,210
664,10,210
664,11,211
664,12,181
664,13,243
664,14,177
664,15,244
664,16,273
664,17,142
664,18,111
664,19,145
664,20,209
664,21,110
664,22,50
664,23,50
664,24,18
664,25,181
664,26,216
664,27,59
664,28,184
664,29,212
664,30,182
664,31,505
664,32,602
664,33,764
664,34,764
664,35,764
664,36,506
664,37,506
664,38,895
664,39,960
664,40,960
665,1,667
665,2,731
665,3,762
665,4,762
665,5,702
665,6,732
665,7,762
665,8,856
665,9,823
665,10,791
665,11,792
665,12,955
665,13,955
665,14,762
665,15,728
665,16,726
665,17,757
665,18,882
665,19,752
