user_id,time_id,reg_id
241,11,315
241,12,286
241,13,285
241,14,285
241,15,287
241,16,189
241,17,189
241,18,218
241,19,187
241,20,191
241,21,347
241,22,344
241,23,441
241,24,316
241,25,218
241,26,156
241,27,188
241,28,188
241,29,381
241,30,316
241,31,345
241,32,442
241,33,765
241,34,703
241,35,570
241,36,666
241,37,634
241,38,378
241,39,378
241,40,315
242,1,797
242,2,602
242,3,604
242,4,602
242,5,570
242,6,892
242,7,893
242,8,830
242,9,700
242,10,732
242,11,863
242,12,537
242,13,537
242,14,537
242,15,537
242,16,537
242,17,570
242,18,505
242,19,825
242,20,763
242,21,733
242,22,634
242,23,861
242,24,666
242,25,895
242,26,666
242,27,863
242,28,732
242,29,765
242,30,928
242,31,862
242,32,928
242,33,634
242,34,538
242,35,700
242,36,667
242,37,895
242,38,699
242,39,634
242,40,634
243,1,224
243,2,286
243,3,254
243,4,254
243,5,222
243,6,285
243,7,473
243,8,313
243,9,473
243,10,433
243,11,467
243,12,387
243,13,420
243,14,421
243,15,427
243,16,289
243,17,358
243,18,421
243,19,420
243,20,677
243,21,285
243,22,283
243,23,222
243,24,223
243,25,218
243,26,313
243,27,475
243,28,473
243,29,248
243,30,441
243,31,316
243,32,224
243,33,345
243,34,378
243,35,344
243,36,281
243,37,52
243,38,116
243,39,84
243,40,84
244,1,336
244,2,275
244,3,436
244,4,535
244,5,501
244,6,532
244,7,343
244,8,313
244,9,344
244,10,374
244,11,247
244,12,248
244,13,320
244,14,320
244,15,315
244,16,533
244,17,439
244,18,437
244,19,532
244,20,593
244,21,336
244,22,375
244,23,376
244,24,542
244,25,575
244,26,477
244,27,538
244,28,376
244,29,309
244,30,277
244,31,280
244,32,247
244,33,247
244,34,278
244,35,344
244,36,406
244,37,812
244,38,683
244,39,592
244,40,530
245,1,454
245,2,485
245,3,485
245,4,516
245,5,485
245,6,358
245,7,200
245,8,137
245,9,235
245,10,40
245,11,236
245,12,137
245,13,233
245,14,231
245,15,297
245,16,295
245,17,297
245,18,201
245,19,235
245,20,142
245,21,454
245,22,453
245,23,453
245,24,453
245,25,485
245,26,517
245,27,485
245,28,517
245,29,516
245,30,485
245,31,485
245,32,454
245,33,453
245,34,517
245,35,485
245,36,454
245,37,389
245,38,391
245,39,326
245,40,232
246,1,8
246,2,1
246,3,137
246,4,137
246,5,137
246,6,276
246,7,278
246,8,278
246,9,278
246,10,312
246,11,312
246,12,312
246,13,312
246,14,312
246,15,312
246,16,312
246,17,312
246,18,312
246,19,312
246,20,312
246,21,7
246,22,39
246,23,170
246,24,238
246,25,203
246,26,203
246,27,171
246,28,171
246,29,171
246,30,204
246,31,171
246,32,171
246,33,204
246,34,204
246,35,71
246,36,104
246,37,104
246,38,71
246,39,71
246,40,71
247,1,505
247,2,505
247,3,607
247,4,574
247,5,509
247,6,476
247,7,410
247,8,602
247,9,410
247,10,276
247,11,244
247,12,277
247,13,278
247,14,375
247,15,375
247,16,336
247,17,425
247,18,337
247,19,369
247,20,369
247,21,505
247,22,602
247,23,733
247,24,602
247,25,410
247,26,478
247,27,410
247,28,601
247,29,505
247,30,574
247,31,604
247,32,604
247,33,604
247,34,603
247,35,606
247,36,574
247,37,640
247,38,640
247,39,607
247,40,732
248,1,118
248,2,22
248,3,86
248,4,55
248,5,54
248,6,118
248,7,54
248,8,54
248,9,54
248,10,54
248,11,22
248,12,54
248,13,184
248,14,92
248,15,29
248,16,29
248,17,122
248,18,123
248,19,63
248,20,63
248,21,118
248,22,54
248,23,152
248,24,152
248,25,151
248,26,152
248,27,152
248,28,216
248,29,184
248,30,469
248,31,405
248,32,343
248,33,469
248,34,469
248,35,628
248,36,438
248,37,343
248,38,755
248,39,760
248,40,729
249,1,298
249,2,331
249,3,173
249,4,81
249,5,145
249,6,144
249,7,268
249,8,268
249,9,173
249,10,207
249,11,205
249,12,3
249,13,36
249,14,70
249,15,69
249,16,2
249,17,35
249,18,69
249,19,101
249,20,101
249,21,298
249,22,163
249,23,99
249,24,67
249,25,168
249,26,168
249,27,227
249,28,322
249,29,227
249,30,131
249,31,259
249,32,322
249,33,355
249,34,417
249,35,513
249,36,354
249,37,323
249,38,452
249,39,513
249,40,450
250,1,279
250,2,344
250,3,344
250,4,344
250,5,304
250,6,278
250,7,375
250,8,310
250,9,407
250,10,271
250,11,268
250,12,299
250,13,298
250,14,331
250,15,201
250,16,326
250,17,238
250,18,247
250,19,279
250,20,279
250,21,279
250,22,116
250,23,84
250,24,117
250,25,406
250,26,406
250,27,409
250,28,276
250,29,338
250,30,366
250,31,338
250,32,374
250,33,409
250,34,276
250,35,276
250,36,276
250,37,343
250,38,473
250,39,478
250,40,443
251,1,733
251,2,700
251,3,1024
251,4,1024
251,5,830
251,6,699
251,7,538
251,8,315
251,9,315
251,10,345
251,11,377
251,12,473
251,13,473
251,14,254
251,15,248
251,16,377
251,17,441
251,18,539
251,19,506
251,20,377
251,21,702
251,22,763
251,23,798
251,24,442
251,25,732
251,26,506
251,27,442
251,28,477
251,29,346
251,30,313
251,31,538
251,32,607
251,33,602
251,34,636
251,35,637
251,36,635
251,37,637
251,38,575
251,39,250
251,40,157
252,1,151
252,2,22
252,3,86
252,4,22
252,5,153
252,6,278
252,7,406
252,8,375
252,9,406
252,10,439
252,11,213
252,12,183
252,13,117
252,14,118
252,15,117
252,16,210
252,17,209
252,18,151
252,19,151
252,20,151
252,21,246
252,22,211
252,23,276
252,24,184
252,25,184
252,26,216
252,27,115
252,28,115
252,29,115
252,30,112
252,31,115
252,32,112
252,33,79
252,34,179
252,35,115
252,36,180
252,37,210
252,38,112
252,39,110
252,40,142
253,1,106
253,2,107
253,3,71
253,4,107
253,5,109
253,6,73
253,7,107
253,8,106
253,9,107
253,10,79
253,11,108
253,12,209
253,13,243
253,14,306
253,15,365
253,16,306
253,17,144
253,18,114
253,19,80
253,20,16
253,21,106
253,22,71
253,23,75
253,24,44
253,25,44
253,26,45
253,27,44
253,28,75
253,29,40
253,30,71
253,31,359
253,32,422
253,33,422
253,34,422
253,35,422
253,36,359
253,37,359
253,38,7
253,39,71
253,40,8
254,1,738
254,2,769
254,3,481
254,4,674
254,5,675
254,6,419
254,7,422
254,8,421
254,9,450
254,10,417
254,11,417
254,12,613
254,13,481
254,14,357
254,15,356
254,16,390
254,17,356
254,18,290
254,19,488
254,20,649
254,21,706
254,22,707
254,23,642
254,24,677
254,25,707
254,26,774
254,27,743
254,28,740
254,29,740
254,30,808
254,31,808
254,32,808
254,33,773
254,34,873
254,35,776
254,36,741
254,37,737
254,38,740
254,39,737
254,40,740
255,1,109
255,2,71
255,3,271
255,4,3
255,5,36
255,6,99
255,7,35
255,8,3
255,9,5
255,10,70
255,11,98
255,12,162
255,13,161
255,14,134
255,15,231
255,16,161
255,17,323
255,18,323
255,19,361
255,20,338
255,21,109
255,22,71
255,23,40
255,24,134
255,25,295
255,26,365
255,27,337
255,28,366
255,29,335
255,30,460
255,31,555
255,32,556
255,33,616
255,34,778
255,35,649
255,36,650
255,37,556
255,38,556
255,39,556
255,40,556
256,1,104
256,2,104
256,3,309
256,4,299
256,5,295
256,6,296
256,7,296
256,8,296
256,9,233
256,10,295
256,11,167
256,12,170
256,13,237
256,14,273
256,15,211
256,16,112
256,17,50
256,18,49
256,19,50
256,20,18
256,21,267
256,22,37
256,23,35
256,24,166
256,25,37
256,26,67
256,27,227
256,28,422
256,29,455
256,30,422
256,31,356
256,32,422
256,33,257
256,34,324
256,35,390
256,36,232
256,37,37
256,38,334
256,39,303
256,40,176
257,1,289
257,2,322
257,3,289
257,4,424
257,5,520
257,6,584
257,7,810
257,8,713
257,9,552
257,10,681
257,11,616
257,12,616
257,13,649
257,14,745
257,15,616
257,16,647
257,17,810
257,18,810
257,19,809
257,20,435
257,21,323
257,22,163
257,23,227
257,24,259
257,25,163
257,26,35
257,27,259
257,28,195
257,29,449
257,30,356
257,31,356
257,32,545
257,33,449
257,34,356
257,35,389
257,36,290
257,37,481
257,38,420
257,39,323
257,40,323
258,1,390
258,2,545
258,3,707
258,4,773
258,5,745
258,6,776
258,7,809
258,8,597
258,9,566
258,10,505
258,11,786
258,12,756
258,13,719
258,14,718
258,15,687
258,16,626
258,17,310
258,18,275
258,19,112
258,20,111
258,21,390
258,22,422
258,23,452
258,24,450
258,25,545
258,26,394
258,27,389
258,28,289
258,29,389
258,30,394
258,31,431
258,32,428
258,33,398
258,34,70
258,35,70
258,36,1
258,37,2
258,38,33
258,39,35
258,40,2
259,1,166
259,2,195
259,3,134
259,4,167
259,5,195
259,6,162
259,7,161
259,8,162
259,9,168
259,10,162
259,11,162
259,12,164
259,13,161
259,14,162
259,15,162
259,16,102
259,17,102
259,18,102
259,19,133
259,20,102
259,21,162
259,22,132
259,23,132
259,24,165
259,25,139
259,26,139
259,27,142
259,28,173
259,29,137
259,30,161
259,31,199
259,32,135
259,33,199
259,34,166
259,35,166
259,36,162
259,37,164
259,38,162
259,39,162
259,40,162
260,1,185
260,2,153
260,3,184
260,4,183
260,5,185
260,6,181
260,7,211
260,8,151
260,9,184
260,10,25
260,11,92
260,12,94
260,13,153
260,14,60
260,15,60
260,16,29
260,17,154
260,18,154
260,19,154
260,20,31
260,21,185
260,22,60
260,23,26
260,24,26
260,25,28
260,26,25
260,27,25
260,28,26
260,29,60
260,30,216
260,31,184
260,32,153
260,33,59
260,34,63
260,35,122
260,36,63
260,37,63
260,38,63
260,39,64
260,40,64
261,1,162
261,2,106
261,3,131
261,4,68
261,5,227
261,6,67
261,7,70
261,8,5
261,9,5
261,10,2
261,11,66
261,12,5
261,13,101
261,14,101
261,15,131
261,16,100
261,17,164
261,18,135
261,19,2
261,20,4
261,21,162
261,22,101
261,23,4
261,24,67
261,25,137
261,26,237
261,27,40
261,28,39
261,29,70
261,30,778
261,31,746
261,32,746
261,33,746
261,34,584
261,35,425
261,36,483
261,37,483
261,38,451
261,39,421
261,40,423
262,1,506
262,2,895
262,3,667
262,4,506
262,5,537
262,6,537
262,7,732
262,8,1024
262,9,830
262,10,992
262,11,506
262,12,532
262,13,490
262,14,458
262,15,458
262,16,458
262,17,458
262,18,423
262,19,232
262,20,104
262,21,390
262,22,195
262,23,137
262,24,103
262,25,71
262,26,133
262,27,36
262,28,2
262,29,2
262,30,232
262,31,134
262,32,439
262,33,544
262,34,544
262,35,543
262,36,544
262,37,575
262,38,475
262,39,895
262,40,896
263,1,842
263,2,874
263,3,773
263,4,706
263,5,740
263,6,675
263,7,772
263,8,578
263,9,737
263,10,610
263,11,644
263,12,610
263,13,513
263,14,739
263,15,743
263,16,737
263,17,808
263,18,713
263,19,779
263,20,779
263,21,779
263,22,717
263,23,622
263,24,529
263,25,529
263,26,592
263,27,622
263,28,460
263,29,395
263,30,240
263,31,274
263,32,337
263,33,306
263,34,396
263,35,361
263,36,362
263,37,306
263,38,361
263,39,337
263,40,277
264,1,109
264,2,74
264,3,71
264,4,40
264,5,109
264,6,111
264,7,142
264,8,73
264,9,69
264,10,264
264,11,134
264,12,167
264,13,69
264,14,69
264,15,40
264,16,75
264,17,80
264,18,80
264,19,111
264,20,49
264,21,144
264,22,144
264,23,48
264,24,113
264,25,110
264,26,79
264,27,142
264,28,143
264,29,109
264,30,264
264,31,359
264,32,488
264,33,327
264,34,134
264,35,200
264,36,109
264,37,112
264,38,146
264,39,150
264,40,215
265,1,343
265,2,278
265,3,375
265,4,437
265,5,278
265,6,409
265,7,538
265,8,442
265,9,344
265,10,343
265,11,309
265,12,439
265,13,309
265,14,409
265,15,441
265,16,342
265,17,442
265,18,669
265,19,669
265,20,669
265,21,509
265,22,508
265,23,476
265,24,377
265,25,247
265,26,247
265,27,215
265,28,279
265,29,405
265,30,215
265,31,376
265,32,509
265,33,602
265,34,474
265,35,409
265,36,345
265,37,281
265,38,249
265,39,376
265,40,376
266,1,289
266,2,135
266,3,170
266,4,270
266,5,203
266,6,101
266,7,163
266,8,164
266,9,168
266,10,161
266,11,99
266,12,2
266,13,99
266,14,357
266,15,449
266,16,456
266,17,168
266,18,164
266,19,164
266,20,161
266,21,323
266,22,386
266,23,387
266,24,452
266,25,450
266,26,425
266,27,449
266,28,422
266,29,424
266,30,322
266,31,481
266,32,545
266,33,386
266,34,418
266,35,387
266,36,449
266,37,426
266,38,297
266,39,231
266,40,231
267,1,520
267,2,647
267,3,586
267,4,430
267,5,366
267,6,365
267,7,434
267,8,433
267,9,493
267,10,428
267,11,499
267,12,498
267,13,498
267,14,498
267,15,468
267,16,424
267,17,395
267,18,366
267,19,451
267,20,426
267,21,521
267,22,552
267,23,393
267,24,391
267,25,426
267,26,451
267,27,421
267,28,481
267,29,421
267,30,431
267,31,424
267,32,520
267,33,488
267,34,936
267,35,712
267,36,552
267,37,354
267,38,356
267,39,163
267,40,259
268,1,226
268,2,258
268,3,259
268,4,163
268,5,200
268,6,134
268,7,134
268,8,295
268,9,264
268,10,201
268,11,294
268,12,102
268,13,200
268,14,135
268,15,200
268,16,295
268,17,265
268,18,265
268,19,265
268,20,265
268,21,226
268,22,100
268,23,259
268,24,323
268,25,290
268,26,295
268,27,131
268,28,101
268,29,290
268,30,326
268,31,326
268,32,358
268,33,199
268,34,72
268,35,131
268,36,68
268,37,5
268,38,5
268,39,2
268,40,131
269,1,232
269,2,161
269,3,195
269,4,165
269,5,195
269,6,259
269,7,195
269,8,35
269,9,100
269,10,129
269,11,67
269,12,36
269,13,430
269,14,470
269,15,472
269,16,342
269,17,345
269,18,473
269,19,402
269,20,404
269,21,295
269,22,327
269,23,109
269,24,40
269,25,167
269,26,200
269,27,134
269,28,36
269,29,4
269,30,2
269,31,38
269,32,69
269,33,69
269,34,70
269,35,67
269,36,165
269,37,164
269,38,99
269,39,37
269,40,3
270,1,974
270,2,1007
270,3,910
270,4,973
270,5,973
270,6,908
270,7,973
270,8,879
270,9,786
270,10,879
270,11,974
270,12,908
270,13,908
270,14,908
270,15,908
270,16,908
270,17,908
270,18,908
270,19,908
270,20,908
270,21,1007
270,22,974
270,23,755
270,24,693
270,25,693
270,26,693
270,27,693
270,28,1002
270,29,786
270,30,973
270,31,1006
270,32,974
270,33,817
270,34,942
270,35,910
270,36,910
270,37,754
270,38,941
270,39,941
270,40,941
271,1,454
271,2,517
271,3,485
271,4,487
271,5,454
271,6,455
271,7,451
271,8,450
271,9,390
271,10,468
271,11,468
271,12,467
271,13,506
271,14,1024
271,15,830
271,16,700
271,17,634
271,18,699
271,19,889
271,20,922
271,21,454
271,22,454
271,23,389
271,24,388
271,25,388
271,26,388
271,27,357
271,28,428
271,29,557
271,30,363
271,31,452
271,32,432
271,33,504
271,34,537
271,35,568
271,36,505
271,37,497
271,38,499
271,39,471
271,40,407
272,1,238
272,2,103
272,3,235
272,4,103
272,5,137
272,6,70
272,7,376
272,8,276
272,9,237
272,10,270
272,11,277
272,12,169
272,13,169
272,14,237
272,15,203
272,16,342
272,17,216
272,18,185
272,19,63
272,20,63
272,21,238
272,22,394
272,23,359
272,24,681
272,25,743
272,26,741
272,27,712
272,28,451
272,29,545
272,30,451
272,31,419
272,32,451
272,33,481
272,34,426
272,35,389
272,36,452
272,37,518
272,38,486
272,39,647
272,40,678
273,1,117
273,2,117
273,3,115
273,4,82
273,5,82
273,6,82
273,7,113
273,8,81
273,9,179
273,10,115
273,11,115
273,12,115
273,13,116
273,14,113
273,15,19
273,16,19
273,17,19
273,18,80
273,19,80
273,20,179
273,21,117
273,22,115
273,23,114
273,24,111
273,25,16
273,26,78
273,27,78
273,28,78
273,29,78
273,30,78
273,31,80
273,32,78
273,33,78
273,34,78
273,35,78
273,36,113
273,37,146
273,38,243
273,39,243
273,40,243
274,1,70
274,2,199
274,3,422
274,4,422
274,5,422
274,6,453
274,7,453
274,8,454
274,9,422
274,10,467
274,11,501
274,12,533
274,13,279
274,14,84
274,15,117
274,16,116
274,17,117
274,18,84
274,19,84
274,20,20
274,21,70
274,22,33
274,23,33
274,24,102
274,25,36
274,26,3
274,27,69
274,28,33
274,29,35
274,30,1
274,31,1
274,32,71
274,33,2
274,34,70
274,35,35
274,36,4
274,37,3
274,38,70
274,39,70
274,40,70
275,1,84
275,2,20
275,3,378
275,4,249
275,5,285
275,6,254
275,7,285
275,8,285
275,9,316
275,10,254
275,11,222
275,12,224
275,13,254
275,14,251
275,15,149
275,16,215
275,17,182
275,18,248
275,19,148
275,20,84
275,21,248
275,22,248
275,23,149
275,24,146
275,25,309
275,26,278
275,27,276
275,28,336
275,29,437
275,30,312
275,31,247
275,32,312
275,33,345
275,34,224
275,35,254
275,36,254
275,37,285
275,38,347
275,39,315
275,40,345
276,1,137
276,2,173
276,3,137
276,4,236
276,5,305
276,6,205
276,7,110
276,8,112
276,9,112
276,10,112
276,11,112
276,12,112
276,13,172
276,14,138
276,15,267
276,16,299
276,17,203
276,18,169
276,19,201
276,20,137
276,21,137
276,22,139
276,23,170
276,24,104
276,25,272
276,26,271
276,27,238
276,28,236
276,29,110
276,30,110
276,31,204
276,32,138
276,33,173
276,34,331
276,35,299
276,36,267
276,37,300
276,38,235
276,39,300
276,40,267
277,1,147
277,2,82
277,3,142
277,4,209
277,5,213
277,6,212
277,7,143
277,8,299
277,9,331
277,10,236
277,11,142
277,12,137
277,13,199
277,14,134
277,15,135
277,16,294
277,17,297
277,18,297
277,19,390
277,20,456
277,21,147
277,22,181
277,23,505
277,24,409
277,25,473
277,26,863
277,27,991
277,28,797
277,29,830
277,30,1024
277,31,667
277,32,960
277,33,992
277,34,895
277,35,570
277,36,313
277,37,477
277,38,542
277,39,541
277,40,538
278,1,164
278,2,165
278,3,101
278,4,163
278,5,2
278,6,71
278,7,40
278,8,40
278,9,40
278,10,102
278,11,70
278,12,101
278,13,132
278,14,132
278,15,291
278,16,194
278,17,133
278,18,101
278,19,164
278,20,164
278,21,133
278,22,164
278,23,132
278,24,132
278,25,132
278,26,132
278,27,163
278,28,417
278,29,227
278,30,226
278,31,227
278,32,195
278,33,6
278,34,38
278,35,6
278,36,39
278,37,39
278,38,39
278,39,1
278,40,290
279,1,503
279,2,503
279,3,469
279,4,428
279,5,642
279,6,741
279,7,743
279,8,776
279,9,327
279,10,649
279,11,423
279,12,356
279,13,389
279,14,425
279,15,423
279,16,417
279,17,195
279,18,163
279,19,161
279,20,131
279,21,503
279,22,471
279,23,471
279,24,307
279,25,370
279,26,434
279,27,469
279,28,470
279,29,402
279,30,305
279,31,393
279,32,422
279,33,322
279,34,417
279,35,291
279,36,417
279,37,357
279,38,363
279,39,331
279,40,169
280,1,390
280,2,552
280,3,584
280,4,327
280,5,327
280,6,358
280,7,456
280,8,713
280,9,616
280,10,748
280,11,717
280,12,652
280,13,652
280,14,584
280,15,487
280,16,487
280,17,521
280,18,518
280,19,617
280,20,520
280,21,488
280,22,649
280,23,681
280,24,358
280,25,391
280,26,683
280,27,712
280,28,744
280,29,808
280,30,842
280,31,941
280,32,973
280,33,1007
280,34,974
280,35,584
280,36,518
280,37,713
280,38,810
280,39,810
280,40,681
281,1,345
281,2,345
281,3,320
281,4,254
281,5,224
281,6,215
281,7,313
281,8,150
281,9,249
281,10,20
281,11,215
281,12,52
281,13,479
281,14,476
281,15,477
281,16,315
281,17,271
281,18,233
281,19,297
281,20,297
281,21,341
281,22,244
281,23,306
281,24,238
281,25,168
281,26,136
281,27,169
281,28,137
281,29,141
281,30,236
281,31,238
281,32,315
281,33,415
281,34,315
281,35,315
281,36,282
281,37,218
281,38,283
281,39,188
281,40,218
282,1,215
282,2,442
282,3,442
282,4,599
282,5,406
282,6,406
282,7,436
282,8,375
282,9,474
282,10,249
282,11,410
282,12,248
282,13,344
282,14,345
282,15,346
282,16,480
282,17,376
282,18,407
282,19,469
282,20,506
282,21,215
282,22,441
282,23,409
282,24,476
282,25,444
282,26,542
282,27,540
282,28,798
282,29,798
282,30,635
282,31,602
282,32,635
282,33,606
282,34,703
282,35,702
282,36,763
282,37,699
282,38,667
282,39,797
282,40,667
283,1,370
283,2,306
283,3,466
283,4,503
283,5,503
283,6,502
283,7,502
283,8,473
283,9,473
283,10,467
283,11,531
283,12,467
283,13,473
283,14,473
283,15,473
283,16,570
283,17,668
283,18,700
283,19,703
283,20,701
283,21,277
283,22,304
283,23,271
283,24,168
283,25,164
283,26,132
283,27,291
283,28,417
283,29,417
283,30,417
283,31,291
283,32,417
283,33,417
283,34,291
283,35,291
283,36,417
283,37,291
283,38,514
283,39,577
283,40,805
284,1,794
284,2,795
284,3,856
284,4,794
284,5,859
284,6,923
284,7,859
284,8,892
284,9,861
284,10,988
284,11,955
284,12,891
284,13,890
284,14,859
284,15,795
284,16,795
284,17,731
284,18,920
284,19,822
284,20,851
284,21,794
284,22,664
284,23,600
284,24,688
284,25,781
284,26,935
284,27,905
284,28,776
284,29,711
284,30,649
284,31,777
284,32,617
284,33,520
284,34,807
284,35,740
284,36,742
284,37,776
284,38,744
284,39,744
284,40,683
285,1,358
285,2,167
285,3,456
285,4,295
285,5,233
285,6,233
285,7,297
285,8,297
285,9,357
285,10,324
285,11,324
285,12,231
285,13,231
285,14,39
285,15,39
285,16,135
285,17,359
285,18,7
285,19,7
285,20,8
285,21,327
285,22,295
285,23,295
285,24,389
285,25,391
285,26,584
285,27,296
285,28,296
285,29,264
285,30,359
285,31,263
285,32,71
285,33,389
285,34,200
285,35,330
285,36,330
285,37,330
285,38,330
285,39,330
285,40,330
286,1,683
286,2,649
286,3,650
286,4,557
286,5,591
286,6,620
286,7,456
286,8,488
286,9,388
286,10,327
286,11,584
286,12,555
286,13,555
286,14,585
286,15,591
286,16,460
286,17,557
286,18,531
286,19,559
286,20,499
286,21,717
286,22,686
286,23,686
286,24,461
286,25,428
286,26,466
286,27,433
286,28,335
286,29,394
286,30,430
286,31,431
286,32,432
286,33,499
286,34,563
286,35,533
286,36,596
286,37,596
286,38,533
286,39,470
286,40,472
287,1,169
287,2,167
287,3,69
287,4,69
287,5,69
287,6,70
287,7,35
287,8,35
287,9,137
287,10,173
287,11,271
287,12,3
287,13,163
287,14,166
287,15,71
287,16,141
287,17,44
287,18,143
287,19,334
287,20,302
287,21,199
287,22,161
287,23,162
287,24,163
287,25,102
287,26,137
287,27,202
287,28,69
287,29,137
287,30,137
287,31,271
287,32,278
287,33,379
287,34,441
287,35,376
287,36,378
287,37,378
287,38,441
287,39,345
287,40,182
288,1,323
288,2,481
288,3,577
288,4,485
288,5,485
288,6,450
288,7,452
288,8,426
288,9,388
288,10,387
288,11,387
288,12,426
288,13,424
288,14,422
288,15,391
288,16,425
288,17,327
288,18,488
288,19,426
288,20,466
288,21,289
288,22,289
288,23,289
288,24,456
288,25,385
288,26,422
288,27,423
288,28,200
288,29,167
288,30,167
288,31,295
288,32,290
288,33,488
288,34,552
288,35,552
288,36,200
288,37,102
288,38,102
288,39,200
288,40,102
289,1,456
289,2,519
289,3,519
289,4,487
289,5,616
289,6,681
289,7,776
289,8,968
289,9,905
289,10,781
289,11,904
289,12,997
289,13,997
289,14,810
289,15,810
289,16,810
289,17,810
289,18,810
289,19,746
289,20,747
289,21,454
289,22,450
289,23,306
289,24,277
289,25,375
289,26,277
289,27,244
289,28,309
289,29,309
289,30,305
289,31,394
289,32,394
289,33,496
289,34,430
289,35,427
289,36,423
289,37,422
289,38,451
289,39,455
289,40,455
290,1,350
290,2,416
290,3,352
290,4,348
290,5,349
290,6,350
290,7,349
290,8,381
290,9,381
290,10,381
290,11,381
290,12,381
290,13,416
290,14,416
290,15,381
290,16,349
290,17,415
290,18,352
290,19,352
290,20,320
290,21,382
290,22,349
290,23,381
290,24,349
290,25,349
290,26,381
290,27,381
290,28,348
290,29,381
290,30,381
290,31,349
290,32,381
290,33,381
290,34,381
290,35,350
290,36,380
290,37,380
290,38,380
290,39,380
290,40,380
291,1,285
291,2,224
291,3,224
291,4,224
291,5,222
291,6,188
291,7,219
291,8,185
291,9,183
291,10,183
291,11,154
291,12,152
291,13,152
291,14,151
291,15,250
291,16,218
291,17,249
291,18,249
291,19,218
291,20,250
291,21,777
291,22,810
291,23,811
291,24,811
291,25,811
291,26,811
291,27,810
291,28,811
291,29,810
291,30,811
291,31,841
291,32,843
291,33,597
291,34,566
291,35,533
291,36,598
291,37,566
291,38,535
291,39,598
291,40,536
292,1,388
292,2,389
292,3,388
292,4,388
292,5,387
292,6,388
292,7,389
292,8,422
292,9,422
292,10,422
292,11,422
292,12,422
292,13,422
292,14,422
292,15,422
292,16,422
292,17,422
292,18,422
292,19,422
292,20,422
292,21,387
292,22,388
292,23,388
292,24,389
292,25,422
292,26,485
292,27,517
292,28,517
292,29,485
292,30,485
292,31,455
292,32,455
292,33,517
292,34,485
292,35,487
292,36,519
292,37,519
292,38,519
292,39,519
292,40,487
293,1,184
293,2,218
293,3,187
293,4,185
293,5,214
293,6,180
293,7,181
293,8,505
293,9,505
293,10,505
293,11,209
293,12,276
293,13,336
293,14,336
293,15,391
293,16,392
293,17,361
293,18,394
293,19,488
293,20,289
293,21,184
293,22,95
293,23,32
293,24,32
293,25,60
293,26,64
293,27,153
293,28,285
293,29,285
293,30,284
293,31,250
293,32,144
293,33,142
293,34,112
293,35,143
293,36,212
293,37,243
293,38,243
293,39,184
293,40,184
294,1,237
294,2,236
294,3,238
294,4,338
294,5,306
294,6,335
294,7,365
294,8,104
294,9,276
294,10,272
294,11,305
294,12,276
294,13,276
294,14,276
294,15,370
294,16,403
294,17,435
294,18,403
294,19,306
294,20,306
294,21,170
294,22,203
294,23,237
294,24,271
294,25,202
294,26,236
294,27,236
294,28,205
294,29,236
294,30,104
294,31,170
294,32,337
294,33,370
294,34,370
294,35,435
294,36,306
294,37,202
294,38,202
294,39,271
294,40,271
295,1,169
295,2,103
295,3,103
295,4,102
295,5,104
295,6,137
295,7,273
295,8,275
295,9,179
295,10,170
295,11,202
295,12,134
295,13,139
295,14,104
295,15,267
295,16,267
295,17,206
295,18,173
295,19,307
295,20,169
295,21,203
295,22,137
295,23,203
295,24,104
295,25,137
295,26,170
295,27,276
295,28,304
295,29,104
295,30,71
295,31,169
295,32,137
295,33,39
295,34,39
295,35,7
295,36,40
295,37,40
295,38,39
295,39,8
295,40,39
296,1,426
296,2,425
296,3,418
296,4,426
296,5,424
296,6,520
296,7,456
296,8,456
296,9,386
296,10,451
296,11,299
296,12,299
296,13,428
296,14,331
296,15,267
296,16,267
296,17,143
296,18,176
296,19,404
296,20,404
296,21,427
296,22,389
296,23,449
296,24,385
296,25,450
296,26,299
296,27,205
296,28,236
296,29,236
296,30,267
296,31,238
296,32,437
296,33,277
296,34,169
296,35,309
296,36,309
296,37,237
296,38,331
296,39,173
296,40,142
297,1,470
297,2,467
297,3,472
297,4,568
297,5,472
297,6,370
297,7,403
297,8,369
297,9,335
297,10,392
297,11,361
297,12,391
297,13,326
297,14,356
297,15,424
297,16,777
297,17,712
297,18,842
297,19,743
297,20,809
297,21,470
297,22,469
297,23,433
297,24,468
297,25,402
297,26,468
297,27,436
297,28,374
297,29,405
297,30,279
297,31,343
297,32,468
297,33,504
297,34,504
297,35,469
297,36,470
297,37,439
297,38,439
297,39,470
297,40,470
298,1,602
298,2,666
298,3,732
298,4,506
298,5,506
298,6,539
298,7,509
298,8,640
298,9,539
298,10,798
298,11,863
298,12,599
298,13,928
298,14,830
298,15,569
298,16,634
298,17,704
298,18,570
298,19,569
298,20,602
298,21,602
298,22,601
298,23,794
298,24,825
298,25,759
298,26,856
298,27,785
298,28,756
298,29,752
298,30,812
298,31,842
298,32,683
298,33,713
298,34,424
298,35,323
298,36,259
298,37,449
298,38,481
298,39,577
298,40,675
299,1,433
299,2,342
299,3,436
299,4,471
299,5,470
299,6,472
299,7,433
299,8,640
299,9,509
299,10,575
299,11,443
299,12,608
299,13,542
299,14,69
299,15,101
299,16,134
299,17,139
299,18,326
299,19,391
